,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-01-27-14-kansas-state,50.0,10,9.1,3,91.8,92.9,26,0.389,54,0.37,20,0.222,12,0.75,9,8,200,83.6,28.6,8,16,51,,3.3,2,0.333,18,0.111,2,60.7,34,0.427,15.7,11,36,0.5,18,0.6,12,"January 27, 2018",38.9,7,11.1,4,83.6,71.4,20,0.415,47,0.383,18,0.404,19,0.895,17,5,200,91.8,7.1,2,13,56,,11.5,7,0.298,14,0.214,3,39.3,22,0.5,9.8,6,33,0.455,15,0.762,16,"Bramlage Coliseum, Manhattan, Kansas",GEORGIA,Georgia,61.4,Home,KANSAS-STATE,Kansas State,Kansas State,big-12
2018-01-29-21-kansas-state,81.0,17,10.5,4,81.2,76.9,30,0.554,46,0.457,21,0.565,26,0.731,19,4,200,101.4,16.7,4,16,70,7,2.9,2,0.435,20,0.45,9,54.0,34,0.6,21.8,16,26,0.462,12,0.818,18,"January 29, 2018",57.1,12,11.5,3,101.4,83.3,20,0.369,65,0.323,21,0.169,11,0.727,8,6,200,81.2,23.1,9,20,56,,10.1,7,0.415,27,0.222,6,46.0,29,0.399,9.1,7,38,0.395,15,0.727,16,"Bramlage Coliseum, Manhattan, Kansas",KANSAS-STATE,Kansas State,69.3,Away,KANSAS,Kansas,Kansas State,big-12
2018-02-03-16-west-virginia,85.7,12,3.7,1,139.1,63.6,14,0.394,47,0.298,14,0.426,20,0.7,14,7,200,79.7,28.1,9,21,51,,4.7,3,0.553,26,0.346,9,42.6,23,0.451,20.1,14,21,0.238,5,0.696,16,"February 3, 2018",64.3,18,9.5,2,79.7,71.9,23,0.647,51,0.549,28,0.471,24,0.958,23,6,200,139.1,36.4,8,21,89,15,7.8,5,0.471,24,0.417,10,57.4,31,0.713,16.3,12,27,0.667,18,0.739,17,"WVU Coliseum, Morgantown, West Virginia",KANSAS-STATE,Kansas State,64.0,Home,WEST-VIRGINIA,West Virginia,Kansas State,big-12
2018-02-07-20-texas,51.7,15,13.8,4,100.0,53.1,17,0.593,54,0.537,29,0.093,5,0.6,3,7,200,104.7,20.0,5,16,67,,15.6,10,0.315,17,0.353,6,38.6,22,0.594,17.6,12,37,0.622,23,0.708,17,"February 7, 2018",45.8,11,5.4,2,104.7,80.0,20,0.483,58,0.414,24,0.207,12,0.667,8,9,200,100.0,46.9,15,13,64,,10.9,7,0.5,29,0.276,8,61.4,35,0.502,20.2,16,29,0.552,16,0.625,15,"Frank Erwin Center, Austin, Texas",TEXAS,Texas,64.0,Away,KANSAS-STATE,Kansas State,Kansas State,big-12
2018-02-10-20-kansas-state,62.5,15,7.1,2,69.1,78.8,26,0.519,53,0.453,24,0.302,16,0.688,11,4,200,97.1,13.8,4,21,66,7,19.1,13,0.283,15,0.467,7,48.4,30,0.545,15.5,11,38,0.447,17,0.84,21,"February 10, 2018",53.8,7,10.5,4,97.1,86.2,25,0.322,45,0.289,13,0.556,25,0.72,18,8,200,69.1,21.2,7,18,47,,10.3,7,0.378,17,0.176,3,51.6,32,0.413,24.3,18,28,0.357,10,0.68,17,"Bramlage Coliseum, Manhattan, Kansas",KANSAS-STATE,Kansas State,67.7,Away,TEXAS-TECH,Texas Tech,Kansas State,big-12
2018-02-14-19-oklahoma-state,53.6,15,6.7,3,107.5,61.5,24,0.627,51,0.549,28,0.412,21,0.857,18,8,200,122.4,8.3,2,14,82,,7.5,5,0.353,18,0.444,8,41.3,26,0.672,7.7,5,33,0.606,20,0.692,18,"February 14, 2018",25.9,7,6.1,2,122.4,91.7,22,0.462,65,0.415,27,0.262,17,0.706,12,11,200,107.5,38.5,15,20,72,,3.0,2,0.308,20,0.3,6,58.7,37,0.493,14.2,12,45,0.467,21,0.577,15,"Gallagher-Iba Arena, Stillwater, Oklahoma",OKLAHOMA-STATE,Oklahoma State,67.0,Away,KANSAS-STATE,Kansas State,Kansas State,big-12
2018-02-17-13-kansas-state,64.0,16,5.7,2,121.9,63.0,17,0.509,56,0.446,25,0.232,13,0.692,9,13,200,103.1,30.0,9,14,66,,7.8,5,0.339,19,0.368,7,45.6,26,0.531,16.3,12,37,0.486,18,0.5,13,"February 17, 2018",64.5,20,5.4,2,103.1,70.0,21,0.6,60,0.517,31,0.133,8,0.75,6,8,200,121.9,37.0,10,14,78,,10.9,7,0.417,25,0.4,10,54.4,31,0.611,13.6,10,35,0.6,21,0.704,19,"Bramlage Coliseum, Manhattan, Kansas",IOWA-STATE,Iowa State,64.5,Home,KANSAS-STATE,Kansas State,Kansas State,big-12
2018-02-21-21-kansas-state,31.3,5,5.7,2,92.1,77.4,24,0.304,56,0.286,16,0.357,20,0.7,14,12,200,76.2,24.3,9,17,48,,7.9,5,0.321,18,0.111,2,48.5,33,0.366,8.5,6,38,0.368,14,0.571,16,"February 21, 2018",35.0,7,18.4,7,76.2,75.7,28,0.448,48,0.417,20,0.438,21,0.714,15,8,200,92.1,22.6,7,15,58,,3.2,2,0.271,13,0.231,3,51.5,35,0.5,17.3,12,35,0.486,17,0.714,20,"Bramlage Coliseum, Manhattan, Kansas",TEXAS,Texas,62.7,Home,KANSAS-STATE,Kansas State,Kansas State,big-12
2018-02-24-18-oklahoma,24.1,7,6.1,2,114.7,79.3,23,0.477,65,0.446,29,0.338,22,0.682,15,9,200,102.7,27.8,10,21,77,,14.7,11,0.323,21,0.19,4,50.8,33,0.51,10.8,9,44,0.568,25,0.69,20,"February 24, 2018",44.8,13,9.1,4,102.7,72.2,26,0.616,56,0.518,29,0.446,25,0.68,17,11,200,114.7,20.7,6,17,86,,8.0,6,0.411,23,0.478,11,49.2,32,0.634,16.3,13,33,0.545,18,0.607,17,"Lloyd Noble Center, Norman, Oklahoma",KANSAS-STATE,Kansas State,74.7,Home,OKLAHOMA,Oklahoma,Kansas State,big-12
2018-02-27-21-texas-christian,60.0,15,6.3,2,94.3,68.6,24,0.509,53,0.472,25,0.151,8,0.625,5,10,200,84.3,17.9,5,18,59,,15.7,11,0.17,9,0.444,4,46.0,29,0.519,25.2,19,44,0.477,21,0.667,20,"February 27, 2018",60.9,14,13.6,6,84.3,82.1,23,0.49,52,0.442,23,0.5,26,0.577,15,9,200,94.3,31.4,11,9,66,,14.3,10,0.385,20,0.25,5,54.0,34,0.513,20.1,16,32,0.563,18,0.7,21,"Ed & Rae Schollmaier Arena, Fort Worth, Texas",KANSAS-STATE,Kansas State,70.1,Home,TEXAS-CHRISTIAN,TCU,Kansas State,big-12
