,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-01-25-22-ucla,50.0,11,0.0,0,107.7,71.0,22,0.387,62,0.355,22,0.258,16,0.563,9,14,200,87.7,43.2,19,22,57,,6.2,4,0.258,16,0.25,4,54.7,41,0.409,17.8,15,46,0.391,18,0.333,7,"January 25, 2018",80.0,16,4.3,2,87.7,56.8,25,0.469,48,0.417,20,0.667,32,0.781,25,7,200,107.7,29.0,9,17,70,,10.8,7,0.417,20,0.25,5,45.3,34,0.554,13.9,10,28,0.536,15,0.667,14,"Pauley Pavilion, Los Angeles, California",CALIFORNIA,California,64.9,Home,UCLA,UCLA,UCLA,pac-12
2018-01-27-22-ucla,67.9,19,5.9,2,121.9,77.3,17,0.525,61,0.459,28,0.197,12,0.75,9,11,200,100.0,19.4,6,21,73,,11.0,8,0.328,20,0.4,8,43.4,23,0.547,16.4,13,41,0.488,20,0.5,11,"January 27, 2018",67.9,19,14.6,6,100.0,80.6,25,0.623,53,0.528,28,0.472,25,0.92,23,7,200,121.9,22.7,5,12,89,,9.6,7,0.358,19,0.526,10,56.6,30,0.686,16.9,13,34,0.529,18,0.682,15,"Pauley Pavilion, Los Angeles, California",STANFORD,Stanford,73.3,Home,UCLA,UCLA,UCLA,pac-12
2018-02-03-18-ucla,60.0,18,3.2,1,115.5,77.4,24,0.493,70,0.429,30,0.186,13,0.769,10,7,200,111.3,32.4,12,14,79,,11.3,8,0.429,30,0.3,9,52.9,36,0.519,8.5,7,40,0.525,21,0.708,17,"February 3, 2018",65.5,19,10.0,4,111.3,67.6,25,0.614,57,0.509,29,0.298,17,0.706,12,7,200,115.5,22.6,7,13,82,,4.2,3,0.456,26,0.462,12,47.1,32,0.63,15.7,12,31,0.548,17,0.696,16,"Pauley Pavilion, Los Angeles, California",SOUTHERN-CALIFORNIA,USC,70.6,Home,UCLA,UCLA,UCLA,pac-12
2018-02-08-22-arizona,46.9,15,6.8,3,104.2,73.5,25,0.605,62,0.516,32,0.145,9,0.778,7,7,200,115.5,20.0,6,14,82,,8.5,6,0.387,24,0.458,11,48.4,31,0.619,13.2,10,38,0.553,21,0.708,17,"February 8, 2018",48.3,14,5.3,2,115.5,80.0,24,0.5,66,0.439,29,0.152,10,0.8,8,6,200,104.2,26.5,9,12,74,13,2.8,2,0.333,22,0.364,8,51.6,33,0.523,12.4,10,44,0.477,21,0.76,19,"McKale Center, Tucson, Arizona",ARIZONA,Arizona,71.0,Away,UCLA,UCLA,UCLA,pac-12
2018-02-10-19-arizona-state,36.7,11,11.4,4,112.8,80.0,28,0.515,66,0.455,30,0.182,12,0.917,11,8,200,101.3,14.3,5,23,79,,2.6,2,0.394,26,0.308,8,47.1,33,0.551,14.4,12,40,0.55,22,0.68,17,"February 10, 2018",48.1,13,10.0,4,101.3,85.7,30,0.492,64,0.422,27,0.438,28,0.893,25,6,200,112.8,20.0,7,17,88,,11.5,9,0.453,29,0.31,9,52.9,37,0.569,8.4,7,35,0.514,18,0.76,19,"Wells Fargo Arena, Tempe, Arizona",UCLA,UCLA,78.0,Home,ARIZONA-STATE,Arizona State,UCLA,pac-12
2018-02-15-23-ucla,70.8,17,20.0,8,105.6,64.3,27,0.491,57,0.421,24,0.316,18,0.667,12,12,200,95.8,15.8,6,24,68,,8.5,6,0.368,21,0.381,8,41.3,33,0.519,13.3,10,36,0.444,16,0.52,13,"February 15, 2018",66.7,16,13.9,5,95.8,84.2,32,0.426,61,0.393,24,0.607,37,0.622,23,8,200,105.6,35.7,15,18,75,,7.0,5,0.344,21,0.19,4,58.8,47,0.477,10.4,9,40,0.5,20,0.692,18,"Pauley Pavilion, Los Angeles, California",OREGON-STATE,Oregon State,71.1,Home,UCLA,UCLA,UCLA,pac-12
2018-02-17-22-ucla,43.3,13,3.7,1,111.7,73.3,22,0.493,74,0.405,30,0.149,11,0.455,5,10,225,101.3,23.3,10,18,78,,10.4,8,0.527,39,0.333,13,43.8,32,0.492,9.2,8,35,0.486,17,0.63,17,"February 17, 2018",66.7,18,8.6,3,101.3,76.7,33,0.583,60,0.45,27,0.317,19,0.842,16,8,225,111.7,26.7,8,15,86,,5.2,4,0.55,33,0.485,16,56.2,41,0.623,19.0,16,27,0.407,11,0.704,19,"Pauley Pavilion, Los Angeles, California",OREGON,Oregon,68.6,Home,UCLA,UCLA,UCLA,pac-12
2018-02-22-21-utah,53.6,15,7.7,2,123.5,78.6,22,0.523,66,0.424,28,0.167,11,0.818,9,9,200,114.7,41.7,15,18,78,,7.4,5,0.485,32,0.406,13,57.8,37,0.548,15.5,13,34,0.441,15,0.679,19,"February 22, 2018",55.2,16,8.8,3,114.7,58.3,21,0.627,55,0.527,29,0.309,17,0.882,15,9,200,123.5,21.4,6,12,84,,10.3,7,0.527,29,0.379,11,42.2,27,0.666,13.8,10,26,0.692,18,0.667,18,"Jon M. Huntsman Center, Salt Lake City, Utah",UCLA,UCLA,68.2,Home,UTAH,Utah,UCLA,pac-12
2018-02-25-16-colorado,44.4,12,14.3,4,108.1,85.3,29,0.523,65,0.415,27,0.185,12,0.667,8,10,200,102.7,25.0,9,21,76,,5.4,4,0.477,31,0.452,14,54.3,38,0.537,13.5,11,34,0.382,13,0.655,19,"February 25, 2018",62.5,15,14.7,5,102.7,75.0,27,0.534,58,0.414,24,0.431,25,0.72,18,13,200,108.1,14.7,5,15,80,,10.8,8,0.517,30,0.467,14,45.7,32,0.572,12.7,10,28,0.357,10,0.552,16,"Coors Events/Conference Center, Boulder, Colorado",UCLA,UCLA,73.8,Home,COLORADO,Colorado,UCLA,pac-12
2018-03-03-22-southern-california,53.3,16,13.0,6,102.9,80.0,32,0.619,59,0.508,30,0.237,14,0.714,10,10,200,118.6,19.4,6,20,83,,2.9,2,0.458,27,0.481,13,53.5,38,0.632,13.3,10,32,0.531,17,0.667,20,"March 3, 2018",42.3,11,12.5,4,118.6,80.6,25,0.438,65,0.4,26,0.292,19,0.789,15,10,200,102.9,20.0,8,16,72,,5.7,4,0.292,19,0.263,5,46.5,33,0.486,6.4,5,46,0.457,21,0.677,21,"Galen Center, Los Angeles, California",SOUTHERN-CALIFORNIA,USC,70.3,Away,UCLA,UCLA,UCLA,pac-12
2018-03-08-17-ucla,40.0,10,4.8,2,114.3,77.1,27,0.518,57,0.439,25,0.439,25,0.72,18,15,200,100.0,20.6,7,19,77,,3.9,3,0.386,22,0.409,9,49.3,34,0.559,17.1,14,35,0.457,16,0.545,18,"March 8, 2018",45.2,14,2.9,1,100.0,79.4,27,0.536,69,0.449,31,0.29,20,0.7,14,10,200,114.3,22.9,8,22,88,,11.7,9,0.391,27,0.444,12,50.7,35,0.561,8.3,7,42,0.452,19,0.677,21,"T-Mobile Arena, Las Vegas, Nevada",STANFORD,Stanford,76.7,Home,UCLA,UCLA,UCLA,pac-12
2018-03-09-21-arizona,44.4,12,2.4,1,109.9,71.4,25,0.471,68,0.397,27,0.059,4,0.75,3,11,225,94.4,17.9,7,17,67,,2.8,2,0.515,35,0.286,10,43.2,32,0.479,11.4,9,33,0.515,17,0.656,21,"March 9, 2018",31.0,9,9.1,3,94.4,82.1,32,0.492,66,0.439,29,0.273,18,0.722,13,7,225,109.9,28.6,10,10,78,15,7.0,5,0.364,24,0.292,7,56.8,42,0.523,7.5,6,42,0.524,22,0.788,26,"T-Mobile Arena, Las Vegas, Nevada",UCLA,UCLA,63.3,Home,ARIZONA,Arizona,UCLA,pac-12
2018-03-13-21-ucla,30.4,7,0.0,0,84.1,82.1,23,0.417,60,0.383,23,0.35,21,0.714,15,7,200,94.2,17.9,7,14,65,11,15.9,11,0.317,19,0.211,4,44.8,30,0.464,8.0,6,41,0.463,19,0.788,26,"March 13, 2018",61.9,13,14.6,6,94.2,82.1,32,0.52,50,0.42,21,0.2,10,0.6,6,12,200,84.1,17.9,5,18,58,11,1.4,1,0.6,30,0.333,10,55.2,37,0.53,26.9,20,20,0.55,11,0.636,21,"University of Dayton Arena, Dayton, Ohio",UCLA,UCLA,69.4,Away,ST-BONAVENTURE,St. Bonaventure,UCLA,pac-12
