,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-01-24-19-la-salle,48.0,12,2.5,1,122.5,73.3,22,0.577,52,0.481,25,0.385,20,0.6,12,11,200,101.4,10.0,3,18,72,,4.2,3,0.442,23,0.435,10,41.7,25,0.585,18.7,14,29,0.517,15,0.476,10,"January 24, 2018",54.5,18,3.4,1,101.4,90.0,27,0.608,60,0.55,33,0.333,20,0.7,14,12,200,122.5,26.7,8,14,87,,8.5,6,0.333,20,0.35,7,58.3,35,0.626,10.4,8,40,0.65,26,0.429,9,"Tom Gola Arena, Philadelphia, Pennsylvania",MASSACHUSETTS,UMass,71.0,Home,LA-SALLE,La Salle,Massachusetts,atlantic-10
2018-01-27-14-fordham,60.7,17,7.4,2,122.4,86.4,19,0.464,69,0.406,28,0.145,10,0.5,5,12,200,103.0,35.0,14,17,69,,4.5,3,0.348,24,0.333,8,53.2,33,0.468,10.9,9,45,0.444,20,0.455,10,"January 27, 2018",89.7,26,11.1,5,103.0,65.0,26,0.673,52,0.558,29,0.269,14,0.857,12,14,200,122.4,13.6,3,12,82,,7.5,5,0.481,25,0.48,12,46.8,29,0.699,13.4,9,27,0.63,17,0.333,7,"Rose Hill Gym, Bronx, New York",MASSACHUSETTS,UMass,66.7,Home,FORDHAM,Fordham,Massachusetts,atlantic-10
2018-01-30-18-massachusetts,73.3,22,3.0,1,136.1,52.2,12,0.694,49,0.612,30,0.49,24,0.708,17,3,200,139.3,36.8,7,21,85,22,8.2,5,0.306,15,0.533,8,45.2,19,0.704,11.8,8,34,0.647,22,0.857,18,"January 30, 2018",68.0,17,0.0,0,139.3,63.2,12,0.602,49,0.51,25,0.51,25,0.96,24,13,200,136.1,47.8,11,19,83,,8.2,5,0.327,16,0.563,9,54.8,23,0.682,15.5,11,33,0.485,16,0.435,10,"Mullins Center, Amherst, Massachusetts",MASSACHUSETTS,UMass,61.1,Away,RHODE-ISLAND,Rhode Island,Massachusetts,atlantic-10
2018-02-03-14-massachusetts,68.8,22,4.4,2,113.2,75.0,24,0.523,66,0.485,32,0.333,22,0.591,13,12,250,107.9,34.3,12,16,82,,7.9,6,0.333,22,0.227,5,53.7,36,0.536,11.7,10,44,0.614,27,0.455,10,"February 3, 2018",81.8,27,6.8,3,107.9,65.7,23,0.549,71,0.465,33,0.155,11,0.727,8,13,250,113.2,25.0,8,19,86,,6.6,5,0.366,26,0.462,12,46.3,31,0.564,10.6,9,45,0.467,21,0.458,11,"Mullins Center, Amherst, Massachusetts",DAYTON,Dayton,60.7,Home,MASSACHUSETTS,UMass,Massachusetts,atlantic-10
2018-02-10-16-saint-josephs,60.7,17,5.3,2,116.4,73.5,25,0.565,62,0.452,28,0.065,4,0.75,3,14,200,100.0,9.7,3,21,73,,2.7,2,0.403,25,0.56,14,43.1,28,0.571,16.9,13,37,0.378,14,0.44,11,"February 10, 2018",60.0,18,10.8,4,100.0,90.3,28,0.538,65,0.462,30,0.308,20,0.75,15,14,200,116.4,26.5,9,12,85,,5.5,4,0.415,27,0.37,10,56.9,37,0.57,8.7,7,38,0.526,20,0.417,10,"Hagan Arena, Philadelphia, Pennsylvania",MASSACHUSETTS,UMass,73.2,Home,SAINT-JOSEPHS,St. Joseph's,Massachusetts,atlantic-10
2018-02-14-19-massachusetts,54.8,17,15.0,6,104.3,71.4,25,0.533,61,0.508,31,0.393,24,0.75,18,15,200,120.3,48.5,16,16,83,,8.7,6,0.262,16,0.188,3,60.3,41,0.573,15.4,13,45,0.622,28,0.423,11,"February 14, 2018",50.0,12,0.0,0,120.3,51.5,17,0.459,61,0.393,24,0.311,19,0.842,16,15,200,104.3,28.6,10,18,72,,8.7,6,0.344,21,0.381,8,39.7,27,0.514,11.5,9,40,0.4,16,0.423,11,"Mullins Center, Amherst, Massachusetts",MASSACHUSETTS,UMass,69.2,Away,GEORGE-WASHINGTON,George Washington,Massachusetts,atlantic-10
2018-02-17-19-davidson,51.7,15,0.0,0,122.1,84.6,22,0.574,61,0.475,29,0.18,11,0.727,8,16,200,114.7,9.1,3,24,78,,7.4,5,0.459,28,0.429,12,42.4,25,0.589,8.4,6,33,0.515,17,0.407,11,"February 17, 2018",59.3,16,12.1,4,114.7,90.9,30,0.633,49,0.551,27,0.571,28,0.75,21,10,200,122.1,15.4,4,15,83,,4.4,3,0.408,20,0.4,8,57.6,34,0.666,12.8,9,29,0.655,19,0.6,15,"Belk Arena, Davidson, North Carolina",MASSACHUSETTS,UMass,68.3,Home,DAVIDSON,Davidson,Massachusetts,atlantic-10
2018-02-21-19-massachusetts,68.8,22,9.1,3,104.0,80.6,29,0.619,59,0.542,32,0.22,13,0.692,9,12,200,109.3,18.5,5,16,82,,6.7,5,0.373,22,0.409,9,54.0,34,0.629,19.8,16,37,0.622,23,0.571,16,"February 21, 2018",66.7,18,2.7,1,109.3,81.5,22,0.515,65,0.415,27,0.2,13,0.846,11,17,200,104.0,19.4,7,14,78,,6.7,5,0.492,32,0.406,13,46.0,29,0.548,12.4,10,33,0.424,14,0.393,11,"Mullins Center, Amherst, Massachusetts",MASSACHUSETTS,UMass,75.2,Away,VIRGINIA-COMMONWEALTH,VCU,Massachusetts,atlantic-10
2018-02-24-18-george-mason,51.7,15,11.9,5,105.4,74.3,26,0.464,70,0.414,29,0.229,16,0.688,11,18,225,102.7,22.0,9,13,76,,8.1,6,0.271,19,0.368,7,46.1,35,0.49,4.9,4,51,0.431,22,0.379,11,"February 24, 2018",48.4,15,7.8,4,102.7,78.0,32,0.537,68,0.456,31,0.147,10,0.5,5,15,225,105.4,25.7,9,15,78,,4.1,3,0.382,26,0.423,11,53.9,41,0.536,13.2,11,42,0.476,20,0.483,14,"EagleBank Arena, Fairfax, Virginia",MASSACHUSETTS,UMass,65.5,Home,GEORGE-MASON,George Mason,Massachusetts,atlantic-10
2018-02-28-19-richmond,43.5,10,0.0,0,132.4,76.0,19,0.5,55,0.418,23,0.236,13,0.769,10,19,200,95.6,25.7,9,11,65,,5.9,4,0.418,23,0.391,9,46.7,28,0.531,19.8,15,32,0.438,14,0.367,11,"February 28, 2018",75.0,27,9.4,3,95.6,74.3,26,0.635,63,0.571,36,0.175,11,0.909,10,19,200,132.4,24.0,6,12,90,,14.7,10,0.286,18,0.444,8,53.3,32,0.66,8.1,6,45,0.622,28,0.345,10,"Robins Center, Richmond, Virginia",MASSACHUSETTS,UMass,67.7,Home,RICHMOND,Richmond,Massachusetts,atlantic-10
2018-03-03-20-massachusetts,56.7,17,12.8,5,125.0,84.0,21,0.566,61,0.492,30,0.148,9,0.667,6,15,200,110.3,33.3,9,16,75,,5.9,4,0.393,24,0.375,9,57.7,30,0.574,15.6,12,37,0.568,21,0.516,16,"March 3, 2018",75.0,24,8.1,3,110.3,66.7,18,0.664,55,0.582,32,0.327,18,0.667,12,19,200,125.0,16.0,4,12,85,,7.4,5,0.291,16,0.563,9,42.3,22,0.669,12.5,9,39,0.59,23,0.387,12,"Mullins Center, Amherst, Massachusetts",DUQUESNE,Duquesne,68.4,Home,MASSACHUSETTS,UMass,Massachusetts,atlantic-10
2018-03-07-18-la-salle,42.9,9,7.3,3,97.1,80.0,28,0.51,51,0.412,21,0.471,24,0.708,17,19,200,100.0,25.0,7,22,69,,1.4,1,0.451,23,0.435,10,55.6,35,0.553,18.5,14,28,0.393,11,0.406,13,"March 7, 2018",28.6,6,10.7,3,100.0,75.0,21,0.377,57,0.368,21,0.509,29,0.828,24,19,200,97.1,20.0,7,17,67,,13.0,9,0.281,16,0.063,1,44.4,28,0.473,6.7,5,41,0.488,20,0.406,13,"Capital One Arena, Washington, District of Columbia",LA-SALLE,La Salle,69.1,Away,MASSACHUSETTS,UMass,Massachusetts,atlantic-10
2018-03-08-14-george-mason,48.0,12,4.3,2,115.9,55.0,22,0.628,47,0.532,25,0.404,19,0.842,16,20,200,108.7,30.0,6,24,75,,7.2,5,0.34,16,0.563,9,46.7,28,0.669,23.5,17,31,0.516,16,0.394,13,"March 8, 2018",34.8,8,6.5,2,108.7,70.0,14,0.406,64,0.359,23,0.484,31,0.903,28,16,200,115.9,45.0,18,18,80,,14.5,10,0.281,18,0.333,6,53.3,32,0.508,11.4,10,46,0.37,17,0.5,16,"Capital One Arena, Washington, District of Columbia",MASSACHUSETTS,UMass,68.9,Home,GEORGE-MASON,George Mason,Massachusetts,atlantic-10
