,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-12-28-17-bowling-green-state,68.4,13,6.3,2,129.3,61.5,16,0.405,58,0.328,19,0.224,13,0.692,9,0,200,74.7,12.2,5,22,56,,14.7,11,0.5,29,0.31,9,31.3,21,0.436,20.1,16,29,0.345,10,0.0,0,"December 28, 2017",47.1,16,6.9,2,74.7,87.8,36,0.681,58,0.586,34,0.431,25,0.72,18,4,200,129.3,38.5,10,14,97,,9.3,7,0.448,26,0.423,11,68.7,46,0.694,17.9,15,32,0.719,23,0.692,9,"Stroh Center, Bowling Green, Ohio","Lourdes
			","Lourdes
			",75.0,Home,BOWLING-GREEN-STATE,Bowling Green State,Bowling Green State,mac
2018-01-02-19-bowling-green-state,48.1,13,8.5,4,93.5,81.1,30,0.525,60,0.45,27,0.3,18,0.778,14,6,200,100.0,34.3,12,22,77,,9.1,7,0.4,24,0.375,9,58.3,42,0.562,21.9,19,36,0.5,18,0.571,8,"January 2, 2018",44.4,12,2.8,1,100.0,65.7,23,0.462,66,0.409,27,0.318,21,0.524,11,5,200,93.5,18.9,7,17,72,,14.3,11,0.288,19,0.368,7,41.7,30,0.474,11.7,10,47,0.426,20,0.643,9,"Stroh Center, Bowling Green, Ohio",BOWLING-GREEN-STATE,Bowling Green State,77.3,Away,MIAMI-OH,Miami (OH),Bowling Green State,mac
2018-01-06-12-eastern-michigan,76.9,20,6.7,2,93.4,79.4,27,0.476,63,0.413,26,0.365,23,0.652,15,5,225,98.7,23.7,9,23,75,,7.9,6,0.381,24,0.333,8,50.0,36,0.507,14.1,12,39,0.462,18,0.667,10,"January 6, 2018",54.5,12,12.8,5,98.7,76.3,29,0.482,55,0.4,22,0.455,25,0.72,18,6,225,93.4,20.6,7,21,71,,6.6,5,0.455,25,0.36,9,50.0,36,0.531,19.5,16,30,0.433,13,0.6,9,"Convocation Center, Ypsilanti, Michigan",EASTERN-MICHIGAN,Eastern Michigan,67.9,Away,BOWLING-GREEN-STATE,Bowling Green State,Bowling Green State,mac
2018-01-09-19-bowling-green-state,33.3,7,2.9,1,89.2,71.1,27,0.412,57,0.368,21,0.246,14,0.714,10,8,200,77.0,11.8,4,20,57,,13.5,10,0.298,17,0.294,5,43.1,31,0.448,17.1,13,40,0.4,16,0.5,8,"January 9, 2018",71.4,15,2.5,1,77.0,88.2,30,0.431,58,0.362,21,0.345,20,0.8,16,5,200,89.2,28.9,11,16,66,,9.5,7,0.414,24,0.333,8,56.9,41,0.489,21.2,18,34,0.382,13,0.688,11,"Stroh Center, Bowling Green, Ohio",NORTHERN-ILLINOIS,Northern Illinois,73.6,Home,BOWLING-GREEN-STATE,Bowling Green State,Bowling Green State,mac
2018-01-13-14-akron,38.1,8,7.1,2,108.1,69.7,23,0.471,52,0.404,21,0.827,43,0.674,29,6,200,105.4,25.0,8,18,78,,10.8,8,0.308,16,0.438,7,47.7,31,0.538,13.4,11,36,0.389,14,0.647,11,"January 13, 2018",50.0,13,5.6,2,105.4,75.0,24,0.533,60,0.433,26,0.333,20,0.8,16,8,200,108.1,30.3,10,31,80,,4.1,3,0.533,32,0.375,12,52.3,34,0.576,16.9,14,28,0.5,14,0.5,8,"James A. Rhodes Arena, Akron, Ohio",BOWLING-GREEN-STATE,Bowling Green State,74.5,Home,AKRON,Akron,Bowling Green State,mac
2018-01-16-19-miami-oh,70.4,19,2.6,1,95.9,72.5,29,0.667,45,0.6,27,0.556,25,0.84,21,6,200,111.0,10.5,2,22,81,,6.8,5,0.289,13,0.462,6,52.5,31,0.712,24.3,18,32,0.656,21,0.667,12,"January 16, 2018",45.8,11,0.0,0,111.0,89.5,17,0.45,60,0.4,24,0.433,26,0.615,16,9,200,95.9,27.5,11,20,70,,12.3,9,0.35,21,0.286,6,47.5,28,0.484,13.3,11,39,0.462,18,0.5,9,"Millett Hall, Oxford, Ohio",MIAMI-OH,Miami (OH),72.6,Away,BOWLING-GREEN-STATE,Bowling Green State,Bowling Green State,mac
2018-01-20-15-bowling-green-state,57.1,16,0.0,0,101.4,61.8,21,0.54,62,0.452,28,0.339,21,0.81,17,6,200,113.5,24.2,8,19,84,,13.5,10,0.403,25,0.44,11,43.3,29,0.584,14.4,12,37,0.459,17,0.684,13,"January 20, 2018",46.2,12,8.1,3,113.5,75.8,25,0.525,59,0.441,26,0.288,17,0.765,13,7,200,101.4,38.2,13,23,75,,5.4,4,0.441,26,0.385,10,56.7,38,0.559,21.3,18,33,0.485,16,0.632,12,"Stroh Center, Bowling Green, Ohio",BOWLING-GREEN-STATE,Bowling Green State,74.0,Away,CENTRAL-MICHIGAN,Central Michigan,Bowling Green State,mac
2018-01-23-20-northern-illinois,38.1,8,2.1,1,132.9,81.8,18,0.462,52,0.404,21,0.481,25,0.56,14,8,200,88.6,23.3,7,10,62,,5.7,4,0.404,21,0.286,6,48.1,25,0.485,17.1,13,31,0.484,15,0.6,12,"January 23, 2018",36.8,14,3.2,1,88.6,76.7,23,0.677,62,0.613,38,0.145,9,1.0,9,10,200,132.9,18.2,4,22,93,,10.0,7,0.242,15,0.533,8,51.9,27,0.702,9.6,7,47,0.638,30,0.5,10,"Convocation Center, DeKalb, Illinois",BOWLING-GREEN-STATE,Bowling Green State,69.6,Home,NORTHERN-ILLINOIS,Northern Illinois,Bowling Green State,mac
2018-01-27-19-toledo,51.9,14,2.4,1,140.3,63.6,14,0.484,64,0.422,27,0.297,19,0.684,13,9,200,104.2,16.7,6,19,75,,11.1,8,0.313,20,0.4,8,34.5,20,0.514,6.5,5,44,0.432,19,0.571,12,"January 27, 2018",48.7,19,9.1,4,104.2,83.3,30,0.741,58,0.672,39,0.328,19,0.789,15,6,200,140.3,36.4,8,16,101,,4.2,3,0.293,17,0.471,8,65.5,38,0.753,15.3,12,41,0.756,31,0.714,15,"John F. Savage Hall, Toledo, Ohio",BOWLING-GREEN-STATE,Bowling Green State,71.5,Home,TOLEDO,Toledo,Bowling Green State,mac
2018-01-30-19-bowling-green-state,15.8,3,4.3,2,93.0,69.4,25,0.345,58,0.328,19,0.345,20,0.5,10,12,200,70.4,20.9,9,17,50,,12.7,9,0.293,17,0.118,2,43.0,34,0.37,15.2,12,41,0.415,17,0.429,9,"January 30, 2018",36.0,9,2.4,1,70.4,79.1,34,0.444,63,0.397,25,0.206,13,0.769,10,9,200,93.0,30.6,11,17,66,,8.5,6,0.27,17,0.353,6,57.0,45,0.477,15.9,13,46,0.413,19,0.591,13,"Stroh Center, Bowling Green, Ohio",OHIO,Ohio,70.8,Home,BOWLING-GREEN-STATE,Bowling Green State,Bowling Green State,mac
2018-02-03-15-bowling-green-state,30.4,7,7.7,3,98.6,77.8,28,0.464,56,0.411,23,0.268,15,0.667,10,11,200,87.3,21.9,7,17,62,,7.0,5,0.393,22,0.273,6,51.5,35,0.491,19.3,15,34,0.5,17,0.522,12,"February 3, 2018",55.6,15,8.8,3,87.3,78.1,25,0.492,63,0.429,27,0.175,11,0.727,8,9,200,98.6,22.2,8,15,70,,7.0,5,0.381,24,0.333,8,48.5,33,0.513,12.8,10,39,0.487,19,0.609,14,"Stroh Center, Bowling Green, Ohio",KENT-STATE,Kent State,70.7,Home,BOWLING-GREEN-STATE,Bowling Green State,Bowling Green State,mac
2018-02-06-19-ball-state,52.2,12,6.1,2,84.3,80.0,28,0.414,64,0.359,23,0.078,5,0.6,3,10,200,80.0,23.7,9,19,56,,8.6,6,0.391,25,0.28,7,50.7,37,0.422,18.5,15,39,0.41,16,0.583,14,"February 6, 2018",59.1,13,7.7,3,80.0,76.3,29,0.472,53,0.415,22,0.34,18,0.5,9,9,200,84.3,20.0,7,12,59,,10.0,7,0.377,20,0.3,6,49.3,36,0.479,18.7,14,33,0.485,16,0.625,15,"Worthen Arena, Muncie, Indiana",BOWLING-GREEN-STATE,Bowling Green State,70.5,Home,BALL-STATE,Ball State,Bowling Green State,mac
2018-02-10-16-bowling-green-state,54.2,13,11.4,4,95.9,65.7,23,0.45,60,0.4,24,0.183,11,0.818,9,11,225,86.3,15.6,5,23,63,,11.0,8,0.333,20,0.3,6,41.8,28,0.483,17.8,14,40,0.45,18,0.56,14,"February 10, 2018",70.0,14,15.0,6,86.3,84.4,27,0.453,53,0.377,20,0.547,29,0.759,22,10,225,95.9,34.3,12,14,70,,6.8,5,0.34,18,0.444,8,58.2,39,0.524,19.6,16,35,0.343,12,0.6,15,"Stroh Center, Bowling Green, Ohio",EASTERN-MICHIGAN,Eastern Michigan,64.4,Home,BOWLING-GREEN-STATE,Bowling Green State,Bowling Green State,mac
2018-02-13-19-bowling-green-state,54.8,17,9.8,4,125.8,62.1,18,0.583,60,0.517,31,0.233,14,0.786,11,11,200,122.7,31.0,9,22,81,,9.1,6,0.267,16,0.5,8,46.6,27,0.608,12.0,9,44,0.523,23,0.577,15,"February 13, 2018",42.9,12,13.6,6,122.7,69.0,20,0.565,54,0.519,28,0.5,27,0.815,22,10,200,125.8,37.9,11,14,83,,7.6,5,0.241,13,0.385,5,53.4,31,0.621,13.2,10,41,0.561,23,0.615,16,"Stroh Center, Bowling Green, Ohio",WESTERN-MICHIGAN,Western Michigan,66.2,Home,BOWLING-GREEN-STATE,Bowling Green State,Bowling Green State,mac
2018-02-16-19-buffalo,46.2,12,9.1,4,123.4,81.3,26,0.452,63,0.413,26,0.46,29,0.862,25,11,200,106.5,23.7,9,20,82,,3.9,3,0.317,20,0.25,5,50.0,35,0.534,11.7,10,43,0.488,21,0.593,16,"February 16, 2018",72.7,24,14.0,6,106.5,76.3,29,0.609,64,0.516,33,0.344,22,0.773,17,7,200,123.4,18.8,6,23,95,,7.8,6,0.313,20,0.6,12,50.0,35,0.638,9.8,8,44,0.477,21,0.741,20,"Alumni Arena, Buffalo, New York",BOWLING-GREEN-STATE,Bowling Green State,77.1,Home,BUFFALO,Buffalo,Bowling Green State,mac
2018-02-20-19-bowling-green-state,48.0,12,11.1,4,109.7,65.6,21,0.594,48,0.521,25,0.625,30,0.8,24,15,200,112.5,12.5,3,20,81,,9.7,7,0.354,17,0.412,7,42.9,24,0.651,15.2,11,31,0.581,18,0.444,12,"February 20, 2018",60.7,17,3.2,1,112.5,87.5,21,0.534,59,0.475,28,0.39,23,0.696,16,12,200,109.7,34.4,11,20,79,,5.6,4,0.39,23,0.304,7,57.1,32,0.565,16.8,14,36,0.583,21,0.571,16,"Stroh Center, Bowling Green, Ohio",BOWLING-GREEN-STATE,Bowling Green State,71.6,Away,AKRON,Akron,Bowling Green State,mac
2018-02-24-18-kent-state,39.1,9,3.3,1,94.1,60.6,20,0.368,68,0.338,23,0.25,17,0.765,13,13,200,92.6,41.5,17,19,63,,4.4,3,0.294,20,0.2,4,50.0,37,0.414,12.7,11,48,0.396,19,0.552,16,"February 24, 2018",45.5,10,20.8,10,92.6,58.5,24,0.462,53,0.415,22,0.472,25,0.6,15,15,200,94.1,39.4,13,18,64,,5.9,4,0.434,23,0.217,5,50.0,37,0.493,17.9,14,30,0.567,17,0.483,14,"Memorial Athletic & Convocation Center, Kent, Ohio",BOWLING-GREEN-STATE,Bowling Green State,68.0,Home,KENT-STATE,Kent State,Bowling Green State,mac
2018-02-27-19-ohio,41.7,10,7.0,3,100.0,83.8,31,0.418,61,0.393,24,0.164,10,0.8,8,14,200,78.7,21.1,8,15,59,,10.7,8,0.328,20,0.15,3,52.0,39,0.449,21.6,18,41,0.512,21,0.533,16,"February 27, 2018",69.0,20,7.3,3,78.7,78.9,30,0.515,66,0.439,29,0.121,8,0.875,7,16,200,100.0,16.2,6,13,75,,8.0,6,0.348,23,0.435,10,48.0,36,0.537,13.7,11,43,0.442,19,0.448,13,"Convocation Center, Athens, Ohio",BOWLING-GREEN-STATE,Bowling Green State,75.3,Home,OHIO,Ohio,Bowling Green State,mac
2018-03-02-18-bowling-green-state,42.1,16,5.0,2,94.6,71.4,25,0.642,67,0.567,38,0.299,20,0.7,14,8,200,135.1,33.3,11,23,100,,8.1,6,0.388,26,0.385,10,52.9,36,0.654,8.5,7,41,0.683,28,0.742,23,"March 2, 2018",28.6,6,2.4,1,135.1,66.7,22,0.39,59,0.356,21,0.525,31,0.774,24,15,200,94.6,28.6,10,12,70,,4.1,3,0.322,19,0.211,4,47.1,32,0.475,13.2,11,40,0.425,17,0.516,16,"Stroh Center, Bowling Green, Ohio",BOWLING-GREEN-STATE,Bowling Green State,73.6,Away,BUFFALO,Buffalo,Bowling Green State,mac
2018-03-05-19-central-michigan,46.4,13,8.0,2,119.1,75.8,25,0.493,69,0.406,28,0.203,14,0.643,9,16,225,113.2,41.5,17,24,77,,4.4,3,0.449,31,0.387,12,56.8,42,0.509,11.7,10,38,0.421,16,0.5,16,"March 5, 2018",50.0,12,5.3,2,113.2,58.5,24,0.557,53,0.453,24,0.566,30,0.733,22,13,225,119.1,24.2,8,15,81,,11.8,8,0.528,28,0.393,11,43.2,32,0.602,12.0,9,25,0.52,13,0.594,19,"McGuirk Arena, Mt. Pleasant, Michigan",BOWLING-GREEN-STATE,Bowling Green State,60.8,Home,CENTRAL-MICHIGAN,Central Michigan,Bowling Green State,mac
