,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-01-20-16-detroit-mercy,51.6,16,14.3,5,111.7,92.6,25,0.598,61,0.508,31,0.443,27,0.704,19,8,200,119.5,25.0,8,13,92,,7.8,6,0.426,26,0.423,11,55.9,33,0.623,13.1,11,35,0.571,20,0.619,13,"January 20, 2018",39.4,13,5.7,2,119.5,75.0,24,0.611,63,0.524,33,0.19,12,0.75,9,15,200,111.7,7.4,2,20,86,,10.4,8,0.444,28,0.393,11,44.1,26,0.626,12.8,10,35,0.629,22,0.286,6,"Calihan Hall, Detroit, Michigan",DETROIT-MERCY,Detroit,76.8,Away,OAKLAND,Oakland,Detroit Mercy,horizon
2018-01-26-19-wright-state,70.6,12,0.0,0,124.3,72.0,18,0.451,51,0.333,17,0.216,11,0.818,9,16,200,78.6,17.2,5,19,55,,2.9,2,0.529,27,0.444,12,42.6,23,0.489,23.3,17,24,0.208,5,0.273,6,"January 26, 2018",50.0,16,8.3,2,78.6,82.8,24,0.632,57,0.561,32,0.404,23,0.652,15,6,200,124.3,28.0,7,12,87,,15.7,11,0.386,22,0.364,8,57.4,31,0.64,14.1,11,35,0.686,24,0.727,16,"Ervin J. Nutter Center, Dayton, Ohio",DETROIT-MERCY,Detroit,70.1,Home,WRIGHT-STATE,Wright State,Detroit Mercy,horizon
2018-01-28-13-northern-kentucky,41.2,7,13.8,4,109.1,55.6,15,0.311,61,0.279,17,0.18,11,0.545,6,17,200,66.7,22.7,10,12,44,,9.1,6,0.328,20,0.2,4,35.2,25,0.332,12.0,9,41,0.317,13,0.261,6,"January 28, 2018",70.4,19,12.2,5,66.7,77.3,34,0.551,59,0.458,27,0.136,8,0.875,7,7,200,109.1,44.4,12,12,72,,6.1,4,0.508,30,0.367,11,64.8,46,0.573,19.3,15,29,0.552,16,0.682,15,"Bank of Kentucky Center, Highland Heights, Kentucky",DETROIT-MERCY,Detroit,65.5,Home,NORTHERN-KENTUCKY,Northern Kentucky,Detroit Mercy,horizon
2018-02-02-19-detroit-mercy,50.0,12,9.1,3,107.2,77.8,21,0.483,58,0.414,24,0.138,8,0.5,4,15,200,87.0,38.7,12,14,60,,13.0,9,0.345,20,0.4,8,56.9,33,0.485,21.7,17,38,0.421,16,0.318,7,"February 2, 2018",72.0,18,5.3,2,87.0,61.3,19,0.558,52,0.481,25,0.385,20,0.8,16,17,200,107.2,22.2,6,10,74,,15.9,11,0.365,19,0.421,8,43.1,25,0.602,19.8,15,33,0.515,17,0.292,7,"Calihan Hall, Detroit, Michigan",IUPUI,IUPUI,68.7,Home,DETROIT-MERCY,Detroit,Detroit Mercy,horizon
2018-02-04-14-detroit-mercy,40.7,11,7.7,3,92.0,70.0,28,0.508,60,0.45,27,0.35,21,0.81,17,11,200,104.0,32.4,11,21,78,,9.3,7,0.267,16,0.438,7,52.7,39,0.557,16.8,14,44,0.455,20,0.56,14,"February 4, 2018",47.8,11,11.4,5,104.0,67.6,23,0.379,66,0.348,23,0.364,24,0.792,19,18,200,92.0,30.0,12,20,69,,16.0,12,0.409,27,0.148,4,47.3,35,0.446,13.6,12,39,0.487,19,0.28,7,"Calihan Hall, Detroit, Michigan",DETROIT-MERCY,Detroit,75.2,Away,ILLINOIS-CHICAGO,UIC,Detroit Mercy,horizon
2018-02-09-21-oakland,59.3,16,2.7,1,117.6,64.5,20,0.516,62,0.435,27,0.274,17,0.824,14,19,200,105.4,29.4,10,22,78,,10.8,8,0.355,22,0.455,10,46.2,30,0.557,17.8,15,40,0.425,17,0.269,7,"February 9, 2018",67.9,19,12.5,5,105.4,70.6,24,0.552,58,0.483,28,0.5,29,0.793,23,10,200,117.6,35.5,11,14,87,,9.5,7,0.362,21,0.381,8,53.8,35,0.606,15.5,13,37,0.541,20,0.615,16,"Athletics Center O'rena, Rochester, Michigan",DETROIT-MERCY,Detroit,74.4,Home,OAKLAND,Oakland,Detroit Mercy,horizon
2018-02-14-19-cleveland-state,53.6,15,0.0,0,113.6,65.5,19,0.5,64,0.438,28,0.141,9,0.889,8,20,200,109.1,34.3,12,12,72,,10.6,7,0.406,26,0.308,8,48.4,31,0.527,11.7,9,38,0.526,20,0.259,7,"February 14, 2018",46.4,13,5.3,2,109.1,65.7,23,0.588,57,0.491,28,0.193,11,0.727,8,20,200,113.6,34.5,10,13,75,,7.6,5,0.509,29,0.379,11,51.6,33,0.603,18.5,14,28,0.607,17,0.286,8,"Wolstein Center, Cleveland, Ohio",DETROIT-MERCY,Detroit,65.8,Home,CLEVELAND-STATE,Cleveland State,Detroit Mercy,horizon
2018-02-16-19-youngstown-state,50.0,16,4.4,2,106.3,71.4,20,0.538,65,0.492,32,0.385,25,0.96,24,20,200,119.0,20.7,6,17,94,,12.7,10,0.292,19,0.316,6,45.6,26,0.611,9.5,8,46,0.565,26,0.286,8,"February 16, 2018",28.1,9,15.2,7,119.0,79.3,23,0.539,64,0.5,32,0.266,17,0.882,15,21,200,106.3,28.6,8,20,84,,6.3,5,0.297,19,0.263,5,54.4,31,0.583,17.3,15,45,0.6,27,0.276,8,"Beeghly Center, Youngstown, Ohio",YOUNGSTOWN-STATE,Youngstown State,79.0,Away,DETROIT-MERCY,Detroit,Detroit Mercy,horizon
2018-02-19-20-illinois-chicago,67.9,19,15.2,5,117.5,88.0,22,0.541,61,0.459,28,0.459,28,0.75,21,21,200,108.8,23.3,7,23,87,,7.5,6,0.41,25,0.4,10,52.7,29,0.585,14.1,12,36,0.5,18,0.276,8,"February 19, 2018",58.1,18,22.2,8,108.8,76.7,23,0.661,56,0.554,31,0.5,28,0.714,20,12,200,117.5,12.0,3,25,94,,11.3,9,0.411,23,0.522,12,47.3,26,0.678,18.0,15,33,0.576,19,0.586,17,"UIC Pavilion, Chicago, Illinois",DETROIT-MERCY,Detroit,80.3,Home,ILLINOIS-CHICAGO,UIC,Detroit Mercy,horizon
2018-02-22-19-detroit-mercy,55.6,15,16.2,6,74.2,75.6,31,0.526,58,0.466,27,0.259,15,0.733,11,15,200,109.1,26.7,8,17,72,,7.6,5,0.31,18,0.389,7,54.9,39,0.553,11.0,8,40,0.5,20,0.5,15,"February 22, 2018",33.3,6,10.0,4,109.1,73.3,22,0.325,63,0.286,18,0.19,12,0.667,8,22,200,74.2,24.4,10,12,49,,4.5,3,0.413,26,0.192,5,45.1,32,0.357,10.5,8,37,0.351,13,0.267,8,"Calihan Hall, Detroit, Michigan",DETROIT-MERCY,Detroit,65.9,Away,MILWAUKEE,Milwaukee,Detroit Mercy,horizon
2018-02-24-14-detroit-mercy,55.6,20,6.8,3,112.8,77.4,24,0.672,64,0.563,36,0.484,31,0.677,21,19,200,124.4,19.4,6,19,107,,5.8,5,0.484,31,0.452,14,48.4,30,0.68,13.4,12,33,0.667,22,0.387,12,"February 24, 2018",55.6,20,3.0,1,124.4,80.6,25,0.563,72,0.5,36,0.264,19,0.842,16,23,200,112.8,22.6,7,23,97,,8.1,7,0.389,28,0.321,9,51.6,32,0.599,13.9,13,44,0.614,27,0.258,8,"Calihan Hall, Detroit, Michigan",DETROIT-MERCY,Detroit,85.9,Away,GREEN-BAY,Green Bay,Detroit Mercy,horizon
2018-03-02-17-green-bay,51.7,15,9.1,3,125.7,64.0,16,0.548,63,0.46,29,0.317,20,0.6,12,24,200,109.5,17.6,6,19,81,,8.1,6,0.524,33,0.333,11,37.3,22,0.559,12.2,10,30,0.6,18,0.25,8,"March 2, 2018",62.1,18,6.7,2,109.5,82.4,28,0.634,56,0.518,29,0.429,24,0.917,22,19,200,125.7,36.0,9,19,93,,6.8,5,0.411,23,0.565,13,62.7,37,0.69,17.4,14,33,0.485,16,0.406,13,"Little Caesars Arena, Detroit, Michigan",DETROIT-MERCY,Detroit,74.5,Home,GREEN-BAY,Green Bay,Detroit Mercy,horizon
