,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-12-16-13-louisiana-state,56.7,17,0.0,0,110.8,69.0,20,0.59,61,0.492,30,0.246,15,0.733,11,1,200,112.2,31.0,9,23,83,,13.5,10,0.41,25,0.48,12,50.0,29,0.609,20.1,17,36,0.5,18,0.909,10,"December 16, 2017",64.0,16,13.9,5,112.2,69.0,20,0.578,51,0.49,25,0.569,29,0.793,23,3,200,110.8,31.0,9,17,82,,13.5,10,0.392,20,0.45,9,50.0,29,0.633,21.1,17,31,0.516,16,0.667,6,"Maravich Assembly Center, Baton Rouge, Louisiana",LOUISIANA-STATE,LSU,74.5,Away,STEPHEN-F-AUSTIN,Stephen F. Austin,Stephen F. Austin,southland
2017-12-19-21-missouri,38.7,12,4.8,1,117.1,56.3,9,0.54,63,0.492,31,0.27,17,0.765,13,2,200,115.7,40.0,12,23,81,,15.7,11,0.254,16,0.375,6,45.7,21,0.57,14.5,12,47,0.532,25,0.833,10,"December 19, 2017",70.8,17,12.8,6,115.7,60.0,18,0.686,43,0.558,24,0.628,27,0.852,23,2,200,117.1,43.8,7,20,82,,14.3,10,0.512,22,0.5,11,54.3,25,0.734,27.7,21,21,0.619,13,0.833,10,"Mizzou Arena, Columbia, Missouri",STEPHEN-F-AUSTIN,Stephen F. Austin,70.5,Home,MISSOURI,Missouri,Stephen F. Austin,southland
2017-12-21-19-stephen-f-austin,46.2,12,1.7,1,139.8,48.0,12,0.467,60,0.433,26,0.2,12,0.833,10,0,200,79.5,14.7,5,8,66,,9.6,8,0.25,15,0.267,4,28.8,17,0.502,24.3,21,45,0.489,22,0.0,0,"December 21, 2017",62.0,31,13.3,6,79.5,85.3,29,0.681,80,0.625,50,0.125,10,0.7,7,2,200,139.8,52.0,13,19,116,,15.7,13,0.263,21,0.429,9,71.2,42,0.684,12.4,12,59,0.695,41,0.846,11,"William Johnson Coliseum, Nacogdoches, Texas","Arlington Baptist
			","Arlington Baptist
			",82.7,Home,STEPHEN-F-AUSTIN,Stephen F. Austin,Stephen F. Austin,southland
2017-12-28-20-southeastern-louisiana,34.8,8,5.3,1,100.0,66.7,16,0.472,53,0.434,23,0.34,18,0.667,12,3,200,84.9,29.4,10,27,62,,8.2,6,0.264,14,0.286,4,44.8,26,0.504,26.5,22,39,0.487,19,0.786,11,"December 28, 2017",73.7,14,15.4,6,84.9,70.6,24,0.588,40,0.475,19,0.925,37,0.703,26,7,200,100.0,33.3,8,18,73,,13.7,10,0.525,21,0.429,9,55.2,32,0.634,28.1,22,19,0.526,10,0.5,7,"University Center, Hammond, Louisiana",STEPHEN-F-AUSTIN,Stephen F. Austin,72.6,Home,SOUTHEASTERN-LOUISIANA,Southeastern Louisiana,Stephen F. Austin,southland
2018-01-03-20-stephen-f-austin,47.6,10,4.4,2,101.3,74.2,23,0.427,55,0.382,21,0.491,27,0.63,17,8,200,80.0,28.9,11,22,64,,12.5,10,0.418,23,0.217,5,49.3,34,0.472,25.6,23,32,0.5,16,0.5,8,"January 3, 2018",55.2,16,6.3,2,80.0,71.1,27,0.525,59,0.492,29,0.458,27,0.704,19,3,200,101.3,25.8,8,22,81,,13.8,11,0.237,14,0.286,4,50.7,35,0.564,18.4,16,45,0.556,25,0.8,12,"William Johnson Coliseum, Nacogdoches, Texas",NICHOLLS-STATE,Nicholls State,79.8,Home,STEPHEN-F-AUSTIN,Stephen F. Austin,Stephen F. Austin,southland
2018-01-06-16-northwestern-state,36.4,8,10.3,3,77.8,81.1,30,0.458,48,0.458,22,0.667,32,0.625,20,3,200,88.9,29.6,8,23,64,,6.9,5,0.333,16,0.0,0,59.4,38,0.506,21.5,17,32,0.688,22,0.812,13,"January 6, 2018",33.3,6,12.5,4,88.9,70.4,19,0.418,49,0.367,18,0.633,31,0.484,15,12,200,77.8,18.9,7,28,56,,6.9,5,0.408,20,0.25,5,40.6,26,0.439,19.3,15,29,0.448,13,0.2,3,"Prather Coliseum, Natchitoches, Louisiana",NORTHWESTERN-STATE,Northwestern State,72.0,Away,STEPHEN-F-AUSTIN,Stephen F. Austin,Stephen F. Austin,southland
2018-01-10-20-stephen-f-austin,64.0,16,2.3,1,109.9,73.5,25,0.5,55,0.455,25,0.345,19,0.684,13,9,200,95.8,34.5,10,21,68,,5.6,4,0.309,17,0.294,5,55.6,35,0.531,20.2,16,38,0.526,20,0.438,7,"January 10, 2018",62.1,18,10.5,4,95.8,65.5,19,0.542,60,0.483,29,0.3,18,0.722,13,3,200,109.9,26.5,9,21,78,,7.0,5,0.283,17,0.412,7,44.4,28,0.569,16.1,13,43,0.512,22,0.824,14,"William Johnson Coliseum, Nacogdoches, Texas",NEW-ORLEANS,New Orleans,71.3,Home,STEPHEN-F-AUSTIN,Stephen F. Austin,Stephen F. Austin,southland
2018-01-13-19-stephen-f-austin,50.0,11,9.3,5,112.2,60.0,21,0.444,54,0.407,22,0.407,22,0.682,15,10,200,85.1,34.5,10,19,63,,8.1,6,0.259,14,0.286,4,48.4,31,0.489,23.0,19,40,0.45,18,0.333,5,"January 13, 2018",41.9,13,2.5,1,85.1,65.5,19,0.479,70,0.443,31,0.271,19,0.842,16,3,200,112.2,40.0,14,17,83,,13.5,10,0.229,16,0.313,5,51.6,33,0.525,11.3,10,54,0.481,26,0.833,15,"William Johnson Coliseum, Nacogdoches, Texas",INCARNATE-WORD,Incarnate Word,74.2,Home,STEPHEN-F-AUSTIN,Stephen F. Austin,Stephen F. Austin,southland
2018-01-17-20-abilene-christian,43.5,10,7.7,2,89.2,78.3,18,0.424,59,0.39,23,0.61,36,0.722,26,3,200,102.7,41.7,15,23,76,,14.9,11,0.288,17,0.235,4,55.9,33,0.499,14.8,13,42,0.452,19,0.842,16,"January 17, 2018",78.9,15,19.0,8,102.7,58.3,21,0.512,43,0.442,19,0.674,29,0.759,22,8,200,89.2,21.7,5,28,66,,5.4,4,0.395,17,0.353,6,44.1,26,0.581,28.3,22,26,0.5,13,0.6,12,"Moody Coliseum , Abilene, Texas",ABILENE-CHRISTIAN,Abilene Christian,73.9,Away,STEPHEN-F-AUSTIN,Stephen F. Austin,Stephen F. Austin,southland
2018-01-24-20-central-arkansas,42.4,14,13.3,4,117.6,71.4,20,0.529,68,0.485,33,0.441,30,0.667,20,4,200,108.2,35.3,12,27,92,,11.8,10,0.265,18,0.333,6,51.6,32,0.559,17.3,17,50,0.54,27,0.8,16,"January 24, 2018",76.7,23,14.0,7,108.2,64.7,22,0.667,57,0.526,30,0.649,37,0.649,24,11,200,117.6,28.6,8,23,100,,11.8,10,0.474,27,0.593,16,48.4,30,0.67,18.8,17,30,0.467,14,0.5,11,"Jeff Farris Center, Conway, Arkansas",STEPHEN-F-AUSTIN,Stephen F. Austin,85.4,Home,CENTRAL-ARKANSAS,Central Arkansas,Stephen F. Austin,southland
2018-01-27-19-stephen-f-austin,35.0,7,0.0,0,122.4,63.2,12,0.431,51,0.392,20,0.588,30,0.733,22,10,200,98.5,25.8,8,19,66,,14.9,10,0.373,19,0.211,4,40.0,20,0.506,13.5,10,32,0.5,16,0.545,12,"January 27, 2018",45.2,14,6.3,2,98.5,74.2,23,0.723,47,0.66,31,0.383,18,0.778,14,4,200,122.4,36.8,7,23,82,,6.0,4,0.319,15,0.4,6,60.0,30,0.738,25.7,19,32,0.781,25,0.81,17,"William Johnson Coliseum, Nacogdoches, Texas",SAM-HOUSTON-STATE,Sam Houston State,67.4,Home,STEPHEN-F-AUSTIN,Stephen F. Austin,Stephen F. Austin,southland
2018-01-31-20-stephen-f-austin,62.5,15,9.5,4,115.9,64.3,18,0.492,59,0.407,24,0.61,36,0.667,24,18,200,93.2,32.4,12,18,82,,17.0,15,0.441,26,0.385,10,46.2,30,0.539,23.5,23,33,0.424,14,0.217,5,"January 31, 2018",64.9,24,15.2,5,93.2,67.6,25,0.652,66,0.561,37,0.303,20,0.8,16,4,200,115.9,35.7,10,27,102,,11.4,10,0.364,24,0.5,12,53.8,35,0.675,24.3,24,42,0.595,25,0.818,18,"William Johnson Coliseum, Nacogdoches, Texas",HOUSTON-BAPTIST,Houston Baptist,88.3,Home,STEPHEN-F-AUSTIN,Stephen F. Austin,Stephen F. Austin,southland
2018-02-03-17-lamar,55.6,10,6.3,2,107.0,56.3,18,0.439,49,0.367,18,0.367,18,0.611,11,5,200,76.1,21.2,7,21,54,,11.3,8,0.408,20,0.35,7,38.5,25,0.469,25.0,19,29,0.379,11,0.783,18,"February 3, 2018",61.5,16,17.2,5,76.1,78.8,26,0.535,57,0.456,26,0.439,25,0.6,15,10,200,107.0,43.8,14,22,76,,15.5,11,0.439,25,0.36,9,61.5,40,0.552,20.0,17,32,0.531,17,0.583,14,"Montagne Center, Beaumont, Texas",STEPHEN-F-AUSTIN,Stephen F. Austin,70.7,Home,LAMAR,Lamar,Stephen F. Austin,southland
2018-02-08-19-mcneese-state,42.9,15,5.7,2,109.2,74.2,23,0.644,66,0.53,35,0.394,26,0.538,14,5,200,113.8,19.4,6,23,99,,11.5,10,0.379,25,0.6,15,46.8,29,0.632,14.4,13,41,0.488,20,0.792,19,"February 8, 2018",50.0,16,4.9,2,113.8,80.6,25,0.615,61,0.525,32,0.475,29,0.69,20,13,200,109.2,25.8,8,24,95,,6.9,6,0.426,26,0.423,11,53.2,33,0.635,23.0,22,35,0.6,21,0.409,9,"Burton Coliseum, Lake Charles, Louisiana",MCNEESE-STATE,McNeese State,87.1,Away,STEPHEN-F-AUSTIN,Stephen F. Austin,Stephen F. Austin,southland
2018-02-10-19-stephen-f-austin,47.6,10,9.4,3,131.1,83.3,15,0.407,54,0.389,21,0.296,16,0.375,6,21,200,67.6,24.2,8,18,50,,5.4,4,0.204,11,0.182,2,45.1,23,0.406,23.7,19,43,0.442,19,0.125,3,"February 10, 2018",52.9,18,7.0,3,67.6,75.8,25,0.755,51,0.667,34,0.588,30,0.667,20,5,200,131.1,16.7,3,20,97,,16.2,12,0.373,19,0.474,9,54.9,28,0.743,16.8,13,32,0.781,25,0.8,20,"William Johnson Coliseum, Nacogdoches, Texas",NORTHWESTERN-STATE,Northwestern State,73.9,Home,STEPHEN-F-AUSTIN,Stephen F. Austin,Stephen F. Austin,southland
2018-02-14-20-texas-am-corpus-christi,79.2,19,8.1,3,91.9,78.8,26,0.57,50,0.48,24,0.82,41,0.732,30,5,200,117.6,28.6,8,19,87,,13.5,10,0.36,18,0.5,9,55.7,34,0.626,13.9,11,32,0.469,15,0.808,21,"February 14, 2018",72.7,16,6.3,2,117.6,71.4,20,0.464,55,0.4,22,0.4,22,0.773,17,15,200,91.9,21.2,7,25,68,,5.4,4,0.327,18,0.389,7,44.3,27,0.519,21.8,18,37,0.405,15,0.348,8,"American Bank Center, Corpus Christi, Texas",TEXAS-AM-CORPUS-CHRISTI,Texas A&M-Corpus Christi,74.5,Away,STEPHEN-F-AUSTIN,Stephen F. Austin,Stephen F. Austin,southland
2018-02-17-16-incarnate-word,54.2,13,7.1,2,94.6,74.1,20,0.548,52,0.462,24,0.577,30,0.8,24,5,200,109.5,33.3,9,23,81,,16.2,12,0.365,19,0.474,9,53.7,29,0.611,20.7,17,33,0.455,15,0.815,22,"February 17, 2018",60.0,12,15.2,5,109.5,66.7,18,0.51,49,0.408,20,0.49,24,0.833,20,19,200,94.6,25.9,7,27,70,,9.5,7,0.429,21,0.476,10,46.3,25,0.579,25.1,20,28,0.357,10,0.208,5,"McDermott Center, San Antonio, Texas",INCARNATE-WORD,Incarnate Word,73.8,Away,STEPHEN-F-AUSTIN,Stephen F. Austin,Stephen F. Austin,southland
2018-02-21-20-stephen-f-austin,55.0,11,2.4,1,122.8,70.6,24,0.371,62,0.323,20,0.355,22,0.727,16,15,200,78.5,25.6,11,18,62,,8.9,7,0.387,24,0.25,6,45.5,35,0.428,20.1,18,38,0.368,14,0.464,13,"February 21, 2018",59.5,22,7.9,3,78.5,74.4,32,0.654,65,0.569,37,0.369,24,0.5,12,5,200,122.8,29.4,10,17,97,,16.5,13,0.369,24,0.458,11,54.5,42,0.635,13.7,12,41,0.634,26,0.821,23,"William Johnson Coliseum, Nacogdoches, Texas",CENTRAL-ARKANSAS,Central Arkansas,78.9,Home,STEPHEN-F-AUSTIN,Stephen F. Austin,Stephen F. Austin,southland
2018-02-24-19-stephen-f-austin,41.7,10,6.3,2,91.7,71.4,25,0.5,58,0.414,24,0.328,19,0.684,13,11,200,98.6,21.2,7,19,71,,6.9,5,0.431,25,0.4,10,47.1,32,0.53,17.4,14,33,0.424,14,0.633,19,"February 24, 2018",45.5,10,15.2,5,98.6,78.8,26,0.446,56,0.393,22,0.393,22,0.727,16,6,200,91.7,28.6,10,17,66,,6.9,5,0.429,24,0.25,6,52.9,36,0.497,16.5,13,32,0.5,16,0.793,23,"William Johnson Coliseum, Nacogdoches, Texas",STEPHEN-F-AUSTIN,Stephen F. Austin,71.7,Away,LAMAR,Lamar,Stephen F. Austin,southland
2018-02-28-20-stephen-f-austin,77.3,17,6.1,2,107.0,77.8,21,0.5,51,0.431,22,0.216,11,0.455,5,15,200,78.9,24.1,7,20,56,,8.5,6,0.353,18,0.389,7,50.0,28,0.498,29.2,23,33,0.455,15,0.5,15,"February 28, 2018",44.4,12,6.1,2,78.9,75.9,22,0.574,54,0.5,27,0.37,20,0.7,14,6,200,107.0,22.2,6,17,76,,16.9,12,0.389,21,0.381,8,50.0,28,0.598,16.0,12,33,0.576,19,0.8,24,"William Johnson Coliseum, Nacogdoches, Texas",ABILENE-CHRISTIAN,Abilene Christian,70.9,Home,STEPHEN-F-AUSTIN,Stephen F. Austin,Stephen F. Austin,southland
2018-03-03-20-sam-houston-state,54.2,13,19.4,7,80.3,67.5,27,0.491,57,0.421,24,0.211,12,0.75,9,6,200,98.5,37.5,12,24,65,,10.6,7,0.421,24,0.333,8,54.2,39,0.518,20.4,16,33,0.485,16,0.806,25,"March 3, 2018",52.9,9,9.1,3,98.5,62.5,20,0.33,53,0.321,17,0.509,27,0.667,18,13,200,80.3,32.5,13,15,53,,13.6,9,0.321,17,0.059,1,45.8,33,0.403,16.7,13,36,0.444,16,0.581,18,"Johnson Coliseum, Huntsville, Texas",SAM-HOUSTON-STATE,Sam Houston State,66.3,Away,STEPHEN-F-AUSTIN,Stephen F. Austin,Stephen F. Austin,southland
2018-03-08-20-stephen-f-austin,73.7,14,11.6,5,119.4,51.5,17,0.469,49,0.388,19,0.49,24,0.75,18,16,200,88.9,20.0,6,17,64,,13.9,10,0.388,19,0.421,8,36.5,23,0.53,21.2,16,30,0.367,11,0.515,17,"March 8, 2018",50.0,15,16.7,5,88.9,80.0,24,0.531,65,0.462,30,0.292,19,0.895,17,6,200,119.4,48.5,16,19,86,,15.3,11,0.338,22,0.409,9,63.5,40,0.581,17.0,15,43,0.488,21,0.812,26,"Leonard E. Merrell Center, Katy, Texas",CENTRAL-ARKANSAS,Central Arkansas,71.7,Home,STEPHEN-F-AUSTIN,Stephen F. Austin,Stephen F. Austin,southland
2018-03-09-20-nicholls-state,65.2,15,24.3,9,84.6,75.0,33,0.49,50,0.46,23,0.82,41,0.707,29,6,200,100.0,29.0,9,22,78,,11.5,9,0.32,16,0.188,3,56.0,42,0.561,19.0,16,34,0.588,20,0.818,27,"March 9, 2018",47.1,8,5.9,2,100.0,71.0,22,0.347,59,0.288,17,0.559,33,0.758,25,11,200,84.6,25.0,11,29,66,,14.1,11,0.373,22,0.318,7,44.0,33,0.442,17.9,16,37,0.27,10,0.656,21,"Leonard E. Merrell Center, Katy, Texas",NICHOLLS-STATE,Nicholls State,78.1,Away,STEPHEN-F-AUSTIN,Stephen F. Austin,Stephen F. Austin,southland
2018-03-10-21-southeastern-louisiana,45.8,11,12.0,3,91.7,87.0,20,0.482,57,0.421,24,0.14,8,0.5,4,6,200,98.3,37.1,13,14,59,,6.7,4,0.263,15,0.467,7,56.9,33,0.485,14.2,10,42,0.405,17,0.824,28,"March 10, 2018",75.0,15,2.4,1,98.3,62.9,22,0.523,44,0.455,20,0.295,13,0.692,9,11,200,91.7,13.0,3,15,55,,6.7,4,0.432,19,0.316,6,43.1,25,0.548,23.2,15,25,0.56,14,0.667,22,"Leonard E. Merrell Center, Katy, Texas",SOUTHEASTERN-LOUISIANA,Southeastern Louisiana,60.0,Away,STEPHEN-F-AUSTIN,Stephen F. Austin,Stephen F. Austin,southland
2018-03-15-19-texas-tech,50.0,9,7.9,3,101.4,74.3,26,0.436,47,0.383,18,0.596,28,0.679,19,7,200,87.0,13.9,5,23,60,14,14.5,10,0.298,14,0.357,5,43.7,31,0.498,18.0,13,33,0.394,13,0.8,28,"March 15, 2018",56.0,14,18.2,6,87.0,86.1,31,0.5,54,0.463,25,0.444,24,0.667,16,9,200,101.4,25.7,9,21,70,3,7.2,5,0.296,16,0.25,4,56.3,40,0.535,16.8,13,38,0.553,21,0.735,25,"American Airlines Center, Dallas, Texas",STEPHEN-F-AUSTIN,Stephen F. Austin,68.9,Home,TEXAS-TECH,Texas Tech,Stephen F. Austin,southland
