,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-01-20-18-new-mexico-state,42.1,8,5.9,2,134.4,63.0,17,0.451,51,0.373,19,0.333,17,0.765,13,6,200,92.2,17.9,5,9,59,,4.7,3,0.392,20,0.4,8,40.0,22,0.499,15.8,11,31,0.355,11,0.714,15,"January 20, 2018",50.0,17,12.9,4,92.2,82.1,23,0.669,62,0.548,34,0.097,6,0.5,3,3,200,134.4,37.0,10,13,86,,7.8,5,0.452,28,0.536,15,60.0,33,0.663,12.2,9,34,0.559,19,0.85,17,"Pan American Center, Las Cruces, New Mexico",UTAH-VALLEY,Utah Valley,64.5,Home,NEW-MEXICO-STATE,New Mexico State,Utah Valley,wac
2018-01-27-17-utah-valley,72.7,16,5.6,2,106.3,82.8,24,0.407,59,0.373,22,0.22,13,0.615,8,7,200,87.5,44.7,17,25,56,,3.1,2,0.254,15,0.267,4,61.2,41,0.43,19.8,16,44,0.409,18,0.682,15,"January 27, 2018",70.0,14,6.8,3,87.5,55.3,21,0.489,47,0.426,20,0.638,30,0.733,22,6,200,106.3,17.2,5,16,68,,10.9,7,0.234,11,0.545,6,38.8,26,0.555,10.4,7,36,0.389,14,0.727,16,"UCCU Center, Orem, Utah",GRAND-CANYON,Grand Canyon,63.7,Home,UTAH-VALLEY,Utah Valley,Utah Valley,wac
2018-02-03-22-seattle,47.4,9,14.3,4,82.1,82.4,28,0.331,62,0.306,19,0.242,15,0.867,13,7,200,80.6,28.9,11,17,54,,7.5,5,0.21,13,0.231,3,54.2,39,0.391,13.8,11,49,0.327,16,0.696,16,"February 3, 2018",52.6,10,20.4,10,80.6,71.1,27,0.415,53,0.358,19,0.321,17,0.647,11,8,200,82.1,17.6,6,16,55,,9.0,6,0.472,25,0.24,6,45.8,33,0.45,13.0,9,28,0.464,13,0.667,16,"KeyArena, Seattle, Washington",UTAH-VALLEY,Utah Valley,66.6,Home,SEATTLE,Seattle,Utah Valley,wac
2018-02-08-20-chicago-state,51.4,18,9.3,5,76.0,73.2,30,0.672,61,0.574,35,0.328,20,0.75,15,7,200,129.3,42.3,11,16,97,,12.0,9,0.426,26,0.462,12,61.2,41,0.688,17.7,15,35,0.657,23,0.708,17,"February 8, 2018",52.2,12,11.4,4,129.3,57.7,15,0.386,66,0.348,23,0.136,9,0.667,6,24,200,76.0,26.8,11,19,57,,14.7,11,0.182,12,0.417,5,38.8,26,0.406,19.5,17,54,0.333,18,0.077,2,"Emil and Patricia Jones Convocation Center, Chicago, Illinois",CHICAGO-STATE,Chicago State,75.4,Away,UTAH-VALLEY,Utah Valley,Utah Valley,wac
2018-02-10-20-missouri-kansas-city,61.5,16,4.2,1,111.6,88.0,22,0.518,55,0.473,26,0.436,24,0.542,13,8,200,101.4,23.5,8,15,70,,8.7,6,0.273,15,0.333,5,50.8,30,0.527,15.5,12,40,0.525,21,0.68,17,"February 10, 2018",48.1,13,5.0,2,101.4,76.5,26,0.644,52,0.519,27,0.231,12,0.833,10,19,200,111.6,12.0,3,20,77,,4.3,3,0.538,28,0.464,13,49.2,29,0.667,17.3,12,24,0.583,14,0.296,8,"Municipal Auditorium, Kansas City, Missouri",UTAH-VALLEY,Utah Valley,68.6,Home,MISSOURI-KANSAS-CITY,UMKC,Utah Valley,wac
2018-02-15-21-utah-valley,74.2,23,3.8,1,122.9,85.7,18,0.625,56,0.554,31,0.268,15,0.6,9,4,200,112.9,22.2,6,18,79,,17.1,12,0.321,18,0.444,8,50.0,24,0.626,17.2,13,38,0.605,23,0.846,22,"February 15, 2018",60.7,17,7.9,3,112.9,77.8,21,0.698,48,0.583,28,0.438,21,0.905,19,8,200,122.9,14.3,3,19,86,,10.0,7,0.458,22,0.5,11,50.0,24,0.742,19.7,14,26,0.654,17,0.692,18,"UCCU Center, Orem, Utah",NEW-MEXICO-STATE,New Mexico State,69.6,Home,UTAH-VALLEY,Utah Valley,Utah Valley,wac
2018-02-17-21-utah-valley,60.0,15,8.1,3,113.5,80.8,21,0.426,61,0.41,25,0.41,25,0.8,20,14,200,97.3,22.2,8,20,72,,14.9,11,0.148,9,0.222,2,46.8,29,0.494,11.1,9,52,0.442,23,0.5,14,"February 17, 2018",78.6,22,9.6,5,97.3,77.8,28,0.583,54,0.519,28,0.463,25,0.84,21,8,200,113.5,19.2,5,19,84,,6.8,5,0.315,17,0.412,7,53.2,33,0.638,16.7,13,37,0.568,21,0.704,19,"UCCU Center, Orem, Utah",TEXAS-PAN-AMERICAN,Texas-Rio Grande Valley,73.9,Home,UTAH-VALLEY,Utah Valley,Utah Valley,wac
2018-02-22-22-cal-state-bakersfield,58.3,14,18.9,7,73.4,72.7,24,0.652,46,0.522,24,0.304,14,0.714,10,8,200,109.4,25.0,5,14,70,,15.6,10,0.565,26,0.462,12,54.7,29,0.665,25.7,18,20,0.6,12,0.714,20,"February 22, 2018",52.6,10,5.0,1,109.4,75.0,15,0.38,54,0.352,19,0.185,10,0.6,6,16,200,73.4,27.3,9,17,47,,14.1,9,0.315,17,0.176,3,45.3,24,0.4,18.2,13,37,0.432,16,0.407,11,"Icardo Center, Bakersfield, California",CAL-STATE-BAKERSFIELD,Cal State Bakersfield,64.2,Away,UTAH-VALLEY,Utah Valley,Utah Valley,wac
2018-02-24-21-grand-canyon,13.0,3,5.7,2,95.2,62.9,22,0.49,50,0.46,23,0.34,17,0.588,10,9,200,93.7,18.5,5,17,59,,4.8,3,0.26,13,0.231,3,43.5,27,0.508,16.1,11,37,0.541,20,0.69,20,"February 24, 2018",63.6,14,10.8,4,93.7,81.5,22,0.424,59,0.373,22,0.271,16,0.625,10,10,200,95.2,37.1,13,19,60,,4.8,3,0.407,24,0.25,6,56.5,35,0.45,12.0,9,35,0.457,16,0.655,19,"Grand Canyon University Arena, Phoenix, Arizona",UTAH-VALLEY,Utah Valley,63.3,Home,GRAND-CANYON,Grand Canyon,Utah Valley,wac
2018-03-03-21-utah-valley,58.8,10,6.5,2,110.6,65.2,15,0.382,51,0.333,17,0.255,13,0.615,8,12,200,71.2,17.6,6,12,47,,9.1,6,0.529,27,0.185,5,36.8,21,0.411,19.8,14,24,0.5,12,0.613,19,"March 3, 2018",66.7,16,8.3,2,71.2,82.4,28,0.594,48,0.5,24,0.396,19,0.842,16,9,200,110.6,34.8,8,16,73,,9.1,6,0.354,17,0.529,9,63.2,36,0.64,24.2,18,31,0.484,15,0.7,21,"UCCU Center, Orem, Utah",SEATTLE,Seattle,66.1,Home,UTAH-VALLEY,Utah Valley,Utah Valley,wac
2018-03-08-17-utah-valley,41.4,12,12.9,4,112.5,62.5,15,0.524,63,0.46,29,0.19,12,0.667,8,18,200,102.8,18.8,6,20,74,,16.7,12,0.333,21,0.381,8,37.5,21,0.539,11.6,9,42,0.5,21,0.4,12,"March 8, 2018",80.0,20,11.9,5,102.8,81.3,26,0.566,53,0.472,25,0.472,25,0.84,21,9,200,112.5,37.5,9,17,81,,8.3,6,0.415,22,0.455,10,62.5,35,0.624,20.0,16,31,0.484,15,0.71,22,"Orleans Arena, Paradise, Nevada",CAL-STATE-BAKERSFIELD,Cal State Bakersfield,71.8,Home,UTAH-VALLEY,Utah Valley,Utah Valley,wac
2018-03-09-21-utah-valley,52.0,13,14.0,6,81.1,75.0,30,0.483,58,0.431,25,0.448,26,0.731,19,10,200,101.4,31.4,11,22,75,,5.4,4,0.276,16,0.375,6,54.7,41,0.533,17.8,15,42,0.452,19,0.688,22,"March 9, 2018",27.3,6,9.5,4,101.4,68.6,24,0.379,62,0.355,22,0.387,24,0.542,13,10,200,81.1,25.0,10,21,60,,10.8,8,0.306,19,0.158,3,45.3,34,0.409,13.2,11,43,0.442,19,0.688,22,"Orleans Arena, Paradise, Nevada",UTAH-VALLEY,Utah Valley,74.4,Away,GRAND-CANYON,Grand Canyon,Utah Valley,wac
2018-03-13-21-utah-valley,36.0,9,8.3,3,110.1,76.0,19,0.393,70,0.357,25,0.2,14,0.714,10,15,200,82.3,14.0,6,20,65,,11.4,9,0.386,27,0.185,5,36.8,25,0.424,11.6,10,43,0.465,20,0.571,20,"March 13, 2018",79.3,23,9.3,4,82.3,86.0,37,0.625,52,0.558,29,0.5,26,0.846,22,10,200,110.1,24.0,6,18,87,,11.4,9,0.308,16,0.438,7,63.2,43,0.676,23.0,19,36,0.611,22,0.697,23,"UCCU Center, Orem, Utah",EASTERN-WASHINGTON,Eastern Washington,79.0,Home,UTAH-VALLEY,Utah Valley,Utah Valley,wac
2018-03-19-22-san-francisco,28.6,8,17.9,5,116.4,80.0,24,0.525,61,0.459,28,0.18,11,0.818,9,11,200,109.0,21.9,7,12,73,,3.0,2,0.295,18,0.444,8,50.0,31,0.551,12.0,9,43,0.465,20,0.676,23,"March 19, 2018",84.6,22,11.6,5,109.0,78.1,25,0.533,60,0.433,26,0.3,18,0.778,14,15,200,116.4,20.0,6,10,78,,7.5,5,0.533,32,0.375,12,50.0,31,0.569,5.6,4,28,0.5,14,0.571,20,"War Memorial Gymnasium, San Francisco, California",UTAH-VALLEY,Utah Valley,67.4,Home,SAN-FRANCISCO,San Francisco,Utah Valley,wac
