,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-12-19-19-clemson,15.8,3,15.4,4,101.6,70.4,19,0.37,54,0.352,19,0.185,10,0.8,8,3,200,76.2,29.4,10,17,48,,4.8,3,0.296,16,0.125,2,47.5,29,0.409,19.3,14,38,0.447,17,0.727,8,"December 19, 2017",40.0,8,21.1,8,76.2,70.6,24,0.522,46,0.435,20,0.522,24,0.667,16,1,200,101.6,29.6,8,9,64,,14.3,9,0.435,20,0.4,8,52.5,32,0.557,19.8,14,26,0.462,12,0.909,10,"Littlejohn Coliseum, Clemson, South Carolina",SOUTH-CAROLINA,South Carolina,63.1,Home,CLEMSON,Clemson,Clemson,acc
2017-12-22-15-clemson,43.8,7,9.4,3,127.1,73.1,19,0.333,57,0.281,16,0.404,23,0.957,22,3,200,85.7,21.6,8,19,60,,10.0,7,0.404,23,0.261,6,42.9,27,0.442,13.0,10,34,0.294,10,0.769,10,"December 22, 2017",40.6,13,20.6,7,85.7,78.4,29,0.67,56,0.571,32,0.339,19,0.737,14,1,200,127.1,26.9,7,18,89,,5.7,4,0.429,24,0.458,11,57.1,36,0.684,16.8,13,32,0.656,21,0.917,11,"Littlejohn Coliseum, Clemson, South Carolina",LOUISIANA-LAFAYETTE,Louisiana,70.5,Home,CLEMSON,Clemson,Clemson,acc
2017-12-30-16-clemson,39.1,9,12.5,6,104.0,78.4,29,0.386,66,0.348,23,0.227,15,0.733,11,4,200,82.7,28.6,12,15,62,,4.0,3,0.333,22,0.227,5,51.9,41,0.424,16.2,14,44,0.409,18,0.714,10,"December 30, 2017",58.6,17,22.7,10,82.7,71.4,30,0.485,67,0.433,29,0.224,15,0.867,13,1,200,104.0,21.6,8,12,78,,5.3,4,0.284,19,0.368,7,48.1,38,0.526,10.9,9,48,0.458,22,0.923,12,"Littlejohn Coliseum, Clemson, South Carolina",NORTH-CAROLINA-STATE,NC State,75.1,Home,CLEMSON,Clemson,Clemson,acc
2018-01-03-19-boston-college,54.2,13,2.8,1,100.0,79.3,23,0.5,56,0.429,24,0.357,20,0.9,18,1,200,105.7,22.6,7,14,74,25,11.4,8,0.411,23,0.348,8,50.0,30,0.565,16.7,13,33,0.485,16,0.929,13,"January 3, 2018",53.6,15,15.2,5,105.7,77.4,24,0.57,57,0.491,28,0.105,6,0.833,5,5,200,100.0,20.7,6,16,70,,7.1,5,0.368,21,0.429,9,50.0,30,0.585,19.0,14,36,0.528,19,0.667,10,"Silvio O. Conte Forum, Chestnut Hill, Massachusetts",BOSTON-COLLEGE,Boston College,69.7,Away,CLEMSON,Clemson,Clemson,acc
2018-01-06-12-clemson,42.9,12,11.4,5,94.9,76.7,33,0.484,62,0.452,28,0.194,12,0.75,9,4,225,88.5,27.3,9,17,69,,7.7,6,0.226,14,0.286,4,55.3,42,0.51,22.9,20,48,0.5,24,0.733,11,"January 6, 2018",40.0,10,14.6,7,88.5,72.7,24,0.419,68,0.368,25,0.294,20,0.85,17,1,225,94.9,23.3,10,14,74,25,19.2,15,0.353,24,0.292,7,44.7,34,0.477,11.5,10,44,0.409,18,0.933,14,"Littlejohn Coliseum, Clemson, South Carolina",LOUISVILLE,Louisville,69.4,Home,CLEMSON,Clemson,Clemson,acc
2018-01-11-21-north-carolina-state,35.7,10,15.2,7,109.9,79.5,31,0.585,53,0.528,28,0.415,22,0.682,15,2,200,108.5,34.6,9,17,77,19,0.0,0,0.302,16,0.375,6,61.5,40,0.607,20.3,16,37,0.595,22,0.875,14,"January 11, 2018",53.6,15,13.5,5,108.5,65.4,17,0.493,67,0.418,28,0.299,20,0.6,12,5,200,109.9,20.5,8,17,78,,15.5,11,0.313,21,0.476,10,38.5,25,0.51,5.0,4,46,0.391,18,0.706,12,"PNC Arena, Raleigh, North Carolina",CLEMSON,Clemson,71.5,Home,NORTH-CAROLINA-STATE,NC State,Clemson,acc
2018-01-13-15-clemson,20.8,5,17.2,5,112.5,66.7,16,0.429,63,0.381,24,0.286,18,0.5,9,3,200,98.4,33.3,13,18,63,18,15.6,10,0.365,23,0.261,6,46.0,29,0.44,10.1,8,40,0.45,18,0.812,13,"January 13, 2018",59.1,13,17.5,7,98.4,66.7,26,0.56,50,0.44,22,0.34,17,0.941,16,2,200,112.5,33.3,8,16,72,19,3.1,2,0.42,21,0.571,12,54.0,34,0.62,17.3,12,29,0.345,10,0.882,15,"Littlejohn Coliseum, Clemson, South Carolina",MIAMI-FL,Miami (FL),64.3,Home,CLEMSON,Clemson,Clemson,acc
2018-01-16-19-north-carolina,51.9,14,20.0,4,119.2,81.0,17,0.58,56,0.482,27,0.375,21,0.667,14,3,200,108.2,24.1,7,19,79,20,11.0,8,0.554,31,0.355,11,48.0,24,0.599,18.7,15,25,0.64,16,0.833,15,"January 16, 2018",88.5,23,24.0,6,108.2,75.9,22,0.657,51,0.51,26,0.471,24,0.833,20,4,200,119.2,19.0,4,21,87,15,9.6,7,0.608,31,0.484,15,52.0,26,0.697,18.5,14,20,0.55,11,0.789,15,"Dean Smith Center, Chapel Hill, North Carolina",CLEMSON,Clemson,73.2,Home,NORTH-CAROLINA,UNC,Clemson,acc
2018-01-20-16-clemson,50.0,12,10.3,3,104.7,84.4,27,0.452,62,0.387,24,0.032,2,1.0,2,7,200,90.6,25.7,9,17,58,,1.6,1,0.5,31,0.258,8,53.7,36,0.461,14.9,11,31,0.516,16,0.65,13,"January 20, 2018",52.2,12,22.6,7,90.6,74.3,26,0.529,52,0.442,23,0.288,15,0.8,12,3,200,104.7,15.6,5,10,67,20,7.8,5,0.442,23,0.391,9,46.3,31,0.567,13.3,9,29,0.483,14,0.842,16,"Littlejohn Coliseum, Clemson, South Carolina",NOTRE-DAME,Notre Dame,64.0,Home,CLEMSON,Clemson,Clemson,acc
2018-01-23-19-virginia,40.0,6,16.2,6,95.3,76.9,20,0.351,47,0.319,15,0.085,4,0.75,3,4,200,56.3,16.7,5,10,36,18,7.8,5,0.426,20,0.15,3,44.6,25,0.368,28.0,19,27,0.444,12,0.8,16,"January 23, 2018",36.0,9,25.9,7,56.3,83.3,25,0.509,56,0.446,25,0.143,8,0.5,4,1,200,95.3,23.1,6,10,61,2,21.9,14,0.339,19,0.368,7,55.4,31,0.51,15.6,11,37,0.486,18,0.95,19,"John Paul Jones Arena, Charlottesville, Virginia",CLEMSON,Clemson,63.9,Home,VIRGINIA,Virginia,Clemson,acc
2018-01-28-18-georgia-tech,50.0,14,2.4,1,112.9,70.4,19,0.532,62,0.452,28,0.145,9,0.667,6,4,200,116.1,40.0,12,20,72,18,6.5,4,0.339,21,0.476,10,54.4,31,0.543,9.6,7,41,0.439,18,0.81,17,"January 28, 2018",64.0,16,12.2,5,116.1,60.0,18,0.529,52,0.481,25,0.365,19,0.789,15,11,200,112.9,29.6,8,12,70,,3.2,2,0.212,11,0.455,5,45.6,26,0.574,13.0,9,41,0.488,20,0.476,10,"McCamish Pavilion, Atlanta, Georgia",GEORGIA-TECH,Georgia Tech,61.7,Away,CLEMSON,Clemson,Clemson,acc
2018-01-30-19-clemson,50.0,14,16.1,5,117.1,67.6,25,0.532,62,0.452,28,0.226,14,0.857,12,7,200,111.4,36.7,11,20,78,19,7.1,5,0.387,24,0.417,10,53.7,36,0.568,13.9,11,38,0.474,18,0.696,16,"January 30, 2018",70.8,17,23.7,9,111.4,63.3,19,0.516,61,0.393,24,0.443,27,0.704,19,4,200,117.1,32.4,12,18,82,20,4.3,3,0.492,30,0.5,15,46.3,31,0.555,12.1,10,31,0.29,9,0.818,18,"Littlejohn Coliseum, Clemson, South Carolina",NORTH-CAROLINA,UNC,70.2,Home,CLEMSON,Clemson,Clemson,acc
2018-02-03-14-wake-forest,41.7,10,5.1,2,98.5,81.6,31,0.518,56,0.429,24,0.357,20,0.85,17,4,200,110.3,16.7,5,17,75,20,4.4,3,0.429,24,0.417,10,52.9,36,0.573,11.0,8,32,0.438,14,0.826,19,"February 3, 2018",52.2,12,3.1,1,110.3,83.3,25,0.458,59,0.39,23,0.288,17,0.765,13,14,200,98.5,18.4,7,17,67,,8.8,6,0.339,20,0.4,8,47.1,32,0.499,10.7,8,39,0.385,15,0.391,9,"Lawrence Joel Coliseum, Winston-Salem, North Carolina",WAKE-FOREST,Wake Forest,68.3,Away,CLEMSON,Clemson,Clemson,acc
2018-02-08-19-clemson,38.9,7,9.4,3,116.1,68.8,22,0.446,46,0.391,18,0.326,15,0.467,7,17,200,77.4,16.7,5,11,48,,8.1,5,0.326,15,0.333,5,43.5,27,0.452,21.0,14,31,0.419,13,0.32,8,"February 8, 2018",63.0,17,16.1,5,77.4,83.3,25,0.559,59,0.458,27,0.153,9,0.667,6,4,200,116.1,31.3,10,10,72,16,8.1,5,0.458,27,0.444,12,56.5,35,0.569,11.3,8,32,0.469,15,0.833,20,"Littlejohn Coliseum, Clemson, South Carolina",PITTSBURGH,Pitt,61.7,Home,CLEMSON,Clemson,Clemson,acc
2018-02-14-19-florida-state,42.9,12,4.8,2,97.6,75.9,22,0.541,61,0.459,28,0.295,18,0.722,13,5,225,95.2,19.2,5,17,79,11,10.8,9,0.426,26,0.385,10,49.1,27,0.568,23.4,21,35,0.514,18,0.8,20,"February 14, 2018",43.8,14,14.3,5,95.2,80.8,21,0.566,61,0.525,32,0.328,20,0.6,12,8,225,97.6,24.1,7,21,81,,10.8,9,0.311,19,0.263,5,50.9,28,0.574,19.6,17,42,0.643,27,0.692,18,"Donald L. Tucker Center, Tallahassee, Florida",CLEMSON,Clemson,73.8,Home,FLORIDA-STATE,Florida State,Clemson,acc
2018-02-18-13-clemson,36.8,7,14.6,6,85.1,73.0,27,0.449,49,0.388,19,0.531,26,0.846,22,5,200,98.5,25.8,8,14,66,12,14.9,10,0.265,13,0.462,6,51.5,35,0.538,15.4,11,36,0.361,13,0.815,22,"February 18, 2018",81.0,17,8.3,3,98.5,74.2,23,0.385,61,0.344,21,0.197,12,0.833,10,6,200,85.1,27.0,10,19,57,11,9.0,6,0.328,20,0.25,5,48.5,33,0.427,16.4,13,41,0.39,16,0.769,20,"Littlejohn Coliseum, Clemson, South Carolina",CLEMSON,Clemson,67.0,Away,DUKE,Duke,Clemson,acc
2018-02-21-19-virginia-tech,40.9,9,14.7,5,100.0,77.1,27,0.482,57,0.386,22,0.175,10,0.3,3,7,200,89.2,25.7,9,18,58,15,3.1,2,0.632,36,0.306,11,51.4,36,0.47,14.0,10,21,0.524,11,0.741,20,"February 21, 2018",70.0,14,19.0,4,89.2,74.3,26,0.422,58,0.345,20,0.431,25,0.64,16,8,200,100.0,22.9,8,10,65,,7.7,5,0.414,24,0.375,9,48.6,34,0.465,6.8,5,34,0.324,11,0.714,20,"Cassell Coliseum, Blacksburg, Virginia",CLEMSON,Clemson,64.8,Home,VIRGINIA-TECH,Virginia Tech,Clemson,acc
2018-02-24-15-clemson,66.7,16,13.3,4,113.6,78.3,18,0.467,61,0.393,24,0.197,12,0.833,10,18,200,101.5,35.1,13,25,67,,9.1,6,0.295,18,0.5,9,51.7,31,0.502,15.3,12,43,0.349,15,0.379,11,"February 24, 2018",43.5,10,7.0,3,101.5,64.9,24,0.543,47,0.489,23,0.638,30,0.8,24,7,200,113.6,21.7,5,16,75,15,7.6,5,0.362,17,0.294,5,48.3,29,0.612,14.2,10,30,0.6,18,0.75,21,"Littlejohn Coliseum, Clemson, South Carolina",GEORGIA-TECH,Georgia Tech,66.0,Home,CLEMSON,Clemson,Clemson,acc
2018-02-28-21-clemson,42.9,9,22.6,7,115.2,67.7,21,0.51,50,0.42,21,0.38,19,0.632,12,10,200,95.5,18.2,6,24,63,,7.6,5,0.46,23,0.391,9,42.2,27,0.534,17.1,12,27,0.444,12,0.655,19,"February 28, 2018",56.5,13,7.4,2,95.5,81.8,27,0.491,57,0.404,23,0.456,26,0.769,20,7,200,115.2,32.3,10,17,76,18,7.6,5,0.456,26,0.385,10,57.8,37,0.548,10.5,8,31,0.419,13,0.759,22,"Littlejohn Coliseum, Clemson, South Carolina",FLORIDA-STATE,Florida State,66.2,Home,CLEMSON,Clemson,Clemson,acc
2018-03-03-14-syracuse,66.7,12,11.8,4,94.8,66.7,22,0.456,45,0.4,18,0.356,16,0.688,11,8,200,89.7,33.3,8,18,52,18,5.2,3,0.356,16,0.313,5,52.6,30,0.494,18.7,12,29,0.448,13,0.733,22,"March 3, 2018",31.3,5,24.1,7,89.7,66.7,16,0.358,53,0.302,16,0.377,20,0.85,17,12,200,94.8,33.3,11,16,55,,8.6,5,0.358,19,0.316,6,47.4,27,0.44,10.2,7,34,0.294,10,0.613,19,"Carrier Dome, Syracuse, New York",CLEMSON,Clemson,57.6,Home,SYRACUSE,Syracuse,Clemson,acc
2018-03-08-14-clemson,50.0,12,5.9,2,126.8,65.6,21,0.508,59,0.407,24,0.508,30,0.733,22,15,200,115.5,25.7,9,19,82,,4.2,3,0.559,33,0.364,12,44.8,30,0.56,11.1,9,26,0.462,12,0.559,19,"March 8, 2018",48.3,14,15.4,4,115.5,74.3,26,0.565,62,0.468,29,0.355,22,0.909,20,8,200,126.8,34.4,11,19,90,19,5.6,4,0.452,28,0.429,12,55.2,37,0.621,8.9,7,34,0.5,17,0.742,23,"Barclays Center, Brooklyn, New York",BOSTON-COLLEGE,Boston College,70.9,Home,CLEMSON,Clemson,Clemson,acc
2018-03-09-19-virginia,47.1,8,4.8,2,98.5,70.0,21,0.398,49,0.347,17,0.469,23,0.826,19,9,200,89.2,17.2,5,16,58,19,7.7,5,0.51,25,0.2,5,44.1,26,0.484,18.0,13,24,0.5,12,0.719,23,"March 9, 2018",57.1,16,4.2,1,89.2,82.8,24,0.508,60,0.467,28,0.133,8,0.375,3,2,200,98.5,30.0,9,17,64,1,16.9,11,0.3,18,0.278,5,55.9,33,0.502,9.9,7,42,0.548,23,0.938,30,"Barclays Center, Brooklyn, New York",CLEMSON,Clemson,64.9,Home,VIRGINIA,Virginia,Clemson,acc
2018-03-16-21-clemson,66.7,16,2.2,1,112.9,88.9,24,0.46,62,0.387,24,0.274,17,0.647,11,6,200,97.1,24.2,8,13,68,12,4.3,3,0.403,25,0.36,9,53.3,32,0.485,12.6,10,37,0.405,15,0.824,28,"March 16, 2018",33.3,11,10.8,4,97.1,75.8,25,0.61,59,0.559,33,0.153,9,0.778,7,9,200,112.9,11.1,3,18,79,5,8.6,6,0.237,14,0.429,6,46.7,28,0.624,11.3,8,45,0.6,27,0.727,24,"Viejas Arena, San Diego, California",NEW-MEXICO-STATE,New Mexico State,70.2,Home,CLEMSON,Clemson,Clemson,acc
2018-03-18-19-auburn,65.5,19,17.6,6,72.6,88.4,38,0.557,61,0.475,29,0.377,23,0.696,16,9,200,115.1,26.7,8,16,84,5,5.5,4,0.426,26,0.385,10,63.0,46,0.584,9.0,7,35,0.543,19,0.735,25,"March 18, 2018",52.9,9,8.6,3,115.1,73.3,22,0.311,66,0.258,17,0.227,15,0.8,12,8,200,72.6,11.6,5,19,53,4,5.5,4,0.485,32,0.219,7,37.0,27,0.362,7.6,6,34,0.294,10,0.765,26,"Viejas Arena, San Diego, California",AUBURN,Auburn,72.5,Away,CLEMSON,Clemson,Clemson,acc
2018-03-23-19-kansas,39.3,11,10.5,4,111.1,64.7,22,0.477,65,0.431,28,0.292,19,0.737,14,10,200,105.6,34.2,13,18,76,5,8.3,6,0.308,20,0.3,6,48.6,35,0.513,14.1,12,45,0.489,22,0.714,25,"March 23, 2018",50.0,14,11.1,5,105.6,65.8,25,0.55,60,0.467,28,0.367,22,0.636,14,7,200,111.1,35.3,12,22,80,1,5.6,4,0.367,22,0.455,10,51.4,37,0.568,15.7,13,38,0.474,18,0.811,30,"CenturyLink Center, Omaha, Nebraska",CLEMSON,Clemson,72.2,Home,KANSAS,Kansas,Clemson,acc
