,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-01-21-14-quinnipiac,77.3,17,0.0,0,120.6,73.9,17,0.519,53,0.415,22,0.34,18,0.778,14,15,200,109.5,35.5,11,25,69,,7.9,5,0.34,18,0.611,11,51.9,28,0.561,14.1,10,35,0.314,11,0.286,6,"January 21, 2018",44.4,12,11.4,4,109.5,64.5,20,0.67,44,0.614,27,0.636,28,0.607,17,13,200,120.6,26.1,6,16,76,,4.8,3,0.341,15,0.333,5,48.1,26,0.663,19.9,14,29,0.759,22,0.35,7,"TD Bank Sports Center, Hamden, Connecticut",SIENA,Siena,62.9,Home,QUINNIPIAC,Quinnipiac,Siena,maac
2018-01-25-19-monmouth,37.5,6,12.5,4,106.3,75.0,15,0.408,49,0.327,16,0.551,27,0.593,16,16,200,88.9,35.5,11,22,56,,3.2,2,0.49,24,0.333,8,51.0,26,0.453,16.5,12,25,0.32,8,0.273,6,"January 25, 2018",40.0,8,8.0,2,88.9,64.5,20,0.478,46,0.435,20,0.609,28,0.821,23,13,200,106.3,25.0,5,23,67,,4.8,3,0.304,14,0.286,4,49.0,25,0.565,12.1,8,32,0.5,16,0.316,6,"Multipurpose Activity Center, West Long Branch, New Jersey",SIENA,Siena,62.6,Home,MONMOUTH,Monmouth,Siena,maac
2018-01-29-19-siena,45.0,9,9.1,3,77.6,70.7,29,0.352,64,0.313,20,0.328,21,0.571,12,13,275,75.0,14.6,6,29,57,,7.9,6,0.359,23,0.217,5,42.7,35,0.385,9.8,8,41,0.366,15,0.381,8,"January 29, 2018",46.7,7,7.3,3,75.0,85.4,35,0.318,55,0.273,15,0.709,39,0.615,24,16,275,77.6,29.3,12,18,59,,5.3,4,0.4,22,0.227,5,57.3,47,0.401,16.2,14,33,0.303,10,0.304,7,"Times Union Center , Albany, New York",SAINT-PETERS,St. Peter's,55.1,Home,SIENA,Siena,Siena,maac
2018-02-02-19-siena,47.1,8,10.7,3,78.3,81.5,22,0.31,58,0.293,17,0.362,21,0.714,15,13,200,85.0,38.5,15,18,51,,13.3,8,0.241,14,0.143,2,56.1,37,0.375,9.4,7,44,0.341,15,0.458,11,"February 2, 2018",57.1,8,9.1,4,85.0,61.5,24,0.395,43,0.326,14,0.395,17,0.765,13,17,200,78.3,18.5,5,19,47,,5.0,3,0.349,15,0.4,6,43.9,29,0.46,21.7,14,28,0.286,8,0.292,7,"Times Union Center , Albany, New York",SIENA,Siena,60.0,Away,MANHATTAN,Manhattan,Siena,maac
2018-02-05-19-fairfield,44.0,11,9.4,3,116.4,80.6,25,0.529,52,0.481,25,0.327,17,0.588,10,18,200,97.0,18.5,5,17,65,,4.5,3,0.231,12,0.417,5,51.7,30,0.541,16.8,12,40,0.5,20,0.28,7,"February 5, 2018",61.5,16,5.0,2,97.0,81.5,22,0.535,57,0.456,26,0.386,22,0.773,17,13,200,116.4,19.4,6,17,78,,10.4,7,0.439,25,0.36,9,48.3,28,0.578,8.3,6,32,0.531,17,0.435,10,"Webster Bank Arena, Bridgeport, Connecticut",SIENA,Siena,67.3,Home,FAIRFIELD,Fairfield,Siena,maac
2018-02-08-19-canisius,38.1,8,11.1,4,118.7,65.5,19,0.386,57,0.368,21,0.491,28,0.75,21,19,200,86.7,32.4,11,23,65,,4.0,3,0.298,17,0.118,2,47.6,30,0.462,16.8,14,40,0.475,19,0.269,7,"February 8, 2018",51.6,16,5.0,2,86.7,67.6,23,0.555,64,0.484,31,0.391,25,0.72,18,9,200,118.7,34.5,10,24,89,,8.0,6,0.438,28,0.321,9,52.4,33,0.586,12.8,11,36,0.611,22,0.64,16,"Koessler Athletic Center, Buffalo, New York",SIENA,Siena,75.1,Home,CANISIUS,Canisius,Siena,maac
2018-02-12-19-siena,43.3,13,4.4,2,110.8,71.9,23,0.471,70,0.429,30,0.243,17,0.706,12,11,225,105.4,22.5,9,18,78,,6.8,5,0.271,19,0.316,6,44.4,32,0.5,7.2,6,51,0.471,24,0.593,16,"February 12, 2018",54.8,17,9.8,5,105.4,77.5,31,0.539,64,0.484,31,0.297,19,0.684,13,19,225,110.8,28.1,9,17,82,,2.7,2,0.297,19,0.368,7,55.6,40,0.561,11.1,9,45,0.533,24,0.296,8,"Times Union Center , Albany, New York",IONA,Iona,65.8,Home,SIENA,Siena,Siena,maac
2018-02-15-19-rider,45.8,11,14.3,6,126.0,65.6,21,0.468,62,0.387,24,0.371,23,0.565,13,20,200,92.2,35.1,13,18,71,,9.1,7,0.371,23,0.435,10,49.3,34,0.487,19.1,17,39,0.359,14,0.286,8,"February 15, 2018",46.2,18,15.4,6,92.2,64.9,24,0.64,68,0.574,39,0.324,22,0.455,10,7,200,126.0,34.4,11,19,97,,13.0,10,0.382,26,0.346,9,50.7,35,0.618,10.4,9,42,0.714,30,0.741,20,"Alumni Gymnasium, Lawrenceville, New Jersey",SIENA,Siena,76.7,Home,RIDER,Rider,Siena,maac
2018-02-18-14-siena,57.1,16,0.0,0,102.3,72.7,24,0.457,70,0.4,28,0.571,40,0.725,29,18,275,106.9,27.9,12,24,93,,13.8,12,0.329,23,0.348,8,47.4,36,0.522,12.9,13,47,0.426,20,0.357,10,"February 18, 2018",44.8,13,10.6,5,106.9,72.1,31,0.548,63,0.46,29,0.397,25,0.8,20,21,275,102.3,27.3,9,33,89,,5.7,5,0.476,30,0.367,11,52.6,40,0.594,20.4,19,33,0.545,18,0.276,8,"Times Union Center , Albany, New York",SIENA,Siena,63.6,Away,MONMOUTH,Monmouth,Siena,maac
2018-02-21-19-siena,45.8,11,2.4,1,104.5,74.2,23,0.5,55,0.436,24,0.491,27,0.556,15,15,200,106.1,21.6,8,16,70,,12.1,8,0.418,23,0.304,7,45.6,31,0.516,7.0,5,32,0.531,17,0.464,13,"February 21, 2018",44.4,12,3.1,1,106.1,78.4,29,0.578,51,0.529,27,0.431,22,0.455,10,22,200,104.5,25.8,8,22,69,,1.5,1,0.196,10,0.5,5,54.4,37,0.561,18.7,14,41,0.537,22,0.267,8,"Times Union Center , Albany, New York",SIENA,Siena,66.1,Away,FAIRFIELD,Fairfield,Siena,maac
2018-02-25-14-saint-peters,29.4,5,0.0,0,103.2,81.8,18,0.375,52,0.327,17,0.327,17,0.529,9,23,200,76.2,22.2,8,14,48,,15.9,10,0.288,15,0.333,5,44.8,26,0.4,16.8,12,37,0.324,12,0.258,8,"February 25, 2018",60.9,14,18.9,7,76.2,77.8,28,0.622,45,0.511,23,0.244,11,0.818,9,17,200,103.2,18.2,4,16,65,,7.9,5,0.489,22,0.455,10,55.2,32,0.647,24.3,16,23,0.565,13,0.414,12,"Yanitelli Center, Jersey City, New Jersey",SIENA,Siena,63.2,Home,SAINT-PETERS,St. Peter's,Siena,maac
2018-03-01-19-quinnipiac,35.0,7,15.0,3,98.5,87.0,20,0.355,62,0.323,20,0.339,21,0.667,14,24,200,85.3,20.5,9,20,58,,8.8,6,0.323,20,0.2,4,43.3,29,0.403,7.8,6,42,0.381,16,0.25,8,"March 1, 2018",39.1,9,4.8,2,85.3,79.5,35,0.62,46,0.5,23,0.326,15,0.667,10,20,200,98.5,13.0,3,16,67,,1.5,1,0.565,26,0.423,11,56.7,38,0.631,23.3,16,20,0.6,12,0.355,11,"Times Union Center , Albany, New York",SIENA,Siena,67.6,Home,QUINNIPIAC,Quinnipiac,Siena,maac
