,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-01-27-16-vanderbilt,51.4,18,8.8,3,126.6,77.8,21,0.619,63,0.556,35,0.0,0,,0,6,200,121.9,50.0,12,10,78,,7.8,5,0.365,23,0.348,8,64.7,33,0.619,16.0,12,40,0.675,27,0.714,15,"January 27, 2018",41.9,13,5.0,2,121.9,50.0,12,0.619,59,0.525,31,0.153,9,0.889,8,13,200,126.6,22.2,6,11,81,,9.4,6,0.424,25,0.44,11,35.3,18,0.64,10.0,7,34,0.588,20,0.381,8,"Memorial Gymnasium, Nashville, Tennessee",TEXAS-CHRISTIAN,TCU,63.6,Home,VANDERBILT,Vanderbilt,Vanderbilt,sec
2018-01-30-21-kentucky,50.0,14,6.0,3,109.2,75.0,27,0.551,59,0.475,28,0.39,23,0.696,16,14,225,106.6,25.0,8,23,81,,3.9,3,0.424,25,0.36,9,51.5,35,0.579,15.8,13,34,0.559,19,0.364,8,"January 30, 2018",24.1,7,11.8,4,106.6,75.0,24,0.492,64,0.453,29,0.422,27,0.741,20,5,225,109.2,25.0,9,22,83,21,7.9,6,0.219,14,0.357,5,48.5,33,0.54,10.6,9,50,0.48,24,0.773,17,"Rupp Arena, Lexington, Kentucky",VANDERBILT,Vanderbilt,67.4,Home,KENTUCKY,Kentucky,Vanderbilt,sec
2018-02-03-20-auburn,50.0,14,3.2,1,125.7,88.0,22,0.623,53,0.528,28,0.358,19,0.789,15,15,200,109.5,17.4,4,18,81,,8.1,6,0.358,19,0.526,10,54.2,26,0.653,20.7,16,34,0.529,18,0.348,8,"February 3, 2018",56.3,18,11.8,4,109.5,82.6,19,0.711,57,0.561,32,0.298,17,0.706,12,2,200,125.7,12.0,3,18,93,11,10.8,8,0.456,26,0.654,17,45.8,22,0.715,15.7,12,31,0.484,15,0.913,21,"Auburn Arena, Auburn, Alabama",VANDERBILT,Vanderbilt,74.1,Home,AUBURN,Auburn,Vanderbilt,sec
2018-02-07-20-vanderbilt,42.3,11,8.0,2,120.9,76.5,13,0.45,60,0.433,26,0.317,19,0.632,12,10,200,98.5,34.3,12,16,66,,10.4,7,0.15,9,0.222,2,48.1,25,0.478,12.8,10,51,0.471,24,0.565,13,"February 7, 2018",37.0,10,3.9,2,98.5,65.7,23,0.663,49,0.551,27,0.327,16,1.0,16,15,200,120.9,23.5,4,19,81,,9.0,6,0.49,24,0.458,11,51.9,27,0.716,21.1,15,25,0.64,16,0.375,9,"Memorial Gymnasium, Nashville, Tennessee",GEORGIA,Georgia,67.3,Home,VANDERBILT,Vanderbilt,Vanderbilt,sec
2018-02-10-20-arkansas,28.6,4,9.8,4,97.3,81.3,26,0.277,56,0.25,14,0.518,29,0.793,23,16,200,73.0,20.0,8,16,54,,6.8,5,0.464,26,0.115,3,47.2,34,0.387,14.9,12,30,0.367,11,0.36,9,"February 10, 2018",48.1,13,30.0,9,73.0,80.0,32,0.543,58,0.466,27,0.276,16,0.563,9,8,200,97.3,18.8,6,22,72,,8.1,6,0.293,17,0.529,9,52.8,38,0.549,18.7,15,41,0.439,18,0.68,17,"Bud Walton Arena, Fayetteville, Arkansas",VANDERBILT,Vanderbilt,74.2,Home,ARKANSAS,Arkansas,Vanderbilt,sec
2018-02-14-19-vanderbilt,58.1,18,17.2,5,128.6,56.0,14,0.679,53,0.585,31,0.208,11,0.727,8,8,200,127.0,22.7,5,14,80,,6.3,4,0.321,17,0.588,10,40.4,19,0.687,14.7,10,36,0.583,21,0.692,18,"February 14, 2018",57.1,16,13.9,5,127.0,77.3,17,0.625,56,0.5,28,0.304,17,0.647,11,16,200,128.6,44.0,11,13,81,,7.9,5,0.482,27,0.519,14,59.6,28,0.632,13.6,10,29,0.483,14,0.385,10,"Memorial Gymnasium, Nashville, Tennessee",MISSISSIPPI-STATE,Mississippi State,63.2,Home,VANDERBILT,Vanderbilt,Vanderbilt,sec
2018-02-17-16-vanderbilt,51.9,14,21.1,4,122.4,75.0,15,0.484,63,0.429,27,0.175,11,0.636,7,10,200,117.2,34.2,13,16,68,,8.6,5,0.302,19,0.368,7,48.3,28,0.498,2.9,2,44,0.455,20,0.63,17,"February 17, 2018",55.0,11,6.8,3,117.2,65.8,25,0.598,41,0.488,20,0.585,24,0.917,22,16,200,122.4,25.0,5,16,71,,1.7,1,0.537,22,0.409,9,51.7,30,0.677,17.6,11,19,0.579,11,0.407,11,"Memorial Gymnasium, Nashville, Tennessee",FLORIDA,Florida,57.8,Home,VANDERBILT,Vanderbilt,Vanderbilt,sec
2018-02-20-21-louisiana-state,35.7,10,3.4,1,135.4,86.7,13,0.547,64,0.438,28,0.172,11,0.727,8,17,200,120.0,27.8,10,22,78,,4.6,3,0.609,39,0.359,14,45.1,23,0.563,9.2,7,25,0.56,14,0.393,11,"February 20, 2018",60.0,18,8.0,2,120.0,72.2,26,0.719,48,0.625,30,0.542,26,0.731,19,11,200,135.4,13.3,2,17,88,,9.2,6,0.396,19,0.474,9,54.9,28,0.729,9.2,6,29,0.724,21,0.593,16,"Maravich Assembly Center, Baton Rouge, Louisiana",VANDERBILT,Vanderbilt,65.3,Home,LOUISIANA-STATE,LSU,Vanderbilt,sec
2018-02-24-16-vanderbilt,40.0,12,14.3,5,115.7,73.5,25,0.667,51,0.588,30,0.627,32,0.656,21,11,200,127.1,25.9,7,16,89,,4.3,3,0.294,15,0.533,8,52.5,32,0.672,12.1,9,36,0.611,22,0.621,18,"February 24, 2018",51.7,15,8.3,3,127.1,74.1,20,0.563,64,0.453,29,0.203,13,0.692,9,18,200,115.7,26.5,9,26,81,,10.0,7,0.453,29,0.483,14,47.5,29,0.577,13.6,11,35,0.429,15,0.379,11,"Memorial Gymnasium, Nashville, Tennessee",VANDERBILT,Vanderbilt,70.2,Away,TEXAS-AM,Texas A&M,Vanderbilt,sec
2018-02-27-19-vanderbilt,57.7,15,11.5,3,103.1,75.0,24,0.711,45,0.578,26,0.311,14,0.714,10,11,200,115.6,10.0,2,11,74,,9.4,6,0.489,22,0.545,12,50.0,26,0.716,20.3,13,23,0.609,14,0.633,19,"February 27, 2018",45.8,11,4.3,1,115.6,90.0,18,0.545,56,0.429,24,0.179,10,0.5,5,19,200,103.1,25.0,8,18,66,,10.9,7,0.536,30,0.433,13,50.0,26,0.543,16.6,12,26,0.423,11,0.367,11,"Memorial Gymnasium, Nashville, Tennessee",VANDERBILT,Vanderbilt,63.7,Away,MISSOURI,Missouri,Vanderbilt,sec
2018-03-03-20-mississippi,62.1,18,16.3,8,95.8,87.1,27,0.636,55,0.527,29,0.273,15,0.8,12,19,200,113.9,17.4,4,21,82,,8.3,6,0.436,24,0.5,12,57.4,31,0.66,15.2,11,31,0.548,17,0.387,12,"March 3, 2018",61.5,16,22.6,7,113.9,82.6,19,0.443,61,0.426,26,0.311,19,0.789,15,19,200,95.8,12.9,4,16,69,,5.6,4,0.197,12,0.167,2,42.6,23,0.493,11.5,9,49,0.49,24,0.387,12,"The Pavilion at Ole Miss, Oxford, Mississippi",MISSISSIPPI,Ole Miss,72.1,Away,VANDERBILT,Vanderbilt,Vanderbilt,sec
2018-03-07-19-georgia,47.8,11,4.5,2,116.4,61.1,22,0.474,57,0.404,23,0.193,11,0.727,8,20,200,92.5,11.1,3,16,62,,4.5,3,0.404,23,0.348,8,39.7,25,0.498,15.1,11,34,0.441,15,0.375,12,"March 7, 2018",51.7,15,17.6,6,92.5,88.9,24,0.5,64,0.453,29,0.313,20,0.7,14,14,200,116.4,38.9,14,12,78,,6.0,4,0.313,20,0.3,6,60.3,38,0.531,6.4,5,44,0.523,23,0.548,17,"Scottrade Center, St. Louis, Missouri",VANDERBILT,Vanderbilt,67.4,Home,GEORGIA,Georgia,Vanderbilt,sec
