,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-12-12-19-boston-college,44.4,12,3.1,1,114.1,67.6,23,0.492,65,0.415,27,0.031,2,1.0,2,10,200,93.0,11.8,4,17,66,,8.5,6,0.492,32,0.313,10,39.7,27,0.5,13.2,10,33,0.515,17,0.091,1,"December 12, 2017",61.5,16,9.1,3,93.0,88.2,30,0.553,57,0.456,26,0.404,23,0.783,18,3,200,114.1,32.4,11,9,81,,5.6,4,0.439,25,0.44,11,60.3,41,0.596,17.3,14,32,0.469,15,0.727,8,"Silvio O. Conte Forum, Chestnut Hill, Massachusetts",COLUMBIA,Columbia,71.4,Home,BOSTON-COLLEGE,Boston College,Columbia,ivy
2017-12-30-14-columbia,30.4,7,2.6,1,106.4,87.5,28,0.435,62,0.371,23,0.452,28,0.607,17,12,200,91.0,27.3,12,14,71,,7.7,6,0.435,27,0.296,8,52.6,40,0.471,14.9,13,35,0.429,15,0.2,3,"December 30, 2017",71.0,22,14.3,5,91.0,72.7,32,0.537,67,0.463,31,0.164,11,1.0,11,10,200,106.4,12.5,4,24,83,,10.3,8,0.418,28,0.357,10,47.4,36,0.575,13.3,11,39,0.538,21,0.167,2,"Levien Gym, New York, New York",MAINE,Maine,77.8,Home,COLUMBIA,Columbia,Columbia,ivy
2018-01-06-14-columbia,64.3,9,0.0,0,119.2,59.6,28,0.302,58,0.241,14,0.155,9,0.778,7,0,200,57.5,11.6,5,14,42,,6.8,5,0.552,32,0.219,7,36.7,33,0.337,20.5,16,26,0.269,7,0.0,0,"January 6, 2018",68.8,22,15.4,4,57.5,88.4,38,0.487,79,0.405,32,0.177,14,0.714,10,10,200,119.2,40.4,19,13,87,,11.0,8,0.557,44,0.295,13,63.3,57,0.508,7.6,7,35,0.543,19,0.231,3,"Levien Gym, New York, New York","Sarah Lawrence
			","Sarah Lawrence
			",73.5,Home,COLUMBIA,Columbia,Columbia,ivy
2018-01-12-20-princeton,57.1,12,14.3,3,107.5,80.0,24,0.393,61,0.344,21,0.18,11,0.727,8,11,200,83.6,20.0,8,16,56,,13.4,9,0.377,23,0.261,6,45.7,32,0.423,12.0,9,38,0.395,15,0.214,3,"January 12, 2018",70.8,17,10.5,4,83.6,80.0,32,0.606,52,0.462,24,0.25,13,0.692,9,8,200,107.5,20.0,6,17,72,,6.0,4,0.596,31,0.484,15,54.3,38,0.619,19.5,14,21,0.429,9,0.5,8,"Jadwin Gymnasium, Princeton, New Jersey",COLUMBIA,Columbia,66.7,Home,PRINCETON,Princeton,Columbia,ivy
2018-01-13-19-pennsylvania,10.7,3,6.9,2,97.5,73.7,28,0.437,71,0.394,28,0.211,15,0.6,9,12,200,89.9,34.1,15,16,71,,13.9,11,0.352,25,0.24,6,52.4,43,0.454,15.3,14,46,0.478,22,0.2,3,"January 13, 2018",44.4,12,6.5,3,89.9,65.9,29,0.532,62,0.435,27,0.274,17,0.647,11,5,200,97.5,26.3,10,14,77,,8.9,7,0.532,33,0.364,12,47.6,39,0.549,22.4,20,29,0.517,15,0.706,12,"The Palestra, Philadelphia, Pennsylvania",COLUMBIA,Columbia,78.6,Home,PENNSYLVANIA,Penn,Columbia,ivy
2018-01-20-19-columbia,47.6,10,15.2,5,120.5,75.0,21,0.51,48,0.438,21,0.583,28,0.464,13,10,200,84.9,29.4,10,11,62,,11.0,8,0.479,23,0.304,7,50.0,31,0.506,24.9,20,25,0.56,14,0.375,6,"January 20, 2018",56.3,18,8.0,2,84.9,70.6,24,0.656,61,0.525,32,0.131,8,1.0,8,12,200,120.5,25.0,7,25,88,,11.0,8,0.459,28,0.571,16,50.0,31,0.679,19.9,16,33,0.485,16,0.25,4,"Levien Gym, New York, New York",CORNELL,Cornell,72.6,Home,COLUMBIA,Columbia,Columbia,ivy
2018-01-27-16-cornell,41.4,12,8.8,3,112.3,67.9,19,0.492,66,0.439,29,0.348,23,0.696,16,13,200,111.0,43.8,14,20,81,,9.6,7,0.379,25,0.28,7,55.0,33,0.526,13.6,12,41,0.537,22,0.235,4,"January 27, 2018",73.1,19,2.4,1,111.0,56.3,18,0.556,54,0.481,26,0.463,25,0.88,22,10,200,112.3,32.1,9,20,82,,6.8,5,0.37,20,0.4,8,45.0,27,0.622,18.8,15,34,0.529,18,0.412,7,"Newman Arena, Ithaca, New York",COLUMBIA,Columbia,73.4,Home,CORNELL,Cornell,Columbia,ivy
2018-02-02-19-columbia,61.5,16,4.2,1,123.9,77.3,17,0.54,63,0.413,26,0.159,10,0.8,8,11,200,113.4,27.0,10,17,76,,6.0,4,0.587,37,0.432,16,45.8,27,0.561,12.9,10,26,0.385,10,0.45,9,"February 2, 2018",55.6,15,11.5,3,113.4,73.0,27,0.65,50,0.54,27,0.4,20,0.9,18,13,200,123.9,22.7,5,16,83,,11.9,8,0.52,26,0.423,11,54.2,32,0.697,16.9,12,24,0.667,16,0.278,5,"Levien Gym, New York, New York",HARVARD,Harvard,67.1,Home,COLUMBIA,Columbia,Columbia,ivy
2018-02-03-19-columbia,65.2,15,8.0,2,122.2,64.5,20,0.556,54,0.426,23,0.333,18,0.778,14,15,200,117.5,25.0,8,14,74,,4.8,3,0.5,27,0.519,14,44.4,28,0.592,12.7,9,27,0.333,9,0.211,4,"February 3, 2018",34.6,9,22.2,6,117.5,75.0,24,0.582,55,0.473,26,0.291,16,0.813,13,13,200,122.2,35.5,11,21,77,,9.5,6,0.545,30,0.4,12,55.6,35,0.615,15.1,11,25,0.56,14,0.316,6,"Levien Gym, New York, New York",DARTMOUTH,Dartmouth,63.1,Home,COLUMBIA,Columbia,Columbia,ivy
2018-02-09-19-yale,55.9,19,7.1,2,131.3,72.4,21,0.608,65,0.523,34,0.185,12,0.417,5,14,200,125.4,26.5,9,14,84,,9.0,6,0.338,22,0.5,11,47.6,30,0.594,7.9,6,43,0.535,23,0.3,6,"February 9, 2018",87.1,27,4.7,2,125.4,73.5,25,0.644,59,0.525,31,0.254,15,0.8,12,13,200,131.3,27.6,8,14,88,,4.5,3,0.525,31,0.452,14,52.4,33,0.665,12.1,9,28,0.607,17,0.435,10,"John J. Lee Ampitheater, New Haven, Connecticut",COLUMBIA,Columbia,67.4,Home,YALE,Yale,Columbia,ivy
2018-02-10-18-brown,53.1,17,4.5,2,108.3,71.1,27,0.565,69,0.464,32,0.217,15,0.667,10,15,225,104.8,23.5,8,19,88,,9.5,8,0.478,33,0.424,14,48.6,35,0.578,18.4,17,36,0.5,18,0.286,6,"February 10, 2018",51.5,17,8.3,3,104.8,76.5,26,0.529,69,0.478,33,0.377,26,0.692,18,10,225,108.3,28.9,11,16,91,,11.9,10,0.362,25,0.28,7,51.4,37,0.559,13.9,13,44,0.591,26,0.524,11,"Pizzitola Sports Center, Providence, Rhode Island",COLUMBIA,Columbia,74.9,Home,BROWN,Brown,Columbia,ivy
2018-02-16-19-columbia,73.1,19,10.5,4,86.1,78.1,25,0.508,60,0.433,26,0.35,21,0.619,13,7,200,102.8,20.0,7,16,74,,15.3,11,0.483,29,0.31,9,47.8,32,0.529,11.5,9,31,0.548,17,0.72,18,"February 16, 2018",30.4,7,0.0,0,102.8,80.0,28,0.455,55,0.418,23,0.236,13,0.923,12,16,200,86.1,21.9,7,22,62,,5.6,4,0.309,17,0.235,4,52.2,35,0.507,21.9,17,38,0.5,19,0.273,6,"Levien Gym, New York, New York",COLUMBIA,Columbia,71.6,Away,PENNSYLVANIA,Penn,Columbia,ivy
2018-02-17-19-columbia,40.0,8,5.1,2,128.8,64.5,20,0.379,62,0.323,20,0.258,16,0.813,13,14,200,90.9,20.0,8,17,60,,10.6,7,0.452,28,0.25,7,39.4,28,0.431,5.5,4,34,0.382,13,0.44,11,"February 17, 2018",56.3,18,11.8,4,90.9,80.0,32,0.619,63,0.508,32,0.159,10,0.7,7,16,200,128.8,35.5,11,17,85,,4.5,3,0.381,24,0.583,14,60.6,43,0.627,11.8,9,39,0.462,18,0.304,7,"Levien Gym, New York, New York",PRINCETON,Princeton,65.7,Home,COLUMBIA,Columbia,Columbia,ivy
2018-02-23-19-columbia,50.0,12,10.5,4,114.1,75.0,21,0.467,61,0.393,24,0.557,34,0.735,25,13,200,105.1,35.0,14,29,82,,5.1,4,0.426,26,0.346,9,51.5,35,0.531,15.6,14,35,0.429,15,0.458,11,"February 23, 2018",44.0,11,20.0,7,105.1,65.0,26,0.491,57,0.439,25,0.667,38,0.868,33,16,200,114.1,25.0,7,26,89,,11.5,9,0.333,19,0.316,6,48.5,33,0.593,11.9,10,38,0.5,19,0.333,8,"Levien Gym, New York, New York",BROWN,Brown,77.6,Home,COLUMBIA,Columbia,Columbia,ivy
2018-02-24-20-columbia,43.3,13,10.0,4,98.6,61.0,25,0.541,61,0.492,30,0.279,17,1.0,17,14,200,112.2,13.8,4,18,83,,9.5,7,0.361,22,0.273,6,41.4,29,0.601,10.5,8,39,0.615,24,0.5,14,"February 24, 2018",37.5,9,7.7,3,112.2,86.2,25,0.406,64,0.375,24,0.375,24,0.875,21,17,200,98.6,39.0,16,20,73,,8.1,6,0.375,24,0.167,4,58.6,41,0.484,16.7,15,40,0.5,20,0.32,8,"Levien Gym, New York, New York",COLUMBIA,Columbia,73.7,Away,YALE,Yale,Columbia,ivy
2018-03-02-19-dartmouth,48.3,14,6.9,2,114.3,79.2,19,0.508,66,0.439,29,0.212,14,0.786,11,18,200,111.4,33.3,12,16,78,,7.1,5,0.439,29,0.31,9,51.7,31,0.537,13.2,11,37,0.541,20,0.308,8,"March 2, 2018",66.7,20,2.7,1,111.4,66.7,24,0.679,53,0.566,30,0.264,14,0.571,8,19,200,114.3,20.8,5,16,80,,4.3,3,0.453,24,0.5,12,48.3,29,0.671,19.1,14,29,0.621,18,0.269,7,"Leede Arena, Hanover, New Hampshire",COLUMBIA,Columbia,70.2,Home,DARTMOUTH,Dartmouth,Columbia,ivy
2018-03-03-19-harvard,50.0,13,9.7,3,140.9,52.4,11,0.534,59,0.441,26,0.22,13,0.846,11,19,200,112.1,10.3,3,12,74,,10.6,7,0.475,28,0.393,11,28.0,14,0.568,7.2,5,31,0.484,15,0.296,8,"March 3, 2018",64.9,24,9.7,3,112.1,89.7,26,0.771,59,0.627,37,0.034,2,1.0,2,12,200,140.9,47.6,10,15,93,,4.5,3,0.475,28,0.607,17,72.0,36,0.776,18.9,14,31,0.645,20,0.586,17,"Lavietes Pavilion, Boston, Massachusetts",COLUMBIA,Columbia,65.6,Home,HARVARD,Harvard,Columbia,ivy
