,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-01-25-21-tulane,50.0,12,2.9,1,104.2,77.5,31,0.582,49,0.49,24,0.755,37,0.622,23,13,200,111.1,24.1,7,20,80,,8.3,6,0.429,21,0.429,9,55.1,38,0.601,14.4,11,28,0.536,15,0.381,8,"January 25, 2018",57.7,15,10.7,3,111.1,75.9,22,0.484,63,0.413,26,0.317,20,0.7,14,8,200,104.2,22.5,9,25,75,,6.9,5,0.444,28,0.321,9,44.9,31,0.517,11.1,9,35,0.486,17,0.6,12,"Devlin Fieldhouse, New Orleans, Louisiana",TULANE,Tulane,71.5,Away,SOUTH-FLORIDA,South Florida,South Florida,aac
2018-01-28-15-houston,33.3,5,2.9,1,101.6,65.6,21,0.33,47,0.319,15,0.489,23,0.391,9,14,200,64.5,17.5,7,12,40,,9.7,6,0.298,14,0.071,1,38.9,28,0.345,14.9,10,33,0.424,14,0.364,8,"January 28, 2018",53.8,14,9.1,3,64.5,82.5,33,0.484,61,0.426,26,0.082,5,0.8,4,4,200,101.6,34.4,11,19,63,,9.7,6,0.426,26,0.269,7,61.1,44,0.497,14.8,11,35,0.543,19,0.8,16,"Health & Physical Education Arena, Houston, Texas",SOUTH-FLORIDA,South Florida,62.2,Home,HOUSTON,Houston,South Florida,aac
2018-01-31-20-south-florida,66.7,20,21.9,7,101.4,74.1,20,0.532,62,0.484,30,0.435,27,0.741,20,8,200,117.8,43.8,14,21,86,,12.3,9,0.258,16,0.375,6,57.6,34,0.575,11.9,10,46,0.522,24,0.636,14,"January 31, 2018",61.9,13,8.7,4,117.8,56.3,18,0.481,52,0.404,21,0.5,26,0.923,24,15,200,101.4,25.9,7,20,74,,5.5,4,0.385,20,0.4,8,42.4,25,0.575,21.1,17,32,0.406,13,0.348,8,"Sun Dome, Tampa, Florida",SOUTH-FLORIDA,South Florida,72.6,Away,MEMPHIS,Memphis,South Florida,aac
2018-02-04-13-south-florida,62.5,10,16.7,5,85.7,75.0,21,0.364,55,0.291,16,0.491,27,0.852,23,10,200,100.0,43.6,17,12,63,,12.7,8,0.509,28,0.286,8,56.7,38,0.464,14.1,11,27,0.296,8,0.565,13,"February 4, 2018",60.0,12,22.2,6,100.0,56.4,22,0.471,51,0.392,20,0.216,11,0.545,6,16,200,85.7,25.0,7,19,54,,11.1,7,0.412,21,0.381,8,43.3,29,0.48,20.0,14,30,0.4,12,0.333,8,"Sun Dome, Tampa, Florida",SOUTH-FLORIDA,South Florida,62.5,Away,TULSA,Tulsa,South Florida,aac
2018-02-07-19-connecticut,47.8,11,3.3,1,106.3,82.6,19,0.418,61,0.377,23,0.246,15,0.933,14,17,200,101.6,43.3,13,16,65,,6.3,4,0.393,24,0.208,5,60.4,32,0.477,11.7,9,37,0.486,18,0.32,8,"February 7, 2018",40.0,10,13.5,5,101.6,56.7,17,0.587,46,0.543,25,0.478,22,0.636,14,12,200,106.3,17.4,4,17,68,,6.3,4,0.348,16,0.25,4,39.6,21,0.602,16.5,11,30,0.7,21,0.5,12,"Harry A. Gampel Pavilion, Storrs, Connecticut",SOUTH-FLORIDA,South Florida,63.8,Home,CONNECTICUT,UConn,South Florida,aac
2018-02-10-12-south-florida,50.0,14,3.1,1,80.9,83.3,25,0.58,56,0.5,28,0.321,18,0.444,8,10,200,107.4,30.0,9,19,73,,13.2,9,0.393,22,0.409,9,56.7,34,0.565,16.9,13,34,0.559,19,0.6,15,"February 10, 2018",47.6,10,5.9,2,107.4,70.0,21,0.47,50,0.42,21,0.26,13,0.615,8,18,200,80.9,16.7,5,15,55,,5.9,4,0.36,18,0.278,5,43.3,26,0.49,23.4,17,32,0.5,16,0.308,8,"Sun Dome, Tampa, Florida",SOUTH-FLORIDA,South Florida,68.4,Away,TEMPLE,Temple,South Florida,aac
2018-02-14-18-central-florida,50.0,11,0.0,0,126.3,86.4,19,0.51,50,0.44,22,0.16,8,0.75,6,19,200,100.0,21.4,6,18,57,,1.8,1,0.32,16,0.438,7,50.0,25,0.53,13.0,8,34,0.441,15,0.296,8,"February 14, 2018",50.0,12,5.9,2,100.0,78.6,22,0.62,46,0.522,24,0.413,19,0.789,15,9,200,126.3,13.6,3,12,72,,5.3,3,0.391,18,0.5,9,50.0,25,0.654,9.9,6,28,0.536,15,0.64,16,"CFE Arena, Orlando, Florida",SOUTH-FLORIDA,South Florida,56.9,Home,CENTRAL-FLORIDA,UCF,South Florida,aac
2018-02-18-15-tulsa,50.0,10,9.4,3,105.8,66.7,22,0.453,53,0.377,20,0.264,14,0.929,13,20,200,88.4,20.0,6,19,61,,8.7,6,0.396,21,0.381,8,44.4,28,0.511,20.2,15,32,0.375,12,0.286,8,"February 18, 2018",58.3,14,9.4,3,88.4,80.0,24,0.483,58,0.414,24,0.379,22,0.773,17,10,200,105.8,33.3,11,15,73,,11.6,8,0.448,26,0.308,8,55.6,35,0.533,14.0,11,32,0.5,16,0.615,16,"Donald W. Reynolds Center, Tulsa, Oklahoma",SOUTH-FLORIDA,South Florida,68.6,Home,TULSA,Tulsa,South Florida,aac
2018-02-24-12-south-florida,60.6,20,18.2,6,103.0,76.9,20,0.556,63,0.524,33,0.19,12,0.75,9,14,200,119.7,34.5,10,17,79,,6.1,4,0.27,17,0.235,4,54.5,30,0.575,8.1,6,46,0.63,29,0.5,14,"February 24, 2018",50.0,11,2.2,1,119.7,65.5,19,0.51,51,0.431,22,0.431,22,0.727,16,21,200,103.0,23.1,6,14,68,,6.1,4,0.353,18,0.444,8,45.5,25,0.553,16.5,12,33,0.424,14,0.276,8,"Sun Dome, Tampa, Florida",SOUTH-FLORIDA,South Florida,66.1,Away,TULANE,Tulane,South Florida,aac
2018-03-01-21-memphis,46.2,12,3.1,1,79.7,78.8,26,0.587,52,0.5,26,0.385,20,0.7,14,21,200,117.2,34.5,10,18,75,,12.5,8,0.404,21,0.429,9,58.1,36,0.61,16.5,12,31,0.548,17,0.3,9,"March 1, 2018",50.0,10,9.7,3,117.2,65.5,19,0.422,51,0.392,20,0.353,18,0.444,8,12,200,79.7,21.2,7,16,51,,7.8,5,0.373,19,0.158,3,41.9,26,0.428,15.7,11,32,0.531,17,0.6,18,"FedExForum, Memphis, Tennessee",MEMPHIS,Memphis,63.5,Away,SOUTH-FLORIDA,South Florida,South Florida,aac
2018-03-04-14-south-florida,37.5,9,10.0,3,104.8,63.0,17,0.419,62,0.387,24,0.194,12,0.167,2,15,200,87.1,30.0,12,16,54,,14.5,9,0.435,27,0.148,4,43.3,29,0.399,9.4,7,35,0.571,20,0.516,16,"March 4, 2018",75.0,18,5.7,2,87.1,70.0,28,0.538,52,0.462,24,0.25,13,0.692,9,21,200,104.8,37.0,10,13,65,,6.5,4,0.423,22,0.364,8,56.7,38,0.559,18.4,13,30,0.533,16,0.323,10,"Sun Dome, Tampa, Florida",SOUTHERN-METHODIST,SMU,61.9,Home,SOUTH-FLORIDA,South Florida,South Florida,aac
2018-03-08-14-memphis,44.4,12,6.3,2,112.9,80.0,20,0.565,54,0.5,27,0.481,26,0.615,16,22,200,110.0,24.1,7,22,77,,11.4,8,0.315,17,0.412,7,50.0,27,0.58,13.3,10,37,0.541,20,0.312,10,"March 8, 2018",50.0,14,8.1,3,110.0,75.9,22,0.653,49,0.571,28,0.51,25,0.6,15,12,200,112.9,20.0,5,24,79,,7.1,5,0.347,17,0.471,8,50.0,27,0.649,18.9,14,32,0.625,20,0.625,20,"Amway Arena, Orlando, Florida",SOUTH-FLORIDA,South Florida,69.6,Home,MEMPHIS,Memphis,South Florida,aac
