,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-12-17-13-army,64.3,9,10.0,3,109.7,74.3,26,0.325,57,0.246,14,0.386,22,0.773,17,6,200,75.0,41.5,17,18,54,,6.9,5,0.526,30,0.3,9,56.6,43,0.4,24.0,21,27,0.185,5,0.455,5,"December 17, 2017",69.2,18,3.7,1,75.0,58.5,24,0.557,61,0.426,26,0.23,14,0.786,11,4,200,109.7,25.7,9,22,79,,13.9,10,0.508,31,0.516,16,43.4,33,0.584,16.2,13,30,0.333,10,0.636,7,"Madison Square Garden (IV), New York, New York",AIR-FORCE,Air Force,71.6,Home,ARMY,Army,Army,patriot
2017-12-29-19-boston-university,75.0,24,0.0,0,113.9,77.8,21,0.567,67,0.478,32,0.179,12,0.5,6,5,200,103.8,15.2,5,20,82,,5.1,4,0.403,27,0.444,12,43.3,26,0.564,14.2,12,40,0.5,20,0.583,7,"December 29, 2017",60.0,18,10.0,4,103.8,84.8,28,0.61,59,0.508,30,0.424,25,0.72,18,7,200,113.9,22.2,6,12,90,,8.9,7,0.441,26,0.462,12,56.7,34,0.635,15.7,13,33,0.545,18,0.417,5,"Case Gym, Boston, Massachusetts",ARMY,Army,78.8,Home,BOSTON-UNIVERSITY,Boston University,Army,patriot
2018-01-02-19-army,59.3,16,6.8,3,119.4,86.2,25,0.484,64,0.422,27,0.281,18,0.722,13,10,200,104.2,30.6,11,20,75,,2.8,2,0.375,24,0.333,8,55.4,36,0.517,13.3,11,40,0.475,19,0.231,3,"January 2, 2018",56.7,17,17.5,7,104.2,69.4,25,0.589,56,0.536,30,0.482,27,0.741,20,5,200,119.4,13.8,4,20,86,,6.9,5,0.214,12,0.5,6,44.6,29,0.625,8.1,6,44,0.545,24,0.615,8,"Christl Arena, West Point, New York",LOYOLA-MD,Loyola (MD),71.7,Home,ARMY,Army,Army,patriot
2018-01-05-19-army,44.8,13,17.8,8,85.7,76.2,32,0.632,57,0.509,29,0.263,15,0.733,11,8,200,107.8,24.1,7,9,83,,11.7,9,0.596,34,0.412,14,54.9,39,0.647,22.1,18,23,0.652,15,0.5,8,"January 5, 2018",65.4,17,4.3,1,107.8,75.9,22,0.436,70,0.371,26,0.086,6,0.833,5,6,200,85.7,23.8,10,18,66,,11.7,9,0.357,25,0.36,9,45.1,32,0.453,19.0,17,45,0.378,17,0.571,8,"Christl Arena, West Point, New York",ARMY,Army,77.5,Away,BUCKNELL,Bucknell,Army,patriot
2018-01-08-19-american,57.1,12,7.7,3,75.0,81.6,31,0.5,47,0.447,21,0.383,18,0.611,11,6,200,80.6,25.9,7,15,58,,11.1,8,0.319,15,0.333,5,58.5,38,0.522,30.4,24,32,0.5,16,0.6,9,"January 8, 2018",60.0,12,12.5,4,80.6,74.1,20,0.418,55,0.364,20,0.291,16,0.5,8,12,200,75.0,18.4,7,15,54,,20.8,15,0.291,16,0.375,6,41.5,27,0.431,20.5,16,39,0.359,14,0.2,3,"Bender Arena, Washington, District of Columbia",AMERICAN,American,72.1,Away,ARMY,Army,Army,patriot
2018-01-11-12-army,53.8,14,6.1,2,109.5,76.2,32,0.553,57,0.456,26,0.193,11,0.727,8,12,200,95.9,15.2,5,22,71,,0.0,0,0.491,28,0.393,11,49.3,37,0.571,21.6,17,29,0.517,15,0.25,4,"January 11, 2018",69.2,18,10.3,3,95.9,84.8,28,0.485,66,0.394,26,0.394,26,0.654,17,6,200,109.5,23.8,10,16,81,,9.5,7,0.5,33,0.364,12,50.7,38,0.517,7.2,6,33,0.424,14,0.625,10,"Christl Arena, West Point, New York",LAFAYETTE,Lafayette,74.3,Home,ARMY,Army,Army,patriot
2018-01-14-14-navy,60.9,14,13.5,5,89.9,58.3,21,0.602,44,0.523,23,0.455,20,0.55,11,6,200,92.8,8.3,2,22,64,,11.6,8,0.409,18,0.389,7,38.3,23,0.598,23.3,16,26,0.615,16,0.647,11,"January 14, 2018",57.9,11,0.0,0,92.8,91.7,22,0.356,59,0.322,19,0.373,22,0.909,20,7,200,89.9,41.7,15,16,62,,14.5,10,0.373,22,0.182,4,61.7,37,0.446,19.8,17,37,0.405,15,0.632,12,"Alumni Hall, Annapolis, Maryland",NAVY,Navy,69.5,Away,ARMY,Army,Army,patriot
2018-01-17-19-holy-cross,54.2,13,4.3,1,116.7,88.5,23,0.518,57,0.421,24,0.158,9,0.778,7,7,200,110.0,25.0,7,11,66,,1.7,1,0.491,28,0.393,11,55.6,30,0.539,12.9,9,29,0.448,13,0.611,11,"January 17, 2018",72.0,18,20.7,6,110.0,75.0,21,0.61,50,0.5,25,0.24,12,0.75,9,13,200,116.7,11.5,3,11,70,,6.7,4,0.54,27,0.407,11,44.4,24,0.628,8.3,5,23,0.609,14,0.278,5,"Hart Recreation Center, Worcester, Massachusetts",ARMY,Army,60.5,Home,HOLY-CROSS,Holy Cross,Army,patriot
2018-01-20-14-army,70.4,19,0.0,0,131.0,70.8,17,0.531,64,0.422,27,0.313,20,0.65,13,11,200,114.1,26.3,10,19,81,,4.2,3,0.516,33,0.424,14,43.5,27,0.551,9.9,8,31,0.419,13,0.421,8,"January 20, 2018",64.7,22,6.5,2,114.1,73.7,28,0.69,58,0.586,34,0.345,20,0.65,13,7,200,131.0,29.2,7,22,93,,2.8,2,0.466,27,0.444,12,56.5,35,0.689,13.0,10,31,0.71,22,0.632,12,"Christl Arena, West Point, New York",LEHIGH,Lehigh,71.0,Home,ARMY,Army,Army,patriot
2018-01-24-19-army,64.3,18,4.2,1,109.9,84.4,27,0.541,61,0.459,28,0.393,24,0.625,15,9,200,114.1,36.4,12,15,81,,8.5,6,0.459,28,0.357,10,60.0,39,0.559,13.3,11,33,0.545,18,0.55,11,"January 24, 2018",48.1,13,3.0,1,114.1,63.6,21,0.598,56,0.482,27,0.357,20,0.55,11,8,200,109.9,15.6,5,23,78,,7.0,5,0.571,32,0.406,13,40.0,26,0.595,14.5,11,24,0.583,14,0.6,12,"Christl Arena, West Point, New York",ARMY,Army,71.5,Away,COLGATE,Colgate,Army,patriot
2018-01-27-16-loyola-md,47.6,10,4.5,2,108.2,79.3,23,0.49,51,0.412,21,0.451,23,0.783,18,9,200,93.2,17.2,5,26,68,,5.5,4,0.51,26,0.308,8,48.3,28,0.549,19.7,15,25,0.52,13,0.571,12,"January 27, 2018",37.0,10,12.0,3,93.2,82.8,24,0.557,53,0.509,27,0.547,29,0.69,20,14,200,108.2,20.7,6,20,79,,11.0,8,0.17,9,0.556,5,51.7,30,0.592,16.5,13,44,0.5,22,0.333,7,"Reitz Arena, Baltimore, Maryland",ARMY,Army,72.9,Home,LOYOLA-MD,Loyola (MD),Army,patriot
2018-01-31-19-bucknell,53.6,15,9.8,4,100.0,68.6,24,0.449,69,0.406,28,0.145,10,0.9,9,10,225,85.5,25.7,9,31,71,,12.0,10,0.29,20,0.3,6,47.1,33,0.481,18.8,17,49,0.449,22,0.545,12,"January 31, 2018",33.3,9,10.2,5,85.5,74.3,26,0.475,61,0.443,27,0.623,38,0.658,25,8,225,100.0,31.4,11,17,83,,10.8,9,0.328,20,0.2,4,52.9,37,0.525,17.9,17,41,0.561,23,0.667,16,"Sojka Pavilion, Lewisburg, Pennsylvania",ARMY,Army,74.1,Home,BUCKNELL,Bucknell,Army,patriot
2018-02-03-15-army,42.3,11,15.6,5,120.6,72.4,21,0.546,54,0.481,26,0.333,18,0.611,11,18,200,102.9,17.9,5,14,70,,4.4,3,0.407,22,0.318,7,45.6,26,0.56,13.9,10,32,0.594,19,0.217,5,"February 3, 2018",67.7,21,15.6,5,102.9,82.1,23,0.625,60,0.517,31,0.267,16,0.438,7,10,200,120.6,27.6,8,19,82,,7.4,5,0.467,28,0.464,13,54.4,31,0.607,10.7,8,32,0.563,18,0.565,13,"Christl Arena, West Point, New York",AMERICAN,American,67.6,Home,ARMY,Army,Army,patriot
2018-02-07-19-lafayette,40.9,9,11.8,4,112.5,76.2,16,0.403,62,0.355,22,0.081,5,0.8,4,11,200,75.0,11.1,4,16,54,,8.3,6,0.452,28,0.214,6,35.1,20,0.419,16.8,13,34,0.471,16,0.542,13,"February 7, 2018",64.3,18,17.6,6,75.0,88.9,32,0.611,54,0.519,28,0.296,16,0.938,15,17,200,112.5,23.8,5,9,81,,12.5,9,0.37,20,0.5,10,64.9,37,0.657,18.7,14,34,0.529,18,0.292,7,"Kirby Sports Center, Easton, Pennsylvania",ARMY,Army,72.0,Home,LAFAYETTE,Lafayette,Army,patriot
2018-02-10-13-army,44.4,8,7.1,2,89.4,76.9,30,0.465,43,0.419,18,0.767,33,0.848,28,10,200,103.0,34.6,9,19,68,,3.0,2,0.279,12,0.333,4,60.0,39,0.579,22.8,17,31,0.452,14,0.63,17,"February 10, 2018",55.0,11,6.5,2,103.0,65.4,17,0.435,54,0.37,20,0.426,23,0.522,12,12,200,89.4,23.1,9,19,59,,7.6,5,0.481,26,0.269,7,40.0,26,0.454,12.3,9,28,0.464,13,0.52,13,"Christl Arena, West Point, New York",ARMY,Army,65.8,Away,NAVY,Navy,Army,patriot
2018-02-14-19-army,73.9,17,3.0,1,112.1,52.9,18,0.622,45,0.511,23,0.467,21,0.667,14,16,200,120.7,16.0,4,19,70,,8.6,5,0.489,22,0.455,10,37.3,22,0.637,11.4,7,23,0.565,13,0.385,10,"February 14, 2018",69.6,16,8.7,2,120.7,84.0,21,0.458,59,0.39,23,0.254,15,0.733,11,13,200,112.1,47.1,16,16,65,,5.2,3,0.441,26,0.308,8,62.7,37,0.491,10.9,8,33,0.455,15,0.5,13,"Christl Arena, West Point, New York",ARMY,Army,58.1,Away,HOLY-CROSS,Holy Cross,Army,patriot
2018-02-17-19-lehigh,50.0,11,7.1,2,110.5,75.0,24,0.333,75,0.293,22,0.133,10,0.3,3,14,201,69.7,20.8,10,20,53,,5.3,4,0.453,34,0.176,6,42.5,34,0.332,11.2,10,41,0.39,16,0.481,13,"February 17, 2018",66.7,18,9.8,4,69.7,79.2,38,0.588,57,0.474,27,0.404,23,0.739,17,13,201,110.5,25.0,8,18,84,,10.5,8,0.509,29,0.448,13,57.5,46,0.618,16.2,13,28,0.5,14,0.519,14,"Stabler Arena, Bethlehem, Pennsylvania",ARMY,Army,76.0,Home,LEHIGH,Lehigh,Army,patriot
2018-02-21-19-colgate,56.7,17,20.0,8,114.5,83.9,26,0.655,55,0.545,30,0.273,15,0.733,11,15,200,109.2,12.0,3,20,83,,2.6,2,0.418,23,0.522,12,51.8,29,0.668,21.6,17,32,0.563,18,0.464,13,"February 21, 2018",58.1,18,12.5,4,109.2,88.0,22,0.566,61,0.508,31,0.377,23,0.783,18,12,200,114.5,16.1,5,14,87,,14.5,11,0.344,21,0.333,7,48.2,27,0.605,10.1,8,40,0.6,24,0.571,16,"Cotterell Court, Hamilton, New York",ARMY,Army,75.5,Home,COLGATE,Colgate,Army,patriot
2018-02-24-14-army,60.0,12,22.5,9,88.1,63.0,29,0.615,39,0.513,20,0.462,18,0.722,13,15,200,91.0,21.1,4,16,61,,7.5,5,0.436,17,0.471,8,50.8,33,0.641,32.9,23,22,0.545,12,0.483,14,"February 24, 2018",59.1,13,13.6,3,91.0,78.9,15,0.371,70,0.314,22,0.143,10,0.7,7,16,200,88.1,37.0,17,20,59,,10.4,7,0.429,30,0.267,8,49.2,32,0.395,10.8,9,40,0.35,14,0.448,13,"Christl Arena, West Point, New York",ARMY,Army,66.7,Away,BOSTON-UNIVERSITY,Boston University,Army,patriot
2018-02-27-19-loyola-md,71.4,20,0.0,0,110.8,76.7,23,0.523,66,0.424,28,0.212,14,0.714,10,17,200,106.8,24.3,9,20,79,,6.8,5,0.515,34,0.382,13,47.8,32,0.544,14.3,12,32,0.469,15,0.433,13,"February 27, 2018",51.6,16,6.3,2,106.8,75.7,28,0.598,56,0.554,31,0.411,23,0.652,15,21,200,110.8,23.3,7,12,82,,10.8,8,0.321,18,0.278,5,52.2,35,0.613,16.4,13,38,0.684,26,0.3,9,"Reitz Arena, Baltimore, Maryland",ARMY,Army,74.3,Home,LOYOLA-MD,Loyola (MD),Army,patriot
