,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-01-20-22-nevada,40.7,11,8.8,3,100.0,75.8,25,0.445,64,0.422,27,0.25,16,0.688,11,4,200,91.9,31.6,12,21,68,,10.8,8,0.328,21,0.143,3,52.1,37,0.475,17.4,15,43,0.558,24,0.8,16,"January 20, 2018",66.7,16,9.3,4,91.9,68.4,26,0.475,60,0.4,24,0.333,20,0.85,17,3,200,100.0,24.2,8,17,74,,6.8,5,0.433,26,0.346,9,47.9,34,0.532,13.8,11,34,0.441,15,0.857,18,"Lawlor Events Center, Reno, Nevada",BOISE-STATE,Boise State,73.6,Home,NEVADA,Nevada,Nevada,mwc
2018-01-24-23-wyoming,56.3,18,12.1,4,109.5,80.0,28,0.493,74,0.432,32,0.514,38,0.789,30,4,250,108.4,16.2,6,27,103,23,9.5,9,0.365,27,0.333,9,47.2,34,0.559,10.8,11,47,0.489,23,0.818,18,"January 24, 2018",35.5,11,4.3,2,108.4,83.8,31,0.547,64,0.484,31,0.656,42,0.81,34,7,250,109.5,20.0,7,24,104,,4.2,4,0.484,31,0.258,8,52.8,38,0.619,16.2,16,33,0.697,23,0.65,13,"Arena-Auditorium, Laramie, Wyoming",NEVADA,Nevada,76.0,Home,WYOMING,Wyoming,Nevada,mwc
2018-01-31-23-nevada,53.1,17,9.1,3,143.7,80.8,21,0.682,55,0.582,32,0.4,22,0.773,17,8,200,129.6,15.4,4,27,92,,5.6,4,0.455,25,0.44,11,48.1,25,0.703,13.4,10,30,0.7,21,0.652,15,"January 31, 2018",69.7,23,3.3,1,129.6,84.6,22,0.696,56,0.589,33,0.554,31,0.774,24,4,200,143.7,19.2,5,15,102,,8.5,6,0.411,23,0.522,12,51.9,27,0.721,6.7,5,33,0.636,21,0.826,19,"Lawlor Events Center, Reno, Nevada",FRESNO-STATE,Fresno State,71.1,Home,NEVADA,Nevada,Nevada,mwc
2018-02-03-20-colorado-state,38.1,8,10.3,3,97.1,67.6,23,0.431,58,0.362,21,0.552,32,0.813,26,4,200,110.1,33.3,13,20,76,,5.8,4,0.466,27,0.296,8,49.3,36,0.519,12.2,10,31,0.419,13,0.833,20,"February 3, 2018",66.7,14,3.2,1,110.1,66.7,26,0.455,55,0.382,21,0.418,23,0.739,17,15,200,97.1,32.4,11,22,67,,2.9,2,0.473,26,0.308,8,50.7,37,0.508,15.6,12,29,0.448,13,0.4,10,"Moby Arena, Fort Collins, Colorado",COLORADO-STATE,Colorado State,68.6,Away,NEVADA,Nevada,Nevada,mwc
2018-02-07-23-nevada,40.6,13,7.5,3,101.3,72.5,29,0.563,63,0.508,32,0.302,19,0.789,15,7,200,111.7,34.5,10,21,86,,5.2,4,0.333,21,0.333,7,56.5,39,0.597,17.4,15,42,0.595,25,0.708,17,"February 7, 2018",53.8,14,4.8,2,111.7,65.5,19,0.441,68,0.382,26,0.309,21,0.857,18,5,200,101.3,27.5,11,20,78,23,9.1,7,0.412,28,0.286,8,43.5,30,0.5,10.4,9,40,0.45,18,0.8,20,"Lawlor Events Center, Reno, Nevada",NEVADA,Nevada,76.5,Away,NEVADA-LAS-VEGAS,UNLV,Nevada,mwc
2018-02-10-20-nevada,57.1,12,0.0,0,122.1,69.7,23,0.419,62,0.339,21,0.161,10,0.6,6,10,200,85.3,28.2,11,17,58,,7.4,5,0.484,30,0.333,10,47.2,34,0.434,14.2,11,32,0.344,11,0.565,13,"February 10, 2018",64.3,18,6.3,2,85.3,71.8,28,0.558,60,0.467,28,0.333,20,0.8,16,5,200,122.1,30.3,10,13,83,23,4.4,3,0.567,34,0.324,11,52.8,38,0.597,11.6,9,26,0.654,17,0.808,21,"Lawlor Events Center, Reno, Nevada",SAN-DIEGO-STATE,San Diego State,67.6,Home,NEVADA,Nevada,Nevada,mwc
2018-02-14-23-boise-state,35.7,10,4.5,2,101.4,69.2,27,0.543,58,0.483,28,0.362,21,0.667,14,5,200,108.5,18.8,6,10,77,24,2.8,2,0.276,16,0.438,7,46.5,33,0.566,11.8,9,42,0.5,21,0.815,22,"February 14, 2018",39.3,11,14.3,6,108.5,81.3,26,0.436,70,0.4,28,0.171,12,0.917,11,6,200,101.4,30.8,12,16,72,,7.0,5,0.371,26,0.192,5,53.5,38,0.476,9.6,8,44,0.523,23,0.769,20,"Taco Bell Arena, Boise, Idaho",BOISE-STATE,Boise State,71.3,Away,NEVADA,Nevada,Nevada,mwc
2018-02-17-18-utah-state,46.9,15,6.9,2,120.8,85.3,29,0.694,54,0.593,32,0.426,23,0.783,18,5,200,129.2,12.0,3,19,93,24,4.2,3,0.389,21,0.524,11,54.2,32,0.716,12.3,9,33,0.636,21,0.821,23,"February 17, 2018",44.8,13,9.1,3,129.2,88.0,22,0.548,62,0.468,29,0.387,24,0.792,19,14,200,120.8,14.7,5,19,87,,4.2,3,0.532,33,0.303,10,45.8,27,0.593,6.4,5,29,0.655,19,0.5,14,"Dee Glen Smith Spectrum, Logan, Utah",UTAH-STATE,Utah State,72.2,Away,NEVADA,Nevada,Nevada,mwc
2018-02-21-22-nevada,58.3,14,4.2,1,119.4,73.0,27,0.518,56,0.429,24,0.232,13,0.692,9,23,200,100.0,20.7,6,17,67,,7.5,5,0.429,24,0.417,10,50.0,33,0.539,16.3,12,32,0.438,14,0.115,3,"February 21, 2018",70.4,19,21.9,7,100.0,79.3,23,0.557,61,0.443,27,0.262,16,0.75,12,5,200,119.4,27.0,10,14,80,20,10.4,7,0.607,37,0.378,14,50.0,33,0.583,10.5,8,24,0.542,13,0.828,24,"Lawlor Events Center, Reno, Nevada",SAN-JOSE-STATE,San Jose State,67.4,Home,NEVADA,Nevada,Nevada,mwc
2018-02-25-16-nevada,58.6,17,0.0,0,116.5,66.0,31,0.573,62,0.468,29,0.226,14,0.857,12,19,200,105.1,30.0,9,23,83,,6.3,5,0.516,32,0.406,13,51.9,40,0.605,20.0,17,30,0.533,16,0.367,11,"February 25, 2018",69.7,23,16.7,5,105.1,70.0,21,0.494,77,0.429,33,0.351,27,0.593,16,5,200,116.5,34.0,16,16,92,20,10.1,8,0.351,27,0.37,10,48.1,37,0.512,7.3,7,50,0.46,23,0.833,25,"Lawlor Events Center, Reno, Nevada",COLORADO-STATE,Colorado State,78.7,Home,NEVADA,Nevada,Nevada,mwc
2018-02-28-23-nevada-las-vegas,35.1,13,7.8,4,100.0,59.6,28,0.596,73,0.507,37,0.233,17,0.824,14,5,200,134.7,37.1,13,17,101,21,6.7,5,0.329,24,0.542,13,50.0,41,0.623,8.0,7,49,0.49,24,0.839,26,"February 28, 2018",40.0,12,6.1,3,134.7,62.9,22,0.432,74,0.405,30,0.243,18,0.611,11,11,200,100.0,40.4,19,16,75,,6.7,5,0.311,23,0.174,4,50.0,41,0.454,12.8,12,51,0.51,26,0.633,19,"Thomas & Mack Center, Las Vegas, Nevada",NEVADA-LAS-VEGAS,UNLV,75.3,Away,NEVADA,Nevada,Nevada,mwc
2018-03-03-22-san-diego-state,48.3,14,9.3,4,114.5,64.5,20,0.559,59,0.492,29,0.203,12,0.667,8,6,200,107.2,22.6,7,17,74,21,5.8,4,0.407,24,0.333,8,43.5,27,0.572,13.5,10,35,0.6,21,0.812,26,"March 3, 2018",63.3,19,11.4,4,107.2,77.4,24,0.549,61,0.492,30,0.361,22,0.545,12,10,200,114.5,35.5,11,16,79,,5.8,4,0.295,18,0.389,7,56.5,35,0.553,11.3,9,43,0.535,23,0.655,19,"Viejas Arena, San Diego, California",NEVADA,Nevada,68.6,Home,SAN-DIEGO-STATE,San Diego State,Nevada,mwc
2018-03-08-15-nevada,48.0,12,17.5,7,112.9,77.1,27,0.445,64,0.391,25,0.328,21,0.81,17,13,200,105.7,45.9,17,18,74,,4.3,3,0.359,23,0.304,7,61.1,44,0.5,16.0,14,41,0.439,18,0.606,20,"March 8, 2018",69.0,20,22.0,9,105.7,54.1,20,0.538,65,0.446,29,0.185,12,0.75,9,6,200,112.9,22.9,8,18,79,22,5.7,4,0.385,25,0.48,12,38.9,28,0.559,7.9,6,40,0.425,17,0.818,27,"Thomas & Mack Center, Las Vegas, Nevada",NEVADA-LAS-VEGAS,UNLV,69.8,Home,NEVADA,Nevada,Nevada,mwc
2018-03-09-21-nevada,60.7,17,5.1,2,98.6,72.2,26,0.593,54,0.519,28,0.63,34,0.765,26,10,200,121.6,40.0,10,19,90,,6.8,5,0.426,23,0.348,8,59.0,36,0.641,14.8,12,31,0.645,20,0.677,21,"March 9, 2018",51.9,14,9.7,3,121.6,60.0,15,0.449,68,0.397,27,0.25,17,0.706,12,7,200,98.6,27.8,10,21,73,22,13.5,10,0.426,29,0.241,7,41.0,25,0.48,11.7,10,39,0.513,20,0.794,27,"Thomas & Mack Center, Las Vegas, Nevada",NEVADA,Nevada,74.1,Away,SAN-DIEGO-STATE,San Diego State,Nevada,mwc
2018-03-16-16-nevada,38.7,12,11.8,4,116.0,85.3,29,0.545,67,0.463,31,0.269,18,0.556,10,15,225,110.7,25.7,9,16,83,10,5.3,4,0.358,24,0.458,11,55.1,38,0.549,9.6,8,43,0.465,20,0.559,19,"March 16, 2018",56.3,18,14.0,6,110.7,74.3,26,0.595,63,0.508,32,0.317,20,0.6,12,7,225,116.0,14.7,5,17,87,7,2.7,2,0.46,29,0.379,11,44.9,31,0.6,8.9,7,34,0.618,21,0.8,28,"Bridgestone Arena, Nashville, Tennessee",TEXAS,Texas,66.2,Home,NEVADA,Nevada,Nevada,mwc
2018-03-18-18-cincinnati,43.3,13,0.0,0,112.3,59.5,22,0.541,61,0.492,30,0.262,16,0.563,9,7,200,115.4,19.4,7,14,75,7,7.7,5,0.295,18,0.333,6,39.7,29,0.547,2.9,2,43,0.558,24,0.806,29,"March 18, 2018",48.1,13,7.0,3,115.4,80.6,29,0.447,66,0.409,27,0.258,17,0.824,14,5,200,112.3,40.5,15,16,73,2,1.5,1,0.258,17,0.294,5,60.3,44,0.493,8.7,7,49,0.449,22,0.861,31,"Bridgestone Arena, Nashville, Tennessee",CINCINNATI,Cincinnati,64.8,Away,NEVADA,Nevada,Nevada,mwc
