,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-01-28-14-saint-francis-pa,39.3,11,2.9,1,105.9,82.9,29,0.517,60,0.467,28,0.3,18,0.5,9,16,200,104.4,36.1,13,16,71,,2.9,2,0.233,14,0.429,6,59.2,42,0.518,15.0,12,46,0.478,22,0.304,7,"January 28, 2018",65.4,17,2.2,1,104.4,63.9,23,0.525,59,0.441,26,0.22,13,0.769,10,9,200,105.9,17.1,6,18,72,,4.4,3,0.424,25,0.4,10,40.8,29,0.552,12.2,9,34,0.471,16,0.571,12,"DeGol Arena, Loretto, Pennsylvania",SACRED-HEART,Sacred Heart,67.9,Home,SAINT-FRANCIS-PA,Saint Francis (PA),Saint Francis (PA),northeast
2018-02-01-18-saint-francis-pa,46.2,12,14.3,6,108.8,75.9,22,0.38,71,0.366,26,0.127,9,0.667,6,15,200,88.2,27.9,12,17,60,,7.4,5,0.268,19,0.105,2,47.2,34,0.399,8.5,7,52,0.462,24,0.318,7,"February 1, 2018",71.4,20,7.7,4,88.2,72.1,31,0.571,56,0.5,28,0.286,16,0.625,10,9,200,108.8,24.1,7,13,74,,5.9,4,0.25,14,0.571,8,52.8,38,0.582,13.7,10,42,0.476,20,0.591,13,"DeGol Arena, Loretto, Pennsylvania",FAIRLEIGH-DICKINSON,Fairleigh Dickinson,68.4,Home,SAINT-FRANCIS-PA,Saint Francis (PA),Saint Francis (PA),northeast
2018-02-03-16-mount-st-marys,35.0,7,7.7,2,93.7,76.0,19,0.415,53,0.377,20,0.283,15,0.8,12,10,200,88.9,28.6,8,13,56,,7.9,5,0.415,22,0.182,4,50.9,27,0.466,16.8,12,31,0.516,16,0.565,13,"February 3, 2018",45.5,10,25.8,8,88.9,71.4,20,0.542,48,0.458,22,0.229,11,0.636,7,11,200,93.7,24.0,6,12,59,,9.5,6,0.458,22,0.364,8,49.1,26,0.554,20.9,14,26,0.538,14,0.56,14,"Knott Arena, Emmitsburg, Maryland",SAINT-FRANCIS-PA,Saint Francis (PA),62.7,Home,MOUNT-ST-MARYS,Mount St. Mary's,Saint Francis (PA),northeast
2018-02-08-19-long-island-university,32.0,8,12.8,6,107.8,74.2,23,0.41,67,0.373,25,0.343,23,0.522,12,11,200,87.0,15.9,7,16,67,,13.0,10,0.313,21,0.238,5,40.0,30,0.43,7.2,6,46,0.435,20,0.542,13,"February 8, 2018",42.4,14,10.9,5,87.0,84.1,37,0.563,64,0.516,33,0.203,13,0.846,11,13,200,107.8,25.8,8,18,83,,3.9,3,0.266,17,0.353,6,60.0,45,0.591,17.7,15,47,0.574,27,0.5,13,"Steinberg Wellness Center, Brooklyn, New York",SAINT-FRANCIS-PA,Saint Francis (PA),77.1,Home,LONG-ISLAND-UNIVERSITY,LIU,Saint Francis (PA),northeast
2018-02-10-16-st-francis-ny,43.3,13,0.0,0,86.7,78.9,30,0.676,51,0.588,30,0.569,29,0.724,21,11,200,120.0,16.7,4,14,90,,9.3,7,0.373,19,0.474,9,54.8,34,0.695,19.0,15,32,0.656,21,0.56,14,"February 10, 2018",30.8,8,6.3,2,120.0,83.3,20,0.46,63,0.413,26,0.222,14,0.5,7,15,200,86.7,21.1,8,24,65,,8.0,6,0.365,23,0.261,6,45.2,28,0.467,14.8,12,40,0.5,20,0.423,11,"Pope Physical Education Center, Brooklyn Heights, New York",ST-FRANCIS-NY,St. Francis (NY),74.7,Away,SAINT-FRANCIS-PA,Saint Francis (PA),Saint Francis (PA),northeast
2018-02-15-19-saint-francis-pa,59.3,16,16.1,5,104.1,81.3,26,0.5,62,0.435,27,0.21,13,0.692,9,16,225,95.9,20.6,7,23,71,,10.8,8,0.339,21,0.381,8,50.0,33,0.521,14.0,11,41,0.463,19,0.429,12,"February 15, 2018",66.7,14,7.3,3,95.9,79.4,27,0.481,53,0.396,21,0.604,32,0.813,26,11,225,104.1,18.8,6,14,77,,8.1,6,0.415,22,0.409,9,50.0,33,0.565,16.2,13,31,0.387,12,0.577,15,"DeGol Arena, Loretto, Pennsylvania",CENTRAL-CONNECTICUT-STATE,Central Connecticut,65.5,Home,SAINT-FRANCIS-PA,Saint Francis (PA),Saint Francis (PA),northeast
2018-02-17-13-saint-francis-pa,61.9,13,7.1,3,114.1,77.1,27,0.367,64,0.328,21,0.156,10,0.9,9,26,200,71.8,22.0,9,18,56,,5.1,4,0.328,21,0.238,5,47.4,36,0.407,21.7,19,43,0.372,16,0.103,3,"February 17, 2018",53.1,17,4.7,2,71.8,78.0,32,0.537,68,0.471,32,0.294,20,0.8,16,11,200,114.1,22.9,8,14,89,,14.1,11,0.382,26,0.346,9,52.6,40,0.574,8.4,7,42,0.548,23,0.593,16,"DeGol Arena, Loretto, Pennsylvania",BRYANT,Bryant,77.6,Home,SAINT-FRANCIS-PA,Saint Francis (PA),Saint Francis (PA),northeast
2018-02-22-19-fairleigh-dickinson,36.7,11,15.0,6,113.9,77.8,21,0.586,58,0.517,30,0.5,29,0.759,22,11,200,125.0,32.1,9,18,90,,8.3,6,0.328,19,0.421,8,54.5,30,0.627,12.4,10,39,0.564,22,0.607,17,"February 22, 2018",50.0,13,5.1,2,125.0,67.9,19,0.517,59,0.441,26,0.39,23,0.913,21,17,200,113.9,22.2,6,22,82,,6.9,5,0.322,19,0.474,9,45.5,25,0.586,10.4,8,40,0.425,17,0.393,11,"Rothman Center, Teaneck, New Jersey",FAIRLEIGH-DICKINSON,Fairleigh Dickinson,72.4,Away,SAINT-FRANCIS-PA,Saint Francis (PA),Saint Francis (PA),northeast
2018-02-24-19-saint-francis-pa,47.6,10,5.4,2,115.9,84.0,21,0.456,57,0.368,21,0.193,11,0.727,8,16,200,87.0,27.8,10,18,60,,10.1,7,0.421,24,0.417,10,50.8,31,0.482,20.6,16,33,0.333,11,0.484,15,"February 24, 2018",44.8,13,9.1,3,87.0,72.2,26,0.56,58,0.5,29,0.31,18,0.833,15,11,200,115.9,16.0,4,13,80,,13.0,9,0.362,21,0.333,7,49.2,30,0.601,10.8,8,37,0.595,22,0.621,18,"DeGol Arena, Loretto, Pennsylvania",ROBERT-MORRIS,Robert Morris,69.4,Home,SAINT-FRANCIS-PA,Saint Francis (PA),Saint Francis (PA),northeast
2018-02-28-19-saint-francis-pa,51.6,16,5.3,2,115.4,66.7,18,0.555,64,0.484,31,0.297,19,0.684,13,17,200,129.2,47.2,17,18,84,,7.7,5,0.328,21,0.429,9,55.6,35,0.575,10.0,8,43,0.512,22,0.433,13,"February 28, 2018",44.4,12,11.6,5,129.2,52.8,19,0.545,56,0.482,27,0.321,18,0.778,14,12,200,115.4,33.3,9,17,75,,4.6,3,0.321,18,0.389,7,44.4,28,0.581,13.5,10,38,0.526,20,0.6,18,"DeGol Arena, Loretto, Pennsylvania",SAINT-FRANCIS-PA,Saint Francis (PA),64.8,Away,FAIRLEIGH-DICKINSON,Fairleigh Dickinson,Saint Francis (PA),northeast
2018-03-14-20-illinois-chicago,60.0,12,8.1,3,113.5,69.0,20,0.379,62,0.323,20,0.323,20,0.7,14,13,200,82.4,18.9,7,13,61,,8.1,6,0.258,16,0.438,7,40.9,27,0.427,14.5,12,46,0.283,13,0.581,18,"March 14, 2018",66.7,22,21.7,10,82.4,81.1,30,0.623,61,0.541,33,0.18,11,0.727,8,15,200,113.5,31.0,9,21,84,,9.5,7,0.393,24,0.417,10,59.1,39,0.634,18.6,15,37,0.622,23,0.545,18,"UIC Pavilion, Chicago, Illinois",SAINT-FRANCIS-PA,Saint Francis (PA),74.4,Home,ILLINOIS-CHICAGO,UIC,Saint Francis (PA),northeast
