,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-01-22-20-ohio-state,28.6,6,7.9,3,104.9,71.9,23,0.463,54,0.389,21,0.204,11,0.818,9,8,200,96.7,21.9,7,20,59,,4.9,3,0.537,29,0.276,8,46.9,30,0.498,13.3,9,25,0.52,13,0.636,14,"January 22, 2018",60.9,14,8.0,2,96.7,78.1,25,0.462,52,0.442,23,0.442,23,0.696,16,4,200,104.9,28.1,9,15,64,13,6.6,4,0.269,14,0.143,2,53.1,34,0.509,8.8,6,38,0.553,21,0.818,18,"Value City Arena, Columbus, Ohio",NEBRASKA,Nebraska,60.6,Home,OHIO-STATE,Ohio State,Ohio State,big-ten
2018-01-25-20-ohio-state,35.7,10,2.9,1,125.4,78.9,15,0.698,48,0.583,28,0.417,20,0.75,15,8,200,130.2,25.0,6,13,82,,3.2,2,0.292,14,0.786,11,48.8,21,0.713,15.0,10,34,0.5,17,0.636,14,"January 25, 2018",42.9,12,11.8,4,130.2,75.0,18,0.63,50,0.56,28,0.32,16,1.0,16,5,200,125.4,21.1,4,16,79,13,7.9,5,0.3,15,0.467,7,51.2,22,0.686,14.9,10,35,0.6,21,0.783,18,"Value City Arena, Columbus, Ohio",OHIO-STATE,Ohio State,62.6,Away,PENN-STATE,Penn State,Ohio State,big-ten
2018-01-30-19-ohio-state,55.0,11,0.0,0,114.5,62.5,15,0.418,55,0.364,20,0.327,18,0.556,10,11,200,90.3,23.1,9,13,56,,8.1,5,0.345,19,0.316,6,38.1,24,0.441,10.0,7,36,0.389,14,0.522,12,"January 30, 2018",44.8,13,16.7,6,90.3,76.9,30,0.606,52,0.558,29,0.192,10,0.8,8,5,200,114.5,37.5,9,19,71,17,8.1,5,0.327,17,0.294,5,61.9,39,0.626,19.9,14,35,0.686,24,0.792,19,"Value City Arena, Columbus, Ohio",INDIANA,Indiana,61.7,Home,OHIO-STATE,Ohio State,Ohio State,big-ten
2018-02-04-12-ohio-state,47.8,11,0.0,0,108.7,55.2,16,0.482,57,0.404,23,0.298,17,0.706,12,12,200,97.1,12.1,4,23,67,,11.6,8,0.491,28,0.321,9,32.3,20,0.515,13.4,10,29,0.483,14,0.5,12,"February 4, 2018",47.8,11,0.0,0,97.1,87.9,29,0.49,50,0.46,23,0.66,33,0.788,26,5,200,108.7,44.8,13,18,75,17,7.2,5,0.32,16,0.188,3,67.7,42,0.571,18.9,15,34,0.588,20,0.8,20,"Value City Arena, Columbus, Ohio",ILLINOIS,Illinois,69.4,Home,OHIO-STATE,Ohio State,Ohio State,big-ten
2018-02-07-20-purdue,62.5,15,3.7,1,95.5,91.3,21,0.474,57,0.421,24,0.281,16,0.625,10,5,200,97.0,16.1,5,20,64,14,10.6,7,0.316,18,0.333,6,48.1,26,0.495,9.9,7,39,0.462,18,0.808,21,"February 7, 2018",70.0,14,10.3,4,97.0,83.9,26,0.511,47,0.426,20,0.404,19,0.789,15,3,200,95.5,8.7,2,14,63,3,7.6,5,0.426,20,0.4,8,51.9,28,0.562,17.8,12,27,0.444,12,0.885,23,"Mackey Arena, West Lafayette, Indiana",PURDUE,Purdue,66.3,Away,OHIO-STATE,Ohio State,Ohio State,big-ten
2018-02-10-18-ohio-state,48.0,12,12.1,4,124.2,68.0,17,0.475,59,0.424,25,0.169,10,0.8,8,15,200,97.0,26.5,9,18,64,,3.0,2,0.339,20,0.3,6,44.1,26,0.502,15.9,12,39,0.487,19,0.444,12,"February 10, 2018",62.1,18,7.7,3,97.0,73.5,25,0.609,55,0.527,29,0.382,21,0.714,15,5,200,124.2,32.0,8,17,82,14,12.1,8,0.4,22,0.409,9,55.9,33,0.631,12.3,9,33,0.606,20,0.815,22,"Value City Arena, Columbus, Ohio",IOWA,Iowa,66.4,Home,OHIO-STATE,Ohio State,Ohio State,big-ten
2018-02-15-20-penn-state,42.9,9,8.8,3,121.5,70.0,21,0.407,54,0.389,21,0.315,17,0.706,12,6,200,86.2,26.7,8,20,56,8,10.8,7,0.278,15,0.133,2,48.3,29,0.451,12.8,9,39,0.487,19,0.786,22,"February 15, 2018",53.8,14,17.9,7,86.2,73.3,22,0.565,54,0.481,26,0.5,27,0.667,18,9,200,121.5,30.0,9,19,79,,12.3,8,0.37,20,0.45,9,51.7,31,0.591,13.2,10,34,0.5,17,0.679,19,"Bryce Jordan Center, University Park, Pennsylvania",OHIO-STATE,Ohio State,65.5,Home,PENN-STATE,Penn State,Ohio State,big-ten
2018-02-18-13-michigan,33.3,8,15.6,5,108.8,92.3,24,0.457,58,0.414,24,0.328,19,0.474,9,7,200,91.2,34.2,13,22,62,8,7.4,5,0.19,11,0.455,5,57.8,37,0.463,17.4,14,47,0.404,19,0.759,22,"February 18, 2018",48.0,12,4.3,2,91.2,65.8,25,0.548,52,0.481,25,0.462,24,0.708,17,7,200,108.8,7.7,2,17,74,22,8.8,6,0.385,20,0.35,7,42.2,27,0.584,8.8,6,32,0.563,18,0.759,22,"Crisler Arena, Ann Arbor, Michigan",OHIO-STATE,Ohio State,67.7,Home,MICHIGAN,Michigan,Ohio State,big-ten
2018-02-20-19-ohio-state,45.5,10,9.1,3,129.5,66.7,16,0.426,54,0.407,22,0.222,12,0.5,6,17,200,85.2,22.9,8,10,52,,13.1,8,0.222,12,0.167,2,40.7,24,0.436,13.2,9,42,0.476,20,0.433,13,"February 20, 2018",54.5,18,9.5,4,85.2,77.1,27,0.67,56,0.589,33,0.107,6,0.667,4,7,200,129.5,33.3,8,13,79,16,6.6,4,0.411,23,0.391,9,59.3,35,0.671,15.8,11,33,0.727,24,0.767,23,"Value City Arena, Columbus, Ohio",RUTGERS,Rutgers,61.3,Home,OHIO-STATE,Ohio State,Ohio State,big-ten
2018-02-23-20-indiana,48.5,16,16.3,8,101.3,69.4,25,0.522,69,0.478,33,0.188,13,0.615,8,7,250,103.9,35.5,11,21,80,16,11.7,9,0.261,18,0.333,6,53.7,36,0.532,14.8,13,51,0.529,27,0.774,24,"February 23, 2018",55.2,16,5.9,3,103.9,64.5,20,0.5,65,0.446,29,0.354,23,0.565,13,14,250,101.3,30.6,11,13,78,,9.1,7,0.246,16,0.438,7,46.3,31,0.514,13.8,12,49,0.449,22,0.533,16,"Assembly Hall, Bloomington, Indiana",INDIANA,Indiana,61.6,Away,OHIO-STATE,Ohio State,Ohio State,big-ten
2018-03-02-18-ohio-state,63.6,14,8.3,3,107.9,73.5,25,0.457,58,0.379,22,0.345,20,0.8,16,12,200,109.5,41.4,12,15,69,,7.9,5,0.328,19,0.474,9,58.7,37,0.511,10.7,8,39,0.333,13,0.636,21,"March 2, 2018",61.5,16,17.9,7,109.5,58.6,17,0.508,59,0.441,26,0.186,11,0.727,8,8,200,107.9,26.5,9,18,68,13,6.3,4,0.39,23,0.348,8,41.3,26,0.529,9.9,7,36,0.5,18,0.75,24,"Madison Square Garden (IV), New York, New York",OHIO-STATE,Ohio State,62.9,Away,PENN-STATE,Penn State,Ohio State,big-ten
2018-03-15-16-ohio-state,33.3,8,6.3,2,106.6,65.9,27,0.484,63,0.381,24,0.222,14,0.857,12,7,200,96.1,16.7,6,15,73,12,3.9,3,0.492,31,0.419,13,42.9,33,0.524,15.8,13,32,0.344,11,0.8,28,"March 15, 2018",55.6,15,6.3,2,96.1,83.3,30,0.458,72,0.375,27,0.264,19,0.789,15,8,200,106.6,34.1,14,15,81,5,13.2,10,0.556,40,0.3,12,57.1,44,0.5,10.1,9,32,0.469,15,0.758,25,"Taco Bell Arena, Boise, Idaho",SOUTH-DAKOTA-STATE,South Dakota State,76.3,Home,OHIO-STATE,Ohio State,Ohio State,big-ten
2018-03-17-19-gonzaga,40.0,12,5.6,2,118.4,57.1,16,0.538,66,0.455,30,0.242,16,0.813,13,9,200,110.5,22.6,7,24,84,5,7.9,6,0.394,26,0.423,11,39.0,23,0.571,14.1,12,40,0.475,19,0.735,25,"March 17, 2018",48.4,15,10.0,4,110.5,77.4,24,0.612,58,0.534,31,0.534,31,0.613,19,4,200,118.4,42.9,12,22,90,4,6.6,5,0.379,22,0.409,9,61.0,36,0.619,15.4,13,36,0.611,22,0.889,32,"Taco Bell Arena, Boise, Idaho",OHIO-STATE,Ohio State,76.2,Home,GONZAGA,Gonzaga,Ohio State,big-ten
