,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-12-18-21-grand-canyon,28.6,4,14.8,4,109.2,54.8,17,0.294,51,0.275,14,0.294,15,0.533,8,11,200,58.5,16.7,6,23,38,,7.7,5,0.078,4,0.5,2,34.3,23,0.327,19.6,14,47,0.255,12,0.0,0,"December 18, 2017",63.6,14,17.0,8,58.5,83.3,30,0.509,54,0.407,22,0.444,24,0.667,16,3,200,109.2,45.2,14,19,71,,7.7,5,0.5,27,0.407,11,65.7,44,0.543,15.7,12,27,0.407,11,0.727,8,"Grand Canyon University Arena, Phoenix, Arizona",MISSISSIPPI-VALLEY-STATE,Mississippi Valley State,64.8,Home,GRAND-CANYON,Grand Canyon,Mississippi Valley State,swac
2017-12-20-23-nevada-las-vegas,11.5,3,2.3,1,125.0,60.0,12,0.426,68,0.382,26,0.132,9,0.556,5,12,200,82.9,29.7,11,24,63,,11.8,9,0.265,18,0.333,6,40.4,23,0.436,15.3,13,50,0.4,20,0.0,0,"December 20, 2017",47.1,16,12.0,6,82.9,70.3,26,0.685,54,0.63,34,0.556,30,0.7,21,2,200,125.0,40.0,8,8,95,,10.5,8,0.204,11,0.545,6,59.6,34,0.696,20.2,17,43,0.651,28,0.833,10,"Thomas & Mack Center, Las Vegas, Nevada",MISSISSIPPI-VALLEY-STATE,Mississippi Valley State,75.8,Home,NEVADA-LAS-VEGAS,UNLV,Mississippi Valley State,swac
2017-12-23-15-alabama-birmingham,45.0,9,3.8,1,107.2,76.0,19,0.353,68,0.294,20,0.132,9,1.0,9,13,200,82.6,27.5,11,17,57,,10.1,7,0.412,28,0.286,8,46.2,30,0.394,12.2,10,40,0.3,12,0.0,0,"December 23, 2017",74.1,20,22.5,9,82.6,72.5,29,0.627,51,0.529,27,0.235,12,0.833,10,4,200,107.2,24.0,6,10,74,,5.8,4,0.49,25,0.4,10,53.8,35,0.653,23.2,17,26,0.654,17,0.692,9,"Bartow Arena, Birmingham, Alabama",MISSISSIPPI-VALLEY-STATE,Mississippi Valley State,69.5,Home,ALABAMA-BIRMINGHAM,Alabama-Birmingham,Mississippi Valley State,swac
2018-01-01-17-mississippi-valley-state,39.1,9,10.5,4,95.9,65.0,26,0.587,46,0.5,23,0.848,39,0.667,26,14,200,108.1,21.4,6,26,80,,12.2,9,0.326,15,0.533,8,47.1,32,0.62,19.2,15,31,0.484,15,0.067,1,"January 1, 2018",27.3,6,3.2,1,108.1,78.6,22,0.408,60,0.367,22,0.5,30,0.733,22,14,200,95.9,35.0,14,27,71,,10.8,8,0.367,22,0.227,5,52.9,36,0.478,17.0,15,38,0.447,17,0.0,0,"Harrison HPER Complex, Itta Bena, Mississippi",MISSISSIPPI-VALLEY-STATE,Mississippi Valley State,74.4,Away,ARKANSAS-PINE-BLUFF,Arkansas-Pine Bluff,Mississippi Valley State,swac
2018-01-06-18-alabama-state,0.0,0,0.0,0,86.3,75.0,24,0.243,72,0.222,16,0.278,20,0.55,11,15,200,63.0,20.8,11,25,46,,5.5,4,0.194,14,0.214,3,41.2,35,0.282,6.9,6,58,0.224,13,0.0,0,"January 6, 2018",33.3,7,15.5,9,63.0,79.2,42,0.452,52,0.404,21,0.481,25,0.64,16,13,200,86.3,25.0,8,16,63,,4.1,3,0.538,28,0.179,5,58.8,50,0.493,18.2,14,24,0.667,16,0.133,2,"Dunn-Oliver Acadome, Montgomery, Alabama",MISSISSIPPI-VALLEY-STATE,Mississippi Valley State,73.2,Home,ALABAMA-STATE,Alabama State,Mississippi Valley State,swac
2018-01-08-20-alabama-am,26.1,6,4.2,1,106.6,52.2,12,0.366,67,0.343,23,0.149,10,0.6,6,16,200,90.2,34.1,14,17,55,,13.1,8,0.239,16,0.188,3,40.6,26,0.383,7.8,6,51,0.392,20,0.0,0,"January 8, 2018",61.9,13,2.0,1,90.2,65.9,27,0.533,46,0.457,21,0.391,18,0.889,16,15,200,106.6,47.8,11,14,65,,6.6,4,0.478,22,0.318,7,59.4,38,0.596,20.6,14,24,0.583,14,0.118,2,"Elmore Health Science Building , Normal, Alabama",MISSISSIPPI-VALLEY-STATE,Mississippi Valley State,60.7,Home,ALABAMA-AM,Alabama A&M,Mississippi Valley State,swac
2018-01-13-17-mississippi-valley-state,36.4,8,8.1,3,94.0,63.9,23,0.7,40,0.55,22,0.625,25,0.84,21,13,200,114.9,50.0,9,21,77,,10.4,7,0.475,19,0.632,12,59.3,32,0.742,30.1,22,21,0.476,10,0.278,5,"January 13, 2018",54.5,12,4.8,1,114.9,50.0,9,0.43,57,0.386,22,0.368,21,0.667,14,17,200,94.0,36.1,13,20,63,,7.5,5,0.351,20,0.25,5,40.7,22,0.47,19.5,16,37,0.459,17,0.0,0,"Harrison HPER Complex, Itta Bena, Mississippi",MISSISSIPPI-VALLEY-STATE,Mississippi Valley State,67.4,Away,ALCORN-STATE,Alcorn State,Mississippi Valley State,swac
2018-01-15-20-mississippi-valley-state,41.7,10,11.8,6,82.4,80.4,37,0.43,57,0.421,24,0.649,37,0.784,29,13,225,91.8,38.7,12,22,78,,7.1,6,0.193,11,0.091,1,63.6,49,0.523,21.4,20,46,0.5,23,0.316,6,"January 15, 2018",38.1,8,8.7,4,91.8,61.3,19,0.336,70,0.3,21,0.429,30,0.767,23,18,225,82.4,19.6,9,31,70,,10.6,9,0.271,19,0.263,5,36.4,28,0.415,12.6,12,51,0.314,16,0.0,0,"Harrison HPER Complex, Itta Bena, Mississippi",MISSISSIPPI-VALLEY-STATE,Mississippi Valley State,75.5,Away,SOUTHERN,Southern,Mississippi Valley State,swac
2018-01-20-20-texas-southern,40.7,11,7.1,3,107.1,80.8,21,0.478,67,0.403,27,0.254,17,0.765,13,19,200,90.6,13.2,5,30,77,,11.8,10,0.388,26,0.385,10,40.6,26,0.513,17.7,16,41,0.415,17,0.0,0,"January 20, 2018",61.8,21,22.0,9,90.6,86.8,33,0.708,53,0.642,34,0.509,27,0.593,16,15,200,107.1,19.2,5,15,91,,5.9,5,0.208,11,0.636,7,59.4,38,0.691,26.2,23,42,0.643,27,0.211,4,"Health & Physical Education Arena, Houston, Texas",MISSISSIPPI-VALLEY-STATE,Mississippi Valley State,85.0,Home,TEXAS-SOUTHERN,Texas Southern,Mississippi Valley State,swac
2018-01-22-20-prairie-view,46.2,12,3.1,1,134.8,60.9,14,0.587,52,0.5,26,0.5,26,0.615,16,20,200,111.6,22.6,7,19,77,,5.8,4,0.327,17,0.529,9,38.9,21,0.598,14.8,11,35,0.486,17,0.0,0,"January 22, 2018",48.5,16,5.7,2,111.6,77.4,24,0.684,57,0.579,33,0.333,19,0.789,15,15,200,134.8,39.1,9,24,93,,2.9,2,0.439,25,0.48,12,61.1,33,0.704,15.5,12,32,0.656,21,0.286,6,"William J. Nicks Building, Prairie View, Texas",MISSISSIPPI-VALLEY-STATE,Mississippi Valley State,68.7,Home,PRAIRIE-VIEW,Prairie View,Mississippi Valley State,swac
2018-01-27-17-mississippi-valley-state,44.0,11,6.3,2,105.9,76.0,19,0.526,57,0.439,25,0.246,14,0.5,7,12,200,98.5,26.5,9,24,67,,10.3,7,0.526,30,0.333,10,47.5,28,0.526,18.1,14,27,0.556,15,0.429,9,"January 27, 2018",47.8,11,3.7,1,98.5,73.5,25,0.602,44,0.523,23,0.636,28,0.679,19,20,200,105.9,24.0,6,17,72,,11.8,8,0.273,12,0.583,7,52.5,31,0.628,22.1,16,32,0.5,16,0.048,1,"Harrison HPER Complex, Itta Bena, Mississippi",JACKSON-STATE,Jackson State,68.0,Home,MISSISSIPPI-VALLEY-STATE,Mississippi Valley State,Mississippi Valley State,swac
2018-01-29-20-mississippi-valley-state,28.6,8,3.0,2,102.3,63.6,35,0.517,58,0.483,28,0.707,41,0.78,32,12,225,105.7,29.7,11,26,92,,6.9,6,0.259,15,0.267,4,50.0,46,0.594,21.6,21,43,0.558,24,0.455,10,"January 29, 2018",35.3,12,0.0,0,105.7,70.3,26,0.44,83,0.41,34,0.325,27,0.593,16,21,225,102.3,36.4,20,29,89,,5.7,5,0.205,17,0.294,5,50.0,46,0.464,10.4,11,66,0.439,29,0.045,1,"Harrison HPER Complex, Itta Bena, Mississippi",MISSISSIPPI-VALLEY-STATE,Mississippi Valley State,77.5,Away,GRAMBLING,Grambling,Mississippi Valley State,swac
2018-02-03-17-mississippi-valley-state,40.6,13,12.0,6,109.0,60.0,21,0.586,64,0.5,32,0.469,30,0.467,14,18,225,114.1,33.3,13,20,89,,3.8,3,0.406,26,0.423,11,45.9,34,0.569,13.5,12,38,0.553,21,0.182,4,"February 3, 2018",48.5,16,2.6,1,114.1,66.7,26,0.514,70,0.471,33,0.343,24,0.542,13,22,225,109.0,40.0,14,23,85,,5.1,4,0.286,20,0.3,6,54.1,40,0.522,13.0,12,50,0.54,27,0.043,1,"Harrison HPER Complex, Itta Bena, Mississippi",MISSISSIPPI-VALLEY-STATE,Mississippi Valley State,69.6,Away,ALABAMA-STATE,Alabama State,Mississippi Valley State,swac
2018-02-05-20-mississippi-valley-state,44.4,12,2.8,1,113.2,77.1,27,0.441,68,0.397,27,0.132,9,0.778,7,22,200,98.5,40.5,15,18,67,,1.5,1,0.426,29,0.207,6,58.3,42,0.464,15.3,13,39,0.538,21,0.083,2,"February 5, 2018",60.0,15,12.8,5,98.5,59.5,22,0.5,60,0.417,25,0.367,22,0.773,17,22,200,113.2,22.9,8,14,77,,8.8,6,0.4,24,0.417,10,41.7,30,0.546,5.4,4,36,0.417,15,0.083,2,"Harrison HPER Complex, Itta Bena, Mississippi",ALABAMA-AM,Alabama A&M,68.4,Home,MISSISSIPPI-VALLEY-STATE,Mississippi Valley State,Mississippi Valley State,swac
2018-02-10-18-alcorn-state,51.6,16,2.9,1,116.0,72.4,21,0.5,71,0.437,31,0.324,23,0.826,19,23,225,111.1,36.4,12,26,90,,6.2,5,0.38,27,0.333,9,53.2,33,0.549,13.8,13,44,0.5,22,0.08,2,"February 10, 2018",76.9,20,11.4,5,111.1,63.6,21,0.56,58,0.448,26,0.586,34,0.853,29,17,225,116.0,27.6,8,19,94,,7.4,6,0.414,24,0.542,13,46.8,29,0.634,15.1,13,34,0.382,13,0.32,8,"Davey L. Whitney Complex, Alcorn State, Mississippi",MISSISSIPPI-VALLEY-STATE,Mississippi Valley State,72.0,Home,ALCORN-STATE,Alcorn State,Mississippi Valley State,swac
2018-02-12-17-southern,35.0,7,4.8,2,78.6,68.4,26,0.341,66,0.303,20,0.121,8,0.75,6,24,200,72.9,26.3,10,20,51,,7.1,5,0.318,21,0.238,5,47.4,36,0.365,13.7,11,45,0.333,15,0.077,2,"February 12, 2018",47.4,9,17.8,8,72.9,73.7,28,0.357,56,0.339,19,0.411,23,0.652,15,14,200,78.6,31.6,12,11,55,,2.9,2,0.25,14,0.143,2,52.6,40,0.411,17.5,14,42,0.405,17,0.462,12,"F. G. Clark Activity Center, Baton Rouge, Louisiana",MISSISSIPPI-VALLEY-STATE,Mississippi Valley State,69.9,Home,SOUTHERN,Southern,Mississippi Valley State,swac
2018-02-17-17-mississippi-valley-state,60.9,14,6.8,3,101.4,75.0,24,0.483,58,0.397,23,0.379,22,0.727,16,18,200,102.9,20.0,7,11,72,,5.7,4,0.517,30,0.333,10,46.3,31,0.526,14.0,11,28,0.464,13,0.308,8,"February 17, 2018",53.3,16,10.7,3,102.9,80.0,28,0.532,63,0.476,30,0.127,8,0.5,4,25,200,101.4,25.0,8,19,71,,4.3,3,0.302,19,0.368,7,53.7,36,0.531,11.9,9,44,0.523,23,0.074,2,"Harrison HPER Complex, Itta Bena, Mississippi",MISSISSIPPI-VALLEY-STATE,Mississippi Valley State,70.1,Away,TEXAS-SOUTHERN,Texas Southern,Mississippi Valley State,swac
2018-02-19-20-mississippi-valley-state,38.5,10,9.5,4,104.1,55.9,19,0.484,62,0.419,26,0.323,20,0.55,11,17,200,97.3,20.5,8,19,71,,11.0,8,0.419,26,0.308,8,37.0,27,0.497,13.4,11,36,0.5,18,0.393,11,"February 19, 2018",48.1,13,5.6,2,97.3,79.5,31,0.508,59,0.458,27,0.39,23,0.696,16,25,200,104.1,44.1,15,18,76,,8.2,6,0.288,17,0.353,6,63.0,46,0.543,19.7,17,42,0.5,21,0.107,3,"Harrison HPER Complex, Itta Bena, Mississippi",PRAIRIE-VIEW,Prairie View,73.2,Home,MISSISSIPPI-VALLEY-STATE,Mississippi Valley State,Mississippi Valley State,swac
2018-02-24-20-jackson-state,39.1,9,0.0,0,82.2,79.5,31,0.41,61,0.377,23,0.213,13,0.692,9,26,200,80.8,14.3,5,13,59,,9.6,7,0.311,19,0.211,4,48.6,36,0.439,16.3,13,42,0.452,19,0.103,3,"February 24, 2018",65.0,13,11.9,5,80.8,85.7,30,0.405,58,0.345,20,0.276,16,0.813,13,17,200,82.2,20.5,8,13,60,,6.8,5,0.397,23,0.304,7,51.4,38,0.457,17.7,14,35,0.371,13,0.393,11,"Lee E. Williams Athletics and Assembly Center, Jackson, Mississippi",MISSISSIPPI-VALLEY-STATE,Mississippi Valley State,73.4,Home,JACKSON-STATE,Jackson State,Mississippi Valley State,swac
2018-02-26-20-grambling,29.6,8,6.0,3,84.1,72.7,32,0.401,71,0.38,27,0.38,27,0.815,22,26,200,89.8,33.3,14,17,79,,4.5,4,0.268,19,0.158,3,53.5,46,0.471,18.6,19,52,0.462,24,0.133,4,"February 26, 2018",39.3,11,13.5,7,89.8,66.7,28,0.408,76,0.368,28,0.25,19,0.632,12,14,200,84.1,27.3,12,23,74,,11.4,10,0.342,26,0.231,6,46.5,40,0.435,14.2,14,50,0.44,22,0.517,15,"Assembly Center, Grambling, Louisiana",GRAMBLING,Grambling,87.9,Away,MISSISSIPPI-VALLEY-STATE,Mississippi Valley State,Mississippi Valley State,swac
2018-03-03-20-arkansas-pine-bluff,71.4,15,2.3,1,117.5,68.8,22,0.407,54,0.389,21,0.481,26,0.5,13,27,199,71.3,28.6,10,18,57,,10.0,8,0.259,14,0.143,2,47.8,32,0.43,26.8,24,40,0.475,19,0.129,4,"March 3, 2018",57.1,20,15.0,6,71.3,71.4,25,0.581,68,0.515,35,0.309,21,0.714,15,20,199,117.5,31.3,10,17,94,,17.5,14,0.368,25,0.36,9,52.2,35,0.603,13.4,12,43,0.605,26,0.375,12,"H.O. Clemmons Arena, Pine Bluff, Arkansas",MISSISSIPPI-VALLEY-STATE,Mississippi Valley State,80.6,Home,ARKANSAS-PINE-BLUFF,Arkansas-Pine Bluff,Mississippi Valley State,swac
2018-03-06-20-arkansas-pine-bluff,64.0,16,0.0,0,106.9,81.3,26,0.475,59,0.424,25,0.373,22,0.773,17,28,200,101.4,36.7,11,19,73,,11.1,8,0.271,16,0.375,6,59.7,37,0.526,16.9,14,43,0.442,19,0.125,4,"March 6, 2018",74.1,20,16.3,7,101.4,63.3,19,0.535,57,0.474,27,0.386,22,0.727,16,20,200,106.9,18.8,6,16,77,,12.5,9,0.368,21,0.333,7,40.3,25,0.571,14.2,11,36,0.556,20,0.394,13,"H.O. Clemmons Arena, Pine Bluff, Arkansas",MISSISSIPPI-VALLEY-STATE,Mississippi Valley State,72.5,Home,ARKANSAS-PINE-BLUFF,Arkansas-Pine Bluff,Mississippi Valley State,swac
