,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-01-27-16-pittsburgh,73.7,14,35.5,11,83.3,72.1,31,0.38,54,0.352,19,0.481,26,0.731,19,6,200,90.9,36.8,14,16,60,,9.1,6,0.278,15,0.2,3,55.6,45,0.452,14.4,11,39,0.41,16,0.714,15,"January 27, 2018",77.8,14,23.1,9,90.9,63.2,24,0.346,65,0.277,18,0.215,14,0.714,10,14,200,83.3,27.9,12,18,55,,9.1,6,0.523,34,0.265,9,44.4,36,0.384,11.2,9,31,0.29,9,0.364,8,"Petersen Events Center, Pittsburgh, Pennsylvania",PITTSBURGH,Pitt,66.0,Away,SYRACUSE,Syracuse,Syracuse,acc
2018-01-31-20-georgia-tech,60.0,9,11.1,5,83.3,75.0,30,0.35,50,0.3,15,0.4,20,0.8,16,7,200,77.3,25.0,8,15,51,,4.5,3,0.36,18,0.278,5,52.8,38,0.429,19.2,14,32,0.313,10,0.682,15,"January 31, 2018",81.0,17,21.9,7,77.3,75.0,24,0.373,63,0.333,21,0.19,12,0.667,8,11,200,83.3,25.0,10,15,55,,13.6,9,0.286,18,0.278,5,47.2,34,0.4,10.5,8,45,0.356,16,0.5,11,"McCamish Pavilion, Atlanta, Georgia",SYRACUSE,Syracuse,66.1,Home,GEORGIA-TECH,Georgia Tech,Syracuse,acc
2018-02-03-16-syracuse,82.6,19,13.3,4,78.6,83.3,25,0.564,47,0.489,23,0.17,8,0.75,6,1,200,105.4,18.2,4,12,59,2,7.1,4,0.489,23,0.304,7,55.8,29,0.581,15.1,9,24,0.667,16,0.957,22,"February 3, 2018",35.3,6,16.7,4,105.4,81.8,18,0.373,51,0.333,17,0.176,9,0.667,6,8,200,78.6,16.7,5,11,44,,5.4,3,0.412,21,0.19,4,44.2,23,0.398,9.8,6,30,0.433,13,0.652,15,"Carrier Dome, Syracuse, New York",SYRACUSE,Syracuse,56.0,Away,VIRGINIA,Virginia,Syracuse,acc
2018-02-05-19-louisville,36.0,9,0.0,0,109.0,74.2,23,0.528,53,0.472,25,0.547,29,0.759,22,8,200,116.4,28.1,9,19,78,,6.0,4,0.245,13,0.462,6,50.8,32,0.584,10.8,8,40,0.475,19,0.667,16,"February 5, 2018",70.8,17,2.5,1,116.4,71.9,23,0.51,52,0.462,24,0.5,26,0.769,20,8,200,109.0,25.8,8,20,73,,4.5,3,0.404,21,0.238,5,49.2,31,0.567,14.8,11,31,0.613,19,0.667,16,"KFC Yum! Center, Louisville, Kentucky",LOUISVILLE,Louisville,66.6,Away,SYRACUSE,Syracuse,Syracuse,acc
2018-02-11-13-syracuse,79.2,19,5.3,2,111.4,74.2,23,0.527,55,0.436,24,0.255,14,0.857,12,16,200,100.0,15.6,5,26,70,,7.1,5,0.418,23,0.435,10,44.4,28,0.568,18.6,14,32,0.438,14,0.36,9,"February 11, 2018",69.6,16,12.5,4,100.0,84.4,27,0.52,50,0.46,23,0.78,39,0.667,26,8,200,111.4,25.8,8,12,78,,11.4,8,0.24,12,0.5,6,55.6,35,0.569,10.6,8,38,0.447,17,0.68,17,"Carrier Dome, Syracuse, New York",WAKE-FOREST,Wake Forest,69.6,Home,SYRACUSE,Syracuse,Syracuse,acc
2018-02-14-21-syracuse,63.0,17,10.0,3,109.4,59.1,13,0.653,49,0.551,27,0.265,13,0.769,10,9,200,115.6,33.3,7,26,74,,7.8,5,0.469,23,0.435,10,46.5,20,0.671,23.7,17,26,0.654,17,0.654,17,"February 14, 2018",65.2,15,11.5,3,115.6,66.7,14,0.58,44,0.523,23,0.614,27,0.704,19,9,200,109.4,40.9,9,16,70,,17.2,11,0.318,14,0.357,5,53.5,23,0.616,20.0,14,30,0.6,18,0.654,17,"Carrier Dome, Syracuse, New York",SYRACUSE,Syracuse,63.5,Away,NORTH-CAROLINA-STATE,NC State,Syracuse,acc
2018-02-17-12-miami-fl,44.0,11,25.0,7,88.7,78.1,25,0.529,52,0.481,25,0.173,9,0.778,7,9,200,100.0,27.3,6,14,62,,6.5,4,0.308,16,0.313,5,57.4,31,0.551,15.2,10,36,0.556,20,0.667,18,"February 17, 2018",65.0,13,5.6,2,100.0,72.7,16,0.398,59,0.339,20,0.203,12,0.667,8,8,200,88.7,21.9,7,13,55,,11.3,7,0.525,31,0.226,7,42.6,23,0.425,9.8,7,28,0.464,13,0.692,18,"Watsco Center, Coral Gables, Florida",MIAMI-FL,Miami (FL),62.5,Away,SYRACUSE,Syracuse,Syracuse,acc
2018-02-21-19-syracuse,86.2,25,8.6,3,108.8,70.4,19,0.508,65,0.446,29,0.231,15,0.8,12,7,200,114.7,36.1,13,14,78,10,13.2,9,0.338,22,0.364,8,50.8,32,0.541,10.1,8,43,0.488,21,0.759,22,"February 21, 2018",52.0,13,16.3,7,114.7,63.9,23,0.5,58,0.431,25,0.293,17,0.941,16,10,200,108.8,29.6,8,16,74,,5.9,4,0.397,23,0.348,8,49.2,31,0.56,13.2,10,35,0.486,17,0.643,18,"Carrier Dome, Syracuse, New York",SYRACUSE,Syracuse,67.6,Away,NORTH-CAROLINA,UNC,Syracuse,acc
2018-02-24-18-duke,70.6,12,8.6,3,92.3,77.4,24,0.37,54,0.315,17,0.111,6,0.667,4,11,200,67.7,23.7,9,14,44,,9.2,6,0.463,25,0.24,6,47.8,33,0.387,23.1,17,29,0.379,11,0.621,18,"February 24, 2018",72.7,16,10.3,3,67.7,76.3,29,0.434,53,0.415,22,0.302,16,0.875,14,5,200,92.3,22.6,7,10,60,5,20.0,13,0.34,18,0.111,2,52.2,36,0.495,15.5,11,35,0.571,20,0.828,24,"Cameron Indoor Stadium, Durham, North Carolina",SYRACUSE,Syracuse,64.7,Home,DUKE,Duke,Syracuse,acc
2018-02-28-21-boston-college,42.1,8,14.8,4,130.8,69.2,18,0.48,50,0.38,19,0.5,25,0.88,22,12,200,107.7,36.7,11,19,70,,7.7,5,0.48,24,0.417,10,51.8,29,0.566,17.6,13,26,0.346,9,0.6,18,"February 28, 2018",73.1,19,3.8,1,107.7,63.3,19,0.611,54,0.481,26,0.444,24,0.792,19,13,200,130.8,30.8,8,22,85,,10.8,7,0.5,27,0.519,14,48.2,27,0.65,12.2,9,27,0.444,12,0.567,17,"Silvio O. Conte Forum, Chestnut Hill, Massachusetts",SYRACUSE,Syracuse,65.1,Home,BOSTON-COLLEGE,Boston College,Syracuse,acc
