,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-12-16-20-louisiana-lafayette,52.0,13,2.8,1,135.9,60.0,15,0.519,52,0.481,25,0.327,17,0.647,11,7,200,101.6,32.1,9,20,65,,4.7,3,0.212,11,0.364,4,45.3,24,0.541,17.9,13,41,0.512,21,0.222,2,"December 16, 2017",72.4,21,9.8,4,101.6,67.9,19,0.632,53,0.547,29,0.472,25,0.8,20,2,200,135.9,40.0,10,16,87,,9.4,6,0.321,17,0.529,9,54.7,29,0.671,13.5,10,36,0.556,20,0.818,9,"Cajundome, Lafayette, Louisiana",NEW-ORLEANS,New Orleans,64.5,Home,LOUISIANA-LAFAYETTE,Louisiana,Louisiana,sun-belt
2017-12-19-20-louisiana-lafayette,35.7,10,5.6,2,120.6,54.1,20,0.556,54,0.519,28,0.37,20,0.7,14,6,200,108.8,22.2,6,16,74,,13.2,9,0.278,15,0.267,4,40.6,26,0.583,12.5,9,39,0.615,24,0.5,6,"December 19, 2017",50.0,14,7.7,3,108.8,77.8,21,0.508,63,0.444,28,0.381,24,0.75,18,2,200,120.6,45.9,17,17,82,,7.4,5,0.429,27,0.296,8,59.4,38,0.551,14.0,12,36,0.556,20,0.833,10,"Cajundome, Lafayette, Louisiana",SOUTHEASTERN-LOUISIANA,Southeastern Louisiana,68.0,Home,LOUISIANA-LAFAYETTE,Louisiana,Louisiana,sun-belt
2017-12-22-15-clemson,43.8,7,9.4,3,127.1,73.1,19,0.333,57,0.281,16,0.404,23,0.957,22,3,200,85.7,21.6,8,19,60,,10.0,7,0.404,23,0.261,6,42.9,27,0.442,13.0,10,34,0.294,10,0.769,10,"December 22, 2017",40.6,13,20.6,7,85.7,78.4,29,0.67,56,0.571,32,0.339,19,0.737,14,1,200,127.1,26.9,7,18,89,,5.7,4,0.429,24,0.458,11,57.1,36,0.684,16.8,13,32,0.656,21,0.917,11,"Littlejohn Coliseum, Clemson, South Carolina",LOUISIANA-LAFAYETTE,Louisiana,70.5,Home,CLEMSON,Clemson,Louisiana,sun-belt
2017-12-29-20-arkansas-little-rock,69.2,18,4.4,2,94.0,80.6,29,0.5,57,0.456,26,0.421,24,0.833,20,3,200,114.9,45.2,14,14,77,,6.0,4,0.228,13,0.385,5,64.2,43,0.563,16.1,13,44,0.477,21,0.786,11,"December 29, 2017",44.4,12,4.5,2,114.9,54.8,17,0.517,58,0.466,27,0.207,12,0.25,3,11,200,94.0,19.4,7,19,63,,3.0,2,0.224,13,0.462,6,35.8,24,0.495,13.6,10,45,0.467,21,0.214,3,"Jack Stephens Center, Little Rock, Arkansas",ARKANSAS-LITTLE-ROCK,Little Rock,67.1,Away,LOUISIANA-LAFAYETTE,Louisiana,Louisiana,sun-belt
2017-12-31-16-arkansas-state,71.0,22,7.1,3,108.3,71.4,25,0.607,56,0.554,31,0.446,25,0.8,20,3,200,122.2,39.3,11,17,88,,5.6,4,0.321,18,0.333,6,57.1,36,0.648,19.3,16,38,0.658,25,0.8,12,"December 31, 2017",36.7,11,2.6,1,122.2,60.7,17,0.532,63,0.476,30,0.254,16,0.688,11,9,200,108.3,28.6,10,21,78,,6.9,5,0.333,21,0.333,7,42.9,27,0.552,13.6,11,42,0.548,23,0.4,6,"Convocation Center, Jonesboro, Arkansas",ARKANSAS-STATE,Arkansas State,72.2,Away,LOUISIANA-LAFAYETTE,Louisiana,Louisiana,sun-belt
2018-01-04-20-louisiana-lafayette,31.6,6,9.8,4,106.8,71.9,23,0.373,55,0.345,19,0.218,12,0.333,4,9,200,61.6,14.6,6,18,45,,4.1,3,0.345,19,0.158,3,39.7,29,0.371,22.0,17,36,0.444,16,0.438,7,"January 4, 2018",44.8,13,5.6,2,61.6,85.4,35,0.5,66,0.439,29,0.242,16,0.75,12,3,200,106.8,28.1,9,18,78,,11.0,8,0.379,25,0.32,8,60.3,44,0.53,12.0,10,41,0.512,21,0.812,13,"Cajundome, Lafayette, Louisiana",APPALACHIAN-STATE,Appalachian State,73.2,Home,LOUISIANA-LAFAYETTE,Louisiana,Louisiana,sun-belt
2018-01-06-20-louisiana-lafayette,36.4,8,12.5,3,119.1,55.6,15,0.473,55,0.4,22,0.327,18,0.667,12,10,200,94.1,29.0,9,21,64,,8.8,6,0.4,22,0.364,8,41.4,24,0.504,18.2,14,33,0.424,14,0.412,7,"January 6, 2018",76.2,16,9.1,3,94.1,71.0,22,0.52,50,0.42,21,0.66,33,0.879,29,3,200,119.1,44.4,12,18,81,,11.8,8,0.52,26,0.385,10,58.6,34,0.617,16.8,13,24,0.458,11,0.824,14,"Cajundome, Lafayette, Louisiana",COASTAL-CAROLINA,Coastal Carolina,67.6,Home,LOUISIANA-LAFAYETTE,Louisiana,Louisiana,sun-belt
2018-01-13-20-louisiana-lafayette,52.9,9,0.0,0,120.6,75.0,24,0.4,50,0.34,17,0.26,13,0.615,8,9,200,70.6,12.5,4,10,48,,7.4,5,0.38,19,0.316,6,43.8,28,0.427,22.3,16,31,0.355,11,0.438,7,"January 13, 2018",76.7,23,16.1,5,70.6,87.5,28,0.587,63,0.476,30,0.175,11,0.727,8,3,200,120.6,25.0,8,11,82,,20.6,14,0.492,31,0.452,14,56.3,36,0.601,9.4,7,32,0.5,16,0.833,15,"Cajundome, Lafayette, Louisiana",LOUISIANA-MONROE,Louisiana-Monroe,67.7,Home,LOUISIANA-LAFAYETTE,Louisiana,Louisiana,sun-belt
2018-01-18-20-texas-arlington,68.0,17,6.5,2,84.4,85.7,30,0.537,54,0.463,25,0.463,25,0.76,19,3,200,100.0,27.6,8,19,77,,7.8,6,0.481,26,0.308,8,59.4,38,0.584,22.6,19,28,0.607,17,0.842,16,"January 18, 2018",50.0,11,17.9,5,100.0,72.4,21,0.433,60,0.367,22,0.35,21,0.619,13,8,200,84.4,14.3,5,18,65,,14.3,11,0.483,29,0.276,8,40.6,26,0.464,15.8,13,31,0.452,14,0.6,12,"College Park Center, Arlington, Texas",TEXAS-ARLINGTON,Texas-Arlington,77.4,Away,LOUISIANA-LAFAYETTE,Louisiana,Louisiana,sun-belt
2018-01-20-17-texas-state,65.5,19,17.4,8,77.5,66.7,28,0.602,59,0.492,29,0.203,12,0.75,9,3,200,112.7,30.0,9,23,80,,9.9,7,0.424,25,0.52,13,51.4,37,0.618,16.8,13,34,0.471,16,0.85,17,"January 20, 2018",57.9,11,5.9,2,112.7,70.0,21,0.347,59,0.322,19,0.424,25,0.56,14,8,200,77.5,33.3,14,13,55,,7.0,5,0.22,13,0.231,3,48.6,35,0.388,18.6,16,46,0.348,16,0.619,13,"Strahan Coliseum, San Marcos, Texas",TEXAS-STATE,Texas State,70.8,Away,LOUISIANA-LAFAYETTE,Louisiana,Louisiana,sun-belt
2018-01-25-20-louisiana-lafayette,23.8,5,3.6,1,105.6,60.7,17,0.393,56,0.375,21,0.286,16,0.813,13,10,200,79.2,15.2,5,17,57,,9.7,7,0.232,13,0.154,2,36.1,22,0.448,20.2,16,43,0.442,19,0.524,11,"January 25, 2018",52.0,13,14.0,6,79.2,84.8,28,0.596,52,0.481,25,0.404,21,0.667,14,3,200,105.6,39.3,11,20,76,,15.3,11,0.462,24,0.5,12,63.9,39,0.613,23.7,19,28,0.464,13,0.857,18,"Cajundome, Lafayette, Louisiana",SOUTH-ALABAMA,South Alabama,72.3,Home,LOUISIANA-LAFAYETTE,Louisiana,Louisiana,sun-belt
2018-01-27-15-louisiana-lafayette,38.5,10,10.3,3,114.1,60.0,18,0.557,53,0.491,26,0.208,11,0.909,10,13,200,97.2,29.2,7,24,69,,9.9,7,0.434,23,0.304,7,46.3,25,0.593,24.7,19,30,0.633,19,0.409,9,"January 27, 2018",65.2,15,10.0,3,97.2,70.8,17,0.5,55,0.418,23,0.564,31,0.839,26,3,200,114.1,40.0,12,12,81,,12.7,9,0.473,26,0.346,9,53.7,29,0.581,16.9,14,29,0.483,14,0.864,19,"Cajundome, Lafayette, Louisiana",TROY,Troy,71.0,Home,LOUISIANA-LAFAYETTE,Louisiana,Louisiana,sun-belt
2018-02-03-15-louisiana-monroe,79.3,23,16.3,7,86.8,89.3,25,0.632,53,0.547,29,0.321,17,0.765,13,3,200,117.6,26.9,7,17,80,,5.9,4,0.377,20,0.45,9,59.3,32,0.655,15.4,11,33,0.606,20,0.87,20,"February 3, 2018",54.5,12,3.0,1,117.6,73.1,19,0.397,58,0.379,22,0.31,18,0.722,13,12,200,86.8,10.7,3,17,59,,8.8,6,0.259,15,0.133,2,40.7,22,0.443,9.6,7,43,0.465,20,0.429,9,"Fant-Ewing Coliseum, Monroe, Louisiana",LOUISIANA-MONROE,Louisiana-Monroe,67.8,Away,LOUISIANA-LAFAYETTE,Louisiana,Louisiana,sun-belt
2018-02-08-19-georgia-state,76.7,23,12.2,5,139.5,59.3,16,0.514,70,0.429,30,0.414,29,0.69,20,4,200,121.1,40.5,17,15,92,,6.6,5,0.443,31,0.387,12,47.8,33,0.549,7.8,7,39,0.462,18,0.833,20,"February 8, 2018",51.4,19,15.4,6,121.1,59.5,25,0.632,68,0.544,37,0.338,23,0.87,20,6,200,139.5,40.7,11,20,106,,5.3,4,0.397,27,0.444,12,52.2,36,0.672,12.3,11,41,0.61,25,0.76,19,"GSU Sports Arena, Atlanta, Georgia",LOUISIANA-LAFAYETTE,Louisiana,76.4,Home,GEORGIA-STATE,Georgia State,Louisiana,sun-belt
2018-02-10-17-georgia-southern,51.4,18,13.9,5,111.0,82.1,32,0.574,68,0.515,35,0.471,32,0.75,24,4,200,124.4,45.7,16,27,102,,4.9,4,0.279,19,0.421,8,64.9,48,0.613,15.5,15,49,0.551,27,0.84,21,"February 10, 2018",33.3,9,12.2,6,124.4,54.3,19,0.532,62,0.435,27,0.548,34,0.735,25,10,200,111.0,17.9,7,27,91,,11.0,9,0.419,26,0.462,12,35.1,26,0.582,11.5,10,36,0.417,15,0.615,16,"Hanner Fieldhouse, Statesboro, Georgia",GEORGIA-SOUTHERN,Georgia Southern,81.7,Away,LOUISIANA-LAFAYETTE,Louisiana,Louisiana,sun-belt
2018-02-15-20-louisiana-lafayette,43.5,10,11.6,5,110.6,65.4,17,0.465,57,0.404,23,0.263,15,0.667,10,13,200,95.5,23.3,7,16,63,,1.5,1,0.368,21,0.333,7,42.9,24,0.491,13.6,10,36,0.444,16,0.519,14,"February 15, 2018",57.7,15,13.9,5,95.5,76.7,23,0.482,57,0.456,26,0.333,19,0.947,18,4,200,110.6,34.6,9,15,73,,9.1,6,0.246,14,0.214,3,57.1,32,0.553,10.9,8,43,0.535,23,0.846,22,"Cajundome, Lafayette, Louisiana",TEXAS-STATE,Texas State,66.1,Home,LOUISIANA-LAFAYETTE,Louisiana,Louisiana,sun-belt
2018-02-17-20-louisiana-lafayette,41.7,10,9.4,3,128.2,59.3,16,0.437,63,0.381,24,0.524,33,0.727,24,12,200,101.3,30.8,12,17,79,,2.6,2,0.302,19,0.368,7,42.4,28,0.502,14.4,13,44,0.386,17,0.571,16,"February 17, 2018",45.5,15,15.9,7,101.3,69.2,27,0.606,66,0.5,33,0.318,21,0.952,20,4,200,128.2,40.7,11,26,100,,6.4,5,0.515,34,0.412,14,57.6,38,0.658,12.8,11,32,0.594,19,0.852,23,"Cajundome, Lafayette, Louisiana",TEXAS-ARLINGTON,Texas-Arlington,77.8,Home,LOUISIANA-LAFAYETTE,Louisiana,Louisiana,sun-belt
2018-02-22-20-troy,48.3,14,5.6,2,100.0,86.5,32,0.524,62,0.468,29,0.339,21,0.762,16,4,200,106.6,31.3,10,15,81,,9.2,7,0.306,19,0.368,7,60.9,42,0.563,15.4,13,43,0.512,22,0.857,24,"February 22, 2018",48.1,13,9.3,4,106.6,68.8,22,0.523,64,0.422,27,0.266,17,0.529,9,15,200,100.0,13.5,5,20,76,,2.6,2,0.438,28,0.464,13,39.1,27,0.527,12.3,10,36,0.389,14,0.464,13,"Trojan Arena, Troy, Alabama",TROY,Troy,76.0,Away,LOUISIANA-LAFAYETTE,Louisiana,Louisiana,sun-belt
2018-02-24-20-south-alabama,50.0,13,20.7,6,95.9,74.2,23,0.446,65,0.4,26,0.538,35,0.857,30,4,200,118.9,47.4,18,15,88,,9.5,7,0.385,25,0.24,6,59.4,41,0.539,12.0,11,40,0.5,20,0.862,25,"February 24, 2018",56.0,14,5.0,2,118.9,52.6,20,0.534,58,0.431,25,0.224,13,0.692,9,15,200,95.9,25.8,8,25,71,,5.4,4,0.5,29,0.414,12,40.6,28,0.553,22.0,18,29,0.448,13,0.483,14,"Mitchell Center, Mobile, Alabama",SOUTH-ALABAMA,South Alabama,74.4,Away,LOUISIANA-LAFAYETTE,Louisiana,Louisiana,sun-belt
2018-03-01-20-louisiana-lafayette,37.0,10,7.9,3,118.1,70.0,21,0.509,54,0.5,27,0.407,22,0.864,19,20,200,102.8,29.2,7,18,74,,8.3,6,0.093,5,0.2,1,51.9,28,0.574,19.1,15,49,0.531,26,0.333,10,"March 1, 2018",65.5,19,10.2,5,102.8,70.8,17,0.576,59,0.492,29,0.356,21,0.81,17,4,200,118.1,30.0,9,19,85,,8.3,6,0.356,21,0.476,10,48.1,26,0.616,13.9,11,38,0.5,19,0.867,26,"Cajundome, Lafayette, Louisiana",ARKANSAS-STATE,Arkansas State,71.7,Home,LOUISIANA-LAFAYETTE,Louisiana,Louisiana,sun-belt
2018-03-03-20-louisiana-lafayette,33.3,9,14.8,4,81.3,73.5,25,0.492,61,0.443,27,0.328,20,0.6,12,24,225,96.0,20.6,7,21,72,,6.7,5,0.213,13,0.462,6,47.1,32,0.511,14.7,12,48,0.438,21,0.226,7,"March 3, 2018",63.2,12,18.8,9,96.0,79.4,27,0.379,58,0.328,19,0.448,26,0.654,17,5,225,81.3,26.5,9,20,61,,6.7,5,0.534,31,0.194,6,52.9,36,0.434,16.8,14,27,0.481,13,0.839,26,"Cajundome, Lafayette, Louisiana",LOUISIANA-LAFAYETTE,Louisiana,67.0,Away,ARKANSAS-LITTLE-ROCK,Little Rock,Louisiana,sun-belt
2018-03-09-12-louisiana-lafayette,60.0,12,6.3,2,115.9,76.0,19,0.413,52,0.385,20,0.346,18,0.611,11,18,200,78.3,15.6,5,12,54,,11.6,8,0.269,14,0.214,3,42.1,24,0.446,18.9,14,38,0.447,17,0.455,15,"March 9, 2018",74.2,23,5.3,2,78.3,84.4,27,0.644,59,0.525,31,0.102,6,0.667,4,5,200,115.9,24.0,6,15,80,,10.1,7,0.458,27,0.519,14,57.9,33,0.647,17.4,13,32,0.531,17,0.844,27,"Kiefer Lakefront Arena, New Orleans , Louisiana",TEXAS-STATE,Texas State,69.2,Home,LOUISIANA-LAFAYETTE,Louisiana,Louisiana,sun-belt
2018-03-10-12-louisiana-lafayette,56.0,14,2.9,1,104.6,69.2,27,0.527,55,0.455,25,0.291,16,0.813,13,12,200,109.2,37.9,11,17,71,,3.1,2,0.382,21,0.381,8,55.9,38,0.567,18.4,14,34,0.5,17,0.636,21,"March 10, 2018",60.0,15,5.9,2,109.2,62.1,18,0.459,61,0.41,25,0.311,19,0.632,12,6,200,104.6,30.8,12,17,68,,13.8,9,0.426,26,0.231,6,44.1,30,0.486,9.2,7,35,0.543,19,0.818,27,"Kiefer Lakefront Arena, New Orleans , Louisiana",LOUISIANA-LAFAYETTE,Louisiana,65.3,Away,TEXAS-ARLINGTON,Texas-Arlington,Louisiana,sun-belt
2018-03-14-19-louisiana-state,33.3,9,10.8,4,107.7,67.9,19,0.412,74,0.365,27,0.257,19,0.789,15,7,200,97.4,40.9,18,27,76,,7.7,6,0.378,28,0.25,7,51.4,37,0.458,16.3,16,46,0.435,20,0.794,27,"March 14, 2018",41.4,12,17.4,8,97.4,59.1,26,0.564,55,0.527,29,0.545,30,0.733,22,14,200,107.7,32.1,9,19,84,,10.3,8,0.327,18,0.222,4,48.6,35,0.606,18.0,15,37,0.676,25,0.562,18,"Maravich Assembly Center, Baton Rouge, Louisiana",LOUISIANA-LAFAYETTE,Louisiana,78.1,Home,LOUISIANA-STATE,LSU,Louisiana,sun-belt
