,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-01-05-18-toledo,59.3,16,9.1,2,104.7,86.7,26,0.525,60,0.45,27,0.067,4,0.5,2,7,200,101.6,26.7,8,22,65,,9.4,6,0.367,22,0.409,9,56.7,34,0.525,15.1,11,38,0.474,18,0.5,7,"January 5, 2018",68.2,15,21.1,8,101.6,73.3,22,0.576,46,0.478,22,0.478,22,0.636,14,6,200,104.7,13.3,4,12,67,,6.3,4,0.522,24,0.375,9,43.3,26,0.593,15.2,10,22,0.591,13,0.6,9,"John F. Savage Hall, Toledo, Ohio",AKRON,Akron,63.7,Home,TOLEDO,Toledo,Akron,mac
2018-01-09-19-akron,42.4,14,18.5,5,86.7,72.7,24,0.545,67,0.493,33,0.313,21,0.667,14,5,200,116.0,37.9,11,29,87,,12.0,9,0.463,31,0.226,7,56.5,35,0.565,12.6,11,36,0.722,26,0.688,11,"January 9, 2018",33.3,5,2.8,1,116.0,62.1,18,0.383,47,0.319,15,0.872,41,0.707,29,8,200,86.7,27.3,9,21,65,,8.0,6,0.426,20,0.3,6,43.5,27,0.489,19.7,16,27,0.333,9,0.467,7,"James A. Rhodes Arena, Akron, Ohio",AKRON,Akron,75.2,Away,BUFFALO,Buffalo,Akron,mac
2018-01-13-14-akron,38.1,8,7.1,2,108.1,69.7,23,0.471,52,0.404,21,0.827,43,0.674,29,6,200,105.4,25.0,8,18,78,,10.8,8,0.308,16,0.438,7,47.7,31,0.538,13.4,11,36,0.389,14,0.647,11,"January 13, 2018",50.0,13,5.6,2,105.4,75.0,24,0.533,60,0.433,26,0.333,20,0.8,16,8,200,108.1,30.3,10,31,80,,4.1,3,0.533,32,0.375,12,52.3,34,0.576,16.9,14,28,0.5,14,0.5,8,"James A. Rhodes Arena, Akron, Ohio",BOWLING-GREEN-STATE,Bowling Green State,74.5,Home,AKRON,Akron,Akron,mac
2018-01-16-19-eastern-michigan,64.7,11,7.4,2,101.6,76.0,19,0.373,55,0.309,17,0.145,8,1.0,8,9,200,79.0,23.5,8,18,49,,11.3,7,0.527,29,0.241,7,45.8,27,0.417,17.0,12,26,0.385,10,0.471,8,"January 16, 2018",57.1,12,38.5,10,79.0,76.5,26,0.544,45,0.467,21,0.444,20,0.7,14,7,200,101.6,24.0,6,11,63,,14.5,9,0.4,18,0.389,7,54.2,32,0.578,18.2,12,27,0.519,14,0.611,11,"Convocation Center, Ypsilanti, Michigan",AKRON,Akron,61.7,Home,EASTERN-MICHIGAN,Eastern Michigan,Akron,mac
2018-01-20-16-akron,21.1,4,4.2,1,120.6,75.0,18,0.438,48,0.396,19,0.688,33,0.758,25,10,200,98.5,31.3,10,16,67,,7.4,5,0.313,15,0.267,4,50.0,28,0.526,19.3,15,33,0.455,15,0.474,9,"January 20, 2018",65.5,19,3.0,1,98.5,68.8,22,0.664,55,0.527,29,0.218,12,0.75,9,9,200,120.6,25.0,6,23,82,,8.8,6,0.564,31,0.484,15,50.0,28,0.675,17.7,13,24,0.583,14,0.5,9,"James A. Rhodes Arena, Akron, Ohio",NORTHERN-ILLINOIS,Northern Illinois,68.2,Home,AKRON,Akron,Akron,mac
2018-01-23-19-akron,69.6,16,12.5,4,109.2,69.2,18,0.55,50,0.46,23,0.32,16,0.813,13,10,200,104.6,20.8,5,17,68,,9.2,6,0.46,23,0.391,9,46.0,23,0.59,17.4,12,27,0.519,14,0.474,9,"January 23, 2018",53.8,14,0.0,0,104.6,79.2,19,0.564,55,0.473,26,0.255,14,0.643,9,9,200,109.2,30.8,8,17,71,,7.7,5,0.418,23,0.435,10,54.0,27,0.576,15.2,11,32,0.5,16,0.526,10,"James A. Rhodes Arena, Akron, Ohio",OHIO,Ohio,64.6,Home,AKRON,Akron,Akron,mac
2018-01-27-12-ball-state,52.8,19,6.0,3,118.1,69.4,25,0.565,77,0.468,36,0.273,21,0.905,19,10,250,112.8,25.6,10,33,106,,12.8,12,0.571,44,0.341,15,46.7,35,0.609,16.5,17,33,0.636,21,0.5,10,"January 27, 2018",52.9,18,6.1,2,112.8,74.4,29,0.574,68,0.5,34,0.618,42,0.786,33,8,250,118.1,30.6,11,19,111,,7.4,7,0.265,18,0.556,10,53.3,40,0.631,17.2,18,50,0.48,24,0.619,13,"Worthen Arena, Muncie, Indiana",AKRON,Akron,75.6,Home,BALL-STATE,Ball State,Akron,mac
2018-01-30-19-miami-oh,33.3,8,7.1,2,116.2,82.8,24,0.466,59,0.407,24,0.169,10,0.9,9,11,200,94.1,15.6,5,15,64,,4.4,3,0.525,31,0.226,7,47.5,29,0.502,13.6,10,28,0.607,17,0.476,10,"January 30, 2018",57.1,16,14.3,4,94.1,84.4,27,0.569,58,0.483,28,0.293,17,0.765,13,10,200,116.2,17.2,5,12,79,,13.2,9,0.517,30,0.333,10,52.5,32,0.598,8.4,6,28,0.643,18,0.545,12,"Millett Hall, Oxford, Ohio",AKRON,Akron,67.9,Home,MIAMI-OH,Miami (OH),Akron,mac
2018-02-03-12-akron,64.3,18,5.3,2,86.2,79.4,27,0.589,56,0.5,28,0.321,18,0.611,11,7,200,118.5,26.7,8,10,77,,6.2,4,0.482,27,0.37,10,54.7,35,0.596,12.3,9,29,0.621,18,0.696,16,"February 3, 2018",17.4,4,6.9,2,118.5,73.3,22,0.458,59,0.39,23,0.119,7,0.286,2,12,200,86.2,20.6,7,17,56,,4.6,3,0.356,21,0.381,8,45.3,29,0.449,13.9,10,38,0.395,15,0.455,10,"James A. Rhodes Arena, Akron, Ohio",AKRON,Akron,65.4,Away,TOLEDO,Toledo,Akron,mac
2018-02-06-19-ohio,18.5,5,6.3,2,122.2,88.0,22,0.462,65,0.415,27,0.308,20,0.75,15,13,200,92.6,25.6,10,20,75,,7.4,6,0.4,26,0.231,6,50.0,32,0.503,16.9,15,39,0.538,21,0.435,10,"February 6, 2018",59.4,19,17.9,7,92.6,74.4,29,0.678,59,0.542,32,0.39,23,0.826,19,13,200,122.2,12.0,3,20,99,,8.6,7,0.458,27,0.593,16,50.0,32,0.708,17.8,15,32,0.5,16,0.435,10,"Convocation Center, Athens, Ohio",AKRON,Akron,80.7,Home,OHIO,Ohio,Akron,mac
2018-02-10-14-akron,33.3,8,3.0,1,104.5,67.9,19,0.449,59,0.407,24,0.356,21,0.476,10,10,200,95.5,33.3,13,11,63,,4.5,3,0.373,22,0.227,5,47.8,32,0.457,13.9,11,37,0.514,19,0.6,15,"February 10, 2018",56.0,14,10.8,4,95.5,66.7,26,0.509,57,0.439,25,0.263,15,0.733,11,13,200,104.5,32.1,9,16,69,,4.5,3,0.421,24,0.333,8,52.2,35,0.538,13.6,10,33,0.515,17,0.458,11,"James A. Rhodes Arena, Akron, Ohio",CENTRAL-MICHIGAN,Central Michigan,66.1,Home,AKRON,Akron,Akron,mac
2018-02-13-19-akron,51.6,16,13.9,5,102.7,76.3,29,0.616,56,0.554,31,0.482,27,0.778,21,9,200,120.0,40.0,8,20,90,,4.0,3,0.304,17,0.412,7,63.8,37,0.654,20.0,17,39,0.615,24,0.654,17,"February 13, 2018",48.1,13,5.1,2,120.0,60.0,12,0.5,65,0.415,27,0.246,16,0.75,12,14,200,102.7,23.7,9,24,77,,6.7,5,0.446,29,0.379,11,36.2,21,0.53,10.0,8,36,0.444,16,0.44,11,"James A. Rhodes Arena, Akron, Ohio",AKRON,Akron,74.7,Away,BALL-STATE,Ball State,Akron,mac
2018-02-17-14-kent-state,57.1,12,16.7,5,111.4,66.7,18,0.481,53,0.396,21,0.453,24,0.708,17,15,200,97.1,28.6,8,23,68,,8.6,6,0.396,21,0.429,9,47.3,26,0.528,18.1,14,32,0.375,12,0.423,11,"February 17, 2018",34.8,8,18.8,6,97.1,71.4,20,0.519,54,0.426,23,0.444,24,0.917,22,14,200,111.4,33.3,9,21,78,,10.0,7,0.444,24,0.417,10,52.7,29,0.596,16.8,13,30,0.433,13,0.481,13,"Memorial Athletic & Convocation Center, Kent, Ohio",AKRON,Akron,69.9,Home,KENT-STATE,Kent State,Akron,mac
2018-02-20-19-bowling-green-state,48.0,12,11.1,4,109.7,65.6,21,0.594,48,0.521,25,0.625,30,0.8,24,15,200,112.5,12.5,3,20,81,,9.7,7,0.354,17,0.412,7,42.9,24,0.651,15.2,11,31,0.581,18,0.444,12,"February 20, 2018",60.7,17,3.2,1,112.5,87.5,21,0.534,59,0.475,28,0.39,23,0.696,16,12,200,109.7,34.4,11,20,79,,5.6,4,0.39,23,0.304,7,57.1,32,0.565,16.8,14,36,0.583,21,0.571,16,"Stroh Center, Bowling Green, Ohio",BOWLING-GREEN-STATE,Bowling Green State,71.6,Away,AKRON,Akron,Akron,mac
2018-02-24-14-akron,50.0,11,0.0,0,83.8,69.4,25,0.383,64,0.344,22,0.297,19,0.789,15,14,225,86.5,28.2,11,16,64,,16.2,12,0.406,26,0.192,5,48.0,36,0.438,16.2,14,38,0.447,17,0.517,15,"February 24, 2018",38.1,8,13.2,5,86.5,71.8,28,0.421,57,0.368,21,0.298,17,0.824,14,16,225,83.8,30.6,11,22,62,,8.1,6,0.491,28,0.214,6,52.0,39,0.476,21.8,18,29,0.517,15,0.429,12,"James A. Rhodes Arena, Akron, Ohio",AKRON,Akron,65.8,Away,MIAMI-OH,Miami (OH),Akron,mac
2018-02-27-19-buffalo,57.7,15,6.3,2,111.1,68.0,17,0.525,59,0.441,26,0.203,12,0.5,6,17,200,94.4,28.6,8,21,68,,12.5,9,0.441,26,0.385,10,47.2,25,0.526,19.9,16,33,0.485,16,0.414,12,"February 27, 2018",48.1,13,18.2,6,94.4,71.4,20,0.596,52,0.519,27,0.462,24,0.75,18,8,200,111.1,32.0,8,16,80,,8.3,6,0.385,20,0.4,8,52.8,28,0.631,20.4,16,32,0.594,19,0.733,22,"Alumni Arena, Buffalo, New York",AKRON,Akron,72.1,Home,BUFFALO,Buffalo,Akron,mac
2018-03-02-19-akron,50.0,10,12.5,3,98.5,78.8,26,0.48,50,0.4,20,0.5,25,0.68,17,16,200,95.6,20.7,6,25,65,,7.4,5,0.5,25,0.32,8,51.6,32,0.525,17.6,13,25,0.48,12,0.484,15,"March 2, 2018",61.9,13,0.0,0,95.6,79.3,23,0.5,49,0.429,21,0.571,28,0.643,18,17,200,98.5,21.2,7,21,67,,2.9,2,0.51,25,0.28,7,48.4,30,0.538,15.2,11,24,0.583,14,0.433,13,"James A. Rhodes Arena, Akron, Ohio",KENT-STATE,Kent State,67.6,Home,AKRON,Akron,Akron,mac
2018-03-05-19-western-michigan,60.7,17,4.0,1,109.9,88.0,22,0.654,52,0.538,28,0.365,19,0.579,11,17,200,111.3,19.2,5,15,79,,9.9,7,0.635,33,0.364,12,52.9,27,0.647,21.0,16,19,0.842,16,0.452,14,"March 5, 2018",53.8,14,10.5,2,111.3,80.8,21,0.565,54,0.481,26,0.352,19,0.895,17,15,200,109.9,12.0,3,18,78,,9.9,7,0.537,29,0.31,9,47.1,24,0.619,13.8,10,25,0.68,17,0.531,17,"University Arena, Kalamazoo, Michigan",WESTERN-MICHIGAN,Western Michigan,71.0,Away,AKRON,Akron,Akron,mac
2018-03-08-21-eastern-michigan,66.7,14,3.7,1,106.3,72.0,18,0.481,53,0.396,21,0.245,13,0.538,7,18,200,92.1,33.3,11,20,58,,15.9,10,0.472,25,0.36,9,50.0,29,0.49,20.3,15,28,0.429,12,0.438,14,"March 8, 2018",42.9,9,25.0,7,92.1,66.7,22,0.522,46,0.457,21,0.478,22,0.864,19,11,200,106.3,28.0,7,16,67,,19.0,12,0.413,19,0.316,6,50.0,29,0.593,20.1,14,27,0.556,15,0.656,21,"Quicken Loans Arena, Cleveland, Ohio",AKRON,Akron,63.3,Home,EASTERN-MICHIGAN,Eastern Michigan,Akron,mac
