,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-12-16-20-murray-state,57.9,11,5.4,2,151.5,55.0,11,0.571,42,0.452,19,0.571,24,0.625,15,9,200,95.5,16.7,4,20,63,,6.1,4,0.595,25,0.4,10,34.1,15,0.59,23.3,16,17,0.529,9,0.182,2,"December 16, 2017",55.6,20,29.4,5,95.5,83.3,20,0.707,58,0.621,36,0.379,22,0.818,18,2,200,151.5,45.0,9,19,100,,13.6,9,0.362,21,0.476,10,65.9,29,0.73,9.4,7,37,0.703,26,0.778,7,"CFSB Center, Murray, Kentucky",MARIST,Marist,65.9,Home,MURRAY-STATE,Murray State,Marist,maac
2017-12-22-15-brown,20.0,5,10.3,4,121.6,76.5,26,0.509,54,0.463,25,0.333,18,0.778,14,10,200,93.2,10.7,3,17,69,,5.4,4,0.352,19,0.263,5,46.8,29,0.552,19.5,15,35,0.571,20,0.167,2,"December 22, 2017",63.6,21,2.9,1,93.2,89.3,25,0.59,67,0.493,33,0.254,17,0.647,11,5,200,121.6,23.5,8,17,90,,8.1,6,0.418,28,0.464,13,53.2,33,0.599,8.6,7,39,0.513,20,0.545,6,"Pizzitola Sports Center, Providence, Rhode Island",MARIST,Marist,74.3,Home,BROWN,Brown,Marist,maac
2017-12-29-19-marist,40.9,9,9.1,2,85.1,93.5,29,0.353,68,0.324,22,0.25,17,0.588,10,10,200,78.4,31.8,14,27,58,,6.8,5,0.338,23,0.174,4,57.3,43,0.381,14.7,13,45,0.4,18,0.286,4,"December 29, 2017",29.4,5,4.4,2,78.4,68.2,30,0.475,40,0.425,17,1.0,40,0.625,25,10,200,85.1,6.5,2,21,63,,8.1,6,0.45,18,0.222,4,42.7,32,0.534,21.7,16,22,0.591,13,0.231,3,"McCann Recreation Center, Poughkeepsie, New York",SIENA,Siena,74.0,Home,MARIST,Marist,Marist,maac
2018-01-02-19-marist,53.1,17,9.1,2,111.6,71.4,25,0.507,69,0.464,32,0.565,39,0.795,31,7,225,117.4,32.5,13,25,101,,11.6,10,0.275,19,0.316,6,50.7,38,0.577,12.2,12,50,0.52,26,0.5,7,"January 2, 2018",60.0,15,0.0,0,117.4,67.5,27,0.568,59,0.424,25,0.61,36,0.806,29,11,225,111.6,28.6,10,30,96,,3.5,3,0.627,37,0.459,17,49.3,37,0.631,20.2,19,22,0.364,8,0.214,3,"McCann Recreation Center, Poughkeepsie, New York",MARIST,Marist,76.3,Away,MANHATTAN,Manhattan,Marist,maac
2018-01-07-14-marist,27.6,8,8.7,4,92.1,71.8,28,0.457,70,0.414,29,0.4,28,0.786,22,8,200,113.2,40.0,16,17,86,,6.6,5,0.329,23,0.261,6,55.7,44,0.516,7.8,7,47,0.489,23,0.529,9,"January 7, 2018",37.5,9,8.5,4,113.2,60.0,24,0.415,65,0.369,24,0.292,19,0.842,16,12,200,92.1,28.2,11,21,70,,3.9,3,0.292,19,0.316,6,44.3,35,0.473,17.0,15,46,0.391,18,0.2,3,"McCann Recreation Center, Poughkeepsie, New York",MARIST,Marist,76.2,Away,NIAGARA,Niagara,Marist,maac
2018-01-10-19-quinnipiac,46.4,13,10.5,4,101.3,73.8,31,0.5,64,0.438,28,0.281,18,0.833,15,13,225,100.0,27.8,10,22,79,,6.3,5,0.375,24,0.333,8,52.6,41,0.544,19.1,17,40,0.5,20,0.188,3,"January 10, 2018",35.7,10,5.0,2,100.0,72.2,26,0.478,68,0.412,28,0.324,22,0.682,15,11,225,101.3,26.2,11,16,80,,11.4,9,0.441,30,0.3,9,47.4,37,0.51,11.4,10,38,0.5,19,0.353,6,"TD Bank Sports Center, Hamden, Connecticut",MARIST,Marist,69.8,Home,QUINNIPIAC,Quinnipiac,Marist,maac
2018-01-13-19-marist,56.3,18,8.0,2,117.3,83.3,25,0.56,67,0.478,32,0.328,22,0.636,14,11,225,109.9,22.2,8,27,89,,8.6,7,0.433,29,0.379,11,50.0,33,0.575,13.5,12,38,0.553,21,0.353,6,"January 13, 2018",46.7,14,10.5,4,109.9,77.8,28,0.694,54,0.556,30,0.593,32,0.625,20,13,225,117.3,16.7,5,18,95,,4.9,4,0.537,29,0.517,15,50.0,33,0.686,19.0,16,25,0.6,15,0.235,4,"McCann Recreation Center, Poughkeepsie, New York",FAIRFIELD,Fairfield,71.8,Home,MARIST,Marist,Marist,maac
2018-01-18-19-siena,47.8,11,11.8,4,115.3,57.1,16,0.57,50,0.46,23,0.18,9,0.889,8,14,200,110.2,21.7,5,12,65,,8.5,5,0.36,18,0.611,11,41.2,21,0.599,19.4,13,32,0.375,12,0.222,4,"January 18, 2018",55.6,15,12.5,4,110.2,78.3,18,0.563,56,0.482,27,0.125,7,0.714,5,14,200,115.3,42.9,12,12,68,,11.9,7,0.393,22,0.409,9,58.8,30,0.573,11.9,8,34,0.529,18,0.3,6,"Times Union Center , Albany, New York",MARIST,Marist,58.8,Home,SIENA,Siena,Marist,maac
2018-01-20-19-rider,52.6,10,7.7,3,81.1,75.0,30,0.377,61,0.311,19,0.246,15,0.733,11,15,200,77.0,9.8,4,19,57,,8.1,6,0.639,39,0.205,8,42.0,34,0.418,15.1,12,22,0.5,11,0.211,4,"January 20, 2018",52.4,11,22.7,5,77.0,90.2,37,0.397,58,0.362,21,0.345,20,0.7,14,7,200,81.1,25.0,10,20,60,,8.1,6,0.328,19,0.211,4,58.0,47,0.444,18.3,15,39,0.436,17,0.65,13,"Alumni Gymnasium, Lawrenceville, New Jersey",MARIST,Marist,74.3,Home,RIDER,Rider,Marist,maac
2018-01-25-19-marist,53.8,14,3.6,1,114.9,76.5,26,0.6,55,0.473,26,0.418,23,0.826,19,13,200,126.9,18.5,5,18,85,,6.0,4,0.6,33,0.424,14,50.8,31,0.645,9.7,7,22,0.545,12,0.381,8,"January 25, 2018",53.8,14,9.1,2,126.9,81.5,22,0.542,59,0.441,26,0.322,19,0.684,13,16,200,114.9,23.5,8,20,77,,3.0,2,0.525,31,0.387,12,49.2,30,0.566,8.2,6,28,0.5,14,0.2,4,"McCann Recreation Center, Poughkeepsie, New York",MARIST,Marist,67.0,Away,QUINNIPIAC,Quinnipiac,Marist,maac
2018-01-27-16-monmouth,46.2,12,7.7,3,124.7,81.5,22,0.516,62,0.419,26,0.242,15,0.933,14,17,200,106.8,15.2,5,18,78,,0.0,0,0.565,35,0.343,12,45.0,27,0.564,12.7,10,27,0.519,14,0.19,4,"January 27, 2018",40.6,13,11.1,3,106.8,84.8,28,0.617,60,0.533,32,0.333,20,0.85,17,13,200,124.7,18.5,5,16,91,,8.2,6,0.35,21,0.476,10,55.0,33,0.655,10.4,8,39,0.564,22,0.35,7,"Nassau Coliseum, Uniondale, New York",MARIST,Marist,73.3,Home,MONMOUTH,Monmouth,Marist,maac
2018-01-30-19-manhattan,70.0,14,0.0,0,93.7,83.3,25,0.541,49,0.408,20,0.347,17,0.529,9,17,200,98.4,25.8,8,18,62,,6.3,4,0.592,29,0.448,13,54.1,33,0.543,21.0,15,20,0.35,7,0.227,5,"January 30, 2018",50.0,10,15.0,3,98.4,74.2,23,0.521,47,0.426,20,0.362,17,0.588,10,13,200,93.7,16.7,5,18,59,,12.7,8,0.426,20,0.45,9,45.9,28,0.536,18.1,12,27,0.407,11,0.435,10,"Draddy Gymnasium, Riverdale, New York",MANHATTAN,Manhattan,63.1,Away,MARIST,Marist,Marist,maac
2018-02-02-19-marist,52.0,13,0.0,0,87.0,84.6,22,0.394,71,0.352,25,0.38,27,0.63,17,9,200,94.8,36.0,18,19,73,,10.4,8,0.38,27,0.222,6,52.6,40,0.435,11.7,11,44,0.432,19,0.609,14,"February 2, 2018",37.0,10,6.8,3,94.8,64.0,32,0.588,51,0.529,27,0.275,14,0.5,7,18,200,87.0,15.4,4,24,67,,2.6,2,0.392,20,0.3,6,47.4,36,0.581,29.6,24,31,0.677,21,0.217,5,"McCann Recreation Center, Poughkeepsie, New York",MARIST,Marist,77.2,Away,CANISIUS,Canisius,Marist,maac
2018-02-04-12-marist,58.3,21,13.2,5,85.3,75.0,30,0.649,67,0.537,36,0.254,17,0.647,11,9,200,130.7,23.3,7,11,98,,13.3,10,0.418,28,0.536,15,52.9,37,0.653,8.6,7,39,0.538,21,0.625,15,"February 4, 2018",40.0,10,2.6,1,130.7,76.7,23,0.438,65,0.385,25,0.154,10,0.7,7,19,200,85.3,25.0,10,14,64,,1.3,1,0.415,27,0.259,7,47.1,33,0.459,17.8,15,38,0.474,18,0.208,5,"McCann Recreation Center, Poughkeepsie, New York",MARIST,Marist,74.9,Away,IONA,Iona,Marist,maac
2018-02-08-19-saint-peters,84.2,16,8.1,3,114.8,63.0,17,0.628,39,0.487,19,0.462,18,0.944,17,20,200,108.2,11.8,2,14,66,,3.3,2,0.718,28,0.393,11,43.2,19,0.694,21.7,13,11,0.727,8,0.2,5,"February 8, 2018",43.5,10,9.1,1,108.2,88.2,15,0.509,54,0.426,23,0.352,19,0.789,15,14,200,114.8,37.0,10,14,70,,16.4,10,0.315,17,0.529,9,56.8,25,0.555,13.8,10,37,0.378,14,0.417,10,,MARIST,Marist,60.8,Home,SAINT-PETERS,St. Peter's,Marist,maac
2018-02-10-19-marist,40.6,13,24.0,6,94.0,76.7,23,0.448,77,0.416,32,0.351,27,0.741,20,7,200,106.0,30.6,15,21,89,,9.5,8,0.26,20,0.25,5,48.1,38,0.495,7.3,7,57,0.474,27,0.731,19,"February 10, 2018",72.0,18,5.3,3,106.0,69.4,34,0.565,54,0.463,25,0.5,27,0.667,18,21,200,94.0,23.3,7,23,79,,3.6,3,0.537,29,0.379,11,51.9,41,0.591,28.3,26,25,0.56,14,0.192,5,"McCann Recreation Center, Poughkeepsie, New York",MARIST,Marist,83.8,Away,RIDER,Rider,Marist,maac
2018-02-15-19-fairfield,39.3,11,5.3,2,113.7,77.1,27,0.543,58,0.483,28,0.345,20,0.8,16,22,200,108.2,22.6,7,17,79,,6.8,5,0.397,23,0.304,7,51.5,34,0.585,16.3,13,35,0.6,21,0.185,5,"February 15, 2018",58.6,17,5.7,2,108.2,77.4,24,0.531,65,0.446,29,0.262,17,0.824,14,15,200,113.7,22.9,8,17,83,,9.6,7,0.415,27,0.407,11,48.5,32,0.568,9.9,8,38,0.474,18,0.423,11,"Webster Bank Arena, Bridgeport, Connecticut",MARIST,Marist,73.3,Home,FAIRFIELD,Fairfield,Marist,maac
2018-02-17-19-marist,50.0,10,28.6,6,103.0,75.0,21,0.409,55,0.364,20,0.127,7,0.857,6,17,200,76.1,15.2,5,18,51,,9.0,6,0.473,26,0.192,5,42.6,26,0.437,19.4,14,29,0.517,15,0.37,10,"February 17, 2018",63.6,14,6.9,2,76.1,84.8,28,0.538,52,0.423,22,0.327,17,0.765,13,22,200,103.0,25.0,7,11,69,,7.5,5,0.596,31,0.387,12,57.4,35,0.574,19.1,14,21,0.476,10,0.214,6,"McCann Recreation Center, Poughkeepsie, New York",SAINT-PETERS,St. Peter's,67.2,Home,MARIST,Marist,Marist,maac
2018-02-23-19-niagara,48.3,14,4.1,2,126.6,66.7,20,0.466,73,0.397,29,0.192,14,0.571,8,23,200,96.2,15.4,6,15,76,,7.6,6,0.397,29,0.345,10,37.7,26,0.477,8.1,7,44,0.432,19,0.207,6,"February 23, 2018",42.5,17,22.7,10,96.2,84.6,33,0.611,72,0.556,40,0.181,13,0.923,12,12,200,126.6,33.3,10,13,100,,1.3,1,0.319,23,0.348,8,62.3,43,0.64,11.4,10,49,0.653,32,0.613,19,"Gallagher Center, Niagara University, New York",MARIST,Marist,79.4,Home,NIAGARA,Niagara,Marist,maac
2018-02-25-14-canisius,38.5,10,0.0,0,140.0,72.0,18,0.546,54,0.481,26,0.333,18,0.833,15,24,200,105.7,20.8,5,7,74,,5.7,4,0.426,23,0.304,7,46.9,23,0.592,16.2,12,31,0.613,19,0.2,6,"February 25, 2018",64.1,25,16.1,5,105.7,79.2,19,0.719,64,0.609,39,0.109,7,0.857,6,10,200,140.0,28.0,7,16,98,,11.4,8,0.453,29,0.483,14,53.1,26,0.728,14.1,11,35,0.714,25,0.677,21,"Koessler Athletic Center, Buffalo, New York",MARIST,Marist,70.4,Home,CANISIUS,Canisius,Marist,maac
2018-03-01-21-fairfield,30.0,6,6.3,2,98.6,67.6,25,0.429,49,0.408,20,0.449,22,0.682,15,25,200,79.2,11.8,4,21,57,,8.3,6,0.245,12,0.167,2,40.8,29,0.479,21.4,16,37,0.486,18,0.194,6,"March 1, 2018",58.3,14,5.4,2,79.2,88.2,30,0.438,65,0.369,24,0.262,17,0.824,14,15,200,98.6,32.4,12,19,71,,13.9,10,0.508,33,0.273,9,59.2,42,0.486,14.2,12,32,0.469,15,0.5,15,"Times Union Center , Albany, New York",MARIST,Marist,72.3,Home,FAIRFIELD,Fairfield,Marist,maac
