,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-01-27-19-middle-tennessee,35.3,6,2.9,1,114.1,73.1,19,0.382,51,0.333,17,0.373,19,0.579,11,14,200,70.4,10.8,4,18,50,,11.3,8,0.412,21,0.238,5,36.5,23,0.416,19.1,14,30,0.4,12,0.333,7,"January 27, 2018",67.9,19,3.3,1,70.4,89.2,33,0.563,56,0.5,28,0.375,21,0.857,18,5,200,114.1,26.9,7,19,81,,14.1,10,0.375,21,0.333,7,63.5,40,0.614,15.5,12,35,0.6,21,0.762,16,"Murphy Athletic Center, Murfreesboro, Tennessee",TEXAS-EL-PASO,UTEP,70.5,Home,MIDDLE-TENNESSEE,Middle Tennessee,UTEP,cusa
2018-02-01-22-texas-el-paso,70.4,19,10.7,3,88.2,89.7,26,0.544,57,0.474,27,0.263,15,0.667,10,6,200,105.9,30.0,9,14,72,,11.8,8,0.404,23,0.348,8,59.3,35,0.561,15.9,12,34,0.559,19,0.727,16,"February 1, 2018",50.0,11,5.9,2,105.9,70.0,21,0.52,50,0.44,22,0.24,12,0.667,8,15,200,88.2,10.3,3,15,60,,4.4,3,0.44,22,0.364,8,40.7,24,0.539,22.4,16,28,0.5,14,0.318,7,"Don Haskins Center, El Paso, Texas",TEXAS-EL-PASO,UTEP,67.9,Away,WESTERN-KENTUCKY,Western Kentucky,UTEP,cusa
2018-02-03-21-texas-el-paso,48.0,12,5.3,2,85.5,80.0,28,0.508,59,0.424,25,0.339,20,0.7,14,8,200,97.4,17.6,6,14,74,,11.8,9,0.593,35,0.286,10,49.3,34,0.54,16.1,13,24,0.625,15,0.652,15,"February 3, 2018",37.5,9,8.3,2,97.4,82.4,28,0.458,59,0.407,24,0.271,16,0.688,11,16,200,85.5,20.0,7,19,65,,6.6,5,0.356,21,0.286,6,50.7,35,0.488,20.5,17,38,0.474,18,0.304,7,"Don Haskins Center, El Paso, Texas",TEXAS-EL-PASO,UTEP,76.1,Away,MARSHALL,Marshall,UTEP,cusa
2018-02-10-21-texas-el-paso,57.1,12,4.0,1,83.1,88.6,39,0.491,53,0.396,21,0.415,22,0.5,11,11,200,88.7,24.3,9,26,63,,4.2,3,0.472,25,0.4,10,59.3,48,0.496,20.3,16,28,0.393,11,0.56,14,"February 10, 2018",55.6,10,7.1,2,88.7,75.7,28,0.43,50,0.36,18,0.68,34,0.471,16,17,200,83.1,11.4,5,22,59,,7.0,5,0.5,25,0.28,7,40.7,33,0.446,14.5,11,25,0.44,11,0.292,7,"Don Haskins Center, El Paso, Texas",TEXAS-EL-PASO,UTEP,71.3,Away,TEXAS-SAN-ANTONIO,UTSA,UTEP,cusa
2018-02-15-19-charlotte,46.7,14,7.1,2,121.1,80.0,20,0.634,56,0.536,30,0.429,24,0.667,16,17,200,122.5,27.6,8,20,87,,9.9,7,0.357,20,0.55,11,51.9,28,0.645,14.2,11,36,0.528,19,0.32,8,"February 15, 2018",53.8,14,2.8,1,122.5,72.4,21,0.635,52,0.5,26,0.5,26,0.769,20,19,200,121.1,20.0,5,20,86,,11.3,8,0.462,24,0.583,14,48.1,26,0.668,15.9,12,28,0.429,12,0.208,5,"Dale F. Halton Arena, Charlotte, North Carolina",CHARLOTTE,Charlotte,70.9,Away,TEXAS-EL-PASO,UTEP,UTEP,cusa
2018-02-17-19-old-dominion,50.0,7,0.0,0,128.1,67.6,23,0.294,51,0.275,14,0.078,4,0.75,3,18,200,51.6,18.4,7,18,33,,4.7,3,0.373,19,0.105,2,41.7,30,0.312,24.4,17,32,0.375,12,0.308,8,"February 17, 2018",68.8,22,0.0,0,51.6,81.6,31,0.594,64,0.5,32,0.219,14,0.429,6,5,200,128.1,32.4,11,9,82,,15.6,10,0.516,33,0.364,12,58.3,42,0.58,7.9,6,31,0.645,20,0.808,21,"Ted Constant Convocation Ctr., Norfolk, Virginia",TEXAS-EL-PASO,UTEP,64.3,Home,OLD-DOMINION,Old Dominion,UTEP,cusa
2018-02-22-21-texas-el-paso,72.7,16,4.9,2,110.4,72.7,16,0.529,51,0.431,22,0.431,22,0.818,18,13,200,107.5,21.4,6,15,72,,9.0,6,0.49,25,0.4,10,44.0,22,0.586,15.3,11,26,0.462,12,0.552,16,"February 22, 2018",37.9,11,26.9,7,107.5,78.6,22,0.582,55,0.527,29,0.236,13,0.769,10,18,200,110.4,27.3,6,17,74,,6.0,4,0.255,14,0.429,6,56.0,28,0.605,16.5,12,41,0.561,23,0.333,9,"Don Haskins Center, El Paso, Texas",LOUISIANA-TECH,Louisiana Tech,66.8,Home,TEXAS-EL-PASO,UTEP,UTEP,cusa
2018-02-24-21-texas-el-paso,31.3,5,3.8,1,112.3,77.8,21,0.315,54,0.296,16,0.278,15,0.667,10,17,200,67.7,17.5,7,18,44,,4.6,3,0.352,19,0.105,2,41.8,28,0.36,14.2,10,35,0.4,14,0.433,13,"February 24, 2018",37.5,9,11.4,4,67.7,82.5,33,0.548,52,0.462,24,0.365,19,0.842,16,18,200,112.3,22.2,6,19,73,,9.2,6,0.5,26,0.346,9,58.2,39,0.598,14.2,10,26,0.577,15,0.357,10,"Don Haskins Center, El Paso, Texas",SOUTHERN-MISSISSIPPI,Southern Miss,64.6,Home,TEXAS-EL-PASO,UTEP,UTEP,cusa
2018-03-01-20-rice,50.0,14,7.1,2,108.6,66.7,24,0.492,65,0.431,28,0.123,8,0.75,6,19,200,100.0,23.7,9,22,70,,5.7,4,0.277,18,0.444,8,44.6,33,0.509,13.8,11,47,0.426,20,0.345,10,"March 1, 2018",60.0,15,6.4,3,100.0,76.3,29,0.526,57,0.439,25,0.439,25,0.64,16,23,200,108.6,33.3,12,14,76,,2.9,2,0.509,29,0.345,10,55.4,41,0.552,16.0,13,28,0.536,15,0.233,7,"Tudor Fieldhouse, Houston, Texas",TEXAS-EL-PASO,UTEP,70.3,Home,RICE,Rice,UTEP,cusa
2018-03-03-18-north-texas,26.9,7,7.3,3,100.0,76.5,26,0.578,51,0.51,26,0.333,17,0.529,9,19,200,103.0,14.3,4,22,68,,4.5,3,0.333,17,0.412,7,48.4,30,0.576,15.8,11,34,0.559,19,0.367,11,"March 3, 2018",43.5,10,8.8,3,103.0,85.7,24,0.446,56,0.411,23,0.411,23,0.696,16,16,200,100.0,23.5,8,19,66,,10.6,7,0.268,15,0.267,4,51.6,32,0.493,9.6,7,41,0.463,19,0.484,15,"UNT Coliseum, Denton, Texas",NORTH-TEXAS,North Texas,66.0,Away,TEXAS-EL-PASO,UTEP,UTEP,cusa
2018-03-07-19-texas-san-antonio,40.9,9,5.1,2,106.0,67.6,25,0.408,60,0.367,22,0.217,13,0.692,9,20,200,86.6,22.2,8,15,58,,6.0,4,0.45,27,0.185,5,45.2,33,0.438,10.9,8,33,0.515,17,0.355,11,"March 7, 2018",53.8,14,6.1,2,86.6,77.8,28,0.468,63,0.413,26,0.238,15,0.8,12,13,200,106.0,32.4,12,11,71,,6.0,4,0.381,24,0.292,7,54.8,40,0.506,12.6,10,39,0.487,19,0.594,19,"Ford Center at The Star, Frisco, Texas",TEXAS-EL-PASO,UTEP,67.2,Home,TEXAS-SAN-ANTONIO,UTSA,UTEP,cusa
