,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-01-24-19-east-tennessee-state,39.3,11,9.5,2,121.7,81.8,18,0.517,60,0.467,28,0.283,17,0.765,13,11,200,108.7,25.8,8,22,75,,5.8,4,0.4,24,0.25,6,49.1,26,0.551,11.8,9,36,0.611,22,0.476,10,"January 24, 2018",75.0,18,11.1,4,108.7,74.2,23,0.649,47,0.511,24,0.596,28,0.821,23,4,200,121.7,18.2,4,18,84,,8.7,6,0.553,26,0.5,13,50.9,27,0.697,18.0,13,21,0.524,11,0.81,17,"Freedom Hall Civic Center, Johnson City, Tennessee",MERCER,Mercer,69.2,Home,EAST-TENNESSEE-STATE,ETSU,Mercer,southern
2018-01-27-16-mercer,68.0,17,16.0,4,108.8,56.7,17,0.593,54,0.463,25,0.259,14,0.857,12,13,200,111.8,34.5,10,19,76,,14.7,10,0.648,35,0.4,14,45.8,27,0.627,21.0,16,19,0.579,11,0.35,7,"January 27, 2018",54.5,12,10.5,2,111.8,65.5,19,0.481,54,0.407,22,0.519,28,0.786,22,12,200,108.8,43.3,13,13,74,,11.8,8,0.537,29,0.276,8,54.2,32,0.55,19.4,16,25,0.56,14,0.455,10,"Hawkins Arena, Macon, Georgia",MERCER,Mercer,68.5,Away,CITADEL,Citadel,Mercer,southern
2018-02-01-19-mercer,64.3,18,2.5,1,105.8,67.6,23,0.645,55,0.509,28,0.327,18,0.778,14,7,200,123.2,10.7,3,15,85,,7.2,5,0.545,30,0.5,15,41.9,26,0.669,10.0,7,25,0.52,13,0.696,16,"February 1, 2018",30.0,9,8.0,2,123.2,89.3,25,0.492,66,0.455,30,0.212,14,0.571,8,13,200,105.8,32.4,11,16,73,,5.8,4,0.394,26,0.192,5,58.1,36,0.502,11.1,9,40,0.625,25,0.435,10,"Hawkins Arena, Macon, Georgia",MERCER,Mercer,69.1,Away,FURMAN,Furman,Mercer,southern
2018-02-03-16-mercer,55.0,11,10.3,3,112.3,81.8,27,0.438,56,0.357,20,0.321,18,0.889,16,8,200,100.0,26.5,9,19,65,,6.2,4,0.518,29,0.31,9,53.7,36,0.503,14.7,11,27,0.407,11,0.667,16,"February 3, 2018",60.0,15,7.4,2,100.0,73.5,25,0.565,54,0.463,25,0.389,21,0.571,12,13,200,112.3,18.2,6,14,73,,10.8,7,0.463,25,0.44,11,46.3,31,0.571,7.3,5,29,0.483,14,0.458,11,"Hawkins Arena, Macon, Georgia",WOFFORD,Wofford,64.8,Home,MERCER,Mercer,Mercer,southern
2018-02-10-17-chattanooga,64.3,18,0.0,0,125.0,68.2,15,0.779,43,0.651,28,0.442,19,0.895,17,13,200,140.0,38.5,5,18,84,,8.3,5,0.395,17,0.647,11,57.1,20,0.807,20.2,13,26,0.654,17,0.48,12,"February 10, 2018",52.2,12,7.7,2,140.0,61.5,8,0.552,48,0.479,23,0.521,25,0.88,22,18,200,125.0,31.8,7,16,75,,10.0,6,0.479,23,0.304,7,42.9,15,0.626,11.9,8,25,0.64,16,0.333,9,"The McKenzie Arena, Chattanooga, Tennessee",CHATTANOOGA,Chattanooga,60.5,Away,MERCER,Mercer,Mercer,southern
2018-02-12-20-samford,46.2,12,3.8,1,106.2,77.4,24,0.509,57,0.456,26,0.386,22,0.727,16,13,200,113.8,37.5,12,16,74,,6.2,4,0.404,23,0.261,6,57.1,36,0.549,13.0,10,34,0.588,20,0.5,13,"February 12, 2018",78.3,18,5.9,2,113.8,62.5,20,0.491,53,0.434,23,0.377,20,0.85,17,19,200,106.2,22.6,7,15,69,,10.8,7,0.509,27,0.222,6,42.9,27,0.552,13.9,10,26,0.654,17,0.321,9,"Pete Hanna Center, Birmingham, Alabama",SAMFORD,Samford,65.5,Away,MERCER,Mercer,Mercer,southern
2018-02-15-19-mercer,59.1,13,17.4,4,128.1,72.7,16,0.458,60,0.367,22,0.1,6,0.5,3,18,200,90.6,16.2,6,16,58,,4.7,3,0.533,32,0.344,11,37.3,22,0.461,11.3,8,28,0.393,11,0.28,7,"February 15, 2018",73.1,19,10.7,3,90.6,83.8,31,0.64,50,0.52,26,0.42,21,0.857,18,13,200,128.1,27.3,6,13,82,,6.3,4,0.54,27,0.444,12,62.7,37,0.684,14.4,10,23,0.609,14,0.519,14,"Hawkins Arena, Macon, Georgia",VIRGINIA-MILITARY-INSTITUTE,VMI,64.4,Home,MERCER,Mercer,Mercer,southern
2018-02-17-16-mercer,76.0,19,11.1,3,122.2,84.2,16,0.554,56,0.446,25,0.304,17,0.706,12,7,200,117.5,31.3,10,23,74,,9.5,6,0.482,27,0.444,12,51.0,26,0.577,14.8,11,29,0.448,13,0.75,21,"February 17, 2018",47.8,11,6.9,2,117.5,68.8,22,0.646,41,0.561,23,0.707,29,0.828,24,13,200,122.2,15.8,3,21,77,,6.3,4,0.341,14,0.5,7,49.0,25,0.703,15.7,10,27,0.593,16,0.536,15,"Hawkins Arena, Macon, Georgia",NORTH-CAROLINA-GREENSBORO,UNC Greensboro,63.4,Home,MERCER,Mercer,Mercer,southern
2018-02-20-19-mercer,62.5,15,3.3,1,132.8,72.7,16,0.519,52,0.462,24,0.25,13,0.769,10,17,200,104.9,17.2,5,15,64,,9.8,6,0.481,25,0.24,6,41.2,21,0.55,12.2,8,27,0.667,18,0.414,12,"February 20, 2018",67.9,19,3.7,1,104.9,82.8,24,0.67,50,0.56,28,0.32,16,0.875,14,13,200,132.8,27.3,6,10,81,,4.9,3,0.4,20,0.55,11,58.8,30,0.703,13.6,9,30,0.567,17,0.552,16,"Hawkins Arena, Macon, Georgia",WESTERN-CAROLINA,Western Carolina,60.9,Home,MERCER,Mercer,Mercer,southern
2018-02-23-18-citadel,62.1,18,10.0,2,98.6,80.0,28,0.559,59,0.492,29,0.39,23,0.739,17,13,200,116.9,30.0,9,17,83,,7.0,5,0.407,24,0.333,8,56.9,37,0.593,11.5,9,35,0.6,21,0.567,17,"February 23, 2018",63.6,14,11.4,4,116.9,70.0,21,0.483,60,0.367,22,0.267,16,0.75,12,19,200,98.6,20.0,7,21,70,,4.2,3,0.667,40,0.35,14,43.1,28,0.518,15.2,12,20,0.4,8,0.345,10,"McAlister Field House, Charleston, South Carolina",CITADEL,Citadel,71.3,Away,MERCER,Mercer,Mercer,southern
2018-02-25-14-wofford,54.2,13,0.0,0,111.5,82.1,23,0.573,48,0.5,24,0.313,15,0.933,14,13,200,113.1,30.0,6,11,69,,6.6,4,0.354,17,0.412,7,60.4,29,0.626,16.8,11,31,0.548,17,0.581,18,"February 25, 2018",73.1,19,6.5,2,113.1,70.0,14,0.564,55,0.473,26,0.164,9,0.667,6,11,200,111.5,17.9,5,12,68,,6.6,4,0.473,26,0.385,10,39.6,19,0.574,11.9,8,29,0.552,16,0.645,20,"Richardson Indoor Stadium, Spartanburg, South Carolina",WOFFORD,Wofford,61.2,Away,MERCER,Mercer,Mercer,southern
2018-03-03-14-mercer,42.3,11,14.3,3,81.5,85.7,24,0.566,53,0.491,26,0.321,17,0.765,13,11,200,112.3,7.4,2,17,73,,20.0,13,0.472,25,0.32,8,47.3,26,0.598,7.6,5,28,0.643,18,0.656,21,"March 3, 2018",52.9,9,0.0,0,112.3,92.6,25,0.455,44,0.386,17,0.409,18,0.722,13,14,200,81.5,14.3,4,16,53,,4.6,3,0.523,23,0.261,6,52.7,29,0.504,24.7,17,21,0.524,11,0.562,18,"U.S. Cellular Center, Asheville, North Carolina",MERCER,Mercer,64.8,Away,WOFFORD,Wofford,Mercer,southern
2018-03-14-22-grand-canyon,42.9,12,2.9,1,109.0,71.4,25,0.6,55,0.509,28,0.273,15,0.8,12,14,200,116.4,33.3,9,19,78,,4.5,3,0.364,20,0.5,10,54.8,34,0.628,18.5,14,35,0.514,18,0.576,19,"March 14, 2018",60.7,17,14.3,5,116.4,66.7,18,0.516,61,0.459,28,0.246,15,0.667,10,12,200,109.0,28.6,10,16,73,,9.0,6,0.426,26,0.269,7,45.2,28,0.536,10.6,8,35,0.6,21,0.647,22,"Grand Canyon University Arena, Phoenix, Arizona",GRAND-CANYON,Grand Canyon,66.6,Away,MERCER,Mercer,Mercer,southern
2018-03-19-20-north-texas,34.8,8,3.3,1,126.3,75.9,22,0.392,65,0.354,23,0.277,18,0.889,16,15,200,88.2,21.1,8,24,67,,3.9,3,0.4,26,0.192,5,44.8,30,0.455,15.1,13,39,0.462,18,0.559,19,"March 19, 2018",57.6,19,20.5,8,88.2,78.9,30,0.661,59,0.559,33,0.441,26,0.692,18,17,200,126.3,24.1,7,18,96,,10.5,8,0.492,29,0.414,12,55.2,37,0.673,12.4,10,30,0.7,21,0.5,17,"UNT Coliseum, Denton, Texas",MERCER,Mercer,76.5,Home,NORTH-TEXAS,North Texas,Mercer,southern
