,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-01-24-21-pittsburgh,87.5,21,23.1,6,93.2,83.3,25,0.401,71,0.338,24,0.211,15,1.0,15,7,200,98.6,35.1,13,14,72,,11.0,8,0.493,35,0.257,9,56.7,38,0.461,11.4,10,36,0.417,15,0.667,14,"January 24, 2018",56.5,13,19.4,7,98.6,64.9,24,0.491,55,0.418,23,0.273,15,0.933,14,13,200,93.2,16.7,5,14,68,,4.1,3,0.527,29,0.276,8,43.3,29,0.547,17.4,13,26,0.577,15,0.381,8,"Petersen Events Center, Pittsburgh, Pennsylvania",PITTSBURGH,Pitt,72.6,Away,NORTH-CAROLINA-STATE,NC State,NC State,acc
2018-01-27-12-north-carolina,58.8,20,3.8,2,109.6,61.3,19,0.546,76,0.447,34,0.237,18,0.667,12,7,225,114.5,27.5,11,18,95,,7.2,6,0.395,30,0.5,15,42.3,30,0.562,9.7,9,46,0.413,19,0.682,15,"January 27, 2018",52.6,20,15.2,7,114.5,72.5,29,0.556,72,0.528,38,0.278,20,0.55,11,6,225,109.6,38.7,12,18,91,10,6.0,5,0.264,19,0.211,4,57.7,41,0.558,14.8,14,53,0.642,34,0.727,16,"Dean Smith Center, Chapel Hill, North Carolina",NORTH-CAROLINA,UNC,73.8,Away,NORTH-CAROLINA-STATE,NC State,NC State,acc
2018-02-03-12-north-carolina-state,61.9,13,9.5,4,108.6,66.7,18,0.463,54,0.389,21,0.259,14,0.571,8,10,200,82.9,19.4,6,13,58,,8.6,6,0.444,24,0.333,8,41.4,24,0.478,20.0,15,30,0.433,13,0.565,13,"February 3, 2018",66.7,20,20.0,6,82.9,80.6,25,0.55,60,0.5,30,0.233,14,0.714,10,7,200,108.6,33.3,9,14,76,,11.4,8,0.3,18,0.333,6,58.6,34,0.57,16.4,13,42,0.571,24,0.696,16,"PNC Arena, Raleigh, North Carolina",NOTRE-DAME,Notre Dame,70.2,Home,NORTH-CAROLINA-STATE,NC State,NC State,acc
2018-02-07-21-virginia-tech,63.0,17,9.5,4,116.4,83.3,20,0.516,62,0.435,27,0.258,16,0.688,11,8,200,102.7,33.3,11,23,75,,5.5,4,0.5,31,0.323,10,54.4,31,0.539,17.8,15,31,0.548,17,0.667,16,"February 7, 2018",36.4,12,0.0,0,102.7,66.7,22,0.663,52,0.635,33,0.558,29,0.552,16,7,200,116.4,16.7,4,16,85,,8.2,6,0.192,10,0.3,3,45.6,26,0.646,14.5,11,42,0.714,30,0.708,17,"Cassell Coliseum, Blacksburg, Virginia",NORTH-CAROLINA-STATE,NC State,73.2,Home,VIRGINIA-TECH,Virginia Tech,NC State,acc
2018-02-10-14-north-carolina-state,40.0,16,9.8,5,109.9,82.8,24,0.606,71,0.563,40,0.183,13,0.769,10,7,200,118.5,46.4,13,16,96,21,8.6,7,0.239,17,0.353,6,64.9,37,0.622,19.8,19,54,0.63,34,0.731,19,"February 10, 2018",48.6,17,9.3,5,118.5,53.6,15,0.602,64,0.547,35,0.297,19,0.632,12,9,200,109.9,17.2,5,15,89,,14.8,12,0.203,13,0.538,7,35.1,20,0.609,13.2,11,51,0.549,28,0.64,16,"PNC Arena, Raleigh, North Carolina",NORTH-CAROLINA-STATE,NC State,81.1,Away,NORTH-CAROLINA,UNC,NC State,acc
2018-02-14-21-syracuse,63.0,17,10.0,3,109.4,59.1,13,0.653,49,0.551,27,0.265,13,0.769,10,9,200,115.6,33.3,7,26,74,,7.8,5,0.469,23,0.435,10,46.5,20,0.671,23.7,17,26,0.654,17,0.654,17,"February 14, 2018",65.2,15,11.5,3,115.6,66.7,14,0.58,44,0.523,23,0.614,27,0.704,19,9,200,109.4,40.9,9,16,70,,17.2,11,0.318,14,0.357,5,53.5,23,0.616,20.0,14,30,0.6,18,0.654,17,"Carrier Dome, Syracuse, New York",SYRACUSE,Syracuse,63.5,Away,NORTH-CAROLINA-STATE,NC State,NC State,acc
2018-02-17-16-wake-forest,43.3,13,9.6,5,106.3,60.5,23,0.602,59,0.508,30,0.525,31,0.613,19,9,200,113.9,25.0,9,21,90,,8.9,7,0.407,24,0.458,11,43.2,32,0.61,14.2,12,35,0.543,19,0.667,18,"February 17, 2018",40.6,13,5.7,2,113.9,75.0,27,0.486,71,0.451,32,0.31,22,0.682,15,17,200,106.3,39.5,15,24,84,,3.8,3,0.268,19,0.263,5,56.8,42,0.516,15.7,15,52,0.519,27,0.37,10,"Lawrence Joel Coliseum, Winston-Salem, North Carolina",WAKE-FOREST,Wake Forest,79.1,Away,NORTH-CAROLINA-STATE,NC State,NC State,acc
2018-02-20-19-north-carolina-state,27.6,8,9.7,3,107.9,87.5,21,0.408,76,0.382,29,0.158,12,0.333,4,12,200,86.8,30.4,14,18,66,,9.2,7,0.329,25,0.16,4,50.0,35,0.404,12.9,12,51,0.49,25,0.571,16,"February 20, 2018",65.5,19,7.8,4,86.8,69.6,32,0.663,52,0.558,29,0.327,17,0.765,13,9,200,107.9,12.5,3,15,82,,5.3,4,0.404,21,0.524,11,50.0,35,0.682,21.2,16,31,0.581,18,0.679,19,"PNC Arena, Raleigh, North Carolina",BOSTON-COLLEGE,Boston College,76.4,Home,NORTH-CAROLINA-STATE,NC State,NC State,acc
2018-02-25-18-north-carolina-state,48.1,13,15.9,7,124.3,67.7,21,0.482,56,0.482,27,0.446,25,0.72,18,9,200,97.3,25.0,7,19,72,25,8.1,6,0.268,15,0.0,0,47.5,28,0.53,17.3,14,41,0.659,27,0.679,19,"February 25, 2018",54.5,18,7.3,3,97.3,75.0,21,0.598,66,0.5,33,0.258,17,0.765,13,9,200,124.3,32.3,10,21,92,,9.5,7,0.333,22,0.591,13,52.5,31,0.621,10.9,9,44,0.455,20,0.69,20,"PNC Arena, Raleigh, North Carolina",FLORIDA-STATE,Florida State,74.0,Home,NORTH-CAROLINA-STATE,NC State,NC State,acc
2018-03-01-20-georgia-tech,51.7,15,2.0,1,108.3,60.0,15,0.5,65,0.446,29,0.185,12,0.833,10,10,200,104.2,35.5,11,18,75,,9.7,7,0.215,14,0.5,7,46.4,26,0.53,13.5,11,51,0.431,22,0.667,20,"March 1, 2018",56.3,18,13.7,7,104.2,64.5,20,0.565,62,0.516,32,0.274,17,0.471,8,18,200,108.3,40.0,10,10,78,,8.3,6,0.194,12,0.5,6,53.6,30,0.557,16.8,14,50,0.52,26,0.4,12,"McCamish Pavilion, Atlanta, Georgia",NORTH-CAROLINA-STATE,NC State,72.4,Home,GEORGIA-TECH,Georgia Tech,NC State,acc
2018-03-03-18-north-carolina-state,48.0,12,12.5,5,108.6,82.4,28,0.491,56,0.446,25,0.268,15,0.933,14,12,200,98.6,22.2,6,19,69,,4.3,3,0.321,18,0.278,5,55.7,34,0.547,18.3,14,38,0.526,20,0.613,19,"March 3, 2018",46.2,12,15.8,6,98.6,77.8,21,0.508,59,0.441,26,0.441,26,0.615,16,10,200,108.6,17.6,6,13,76,,12.9,9,0.322,19,0.421,8,44.3,27,0.533,5.4,4,40,0.45,18,0.677,21,"PNC Arena, Raleigh, North Carolina",LOUISVILLE,Louisville,70.2,Home,NORTH-CAROLINA-STATE,NC State,NC State,acc
2018-03-07-14-north-carolina-state,55.9,19,2.3,1,114.5,80.6,25,0.56,67,0.507,34,0.284,19,0.842,16,14,200,119.7,36.4,12,14,91,,6.6,5,0.313,21,0.333,7,57.8,37,0.598,11.7,10,46,0.587,27,0.576,19,"March 7, 2018",50.0,17,6.5,3,119.7,63.6,21,0.617,64,0.531,34,0.234,15,0.533,8,11,200,114.5,19.4,6,18,87,,5.3,4,0.328,21,0.524,11,42.2,27,0.612,14.5,12,43,0.535,23,0.656,21,"Barclays Center, Brooklyn, New York",NORTH-CAROLINA-STATE,NC State,75.6,Away,BOSTON-COLLEGE,Boston College,NC State,acc
2018-03-15-16-seton-hall,50.0,14,0.0,0,127.0,69.7,23,0.549,61,0.459,28,0.443,27,0.593,16,12,200,112.2,26.3,10,30,83,9,5.4,4,0.492,30,0.367,11,46.5,33,0.562,12.1,10,31,0.548,17,0.636,21,"March 15, 2018",42.9,12,6.5,2,112.2,73.7,28,0.543,58,0.483,28,0.672,39,0.795,31,11,200,127.0,30.3,10,23,94,8,8.1,6,0.362,21,0.333,7,53.5,38,0.614,8.5,7,37,0.568,21,0.667,22,"Intrust Bank Arena, Wichita, Kansas",NORTH-CAROLINA-STATE,NC State,73.7,Home,SETON-HALL,Seton Hall,NC State,acc
