,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-12-15-19-mount-st-marys,50.0,13,0.0,0,130.9,82.1,23,0.517,59,0.441,26,0.102,6,1.0,6,0,200,98.5,30.0,9,14,67,,5.9,4,0.339,20,0.45,9,55.2,32,0.542,20.6,16,39,0.436,17,0.0,0,"December 15, 2017",46.9,15,10.3,4,98.5,70.0,21,0.653,59,0.542,32,0.305,18,0.667,12,7,200,130.9,17.9,5,12,89,,17.6,12,0.508,30,0.433,13,44.8,26,0.659,7.0,5,29,0.655,19,0.364,4,"Knott Arena, Emmitsburg, Maryland","Washington College
			","Washington College
			",68.2,Home,MOUNT-ST-MARYS,Mount St. Mary's,Mount St. Mary's,northeast
2017-12-18-19-american,60.9,14,11.1,4,83.6,71.4,25,0.448,58,0.397,23,0.224,13,0.538,7,7,200,88.1,18.8,6,13,59,,14.9,10,0.397,23,0.261,6,46.3,31,0.46,12.4,9,35,0.486,17,0.417,5,"December 18, 2017",68.2,15,5.7,2,88.1,81.3,26,0.44,58,0.379,22,0.172,10,0.5,5,7,200,83.6,28.6,10,13,56,,9.0,6,0.379,22,0.318,7,53.7,36,0.446,18.3,14,36,0.417,15,0.3,3,"Bender Arena, Washington, District of Columbia",AMERICAN,American,67.0,Away,MOUNT-ST-MARYS,Mount St. Mary's,Mount St. Mary's,northeast
2017-12-22-19-coppin-state,50.0,13,20.8,5,80.3,73.5,25,0.526,57,0.456,26,0.123,7,0.857,6,7,200,100.0,21.4,6,13,66,,10.6,7,0.386,22,0.364,8,50.0,31,0.547,15.5,11,35,0.514,18,0.462,6,"December 22, 2017",64.7,11,5.7,2,100.0,78.6,22,0.384,56,0.304,17,0.25,14,0.714,10,13,200,80.3,26.5,9,14,53,,6.1,4,0.571,32,0.281,9,50.0,31,0.423,17.3,13,24,0.333,8,0.0,0,"Physical Education Complex, Baltimore, Maryland",COPPIN-STATE,Coppin State,66.0,Away,MOUNT-ST-MARYS,Mount St. Mary's,Mount St. Mary's,northeast
2017-12-29-19-wagner,47.4,9,14.3,5,110.1,53.3,16,0.389,54,0.352,19,0.426,23,0.652,15,8,200,82.6,21.2,7,18,57,,7.2,5,0.315,17,0.235,4,36.5,23,0.439,15.8,12,37,0.405,15,0.429,6,"December 29, 2017",72.4,21,16.2,6,82.6,78.8,26,0.55,60,0.483,29,0.283,17,0.588,10,4,200,110.1,46.7,14,19,76,,7.2,5,0.417,25,0.32,8,63.5,40,0.558,16.2,13,35,0.6,21,0.667,8,"Spiro Sports Center, Staten Island, New York",MOUNT-ST-MARYS,Mount St. Mary's,68.5,Home,WAGNER,Wagner,Mount St. Mary's,northeast
2017-12-31-14-long-island-university,42.1,8,20.8,5,109.2,80.0,16,0.459,49,0.388,19,0.408,20,0.6,12,9,200,87.7,14.3,5,16,57,,7.7,5,0.49,24,0.292,7,38.2,21,0.487,18.4,13,25,0.48,12,0.4,6,"December 31, 2017",64.0,16,12.0,3,87.7,85.7,30,0.678,45,0.556,25,0.378,17,0.588,10,9,200,109.2,20.0,4,24,71,,6.2,4,0.467,21,0.524,11,61.8,34,0.669,21.1,14,24,0.583,14,0.4,6,"Steinberg Wellness Center, Brooklyn, New York",MOUNT-ST-MARYS,Mount St. Mary's,64.8,Home,LONG-ISLAND-UNIVERSITY,LIU,Mount St. Mary's,northeast
2018-01-04-19-mount-st-marys,48.4,15,0.0,0,133.3,70.4,19,0.561,66,0.47,31,0.167,11,0.545,6,15,200,111.1,41.9,13,23,80,,9.7,7,0.439,29,0.414,12,55.2,32,0.562,18.4,16,37,0.514,19,0.062,1,"January 4, 2018",67.7,21,8.1,3,111.1,58.1,18,0.691,55,0.564,31,0.491,27,0.741,20,9,200,133.3,29.6,8,16,96,,9.7,7,0.582,32,0.438,14,44.8,26,0.708,13.0,10,23,0.739,17,0.438,7,"Knott Arena, Emmitsburg, Maryland",BRYANT,Bryant,72.0,Home,MOUNT-ST-MARYS,Mount St. Mary's,Mount St. Mary's,northeast
2018-01-06-16-mount-st-marys,42.9,9,4.3,1,125.8,75.9,22,0.402,56,0.375,21,0.143,8,0.75,6,9,200,82.3,35.3,12,14,51,,4.8,3,0.339,19,0.158,3,54.0,34,0.426,19.0,14,37,0.486,18,0.471,8,"January 6, 2018",71.4,20,8.1,3,82.3,64.7,22,0.643,56,0.5,28,0.161,9,0.667,6,9,200,125.8,24.1,7,13,78,,14.5,9,0.589,33,0.485,16,46.0,29,0.647,11.8,8,23,0.522,12,0.471,8,"Knott Arena, Emmitsburg, Maryland",CENTRAL-CONNECTICUT-STATE,Central Connecticut,61.5,Home,MOUNT-ST-MARYS,Mount St. Mary's,Mount St. Mary's,northeast
2018-01-11-19-mount-st-marys,38.7,12,15.4,4,119.1,79.3,23,0.523,64,0.484,31,0.219,14,0.571,8,12,200,110.3,50.0,16,21,75,,8.8,6,0.328,21,0.238,5,63.9,39,0.531,15.6,13,43,0.605,26,0.333,6,"January 11, 2018",52.2,12,7.0,3,110.3,50.0,16,0.57,50,0.46,23,0.7,35,0.686,24,9,200,119.1,20.7,6,14,81,,13.2,9,0.48,24,0.458,11,36.1,22,0.608,10.9,8,26,0.462,12,0.5,9,"Knott Arena, Emmitsburg, Maryland",SACRED-HEART,Sacred Heart,68.1,Home,MOUNT-ST-MARYS,Mount St. Mary's,Mount St. Mary's,northeast
2018-01-13-14-saint-francis-pa,68.8,22,3.3,1,111.1,60.6,20,0.625,60,0.533,32,0.133,8,0.75,6,9,225,112.5,16.7,4,19,81,,8.3,6,0.483,29,0.379,11,42.1,24,0.635,15.9,12,31,0.677,21,0.526,10,"January 13, 2018",51.9,14,3.2,1,112.5,83.3,20,0.516,61,0.443,27,0.311,19,0.895,17,7,225,111.1,39.4,13,15,80,,6.9,5,0.508,31,0.29,9,57.9,33,0.571,17.8,15,30,0.6,18,0.588,10,"DeGol Arena, Loretto, Pennsylvania",SAINT-FRANCIS-PA,Saint Francis (PA),63.9,Away,MOUNT-ST-MARYS,Mount St. Mary's,Mount St. Mary's,northeast
2018-01-18-19-st-francis-ny,46.2,12,6.1,2,119.1,82.1,23,0.606,52,0.5,26,0.231,12,0.833,10,10,200,107.4,14.8,4,14,73,,5.9,4,0.423,22,0.5,11,49.1,27,0.633,20.8,15,30,0.5,15,0.5,10,"January 18, 2018",55.6,15,13.3,4,107.4,85.2,23,0.579,57,0.474,27,0.281,16,0.938,15,12,200,119.1,17.9,5,16,81,,13.2,9,0.421,24,0.5,12,50.9,28,0.627,9.9,7,33,0.455,15,0.368,7,"Pope Physical Education Center, Brooklyn Heights, New York",MOUNT-ST-MARYS,Mount St. Mary's,67.7,Home,ST-FRANCIS-NY,St. Francis (NY),Mount St. Mary's,northeast
2018-01-20-16-fairleigh-dickinson,68.0,17,8.1,3,105.8,70.4,19,0.534,59,0.424,25,0.186,11,0.818,9,11,200,104.3,21.2,7,11,72,,13.0,9,0.661,39,0.333,13,43.3,26,0.561,14.7,11,20,0.6,12,0.476,10,"January 20, 2018",62.1,18,10.0,2,104.3,78.8,26,0.578,58,0.5,29,0.138,8,0.75,6,13,200,105.8,29.6,8,12,73,,10.1,7,0.362,21,0.429,9,56.7,34,0.591,19.6,15,37,0.541,20,0.316,6,"Rothman Center, Teaneck, New Jersey",MOUNT-ST-MARYS,Mount St. Mary's,68.5,Home,FAIRLEIGH-DICKINSON,Fairleigh Dickinson,Mount St. Mary's,northeast
2018-01-25-21-mount-st-marys,41.7,10,3.2,1,124.6,79.3,23,0.491,58,0.414,24,0.483,28,0.821,23,13,200,115.9,41.9,13,20,80,,8.7,6,0.397,23,0.391,9,60.0,36,0.561,13.5,11,35,0.429,15,0.409,9,"January 25, 2018",60.7,17,5.7,2,115.9,58.1,18,0.663,52,0.538,28,0.442,23,0.739,17,11,200,124.6,20.7,6,21,86,,5.8,4,0.404,21,0.619,13,40.0,24,0.683,15.0,11,31,0.484,15,0.5,11,"Knott Arena, Emmitsburg, Maryland",LONG-ISLAND-UNIVERSITY,LIU,68.6,Home,MOUNT-ST-MARYS,Mount St. Mary's,Mount St. Mary's,northeast
2018-01-27-16-mount-st-marys,50.0,13,3.3,1,124.6,80.0,20,0.542,60,0.433,26,0.167,10,0.7,7,13,200,104.3,22.6,7,20,72,,8.7,6,0.55,33,0.394,13,48.2,27,0.556,15.7,12,27,0.481,13,0.409,9,"January 27, 2018",60.7,17,11.1,3,104.3,77.4,24,0.66,50,0.56,28,0.54,27,0.741,20,11,200,124.6,20.0,5,13,86,,13.0,9,0.4,20,0.5,10,51.8,29,0.684,15.1,11,30,0.6,18,0.522,12,"Knott Arena, Emmitsburg, Maryland",ST-FRANCIS-NY,St. Francis (NY),69.3,Home,MOUNT-ST-MARYS,Mount St. Mary's,Mount St. Mary's,northeast
2018-02-01-19-robert-morris,70.4,19,13.9,5,62.7,66.7,24,0.478,67,0.403,27,0.09,6,0.5,3,11,200,100.0,25.0,10,6,67,,19.4,13,0.478,32,0.313,10,44.7,34,0.48,9.1,7,35,0.486,17,0.542,13,"February 1, 2018",41.2,7,2.9,1,100.0,75.0,30,0.325,57,0.298,17,0.14,8,0.625,5,11,200,62.7,33.3,12,7,42,,9.0,6,0.368,21,0.143,3,55.3,42,0.345,23.9,19,36,0.389,14,0.542,13,"CONSOL Energy Center, Pittsburgh, Pennsylvania",ROBERT-MORRIS,Robert Morris,67.3,Away,MOUNT-ST-MARYS,Mount St. Mary's,Mount St. Mary's,northeast
2018-02-03-16-mount-st-marys,35.0,7,7.7,2,93.7,76.0,19,0.415,53,0.377,20,0.283,15,0.8,12,10,200,88.9,28.6,8,13,56,,7.9,5,0.415,22,0.182,4,50.9,27,0.466,16.8,12,31,0.516,16,0.565,13,"February 3, 2018",45.5,10,25.8,8,88.9,71.4,20,0.542,48,0.458,22,0.229,11,0.636,7,11,200,93.7,24.0,6,12,59,,9.5,6,0.458,22,0.364,8,49.1,26,0.554,20.9,14,26,0.538,14,0.56,14,"Knott Arena, Emmitsburg, Maryland",SAINT-FRANCIS-PA,Saint Francis (PA),62.7,Home,MOUNT-ST-MARYS,Mount St. Mary's,Mount St. Mary's,northeast
2018-02-08-19-central-connecticut-state,37.0,10,17.9,5,87.7,64.5,20,0.606,52,0.519,27,0.212,11,0.727,8,11,200,109.2,12.0,3,13,71,,9.2,6,0.481,25,0.36,9,41.1,23,0.62,17.4,12,27,0.667,18,0.577,15,"February 8, 2018",52.6,10,18.5,5,109.2,88.0,22,0.451,51,0.373,19,0.314,16,0.688,11,14,200,87.7,35.5,11,13,57,,6.2,4,0.451,23,0.348,8,58.9,33,0.486,21.6,16,28,0.393,11,0.462,12,"Detrick Gymnasium, New Britain, Connecticut",CENTRAL-CONNECTICUT-STATE,Central Connecticut,64.9,Away,MOUNT-ST-MARYS,Mount St. Mary's,Mount St. Mary's,northeast
2018-02-10-13-bryant,30.8,8,8.0,2,123.4,68.0,17,0.61,50,0.52,26,0.42,21,0.762,16,12,200,120.3,22.2,6,17,77,,12.5,8,0.48,24,0.375,9,44.2,23,0.642,15.7,11,26,0.654,17,0.556,15,"February 10, 2018",77.8,21,0.0,0,120.3,77.8,21,0.635,52,0.519,27,0.346,18,0.722,13,24,200,123.4,32.0,8,19,79,,10.9,7,0.519,27,0.444,12,55.8,29,0.652,15.5,11,25,0.6,15,0.111,3,"Chace Athletic Center , Smithfield, Rhode Island",MOUNT-ST-MARYS,Mount St. Mary's,64.3,Home,BRYANT,Bryant,Mount St. Mary's,northeast
2018-02-15-19-mount-st-marys,50.0,15,8.7,2,116.2,85.2,23,0.508,66,0.455,30,0.288,19,0.684,13,15,200,117.6,42.1,16,15,80,,10.3,7,0.167,11,0.636,7,60.0,39,0.533,10.8,9,55,0.418,23,0.423,11,"February 15, 2018",86.4,19,14.5,8,117.6,57.9,22,0.559,51,0.431,22,0.471,24,0.917,22,13,200,116.2,14.8,4,15,79,,4.4,3,0.549,28,0.464,13,40.0,26,0.633,14.0,10,23,0.391,9,0.536,15,"Knott Arena, Emmitsburg, Maryland",MOUNT-ST-MARYS,Mount St. Mary's,68.2,Away,FAIRLEIGH-DICKINSON,Fairleigh Dickinson,Mount St. Mary's,northeast
2018-02-17-13-sacred-heart,50.0,12,10.5,4,98.6,47.4,18,0.57,50,0.48,24,0.5,25,0.68,17,13,200,105.7,11.1,3,19,74,,12.9,9,0.46,23,0.391,9,32.3,21,0.598,12.9,9,27,0.556,15,0.552,16,"February 17, 2018",60.9,14,7.4,2,105.7,88.9,24,0.408,65,0.354,23,0.292,19,0.842,16,20,200,98.6,52.6,20,23,69,,7.1,5,0.415,27,0.259,7,67.7,44,0.466,19.7,18,38,0.421,16,0.31,9,"William H. Pitt Center, Fairfield, Connecticut",SACRED-HEART,Sacred Heart,70.0,Away,MOUNT-ST-MARYS,Mount St. Mary's,Mount St. Mary's,northeast
2018-02-22-19-mount-st-marys,52.4,11,9.4,3,118.0,76.0,19,0.48,51,0.412,21,0.157,8,0.5,4,15,200,86.9,32.3,10,17,53,,8.2,5,0.392,20,0.35,7,51.8,29,0.484,24.8,18,31,0.452,14,0.5,15,"February 22, 2018",63.0,17,19.4,6,86.9,67.7,21,0.594,53,0.509,27,0.226,12,0.75,9,13,200,118.0,24.0,6,13,72,,18.0,11,0.396,21,0.429,9,48.2,27,0.613,10.7,7,32,0.563,18,0.567,17,"Knott Arena, Emmitsburg, Maryland",ROBERT-MORRIS,Robert Morris,61.3,Home,MOUNT-ST-MARYS,Mount St. Mary's,Mount St. Mary's,northeast
2018-02-24-16-mount-st-marys,17.4,4,10.8,4,105.8,69.2,27,0.358,67,0.343,23,0.313,21,0.667,14,8,200,89.9,40.9,18,24,62,,8.7,6,0.373,25,0.08,2,54.2,45,0.403,13.6,12,42,0.5,21,0.724,21,"February 24, 2018",52.4,11,26.2,11,89.9,59.1,26,0.464,55,0.382,21,0.582,32,0.688,22,13,200,105.8,30.8,12,18,73,,13.0,9,0.327,18,0.5,9,45.8,38,0.52,10.4,8,37,0.324,12,0.581,18,"Knott Arena, Emmitsburg, Maryland",WAGNER,Wagner,68.6,Home,MOUNT-ST-MARYS,Mount St. Mary's,Mount St. Mary's,northeast
2018-02-28-19-mount-st-marys,63.6,14,15.2,5,94.9,87.1,27,0.587,46,0.478,22,0.239,11,0.545,6,16,200,101.7,26.1,6,15,60,,10.2,6,0.5,23,0.435,10,61.1,33,0.586,20.4,13,23,0.522,12,0.5,16,"February 28, 2018",45.0,9,4.3,1,101.7,73.9,17,0.462,52,0.385,20,0.212,11,0.727,8,14,200,94.9,12.9,4,8,56,,10.2,6,0.365,19,0.421,8,38.9,21,0.489,9.5,6,33,0.364,12,0.562,18,"Knott Arena, Emmitsburg, Maryland",MOUNT-ST-MARYS,Mount St. Mary's,58.7,Away,ROBERT-MORRIS,Robert Morris,Mount St. Mary's,northeast
