,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-12-09-16-mercer,65.2,15,17.4,4,139.0,60.9,14,0.569,51,0.451,23,0.216,11,0.545,6,10,200,108.5,18.8,6,18,64,,8.5,5,0.451,23,0.522,12,36.4,20,0.569,11.1,7,28,0.393,11,0.091,1,"December 9, 2017",63.0,17,0.0,0,108.5,81.3,26,0.654,52,0.519,27,0.404,21,0.667,14,4,200,139.0,39.1,9,12,82,,5.1,3,0.558,29,0.483,14,63.6,35,0.662,11.6,8,23,0.565,13,0.6,6,"Hawkins Arena, Macon, Georgia",FLORIDA-AM,Florida A&M,59.1,Home,MERCER,Mercer,Florida A&M,meac
2017-12-11-19-florida-am,53.8,21,2.0,1,111.3,71.4,25,0.662,71,0.549,39,0.155,11,0.636,7,7,200,126.3,38.7,12,20,101,,6.3,5,0.493,35,0.457,16,56.1,37,0.663,17.4,16,36,0.639,23,0.364,4,"December 11, 2017",52.9,18,0.0,0,126.3,61.3,19,0.543,70,0.486,34,0.314,22,0.591,13,11,200,111.3,28.6,10,10,89,,5.0,4,0.271,19,0.421,8,43.9,29,0.553,11.2,10,51,0.51,26,0.083,1,"Al Lawson Center, Tallahassee, Florida",FLORIDA-AM,Florida A&M,80.3,Away,NORTH-FLORIDA,North Florida,Florida A&M,meac
2017-12-14-19-southern,43.8,7,18.4,7,98.6,59.4,19,0.4,45,0.356,16,0.511,23,0.609,14,12,200,72.5,31.0,9,17,50,,13.0,9,0.4,18,0.222,4,45.9,28,0.447,30.3,24,27,0.444,12,0.077,1,"December 14, 2017",72.7,16,14.8,4,72.5,69.0,20,0.464,55,0.4,22,0.418,23,0.739,17,8,200,98.6,40.6,13,19,68,,20.3,14,0.309,17,0.412,7,54.1,33,0.516,18.7,15,38,0.395,15,0.273,3,"F. G. Clark Activity Center, Baton Rouge, Louisiana",FLORIDA-AM,Florida A&M,69.4,Home,SOUTHERN,Southern,Florida A&M,meac
2017-12-17-16-georgia-tech,70.0,14,6.8,3,106.8,63.6,21,0.363,62,0.323,20,0.242,15,0.6,9,13,200,73.0,28.6,12,17,54,,8.1,6,0.242,15,0.333,5,44.0,33,0.391,19.9,17,47,0.319,15,0.071,1,"December 17, 2017",53.6,15,14.9,7,73.0,71.4,30,0.525,59,0.475,28,0.458,27,0.63,17,4,200,106.8,36.4,12,16,79,,14.9,11,0.254,15,0.4,6,56.0,42,0.55,16.5,14,44,0.5,22,0.556,5,"McCamish Pavilion, Atlanta, Georgia",FLORIDA-AM,Florida A&M,74.0,Home,GEORGIA-TECH,Georgia Tech,Florida A&M,meac
2017-12-21-19-fordham,69.2,18,10.7,3,116.2,79.2,19,0.588,51,0.51,26,0.314,16,0.563,9,14,200,101.5,8.7,2,19,69,,10.3,7,0.333,17,0.471,8,44.7,21,0.589,18.3,13,34,0.529,18,0.067,1,"December 21, 2017",73.1,19,0.0,0,101.5,91.3,21,0.604,53,0.491,26,0.34,18,0.833,15,6,200,116.2,20.8,5,14,79,,16.2,11,0.472,25,0.48,12,55.3,26,0.642,14.1,10,28,0.5,14,0.455,5,"Rose Hill Gym, Bronx, New York",FLORIDA-AM,Florida A&M,68.1,Home,FORDHAM,Fordham,Florida A&M,meac
2017-12-29-19-ball-state,23.8,5,21.9,7,108.7,64.7,22,0.434,53,0.396,21,0.245,13,0.615,8,15,200,78.3,20.7,6,22,54,,8.7,6,0.264,14,0.286,4,44.4,28,0.456,21.4,16,39,0.436,17,0.062,1,"December 29, 2017",70.8,17,2.6,1,78.3,79.3,23,0.5,58,0.414,24,0.345,20,0.85,17,4,200,108.7,35.3,12,13,75,,5.8,4,0.448,26,0.385,10,55.6,35,0.556,16.3,13,32,0.438,14,0.692,9,"Worthen Arena, Muncie, Indiana",FLORIDA-AM,Florida A&M,68.8,Home,BALL-STATE,Ball State,Florida A&M,meac
2018-01-03-20-florida-am,42.3,11,7.1,3,120.0,61.8,21,0.598,51,0.51,26,0.49,25,0.6,15,14,200,108.6,25.0,6,19,76,,1.4,1,0.353,18,0.5,9,46.6,27,0.604,16.2,12,33,0.515,17,0.176,3,"January 3, 2018",25.0,7,0.0,0,108.6,75.0,18,0.484,64,0.438,28,0.438,28,0.786,22,15,200,120.0,38.2,13,19,84,,8.6,6,0.344,22,0.273,6,53.4,31,0.543,8.4,7,42,0.524,22,0.118,2,"Al Lawson Center, Tallahassee, Florida",HOWARD,Howard,70.1,Home,FLORIDA-AM,Florida A&M,Florida A&M,meac
2018-01-06-16-morgan-state,52.2,12,2.6,1,117.6,68.0,17,0.474,57,0.404,23,0.351,20,0.7,14,16,200,91.9,30.0,9,23,68,,5.4,4,0.333,19,0.421,8,47.3,26,0.511,21.5,18,38,0.395,15,0.111,2,"January 6, 2018",65.5,19,15.8,6,91.9,70.0,21,0.561,57,0.509,29,0.491,28,0.821,23,9,200,117.6,32.0,8,18,87,,12.2,9,0.333,19,0.316,6,52.7,29,0.619,13.7,11,38,0.605,23,0.4,6,"Hill Field House, Baltimore, Maryland",FLORIDA-AM,Florida A&M,74.4,Home,MORGAN-STATE,Morgan State,Florida A&M,meac
2018-01-08-19-coppin-state,42.3,11,5.1,2,92.9,80.6,25,0.517,59,0.441,26,0.407,24,0.708,17,17,250,91.8,21.6,8,18,78,,7.1,6,0.407,24,0.375,9,48.5,33,0.554,23.2,21,35,0.486,17,0.105,2,"January 8, 2018",59.3,16,5.7,2,91.8,78.4,29,0.492,60,0.45,27,0.467,28,0.714,20,17,250,92.9,19.4,6,20,79,,11.8,10,0.35,21,0.238,5,51.5,35,0.539,20.8,19,39,0.564,22,0.056,1,"Physical Education Complex, Baltimore, Maryland",FLORIDA-AM,Florida A&M,67.9,Home,COPPIN-STATE,Coppin State,Florida A&M,meac
2018-01-13-16-bethune-cookman,56.0,14,6.3,3,126.9,48.3,14,0.417,66,0.379,25,0.47,31,0.839,26,18,200,103.8,20.9,9,16,81,,7.7,6,0.303,20,0.25,5,31.9,23,0.502,8.1,7,46,0.435,20,0.1,2,"January 13, 2018",67.6,25,4.3,2,103.8,79.1,34,0.621,66,0.561,37,0.318,21,0.81,17,9,200,126.9,51.7,15,23,99,,5.1,4,0.273,18,0.444,8,68.1,49,0.652,18.4,17,48,0.604,29,0.5,9,"Moore Gymnasium, Daytona Beach, Florida",FLORIDA-AM,Florida A&M,78.4,Home,BETHUNE-COOKMAN,Bethune-Cookman,Florida A&M,meac
2018-01-15-20-florida-am,21.2,7,5.3,2,111.9,91.9,34,0.474,77,0.429,33,0.299,23,0.696,16,18,250,106.0,43.9,18,23,89,,0.0,0,0.299,23,0.304,7,66.7,52,0.506,13.8,14,54,0.481,26,0.1,2,"January 15, 2018",38.7,12,7.4,4,106.0,56.1,23,0.554,65,0.477,31,0.477,31,0.71,22,18,250,111.9,8.1,3,17,94,,9.5,8,0.415,27,0.37,10,33.3,26,0.59,8.2,7,38,0.553,21,0.143,3,"Al Lawson Center, Tallahassee, Florida",DELAWARE-STATE,Delaware State,67.1,Home,FLORIDA-AM,Florida A&M,Florida A&M,meac
2018-01-27-18-hampton,67.9,19,8.3,3,94.7,68.6,24,0.647,51,0.549,28,0.255,13,0.692,9,18,200,100.0,13.0,3,23,75,,4.0,3,0.412,21,0.476,10,46.6,27,0.656,26.1,20,30,0.6,18,0.182,4,"January 27, 2018",72.7,16,0.0,0,100.0,87.0,20,0.415,59,0.373,22,0.407,24,0.917,22,13,200,94.7,31.4,11,17,71,,2.7,2,0.39,23,0.217,5,53.4,31,0.504,19.6,17,36,0.472,17,0.35,7,"Hampton Convocation Center, Hampton, Virginia",HAMPTON,Hampton,75.3,Away,FLORIDA-AM,Florida A&M,Florida A&M,meac
2018-01-29-20-norfolk-state,45.5,10,3.0,1,115.9,53.6,15,0.419,62,0.355,22,0.339,21,0.905,19,19,200,102.9,14.3,5,22,71,,5.8,4,0.371,23,0.348,8,31.7,20,0.493,4.0,3,39,0.359,14,0.174,4,"January 29, 2018",47.8,11,10.3,4,102.9,85.7,30,0.542,48,0.479,23,0.771,37,0.757,28,16,200,115.9,46.4,13,17,80,,1.4,1,0.313,15,0.4,6,68.3,43,0.61,18.9,15,33,0.515,17,0.273,6,"Echols Memorial Hall, Norfolk, Virginia",FLORIDA-AM,Florida A&M,68.8,Home,NORFOLK-STATE,Norfolk State,Florida A&M,meac
2018-01-31-20-florida-am,26.3,10,0.0,0,116.3,69.0,29,0.662,68,0.559,38,0.309,21,0.81,17,13,200,124.4,32.1,9,26,107,,8.1,7,0.5,34,0.412,14,54.3,38,0.686,18.0,17,34,0.706,24,0.435,10,"January 31, 2018",26.3,10,8.8,3,124.4,67.9,19,0.527,75,0.507,38,0.413,31,0.677,21,20,200,116.3,31.0,13,18,100,,8.1,7,0.2,15,0.2,3,45.7,32,0.557,10.1,10,60,0.583,35,0.167,4,"Al Lawson Center, Tallahassee, Florida",FLORIDA-AM,Florida A&M,86.4,Away,SAVANNAH-STATE,Savannah State,Florida A&M,meac
2018-02-03-16-howard,48.3,14,11.1,5,106.4,64.7,22,0.492,64,0.453,29,0.344,22,0.773,17,21,225,102.6,25.0,8,20,80,,3.8,3,0.234,15,0.333,5,45.5,30,0.537,14.0,12,49,0.49,24,0.16,4,"February 3, 2018",46.7,14,12.2,6,102.6,75.0,24,0.507,68,0.441,30,0.353,24,0.583,14,17,225,106.4,35.3,12,16,83,,5.1,4,0.338,23,0.391,9,54.5,36,0.523,12.3,11,45,0.467,21,0.292,7,"Burr Gymnasium, Washington, District of Columbia",FLORIDA-AM,Florida A&M,69.7,Home,HOWARD,Howard,Florida A&M,meac
2018-02-05-19-maryland-eastern-shore,52.2,12,12.2,5,87.3,67.6,23,0.472,54,0.426,23,0.241,13,0.769,10,22,200,85.9,16.1,5,17,61,,11.3,8,0.278,15,0.333,5,43.1,28,0.507,21.1,16,39,0.462,18,0.154,4,"February 5, 2018",22.7,5,0.0,0,85.9,83.9,26,0.421,57,0.386,22,0.368,21,0.667,14,19,200,87.3,32.4,11,12,62,,11.3,8,0.281,16,0.25,4,56.9,37,0.463,17.4,14,41,0.439,18,0.24,6,"Hytche Athletic Center, Princess Anne, Maryland",FLORIDA-AM,Florida A&M,70.6,Home,MARYLAND-EASTERN-SHORE,Maryland-Eastern Shore,Florida A&M,meac
2018-02-10-18-florida-am,45.8,11,2.7,1,98.5,78.6,22,0.39,68,0.353,24,0.088,6,0.5,3,12,200,84.8,42.9,18,14,56,,4.5,3,0.324,22,0.227,5,57.1,40,0.395,17.5,15,46,0.413,19,0.5,12,"February 10, 2018",33.3,8,2.2,1,84.8,57.1,24,0.491,56,0.429,24,0.214,12,0.833,10,22,200,98.5,21.4,6,11,65,,7.6,5,0.339,19,0.368,7,42.9,30,0.527,11.5,8,37,0.459,17,0.185,5,"Al Lawson Center, Tallahassee, Florida",NORTH-CAROLINA-CENTRAL,North Carolina Central,65.8,Home,FLORIDA-AM,Florida A&M,Florida A&M,meac
2018-02-12-20-florida-am,33.3,10,25.8,8,73.8,90.6,29,0.526,58,0.517,30,0.241,14,0.929,13,15,200,113.8,38.5,10,17,74,,9.2,6,0.172,10,0.1,1,67.2,39,0.572,14.6,11,48,0.604,29,0.4,10,"February 12, 2018",50.0,7,4.2,2,113.8,61.5,16,0.367,45,0.311,14,0.444,20,0.75,15,23,200,73.8,9.4,3,17,48,,9.2,6,0.311,14,0.357,5,32.8,19,0.44,19.5,13,31,0.29,9,0.179,5,"Al Lawson Center, Tallahassee, Florida",FLORIDA-AM,Florida A&M,65.1,Away,MORGAN-STATE,Morgan State,Florida A&M,meac
2018-02-17-16-delaware-state,50.0,13,12.5,4,108.6,65.6,21,0.61,50,0.52,26,0.14,7,0.714,5,23,200,113.8,33.3,8,12,66,,10.3,6,0.38,19,0.474,9,51.8,29,0.619,15.9,10,31,0.548,17,0.207,6,"February 17, 2018",43.5,10,6.5,2,113.8,66.7,16,0.5,54,0.426,23,0.278,15,0.6,9,25,200,108.6,34.4,11,12,63,,6.9,4,0.407,22,0.364,8,48.2,27,0.515,14.2,10,32,0.469,15,0.074,2,"Memorial Hall, Dover, Delaware",DELAWARE-STATE,Delaware State,57.7,Away,FLORIDA-AM,Florida A&M,Florida A&M,meac
2018-02-24-18-florida-am,41.4,12,0.0,0,122.1,76.9,20,0.565,54,0.537,29,0.463,25,0.64,16,12,200,113.2,28.0,7,18,77,,4.4,3,0.259,14,0.214,3,52.9,27,0.584,13.3,10,40,0.65,26,0.586,17,"February 24, 2018",30.0,9,10.0,4,113.2,72.0,18,0.588,57,0.526,30,0.333,19,0.842,16,23,200,122.1,23.1,6,20,83,,7.4,5,0.263,15,0.467,7,47.1,24,0.629,10.9,8,42,0.548,23,0.233,7,"Al Lawson Center, Tallahassee, Florida",NORTH-CAROLINA-AT,North Carolina A&T,68.5,Home,FLORIDA-AM,Florida A&M,Florida A&M,meac
2018-02-26-20-florida-am,22.2,6,5.4,2,101.3,80.6,25,0.431,65,0.415,27,0.4,26,0.692,18,20,200,98.7,34.1,14,25,74,,9.3,7,0.246,16,0.125,2,54.2,39,0.478,12.6,11,49,0.51,25,0.333,10,"February 26, 2018",17.4,4,8.2,4,98.7,65.9,27,0.463,54,0.426,23,0.593,32,0.813,26,23,200,101.3,19.4,6,20,76,,4.0,3,0.315,17,0.235,4,45.8,33,0.549,15.0,12,37,0.514,19,0.258,8,"Al Lawson Center, Tallahassee, Florida",SOUTH-CAROLINA-STATE,South Carolina State,74.8,Home,FLORIDA-AM,Florida A&M,Florida A&M,meac
2018-03-01-20-florida-am,35.5,11,1.9,1,101.3,67.4,31,0.62,54,0.574,31,0.481,26,0.846,22,13,200,117.1,33.3,8,14,89,,6.6,5,0.241,13,0.385,5,55.7,39,0.671,19.6,16,41,0.634,26,0.581,18,"March 1, 2018",20.7,6,4.9,2,117.1,66.7,16,0.434,76,0.382,29,0.224,17,0.647,11,24,200,101.3,32.6,15,19,77,,14.5,11,0.289,22,0.364,8,44.3,31,0.458,9.7,9,54,0.389,21,0.25,8,"Al Lawson Center, Tallahassee, Florida",FLORIDA-AM,Florida A&M,76.2,Away,BETHUNE-COOKMAN,Bethune-Cookman,Florida A&M,meac
2018-03-06-16-howard,68.0,17,7.7,3,106.8,60.6,20,0.59,50,0.5,25,0.7,35,0.829,29,24,200,120.5,13.0,3,19,88,,9.6,7,0.26,13,0.692,9,41.1,23,0.66,13.3,10,37,0.432,16,0.273,9,"March 6, 2018",39.3,11,5.4,2,120.5,87.0,20,0.5,63,0.444,28,0.333,21,0.714,15,23,200,106.8,39.4,13,25,78,,5.5,4,0.381,24,0.292,7,58.9,33,0.534,15.3,13,39,0.538,21,0.303,10,"Norfolk Scope, Norfolk, Virginia",HOWARD,Howard,73.3,Away,FLORIDA-AM,Florida A&M,Florida A&M,meac
2018-03-07-18-hampton,36.0,9,6.4,3,104.2,65.0,26,0.444,63,0.397,25,0.27,17,0.882,15,25,200,98.6,14.7,5,13,71,,6.9,5,0.317,20,0.3,6,41.9,31,0.499,9.0,7,43,0.442,19,0.265,9,"March 7, 2018",63.0,17,9.3,4,98.6,85.3,29,0.455,66,0.409,27,0.288,19,0.789,15,14,200,104.2,35.0,14,19,75,,5.6,4,0.288,19,0.316,6,58.1,43,0.5,11.9,10,47,0.447,21,0.562,18,"Norfolk Scope, Norfolk, Virginia",FLORIDA-AM,Florida A&M,72.1,Home,HAMPTON,Hampton,Florida A&M,meac
