,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-01-27-16-saint-louis,66.7,16,8.8,3,121.0,73.3,22,0.559,51,0.471,24,0.176,9,0.889,8,11,200,104.8,30.4,7,20,65,,4.8,3,0.431,22,0.409,9,54.7,29,0.588,21.4,15,29,0.517,15,0.476,10,"January 27, 2018",52.2,12,10.3,3,104.8,69.6,16,0.529,52,0.442,23,0.481,25,0.8,20,11,200,121.0,26.7,8,15,75,,9.7,6,0.346,18,0.5,9,45.3,24,0.587,6.0,4,34,0.412,14,0.5,11,"Chaifetz Arena, St. Louis, Missouri",DAYTON,Dayton,61.6,Home,SAINT-LOUIS,Saint Louis,Dayton,atlantic-10
2018-02-03-14-massachusetts,68.8,22,4.4,2,113.2,75.0,24,0.523,66,0.485,32,0.333,22,0.591,13,12,250,107.9,34.3,12,16,82,,7.9,6,0.333,22,0.227,5,53.7,36,0.536,11.7,10,44,0.614,27,0.455,10,"February 3, 2018",81.8,27,6.8,3,107.9,65.7,23,0.549,71,0.465,33,0.155,11,0.727,8,13,250,113.2,25.0,8,19,86,,6.6,5,0.366,26,0.462,12,46.3,31,0.564,10.6,9,45,0.467,21,0.458,11,"Mullins Center, Amherst, Massachusetts",DAYTON,Dayton,60.7,Home,MASSACHUSETTS,UMass,Dayton,atlantic-10
2018-02-07-19-dayton,35.7,10,8.8,3,133.3,75.0,15,0.569,58,0.483,28,0.155,9,0.778,7,10,200,110.6,28.6,8,20,73,,4.5,3,0.414,24,0.417,10,47.9,23,0.586,16.2,12,34,0.529,18,0.6,15,"February 7, 2018",80.6,25,0.0,0,110.6,71.4,20,0.729,48,0.646,31,0.458,22,0.818,18,12,200,133.3,25.0,5,14,88,,6.1,4,0.292,14,0.571,8,52.1,25,0.753,17.2,12,34,0.676,23,0.478,11,"University of Dayton Arena, Dayton, Ohio",DUQUESNE,Duquesne,65.9,Home,DAYTON,Dayton,Dayton,atlantic-10
2018-02-10-18-virginia-commonwealth,51.6,16,2.1,1,104.8,78.8,26,0.543,70,0.443,31,0.143,10,0.8,8,13,225,100.0,25.0,9,16,84,,3.6,3,0.5,35,0.4,14,50.7,35,0.562,20.3,19,35,0.486,17,0.458,11,"February 10, 2018",55.6,20,14.3,5,100.0,75.0,27,0.597,67,0.537,36,0.254,17,0.471,8,10,225,104.8,21.2,7,11,88,,10.7,9,0.284,19,0.421,8,49.3,34,0.586,16.8,15,48,0.583,28,0.6,15,"Stuart Siegel Center, Richmond, Virginia",DAYTON,Dayton,74.6,Home,VIRGINIA-COMMONWEALTH,VCU,Dayton,atlantic-10
2018-02-14-19-george-mason,42.9,9,11.1,4,114.9,83.3,20,0.445,55,0.382,21,0.4,22,0.818,18,14,200,90.5,12.5,4,22,67,,6.8,5,0.473,26,0.269,7,42.9,24,0.512,14.5,11,29,0.483,14,0.44,11,"February 14, 2018",53.6,15,0.0,0,90.5,87.5,28,0.6,55,0.509,28,0.418,23,0.826,19,14,200,114.9,16.7,4,20,85,,6.8,5,0.345,19,0.526,10,57.1,32,0.645,16.6,13,36,0.5,18,0.462,12,"EagleBank Arena, Fairfax, Virginia",DAYTON,Dayton,73.7,Home,GEORGE-MASON,George Mason,Dayton,atlantic-10
2018-02-17-19-dayton,68.0,17,0.0,0,123.1,73.7,14,0.566,53,0.472,25,0.302,16,0.625,10,17,200,107.7,21.4,6,17,70,,12.3,8,0.491,26,0.385,10,42.6,20,0.578,17.8,13,27,0.556,15,0.346,9,"February 17, 2018",55.2,16,14.8,4,107.7,78.6,22,0.744,45,0.644,29,0.378,17,0.765,13,14,200,123.1,26.3,5,15,80,,7.7,5,0.4,18,0.5,9,57.4,27,0.754,22.2,15,27,0.741,20,0.462,12,"University of Dayton Arena, Dayton, Ohio",FORDHAM,Fordham,65.3,Home,DAYTON,Dayton,Dayton,atlantic-10
2018-02-20-21-dayton,38.1,8,10.7,3,93.0,75.9,22,0.479,48,0.438,21,0.208,10,0.4,4,13,200,87.7,18.5,5,15,50,,8.8,5,0.25,12,0.333,4,48.2,27,0.474,17.4,11,36,0.472,17,0.536,15,"February 20, 2018",76.2,16,11.1,4,87.7,81.5,22,0.5,46,0.457,21,0.261,12,0.583,7,14,200,93.0,24.1,7,13,53,,7.0,4,0.391,18,0.222,4,51.8,29,0.513,17.7,11,28,0.607,17,0.481,13,"University of Dayton Arena, Dayton, Ohio",SAINT-LOUIS,Saint Louis,57.2,Home,DAYTON,Dayton,Dayton,atlantic-10
2018-02-23-19-rhode-island,45.0,9,9.5,4,124.6,64.3,18,0.467,46,0.435,20,0.435,20,0.65,13,15,200,86.2,40.0,12,11,56,,6.2,4,0.391,18,0.167,3,51.7,30,0.505,28.6,22,28,0.607,17,0.464,13,"February 23, 2018",54.5,18,10.7,3,86.2,60.0,18,0.598,61,0.541,33,0.197,12,0.667,8,4,200,124.6,35.7,10,17,81,18,23.1,15,0.311,19,0.368,7,48.3,28,0.607,10.8,8,42,0.619,26,0.852,23,"Ryan Center, Kingston, Rhode Island",DAYTON,Dayton,65.1,Home,RHODE-ISLAND,Rhode Island,Dayton,atlantic-10
2018-02-28-19-la-salle,36.8,7,3.3,1,107.6,72.2,13,0.448,48,0.396,19,0.333,16,0.625,10,16,200,80.3,30.8,8,11,53,,12.1,8,0.479,23,0.217,5,47.7,21,0.477,23.6,17,25,0.56,14,0.448,13,"February 28, 2018",75.0,21,16.0,4,80.3,69.2,18,0.627,51,0.549,28,0.137,7,1.0,7,17,200,107.6,27.8,5,19,71,,10.6,7,0.412,21,0.381,8,52.3,23,0.653,26.0,19,30,0.667,20,0.433,13,"Tom Gola Arena, Philadelphia, Pennsylvania",DAYTON,Dayton,66.5,Home,LA-SALLE,La Salle,Dayton,atlantic-10
2018-03-03-15-dayton,43.3,13,8.6,3,120.5,85.7,24,0.542,59,0.508,30,0.288,17,0.824,14,17,200,106.8,30.0,9,17,78,,1.4,1,0.186,11,0.364,4,56.9,33,0.581,18.4,15,48,0.542,26,0.452,14,"March 3, 2018",71.9,23,2.1,1,106.8,70.0,21,0.629,58,0.552,32,0.379,22,0.682,15,16,200,120.5,14.3,4,17,88,,12.3,9,0.397,23,0.391,9,43.1,25,0.643,11.7,9,35,0.657,23,0.467,14,"University of Dayton Arena, Dayton, Ohio",GEORGE-WASHINGTON,George Washington,73.3,Home,DAYTON,Dayton,Dayton,atlantic-10
2018-03-08-12-virginia-commonwealth,40.7,11,6.7,2,111.6,84.4,27,0.468,63,0.429,27,0.254,16,0.813,13,17,200,104.3,30.3,10,20,72,,2.9,2,0.333,21,0.238,5,56.9,37,0.51,10.3,8,42,0.524,22,0.452,14,"March 8, 2018",60.7,17,9.5,4,104.3,69.7,23,0.561,57,0.491,28,0.368,21,0.619,13,14,200,111.6,15.6,5,18,77,,7.2,5,0.474,27,0.296,8,43.1,28,0.575,9.6,7,30,0.667,20,0.562,18,"Capital One Arena, Washington, District of Columbia",DAYTON,Dayton,68.8,Home,VIRGINIA-COMMONWEALTH,VCU,Dayton,atlantic-10
