,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-12-06-20-duquesne,54.2,13,6.1,2,107.4,73.5,25,0.491,57,0.421,24,0.193,11,0.273,3,5,200,86.8,22.9,8,14,59,,4.4,3,0.404,23,0.348,8,47.8,33,0.474,17.4,13,34,0.471,16,0.545,6,"December 6, 2017",56.0,14,8.8,3,86.8,77.1,27,0.535,57,0.439,25,0.368,21,0.571,12,3,200,107.4,26.5,9,11,73,,13.2,9,0.421,24,0.458,11,52.2,36,0.545,14.2,11,33,0.424,14,0.571,4,"A.J. Palumbo Center, Pittsburgh, Pennsylvania",STETSON,Stetson,68.1,Home,DUQUESNE,Duquesne,Stetson,atlantic-sun
2017-12-09-13-marist,51.7,15,0.0,0,108.6,56.3,18,0.609,55,0.527,29,0.345,19,0.632,12,5,200,112.9,17.2,5,21,79,,14.3,10,0.345,19,0.474,9,37.7,23,0.617,14.8,11,36,0.556,20,0.583,7,"December 9, 2017",41.4,12,2.8,1,112.9,82.8,24,0.533,61,0.475,29,0.295,18,0.611,11,8,200,108.6,43.8,14,17,76,,7.1,5,0.443,27,0.259,7,62.3,38,0.546,17.9,15,34,0.647,22,0.2,2,"McCann Recreation Center, Poughkeepsie, New York",MARIST,Marist,70.3,Away,STETSON,Stetson,Stetson,atlantic-sun
2017-12-16-14-ipfw,33.3,10,4.7,2,107.3,69.0,20,0.549,61,0.492,30,0.361,22,0.773,17,6,200,102.4,8.8,3,24,84,,7.3,6,0.295,18,0.389,7,36.5,23,0.588,17.5,15,43,0.535,23,0.538,7,"December 16, 2017",28.1,9,9.3,4,102.4,91.2,31,0.54,63,0.508,32,0.444,28,0.714,20,5,200,107.3,31.0,9,18,88,,13.4,11,0.317,20,0.2,4,63.5,40,0.577,15.7,14,43,0.651,28,0.583,7,"Allen County War Memorial Coliseum, Fort Wayne, Indiana",STETSON,Stetson,82.4,Home,IPFW,Purdue-Fort Wayne,Stetson,atlantic-sun
2017-12-19-18-stetson,51.6,16,8.2,4,83.3,80.4,37,0.596,57,0.544,31,0.14,8,0.75,6,3,200,112.1,26.9,7,15,74,,4.5,3,0.263,15,0.4,6,61.1,44,0.609,16.5,12,42,0.595,25,0.727,8,"December 19, 2017",42.9,9,2.4,1,112.1,73.1,19,0.357,63,0.333,21,0.27,17,0.588,10,7,200,83.3,19.6,9,11,55,,10.6,7,0.222,14,0.214,3,38.9,28,0.387,5.4,4,49,0.367,18,0.5,7,"Edmunds Center, DeLand, Florida",STETSON,Stetson,65.9,Away,CENTRAL-FLORIDA,UCF,Stetson,atlantic-sun
2017-12-29-20-nebraska,44.0,11,2.4,1,92.2,70.8,34,0.382,72,0.347,25,0.167,12,0.583,7,8,200,80.5,21.3,10,25,62,,11.7,9,0.236,17,0.294,5,46.3,44,0.399,12.5,11,55,0.364,20,0.467,7,"December 29, 2017",59.1,13,16.4,9,80.5,78.7,37,0.389,63,0.349,22,0.54,34,0.647,22,5,200,92.2,29.2,14,13,71,,5.2,4,0.333,21,0.238,5,53.7,51,0.449,12.4,11,42,0.405,17,0.667,10,"Pinnacle Bank Arena, Lincoln, Nebraska",STETSON,Stetson,77.4,Home,NEBRASKA,Nebraska,Stetson,atlantic-sun
2018-01-01-13-stetson,64.7,22,5.4,2,119.0,64.3,18,0.57,71,0.479,34,0.155,11,0.636,7,0,200,111.4,23.5,8,24,88,,11.4,9,0.437,31,0.419,13,41.9,26,0.577,13.7,12,40,0.525,21,0.0,0,"January 1, 2018",41.9,13,12.5,5,111.4,76.5,26,0.602,59,0.525,31,0.492,29,0.793,23,8,200,119.0,35.7,10,10,94,,8.9,7,0.373,22,0.409,9,58.1,36,0.646,16.3,14,37,0.595,22,0.5,8,"Edmunds Center, DeLand, Florida","Florida National University
			","Florida National University
			",78.5,Home,STETSON,Stetson,Stetson,atlantic-sun
2018-01-06-19-florida-gulf-coast,52.6,10,0.0,0,130.4,61.9,13,0.375,60,0.317,19,0.15,9,0.778,7,9,200,75.4,15.8,6,14,52,,8.7,6,0.467,28,0.25,7,32.2,19,0.405,14.7,11,32,0.375,12,0.471,8,"January 6, 2018",60.0,18,9.4,3,75.4,84.2,32,0.72,50,0.6,30,0.4,20,0.9,18,8,200,130.4,38.1,8,15,90,,10.1,7,0.48,24,0.5,12,67.8,40,0.756,22.4,17,26,0.692,18,0.556,10,"Alico Arena, Fort Myers, Florida",STETSON,Stetson,68.9,Home,FLORIDA-GULF-COAST,Florida Gulf Coast,Stetson,atlantic-sun
2018-01-11-19-stetson,60.9,14,5.0,2,114.3,80.0,20,0.5,58,0.397,23,0.224,13,0.692,9,9,200,95.7,20.0,7,14,67,,10.0,7,0.5,29,0.414,12,45.0,27,0.522,16.9,13,29,0.379,11,0.471,8,"January 11, 2018",53.1,17,13.8,4,95.7,80.0,28,0.632,57,0.561,32,0.228,13,0.615,8,9,200,114.3,20.0,5,14,80,,5.7,4,0.298,17,0.471,8,55.0,33,0.633,14.9,11,40,0.6,24,0.5,9,"Edmunds Center, DeLand, Florida",NJIT,NJIT,69.7,Home,STETSON,Stetson,Stetson,atlantic-sun
2018-01-13-16-stetson,58.3,14,5.6,2,116.0,70.6,24,0.468,62,0.387,24,0.306,19,0.579,11,15,200,92.0,24.2,8,12,69,,5.3,4,0.548,34,0.294,10,47.8,32,0.486,14.6,12,28,0.5,14,0.25,5,"January 13, 2018",62.5,20,14.3,4,92.0,75.8,25,0.582,67,0.478,32,0.209,14,0.643,9,9,200,116.0,29.4,10,15,87,,9.3,7,0.463,31,0.452,14,52.2,35,0.591,13.1,11,36,0.5,18,0.526,10,"Edmunds Center, DeLand, Florida",SOUTH-CAROLINA-UPSTATE,USC Upstate,74.8,Home,STETSON,Stetson,Stetson,atlantic-sun
2018-01-15-16-stetson,44.4,12,0.0,0,80.5,76.3,29,0.476,63,0.429,27,0.302,19,0.737,14,9,200,96.1,35.3,12,18,74,,13.0,10,0.349,22,0.273,6,56.9,41,0.514,20.1,18,41,0.512,21,0.526,10,"January 15, 2018",66.7,14,9.8,4,96.1,64.7,22,0.385,61,0.344,21,0.279,17,0.882,15,10,200,80.5,23.7,9,20,62,,14.3,11,0.279,17,0.294,5,43.1,31,0.449,18.9,16,44,0.364,16,0.5,10,"Edmunds Center, DeLand, Florida",STETSON,Stetson,77.1,Away,BETHUNE-COOKMAN,Bethune-Cookman,Stetson,atlantic-sun
2018-01-18-19-kennesaw-state,51.6,16,4.9,2,120.3,79.3,23,0.459,73,0.425,31,0.219,16,0.875,14,11,200,102.5,25.0,10,18,81,,6.3,5,0.37,27,0.185,5,47.8,33,0.502,12.1,11,46,0.565,26,0.476,10,"January 18, 2018",60.0,21,10.9,5,102.5,75.0,30,0.675,60,0.583,35,0.383,23,0.609,14,14,200,120.3,20.7,6,17,95,,8.9,7,0.317,19,0.579,11,52.2,36,0.67,14.6,12,41,0.585,24,0.263,5,"KSU Convocation Center , Kennesaw, Georgia",STETSON,Stetson,79.3,Home,KENNESAW-STATE,Kennesaw State,Stetson,atlantic-sun
2018-01-20-17-lipscomb,48.3,14,20.0,7,113.3,71.0,22,0.548,63,0.46,29,0.238,15,0.867,13,12,200,109.3,22.6,7,18,82,,5.3,4,0.381,24,0.458,11,46.8,29,0.585,12.6,10,39,0.462,18,0.455,10,"January 20, 2018",55.2,16,5.1,2,109.3,77.4,24,0.54,63,0.46,29,0.381,24,0.708,17,8,200,113.3,29.0,9,15,85,,1.3,1,0.444,28,0.357,10,53.2,33,0.571,14.0,12,35,0.543,19,0.6,12,"Allen Arena, Nashville, Tennessee",STETSON,Stetson,75.3,Home,LIPSCOMB,Lipscomb,Stetson,atlantic-sun
2018-01-24-19-jacksonville,48.0,12,2.6,1,110.1,67.6,23,0.518,57,0.439,25,0.281,16,0.625,10,13,200,100.0,18.8,6,14,69,,4.3,3,0.386,22,0.409,9,43.9,29,0.534,13.5,10,35,0.457,16,0.435,10,"January 24, 2018",50.0,13,14.3,5,100.0,81.3,26,0.508,59,0.441,26,0.322,19,0.842,16,12,200,110.1,32.4,11,16,76,,8.7,6,0.356,21,0.381,8,56.1,37,0.559,15.1,12,38,0.474,18,0.478,11,"Swisher Gymnasium, Jacksonville, Florida",STETSON,Stetson,68.8,Home,JACKSONVILLE,Jacksonville,Stetson,atlantic-sun
2018-01-27-16-stetson,48.0,12,10.0,5,79.3,82.2,37,0.437,63,0.397,25,0.413,26,0.692,18,14,200,89.0,19.4,7,12,73,,6.1,5,0.365,23,0.217,5,54.3,44,0.484,14.9,13,40,0.5,20,0.417,10,"January 27, 2018",70.8,17,10.0,4,89.0,80.6,29,0.364,70,0.343,24,0.271,19,0.737,14,14,200,79.3,17.8,8,23,65,,12.2,10,0.286,20,0.15,3,45.7,37,0.411,12.3,11,50,0.42,21,0.417,10,"Edmunds Center, DeLand, Florida",STETSON,Stetson,81.7,Away,NORTH-FLORIDA,North Florida,Stetson,atlantic-sun
2018-01-29-19-stetson,39.1,9,14.3,6,87.0,67.5,27,0.51,48,0.479,23,0.708,34,0.559,19,13,200,88.3,27.3,9,19,68,,13.0,10,0.188,9,0.333,3,49.3,36,0.53,24.1,20,39,0.513,20,0.48,12,"January 29, 2018",39.1,9,17.9,7,88.3,72.7,24,0.388,67,0.343,23,0.313,21,0.714,15,15,200,87.0,32.5,13,25,67,,19.5,15,0.373,25,0.24,6,50.7,37,0.435,16.4,15,42,0.405,17,0.4,10,"Edmunds Center, DeLand, Florida",STETSON,Stetson,77.1,Away,JACKSONVILLE,Jacksonville,Stetson,atlantic-sun
2018-02-03-19-north-florida,52.6,20,2.8,1,131.1,61.9,13,0.583,72,0.528,38,0.125,9,0.778,7,16,200,123.0,21.2,7,25,91,,13.5,10,0.222,16,0.5,8,37.0,20,0.597,5.0,4,56,0.536,30,0.385,10,"February 3, 2018",51.5,17,5.4,3,123.0,78.8,26,0.721,52,0.635,33,0.558,29,0.759,22,15,200,131.1,38.1,8,14,97,,1.4,1,0.308,16,0.563,9,63.0,34,0.737,20.8,17,36,0.667,24,0.423,11,"UNF Arena , Jacksonville, Florida",STETSON,Stetson,74.0,Home,NORTH-FLORIDA,North Florida,Stetson,atlantic-sun
2018-02-08-19-south-carolina-upstate,48.5,16,0.0,0,124.7,75.7,28,0.529,68,0.485,33,0.147,10,0.7,7,17,200,108.2,37.1,13,18,79,,4.1,3,0.382,26,0.231,6,56.9,41,0.543,16.2,14,42,0.643,27,0.37,10,"February 8, 2018",43.8,14,4.8,2,108.2,62.9,22,0.561,66,0.485,32,0.364,24,0.708,17,20,200,124.7,24.3,9,12,91,,12.3,9,0.455,30,0.333,10,43.1,31,0.588,5.0,4,36,0.611,22,0.259,7,"G.B. Hodge Center, Spartanburg, South Carolina",STETSON,Stetson,73.1,Home,SOUTH-CAROLINA-UPSTATE,USC Upstate,Stetson,atlantic-sun
2018-02-10-16-njit,44.1,15,0.0,0,117.6,74.2,23,0.664,58,0.586,34,0.19,11,0.636,7,17,200,123.5,16.7,4,16,84,,5.9,4,0.293,17,0.529,9,49.1,27,0.664,12.5,9,41,0.61,25,0.393,11,"February 10, 2018",42.9,12,7.3,3,123.5,83.3,20,0.6,55,0.509,28,0.4,22,0.636,14,14,200,117.6,25.8,8,10,80,,8.8,6,0.436,24,0.417,10,50.9,28,0.611,13.4,10,31,0.581,18,0.462,12,"NJIT Wellness and Events Center, Newark, New Jersey",NJIT,NJIT,67.8,Away,STETSON,Stetson,Stetson,atlantic-sun
2018-02-15-19-stetson,55.6,15,17.8,8,96.1,81.0,34,0.62,50,0.54,27,0.54,27,0.741,20,9,200,107.9,12.5,3,17,82,,6.6,5,0.46,23,0.348,8,56.1,37,0.653,19.5,15,27,0.704,19,0.667,18,"February 15, 2018",51.9,14,11.1,3,107.9,87.5,21,0.463,68,0.397,27,0.221,15,0.667,10,18,200,96.1,19.0,8,23,73,,13.2,10,0.338,23,0.391,9,43.9,29,0.486,11.8,10,45,0.4,18,0.379,11,"Edmunds Center, DeLand, Florida",STETSON,Stetson,76.0,Away,LIPSCOMB,Lipscomb,Stetson,atlantic-sun
2018-02-17-16-stetson,64.3,18,2.3,1,126.5,56.7,17,0.578,51,0.549,28,0.373,19,0.789,15,18,200,108.8,26.1,6,17,74,,10.3,7,0.157,8,0.375,3,43.4,23,0.616,19.1,14,43,0.581,25,0.357,10,"February 17, 2018",45.7,16,9.3,4,108.8,73.9,17,0.602,64,0.547,35,0.172,11,0.818,9,18,200,126.5,43.3,13,16,86,,10.3,7,0.313,20,0.35,7,56.6,30,0.621,13.8,11,44,0.636,28,0.4,12,"Edmunds Center, DeLand, Florida",KENNESAW-STATE,Kennesaw State,67.6,Home,STETSON,Stetson,Stetson,atlantic-sun
2018-02-22-19-stetson,51.9,14,10.8,4,82.2,91.7,33,0.525,59,0.458,27,0.254,15,0.933,14,10,200,104.1,20.0,6,18,76,,2.7,2,0.356,21,0.381,8,59.1,39,0.575,15.5,12,38,0.5,19,0.677,21,"February 22, 2018",66.7,14,18.4,7,104.1,80.0,24,0.408,60,0.35,21,0.283,17,0.647,11,19,200,82.2,8.3,3,18,60,,8.2,6,0.383,23,0.304,7,40.9,27,0.441,10.6,8,37,0.378,14,0.387,12,"Edmunds Center, DeLand, Florida",STETSON,Stetson,72.6,Away,FLORIDA-GULF-COAST,Florida Gulf Coast,Stetson,atlantic-sun
2018-02-26-20-lipscomb,50.0,12,10.8,4,115.6,73.7,28,0.491,55,0.436,24,0.509,28,0.679,19,20,200,94.8,25.7,9,18,73,,11.7,9,0.436,24,0.25,6,50.7,37,0.534,21.1,18,31,0.581,18,0.375,12,"February 26, 2018",68.8,22,3.2,1,94.8,74.3,26,0.565,69,0.464,32,0.217,15,0.733,11,9,200,115.6,26.3,10,20,89,,9.1,7,0.464,32,0.438,14,49.3,36,0.585,12.7,11,37,0.486,18,0.7,21,"Allen Arena, Nashville, Tennessee",STETSON,Stetson,77.2,Home,LIPSCOMB,Lipscomb,Stetson,atlantic-sun
