,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-12-20-21-louisville,33.3,9,5.6,2,102.9,81.6,31,0.405,74,0.365,27,0.162,12,0.667,8,3,200,100.0,39.6,19,19,68,,2.9,2,0.27,20,0.3,6,58.1,50,0.427,10.2,9,54,0.389,21,0.786,11,"December 20, 2017",45.8,11,18.5,10,100.0,60.4,29,0.5,57,0.421,24,0.368,21,0.619,13,2,200,102.9,18.4,7,19,70,,5.9,4,0.368,21,0.429,9,41.9,36,0.523,9.6,7,36,0.417,15,0.818,9,"KFC Yum! Center, Louisville, Kentucky",ALBANY-NY,Albany (NY),68.3,Home,LOUISVILLE,Louisville,Louisville,acc
2017-12-23-13-louisville,59.1,13,7.5,3,104.2,63.9,23,0.455,55,0.4,22,0.218,12,0.5,6,4,200,78.9,24.2,8,20,56,,9.9,7,0.345,19,0.316,6,44.9,31,0.461,23.0,18,36,0.444,16,0.692,9,"December 23, 2017",53.8,14,16.7,6,78.9,75.8,25,0.475,59,0.441,26,0.458,27,0.667,18,2,200,104.2,36.1,13,15,74,,14.1,10,0.322,19,0.211,4,55.1,38,0.515,14.5,12,40,0.55,22,0.833,10,"KFC Yum! Center, Louisville, Kentucky",GRAND-CANYON,Grand Canyon,70.8,Home,LOUISVILLE,Louisville,Louisville,acc
2017-12-29-13-kentucky,41.7,10,10.2,5,118.4,66.7,22,0.37,69,0.348,24,0.188,13,0.769,10,3,200,80.3,24.4,10,25,61,,3.9,3,0.362,25,0.12,3,43.2,32,0.406,11.8,10,44,0.477,21,0.769,10,"December 29, 2017",43.3,13,11.4,5,80.3,75.6,31,0.532,62,0.484,30,0.484,30,0.8,24,2,200,118.4,33.3,11,19,90,16,6.6,5,0.21,13,0.462,6,56.8,42,0.59,12.8,11,49,0.49,24,0.833,10,"Rupp Arena, Lexington, Kentucky",LOUISVILLE,Louisville,75.7,Home,KENTUCKY,Kentucky,Louisville,acc
2018-01-02-21-louisville,47.1,8,5.1,2,110.0,74.2,23,0.408,49,0.347,17,0.367,18,0.611,11,7,200,72.9,8.3,3,22,51,,8.6,6,0.51,25,0.24,6,38.8,26,0.443,20.9,15,24,0.458,11,0.533,8,"January 2, 2018",39.3,11,16.7,4,72.9,91.7,33,0.545,56,0.5,28,0.464,26,0.615,16,3,200,110.0,25.8,8,21,77,,14.3,10,0.304,17,0.294,5,61.2,41,0.563,12.9,10,39,0.59,23,0.786,11,"KFC Yum! Center, Louisville, Kentucky",PITTSBURGH,Pitt,70.0,Home,LOUISVILLE,Louisville,Louisville,acc
2018-01-06-12-clemson,42.9,12,11.4,5,94.9,76.7,33,0.484,62,0.452,28,0.194,12,0.75,9,4,225,88.5,27.3,9,17,69,,7.7,6,0.226,14,0.286,4,55.3,42,0.51,22.9,20,48,0.5,24,0.733,11,"January 6, 2018",40.0,10,14.6,7,88.5,72.7,24,0.419,68,0.368,25,0.294,20,0.85,17,1,225,94.9,23.3,10,14,74,25,19.2,15,0.353,24,0.292,7,44.7,34,0.477,11.5,10,44,0.409,18,0.933,14,"Littlejohn Coliseum, Clemson, South Carolina",LOUISVILLE,Louisville,69.4,Home,CLEMSON,Clemson,Louisville,acc
2018-01-10-21-florida-state,59.3,16,19.5,8,101.5,56.8,21,0.484,64,0.422,27,0.234,15,0.733,11,4,200,107.4,31.6,12,14,73,,7.4,5,0.375,24,0.333,8,44.0,33,0.513,10.2,8,40,0.475,19,0.75,12,"January 10, 2018",42.3,11,10.0,4,107.4,68.4,26,0.462,65,0.4,26,0.2,13,0.692,9,4,200,101.5,43.2,16,15,69,23,5.9,4,0.369,24,0.333,8,56.0,42,0.485,16.5,14,41,0.439,18,0.75,12,"Donald L. Tucker Center, Tallahassee, Florida",FLORIDA-STATE,Florida State,68.2,Away,LOUISVILLE,Louisville,Louisville,acc
2018-01-13-16-louisville,36.7,11,0.0,0,119.0,64.5,20,0.557,61,0.492,30,0.361,22,0.818,18,5,200,108.9,28.1,9,18,86,,8.9,7,0.361,22,0.364,8,46.0,29,0.602,21.2,19,39,0.564,22,0.722,13,"January 13, 2018",54.8,17,17.9,7,108.9,71.9,23,0.636,59,0.525,31,0.441,26,0.731,19,4,200,119.0,35.5,11,17,94,,13.9,11,0.39,23,0.565,13,54.0,34,0.659,18.5,16,36,0.5,18,0.765,13,"KFC Yum! Center, Louisville, Kentucky",VIRGINIA-TECH,Virginia Tech,78.9,Home,LOUISVILLE,Louisville,Louisville,acc
2018-01-16-19-notre-dame,46.7,14,9.8,4,102.6,50.0,23,0.549,61,0.492,30,0.279,17,0.882,15,4,250,107.9,32.3,10,12,82,,7.9,6,0.328,20,0.35,7,42.9,33,0.594,18.9,16,41,0.561,23,0.778,14,"January 16, 2018",56.7,17,7.3,3,107.9,67.7,21,0.449,79,0.38,30,0.139,11,0.636,7,6,250,102.6,50.0,23,15,78,,11.8,9,0.481,38,0.289,11,57.1,44,0.463,16.0,16,41,0.463,19,0.684,13,"Purcell Pavilion at the Joyce Center, South Bend, Indiana",NOTRE-DAME,Notre Dame,60.9,Away,LOUISVILLE,Louisville,Louisville,acc
2018-01-21-12-louisville,43.5,10,2.9,1,96.3,83.8,31,0.415,65,0.354,23,0.292,19,0.789,15,7,200,86.3,18.2,8,21,69,,8.8,7,0.446,29,0.276,8,48.1,39,0.466,17.9,16,36,0.417,15,0.65,13,"January 21, 2018",52.2,12,11.1,4,86.3,81.8,36,0.474,57,0.404,23,0.544,31,0.742,23,4,200,96.3,16.2,6,17,77,,12.5,10,0.404,23,0.348,8,51.9,42,0.537,15.5,13,34,0.441,15,0.789,15,"KFC Yum! Center, Louisville, Kentucky",BOSTON-COLLEGE,Boston College,80.4,Home,LOUISVILLE,Louisville,Louisville,acc
2018-01-24-20-miami-fl,29.6,8,23.3,10,102.6,58.5,24,0.454,65,0.415,27,0.385,25,0.64,16,5,225,98.7,26.2,11,22,75,,11.8,9,0.338,22,0.227,5,42.2,35,0.488,12.6,11,43,0.512,22,0.75,15,"January 24, 2018",54.2,13,16.3,7,98.7,73.8,31,0.415,65,0.369,24,0.477,31,0.71,22,4,225,102.6,41.5,17,19,76,,10.5,8,0.338,22,0.273,6,57.8,48,0.489,14.2,13,43,0.419,18,0.789,15,"Watsco Center, Coral Gables, Florida",LOUISVILLE,Louisville,67.8,Home,MIAMI-FL,Miami (FL),Louisville,acc
2018-01-27-20-louisville,41.4,12,4.3,2,124.7,75.0,27,0.533,61,0.475,29,0.262,16,0.75,12,13,200,100.0,32.4,11,17,77,,5.2,4,0.295,18,0.389,7,54.3,38,0.561,22.7,20,43,0.512,22,0.381,8,"January 27, 2018",55.6,20,11.6,5,100.0,67.6,23,0.577,71,0.507,36,0.239,17,0.824,14,5,200,124.7,25.0,9,13,96,,15.6,12,0.352,25,0.4,10,45.7,32,0.607,8.2,7,46,0.565,26,0.762,16,"KFC Yum! Center, Louisville, Kentucky",WAKE-FOREST,Wake Forest,77.3,Home,LOUISVILLE,Louisville,Louisville,acc
2018-01-31-19-virginia,44.0,11,2.6,1,123.3,79.2,19,0.58,50,0.5,25,0.12,6,1.0,6,6,200,106.7,22.7,5,11,64,,3.3,2,0.36,18,0.444,8,52.2,24,0.605,17.3,11,32,0.531,17,0.727,16,"January 31, 2018",44.8,13,0.0,0,106.7,77.3,17,0.62,54,0.537,29,0.167,9,0.778,7,1,200,123.3,20.8,5,9,74,2,10.0,6,0.296,16,0.563,9,47.8,22,0.635,10.8,7,38,0.526,20,0.955,21,"John Paul Jones Arena, Charlottesville, Virginia",LOUISVILLE,Louisville,59.6,Home,VIRGINIA,Virginia,Louisville,acc
2018-02-03-16-louisville,40.7,11,13.2,5,96.2,84.6,33,0.492,60,0.45,27,0.517,31,0.677,21,6,200,101.3,20.0,7,21,80,,7.6,6,0.217,13,0.385,5,54.1,40,0.535,14.0,12,47,0.468,22,0.739,17,"February 3, 2018",48.0,12,12.8,6,101.3,80.0,28,0.5,59,0.424,25,0.441,26,0.654,17,7,200,96.2,15.4,6,22,76,,7.6,6,0.356,21,0.429,9,45.9,34,0.533,14.6,12,38,0.421,16,0.696,16,"KFC Yum! Center, Louisville, Kentucky",LOUISVILLE,Louisville,78.5,Away,FLORIDA-STATE,Florida State,Louisville,acc
2018-02-05-19-louisville,36.0,9,0.0,0,109.0,74.2,23,0.528,53,0.472,25,0.547,29,0.759,22,8,200,116.4,28.1,9,19,78,,6.0,4,0.245,13,0.462,6,50.8,32,0.584,10.8,8,40,0.475,19,0.667,16,"February 5, 2018",70.8,17,2.5,1,116.4,71.9,23,0.51,52,0.462,24,0.5,26,0.769,20,8,200,109.0,25.8,8,20,73,,4.5,3,0.404,21,0.238,5,49.2,31,0.567,14.8,11,31,0.613,19,0.667,16,"KFC Yum! Center, Louisville, Kentucky",LOUISVILLE,Louisville,66.6,Away,SYRACUSE,Syracuse,Louisville,acc
2018-02-08-19-louisville,50.0,10,8.8,3,110.0,83.9,26,0.427,55,0.364,20,0.182,10,0.7,7,13,200,77.1,22.9,8,16,54,,8.6,6,0.236,13,0.538,7,51.5,34,0.452,25.2,20,42,0.31,13,0.458,11,"February 8, 2018",66.7,18,11.9,5,77.1,77.1,27,0.611,54,0.5,27,0.352,19,0.579,11,8,200,110.0,16.1,5,13,77,,21.4,15,0.37,20,0.6,12,48.5,32,0.611,13.8,10,34,0.441,15,0.68,17,"KFC Yum! Center, Louisville, Kentucky",GEORGIA-TECH,Georgia Tech,69.9,Home,LOUISVILLE,Louisville,Louisville,acc
2018-02-11-13-pittsburgh,67.6,23,14.3,4,84.5,79.5,31,0.722,54,0.63,34,0.389,21,0.762,16,8,200,132.4,10.0,2,19,94,,9.9,7,0.352,19,0.526,10,55.9,33,0.735,11.2,8,35,0.686,24,0.692,18,"February 11, 2018",55.0,11,8.6,3,132.4,90.0,18,0.405,58,0.345,20,0.328,19,0.684,13,18,200,84.5,20.5,8,14,60,,1.4,1,0.517,30,0.233,7,44.1,26,0.448,16.4,13,28,0.464,13,0.308,8,"Petersen Events Center, Pittsburgh, Pennsylvania",PITTSBURGH,Pitt,71.0,Away,LOUISVILLE,Louisville,Louisville,acc
2018-02-17-20-louisville,55.6,20,8.9,4,100.0,75.0,27,0.568,74,0.486,36,0.135,10,0.9,9,7,200,122.4,40.0,14,19,93,14,9.2,7,0.365,27,0.444,12,57.7,41,0.59,12.3,11,47,0.511,24,0.75,21,"February 17, 2018",32.1,9,12.8,6,122.4,60.0,21,0.508,62,0.452,28,0.355,22,0.591,13,9,200,100.0,25.0,9,13,76,,10.5,8,0.274,17,0.412,7,42.3,30,0.524,14.3,12,45,0.467,21,0.667,18,"KFC Yum! Center, Louisville, Kentucky",LOUISVILLE,Louisville,75.6,Away,NORTH-CAROLINA,UNC,Louisville,acc
2018-02-21-21-duke,56.5,13,14.7,5,113.9,66.7,20,0.398,64,0.359,23,0.109,7,0.714,5,10,200,77.8,24.4,10,12,56,,11.1,8,0.313,20,0.25,5,42.3,30,0.416,18.3,15,44,0.409,18,0.643,18,"February 21, 2018",55.2,16,11.4,5,77.8,75.6,31,0.558,60,0.483,29,0.267,16,0.938,15,5,200,113.9,33.3,10,11,82,5,13.9,10,0.433,26,0.346,9,57.7,41,0.607,18.3,15,34,0.588,20,0.821,23,"Cameron Indoor Stadium, Durham, North Carolina",LOUISVILLE,Louisville,72.5,Home,DUKE,Duke,Louisville,acc
2018-02-24-13-virginia-tech,79.2,19,10.5,4,100.0,80.6,29,0.536,56,0.429,24,0.375,21,0.714,15,10,200,110.3,37.5,12,15,75,,2.9,2,0.482,27,0.444,12,60.3,41,0.568,17.7,14,29,0.414,12,0.655,19,"February 24, 2018",42.3,11,3.4,1,110.3,62.5,20,0.492,59,0.441,26,0.305,18,0.556,10,9,200,100.0,19.4,7,18,68,,7.4,5,0.356,21,0.286,6,39.7,27,0.503,10.7,8,38,0.526,20,0.69,20,"Cassell Coliseum, Blacksburg, Virginia",VIRGINIA-TECH,Virginia Tech,68.3,Away,LOUISVILLE,Louisville,Louisville,acc
2018-03-01-20-louisville,41.7,10,12.9,4,103.1,84.6,22,0.482,56,0.429,24,0.339,19,0.684,13,2,200,104.7,33.3,11,22,67,1,4.7,3,0.25,14,0.429,6,55.9,33,0.515,14.6,11,42,0.429,18,0.931,27,"March 1, 2018",36.8,7,4.8,2,104.7,66.7,22,0.478,46,0.413,19,0.63,29,0.759,22,11,200,103.1,15.4,4,18,66,,4.7,3,0.326,15,0.4,6,44.1,26,0.552,12.0,8,31,0.419,13,0.633,19,"KFC Yum! Center, Louisville, Kentucky",LOUISVILLE,Louisville,64.4,Away,VIRGINIA,Virginia,Louisville,acc
2018-03-03-18-north-carolina-state,48.0,12,12.5,5,108.6,82.4,28,0.491,56,0.446,25,0.268,15,0.933,14,12,200,98.6,22.2,6,19,69,,4.3,3,0.321,18,0.278,5,55.7,34,0.547,18.3,14,38,0.526,20,0.613,19,"March 3, 2018",46.2,12,15.8,6,98.6,77.8,21,0.508,59,0.441,26,0.441,26,0.615,16,10,200,108.6,17.6,6,13,76,,12.9,9,0.322,19,0.421,8,44.3,27,0.533,5.4,4,40,0.45,18,0.677,21,"PNC Arena, Raleigh, North Carolina",LOUISVILLE,Louisville,70.2,Home,NORTH-CAROLINA-STATE,NC State,Louisville,acc
2018-03-07-12-florida-state,46.9,15,24.4,10,105.7,64.9,24,0.587,63,0.508,32,0.238,15,0.533,8,12,200,117.1,30.0,9,12,82,,8.6,6,0.254,16,0.625,10,49.3,33,0.585,10.3,8,47,0.468,22,0.625,20,"March 7, 2018",48.1,13,23.4,11,117.1,70.0,21,0.508,61,0.443,27,0.344,21,0.571,12,11,200,105.7,35.1,13,16,74,,5.7,4,0.328,20,0.4,8,50.7,34,0.521,14.6,12,41,0.463,19,0.645,20,"Barclays Center, Brooklyn, New York",FLORIDA-STATE,Florida State,69.6,Away,LOUISVILLE,Louisville,Louisville,acc
2018-03-08-12-virginia,61.1,11,4.9,2,125.0,69.6,16,0.459,49,0.367,18,0.286,14,0.929,13,13,200,96.7,21.4,6,13,58,,8.3,5,0.429,21,0.429,9,43.1,22,0.521,12.7,8,28,0.321,9,0.606,20,"March 8, 2018",41.9,13,7.1,2,96.7,78.6,22,0.585,59,0.525,31,0.119,7,0.857,6,2,200,125.0,30.4,7,13,75,1,8.3,5,0.305,18,0.389,7,56.9,29,0.602,10.1,7,41,0.585,24,0.935,29,"Barclays Center, Brooklyn, New York",LOUISVILLE,Louisville,60.0,Home,VIRGINIA,Virginia,Louisville,acc
2018-03-13-19-louisville,50.0,11,2.7,1,91.7,85.3,29,0.383,64,0.344,22,0.219,14,0.643,9,10,200,80.6,27.9,12,19,58,,6.9,5,0.438,28,0.179,5,53.2,41,0.41,16.6,14,36,0.472,17,0.688,22,"March 13, 2018",50.0,11,16.7,6,80.6,72.1,31,0.455,55,0.4,22,0.4,22,0.727,16,13,200,91.7,14.7,5,16,66,,9.7,7,0.327,18,0.333,6,46.8,36,0.504,13.4,10,37,0.432,16,0.618,21,"KFC Yum! Center, Louisville, Kentucky",NORTHERN-KENTUCKY,Northern Kentucky,71.6,Home,LOUISVILLE,Louisville,Louisville,acc
2018-03-18-18-louisville,38.5,10,6.1,2,127.3,76.9,20,0.559,51,0.51,26,0.314,16,0.688,11,8,200,103.0,25.0,7,21,68,,1.5,1,0.294,15,0.333,5,50.0,27,0.58,20.5,15,36,0.583,21,0.758,25,"March 18, 2018",58.6,17,8.3,3,103.0,75.0,21,0.639,54,0.537,29,0.37,20,0.75,15,13,200,127.3,23.1,6,14,84,,12.1,8,0.389,21,0.524,11,50.0,27,0.661,10.0,7,33,0.545,18,0.629,22,"KFC Yum! Center, Louisville, Kentucky",MIDDLE-TENNESSEE,Middle Tennessee,65.6,Home,LOUISVILLE,Louisville,Louisville,acc
2018-03-20-21-louisville,45.2,14,19.4,7,82.4,69.2,27,0.538,65,0.477,31,0.185,12,0.75,9,11,200,116.2,41.2,14,12,79,,14.7,10,0.323,21,0.381,8,56.2,41,0.559,13.5,11,44,0.523,23,0.694,25,"March 20, 2018",57.1,12,9.1,4,116.2,58.8,20,0.408,60,0.35,21,0.167,10,0.7,7,14,200,82.4,30.8,12,12,56,,7.4,5,0.4,24,0.292,7,43.8,32,0.432,19.9,16,36,0.389,14,0.611,22,"KFC Yum! Center, Louisville, Kentucky",LOUISVILLE,Louisville,68.2,Away,MISSISSIPPI-STATE,Mississippi State,Louisville,acc
