,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-12-10-14-maine,47.6,10,5.7,2,131.6,63.9,23,0.384,56,0.375,21,0.196,11,0.727,8,0,200,64.6,22.2,8,24,51,,3.8,3,0.232,13,0.077,1,43.1,31,0.416,28.3,24,43,0.465,20,0.0,0,"December 10, 2017",64.7,22,4.7,2,64.6,77.8,28,0.571,70,0.486,34,0.529,37,0.649,24,8,200,131.6,36.1,13,15,104,,16.5,13,0.5,35,0.343,12,56.9,41,0.594,6.5,6,35,0.629,22,0.273,3,"Cross Insurance Center, Bangor, Maine","Maine-Machias
			","Maine-Machias
			",78.9,Home,MAINE,Maine,Maine,america-east
2017-12-17-16-saint-josephs,52.2,12,6.7,3,97.3,80.0,36,0.445,64,0.359,23,0.031,2,1.0,2,9,200,79.7,22.5,9,19,59,,2.7,2,0.5,32,0.344,11,52.9,45,0.454,20.8,17,32,0.375,12,0.25,3,"December 17, 2017",34.6,9,9.4,3,79.7,77.5,31,0.414,70,0.371,26,0.329,23,0.609,14,5,200,97.3,20.0,9,8,72,,14.9,11,0.357,25,0.24,6,47.1,40,0.445,3.6,3,45,0.444,20,0.5,5,"Hagan Arena, Philadelphia, Pennsylvania",MAINE,Maine,73.9,Home,SAINT-JOSEPHS,St. Joseph's,Maine,america-east
2017-12-20-19-central-connecticut-state,22.2,4,5.1,2,121.7,63.0,17,0.318,66,0.273,18,0.348,23,0.652,15,10,200,82.6,37.2,16,16,57,,5.8,4,0.47,31,0.194,6,47.1,33,0.37,9.5,8,35,0.343,12,0.231,3,"December 20, 2017",54.8,17,8.6,3,82.6,62.8,27,0.593,59,0.525,31,0.305,18,0.778,14,6,200,121.7,37.0,10,18,84,,4.3,3,0.339,20,0.4,8,52.9,37,0.622,14.1,11,39,0.59,23,0.5,6,"Detrick Gymnasium, New Britain, Connecticut",MAINE,Maine,68.7,Home,CENTRAL-CONNECTICUT-STATE,Central Connecticut,Maine,america-east
2017-12-22-16-massachusetts,66.7,16,3.6,1,115.6,76.0,19,0.491,54,0.444,24,0.315,17,0.588,10,11,200,98.4,24.1,7,9,63,,3.1,2,0.389,21,0.238,5,48.1,26,0.507,15.2,11,33,0.576,19,0.214,3,"December 22, 2017",81.5,22,12.1,4,98.4,75.9,22,0.644,52,0.519,27,0.135,7,1.0,7,6,200,115.6,24.0,6,15,74,,9.4,6,0.462,24,0.542,13,51.9,28,0.669,19.1,13,28,0.5,14,0.538,7,"Mullins Center, Amherst, Massachusetts",MAINE,Maine,64.2,Home,MASSACHUSETTS,UMass,Maine,america-east
2017-12-30-14-columbia,30.4,7,2.6,1,106.4,87.5,28,0.435,62,0.371,23,0.452,28,0.607,17,12,200,91.0,27.3,12,14,71,,7.7,6,0.435,27,0.296,8,52.6,40,0.471,14.9,13,35,0.429,15,0.2,3,"December 30, 2017",71.0,22,14.3,5,91.0,72.7,32,0.537,67,0.463,31,0.164,11,1.0,11,10,200,106.4,12.5,4,24,83,,10.3,8,0.418,28,0.357,10,47.4,36,0.575,13.3,11,39,0.538,21,0.167,2,"Levien Gym, New York, New York",MAINE,Maine,77.8,Home,COLUMBIA,Columbia,Maine,america-east
2018-01-03-19-stony-brook,44.4,12,6.3,2,91.0,61.3,19,0.534,59,0.458,27,0.186,11,0.636,7,13,200,89.7,12.1,4,25,70,,12.8,10,0.441,26,0.346,9,35.9,23,0.545,21.0,17,33,0.545,18,0.188,3,"January 3, 2018",54.2,13,12.1,4,89.7,87.9,29,0.458,60,0.4,24,0.45,27,0.593,16,9,200,91.0,38.7,12,18,71,,10.3,8,0.467,28,0.25,7,64.1,41,0.487,19.1,17,32,0.531,17,0.4,6,"Island Federal Credit Union, Stony Brook, New York",MAINE,Maine,77.5,Home,STONY-BROOK,Stony Brook,Maine,america-east
2018-01-06-13-binghamton,46.2,12,5.0,2,98.6,64.1,25,0.546,54,0.481,26,0.407,22,0.773,17,13,200,102.7,28.0,7,21,76,,8.1,6,0.389,21,0.333,7,50.0,32,0.59,22.0,18,33,0.576,19,0.235,4,"January 6, 2018",46.2,12,15.2,5,102.7,72.0,18,0.468,62,0.419,26,0.339,21,0.714,15,7,200,98.6,35.9,14,18,73,,14.9,11,0.355,22,0.273,6,50.0,32,0.507,17.4,15,40,0.5,20,0.562,9,"Binghamton University Events Center, Vestal, New York",BINGHAMTON,Binghamton,74.2,Away,MAINE,Maine,Maine,america-east
2018-01-10-19-maine,33.3,8,7.5,3,88.2,65.8,25,0.482,57,0.421,24,0.509,29,0.586,17,7,200,94.7,27.8,10,15,72,,13.2,10,0.456,26,0.269,7,47.3,35,0.509,17.7,15,31,0.548,17,0.611,11,"January 10, 2018",39.1,9,6.5,2,94.7,72.2,26,0.427,62,0.371,23,0.29,18,0.778,14,14,200,88.2,34.2,13,23,67,,13.2,10,0.355,22,0.318,7,52.7,39,0.475,21.4,19,40,0.4,16,0.222,4,"Cross Insurance Center, Bangor, Maine",MAINE,Maine,76.2,Away,MARYLAND-BALTIMORE-COUNTY,UMBC,Maine,america-east
2018-01-13-12-maine,61.9,13,17.6,6,89.2,76.5,26,0.422,58,0.362,21,0.759,44,0.795,35,5,200,113.5,29.7,11,23,84,,4.1,3,0.293,17,0.412,7,52.1,37,0.532,9.4,8,41,0.341,14,0.737,14,"January 13, 2018",66.7,14,9.8,4,113.5,70.3,26,0.429,56,0.375,21,0.482,27,0.667,18,15,200,89.2,23.5,8,32,66,,5.4,4,0.393,22,0.273,6,47.9,34,0.479,15.0,12,34,0.441,15,0.211,4,"Cross Insurance Center, Bangor, Maine",MAINE,Maine,74.4,Away,ALBANY-NY,Albany (NY),Maine,america-east
2018-01-15-19-vermont,22.7,5,12.1,4,131.7,80.8,21,0.473,55,0.4,22,0.273,15,0.667,10,16,200,98.4,29.4,10,22,62,,6.3,4,0.491,27,0.296,8,51.7,31,0.499,12.7,9,28,0.5,14,0.2,4,"January 15, 2018",59.3,16,3.6,1,98.4,70.6,24,0.608,51,0.529,27,0.549,28,0.75,21,5,200,131.7,19.2,5,12,83,,3.2,2,0.353,18,0.444,8,48.3,29,0.645,8.7,6,33,0.576,19,0.737,14,"Roy L. Patrick Gymnasium, Burlington, Vermont",MAINE,Maine,63.2,Home,VERMONT,Vermont,Maine,america-east
2018-01-18-19-maine,62.5,20,11.1,4,90.7,68.6,24,0.658,57,0.561,32,0.298,17,0.647,11,9,200,114.7,28.0,7,14,86,,10.7,8,0.439,25,0.44,11,51.7,31,0.661,20.9,17,32,0.656,21,0.55,11,"January 18, 2018",35.7,10,15.6,5,114.7,72.0,18,0.469,65,0.431,28,0.185,12,0.583,7,17,200,90.7,31.4,11,18,68,,10.7,8,0.446,29,0.172,5,48.3,29,0.481,18.5,16,36,0.639,23,0.19,4,"Cross Insurance Center, Bangor, Maine",MAINE,Maine,75.4,Away,HARTFORD,Hartford,Maine,america-east
2018-01-24-19-maine,44.0,11,7.9,3,98.6,82.1,23,0.509,58,0.431,25,0.259,15,0.6,9,13,200,97.1,18.2,6,11,68,,1.4,1,0.483,28,0.321,9,47.5,29,0.522,14.6,11,30,0.533,16,0.381,8,"January 24, 2018",36.0,9,10.0,3,97.1,81.8,27,0.491,58,0.431,25,0.207,12,1.0,12,17,200,98.6,17.9,5,15,69,,8.6,6,0.345,20,0.35,7,52.5,32,0.542,14.8,11,38,0.474,18,0.227,5,"Cross Insurance Center, Bangor, Maine",NEW-HAMPSHIRE,New Hampshire,69.9,Home,MAINE,Maine,Maine,america-east
2018-01-27-13-maryland-baltimore-county,44.8,13,0.0,0,113.2,64.7,22,0.571,56,0.518,29,0.25,14,0.714,10,18,200,97.4,28.6,8,19,74,,11.8,9,0.286,16,0.375,6,48.4,30,0.591,27.0,23,40,0.575,23,0.217,5,"January 27, 2018",54.5,18,10.0,4,97.4,71.4,20,0.611,63,0.524,33,0.286,18,0.5,9,8,200,113.2,35.3,12,12,86,,21.1,16,0.413,26,0.423,11,51.6,32,0.601,17.5,15,37,0.595,22,0.652,15,"Retriever Activities Center, Baltimore, Maryland",MAINE,Maine,76.1,Home,MARYLAND-BALTIMORE-COUNTY,UMBC,Maine,america-east
2018-01-31-19-maine,39.4,13,0.0,0,86.5,65.8,25,0.607,61,0.541,33,0.279,17,0.824,14,13,200,118.9,44.8,13,16,88,,6.8,5,0.393,24,0.333,8,56.7,38,0.637,18.9,16,37,0.676,25,0.409,9,"January 31, 2018",37.5,9,8.1,3,118.9,55.2,16,0.391,64,0.375,24,0.297,19,0.737,14,19,200,86.5,34.2,13,16,64,,12.2,9,0.297,19,0.105,2,43.3,29,0.438,17.2,15,45,0.489,22,0.208,5,"Cross Insurance Center, Bangor, Maine",MAINE,Maine,73.6,Away,MASSACHUSETTS-LOWELL,UMass-Lowell,Maine,america-east
2018-02-03-13-maine,41.4,12,5.3,2,106.6,80.8,21,0.5,71,0.408,29,0.169,12,0.667,8,15,225,103.9,35.0,14,16,79,,7.9,6,0.563,40,0.325,13,53.0,35,0.515,16.4,15,31,0.516,16,0.4,10,"February 3, 2018",55.2,16,9.7,3,103.9,65.0,26,0.596,57,0.509,29,0.368,21,0.619,13,19,225,106.6,19.2,5,17,81,,11.8,9,0.333,19,0.526,10,47.0,31,0.605,16.4,13,38,0.5,19,0.24,6,"Cross Insurance Center, Bangor, Maine",BINGHAMTON,Binghamton,67.9,Home,MAINE,Maine,Maine,america-east
2018-02-08-19-new-hampshire,38.9,7,14.0,6,102.9,66.7,28,0.438,48,0.375,18,0.417,20,0.7,14,20,200,81.2,10.3,3,22,56,,5.8,4,0.417,20,0.3,6,43.7,31,0.487,18.6,13,28,0.429,12,0.231,6,"February 8, 2018",47.8,11,3.6,1,81.2,89.7,26,0.398,64,0.359,23,0.422,27,0.741,20,15,200,102.9,33.3,14,19,71,,5.8,4,0.328,21,0.238,5,56.3,40,0.462,9.5,8,43,0.419,18,0.4,10,"Lundholm Gymnasium, Durham, New Hampshire",MAINE,Maine,69.2,Home,NEW-HAMPSHIRE,New Hampshire,Maine,america-east
2018-02-11-14-maine,61.1,11,25.0,8,84.7,83.3,25,0.48,49,0.367,18,0.531,26,0.654,17,16,200,88.9,25.0,7,18,64,,15.3,11,0.592,29,0.379,11,55.2,32,0.522,20.9,16,20,0.35,7,0.385,10,"February 11, 2018",63.2,12,15.0,3,88.9,75.0,21,0.422,51,0.373,19,0.451,23,0.783,18,21,200,84.7,16.7,5,19,61,,11.1,8,0.373,19,0.263,5,44.8,26,0.493,20.7,16,32,0.438,14,0.222,6,"Cross Insurance Center, Bangor, Maine",MAINE,Maine,71.6,Away,STONY-BROOK,Stony Brook,Maine,america-east
2018-02-15-19-hartford,39.1,9,19.4,6,90.5,73.7,28,0.411,62,0.371,23,0.339,21,0.571,12,22,200,85.1,33.3,13,20,63,,12.2,9,0.339,21,0.238,5,53.2,41,0.438,18.3,16,41,0.439,18,0.214,6,"February 15, 2018",42.9,9,12.2,5,85.1,66.7,26,0.408,60,0.35,21,0.417,25,0.72,18,11,200,90.5,26.3,10,18,67,,12.2,9,0.483,29,0.241,7,46.8,36,0.466,14.5,12,31,0.452,14,0.577,15,"Chase Family Arena, Hartford, Connecticut",MAINE,Maine,74.4,Home,HARTFORD,Hartford,Maine,america-east
2018-02-21-19-massachusetts-lowell,37.9,11,9.1,4,114.3,83.9,26,0.532,63,0.46,29,0.222,14,0.643,9,23,200,98.7,32.4,12,21,76,,6.5,5,0.349,22,0.409,9,55.9,38,0.546,23.3,21,41,0.488,20,0.207,6,"February 21, 2018",51.6,16,4.9,2,98.7,67.6,25,0.602,59,0.525,31,0.373,22,0.773,17,16,200,114.3,16.1,5,13,88,,11.7,9,0.254,15,0.6,9,44.1,30,0.634,13.8,11,44,0.5,22,0.407,11,"Tsongas Center, Lowell, Massachusetts",MAINE,Maine,77.1,Home,MASSACHUSETTS-LOWELL,UMass-Lowell,Maine,america-east
2018-02-24-19-albany-ny,54.8,17,18.4,9,112.7,51.4,19,0.576,59,0.525,31,0.288,17,0.647,11,24,200,100.0,20.0,6,27,79,,7.6,6,0.271,16,0.375,6,37.3,25,0.589,22.2,19,43,0.581,25,0.2,6,"February 24, 2018",44.4,12,2.3,1,100.0,80.0,24,0.462,65,0.415,27,0.569,37,0.784,29,9,200,112.7,48.6,18,17,89,,13.9,11,0.246,16,0.375,6,62.7,42,0.539,13.8,13,49,0.429,21,0.7,21,"SEFCU Arena, Albany, New York",MAINE,Maine,78.8,Home,ALBANY-NY,Albany (NY),Maine,america-east
2018-02-27-19-maine,58.3,14,6.3,3,87.3,70.7,29,0.549,51,0.471,24,0.431,22,0.818,18,6,200,104.2,22.2,6,14,74,,5.6,4,0.392,20,0.4,8,51.5,35,0.602,18.7,14,31,0.516,16,0.806,25,"February 27, 2018",56.0,14,9.7,3,104.2,77.8,21,0.423,65,0.385,25,0.185,12,0.583,7,25,200,87.3,29.3,12,19,62,,8.5,6,0.262,17,0.294,5,48.5,33,0.438,15.6,13,48,0.417,20,0.194,6,"Cross Insurance Center, Bangor, Maine",MAINE,Maine,70.6,Away,VERMONT,Vermont,Maine,america-east
2018-03-03-19-vermont,43.5,10,13.2,5,104.2,73.3,22,0.482,56,0.411,23,0.125,7,0.857,6,26,200,83.3,10.3,3,23,60,,9.7,7,0.357,20,0.4,8,42.4,25,0.506,20.2,15,36,0.417,15,0.188,6,"March 3, 2018",57.7,15,8.3,3,83.3,89.7,26,0.492,59,0.441,26,0.356,21,0.81,17,6,200,104.2,26.7,8,9,75,,6.9,5,0.356,21,0.286,6,57.6,34,0.544,13.9,11,38,0.526,20,0.812,26,"Roy L. Patrick Gymnasium, Burlington, Vermont",MAINE,Maine,71.7,Home,VERMONT,Vermont,Maine,america-east
