,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-01-30-23-washington,59.1,13,2.7,1,105.6,54.5,18,0.454,54,0.407,22,0.296,16,0.813,13,9,200,87.3,28.1,9,20,62,,8.5,6,0.296,16,0.313,5,41.5,27,0.503,22.8,18,38,0.447,17,0.571,12,"January 30, 2019",50.0,13,10.5,4,87.3,71.9,23,0.509,58,0.448,26,0.362,21,0.762,16,4,200,105.6,45.5,15,16,75,,19.7,14,0.362,21,0.333,7,58.5,38,0.552,21.1,18,37,0.514,19,0.81,17,"Alaska Airlines Arena, Seattle, Washington",SOUTHERN-CALIFORNIA,USC,70.8,Home,WASHINGTON,Washington,Washington,pac-12
2019-02-02-16-washington,56.5,13,6.7,2,94.5,82.8,24,0.463,54,0.426,23,0.167,9,0.556,5,10,200,75.3,22.6,7,15,55,,12.3,9,0.278,15,0.267,4,51.7,31,0.472,27.5,22,39,0.487,19,0.545,12,"February 2, 2019",47.8,11,17.9,7,75.3,77.4,24,0.528,54,0.426,23,0.315,17,0.706,12,4,200,94.5,17.2,5,16,69,,19.2,14,0.444,24,0.458,11,48.3,29,0.556,19.6,15,30,0.4,12,0.818,18,"Alaska Airlines Arena, Seattle, Washington",UCLA,UCLA,72.7,Home,WASHINGTON,Washington,Washington,pac-12
2019-02-07-21-arizona,48.0,12,17.1,6,87.0,58.6,17,0.582,49,0.51,25,0.286,14,0.714,10,4,200,97.1,30.4,7,18,67,,13.0,9,0.408,20,0.35,7,46.2,24,0.602,23.6,17,29,0.621,18,0.826,19,"February 7, 2019",60.0,12,10.3,3,97.1,69.6,16,0.415,53,0.377,20,0.434,23,0.696,16,9,200,87.0,41.4,12,15,60,,2.9,2,0.34,18,0.222,4,53.8,28,0.469,24.1,20,35,0.457,16,0.609,14,"McKale Center, Tucson, Arizona",ARIZONA,Arizona,68.8,Away,WASHINGTON,Washington,Washington,pac-12
2019-02-09-22-arizona-state,47.6,10,6.7,2,100.0,66.7,14,0.456,57,0.368,21,0.351,20,0.55,11,5,200,84.0,16.7,6,22,63,,16.0,12,0.561,32,0.313,10,35.1,20,0.474,20.5,17,25,0.44,11,0.792,19,"February 9, 2019",62.1,18,16.0,4,84.0,83.3,30,0.681,47,0.617,29,0.404,19,0.579,11,7,200,100.0,33.3,7,19,75,,8.0,6,0.362,17,0.353,6,64.9,37,0.669,30.2,24,30,0.767,23,0.696,16,"Wells Fargo Arena, Tempe, Arizona",WASHINGTON,Washington,75.3,Home,ARIZONA-STATE,Arizona State,Washington,pac-12
2019-02-16-20-washington-state,41.4,12,3.6,1,111.1,52.2,12,0.541,61,0.475,29,0.131,8,0.75,6,5,200,114.3,36.4,12,16,72,,12.7,8,0.328,20,0.4,8,42.9,24,0.556,13.4,10,41,0.512,21,0.8,20,"February 16, 2019",70.8,17,9.8,4,114.3,63.6,21,0.582,49,0.49,24,0.286,14,0.929,13,15,200,111.1,47.8,11,17,70,,6.3,4,0.429,21,0.429,9,57.1,32,0.629,25.6,19,28,0.536,15,0.4,10,"Beasley Coliseum, Pullman, Washington",WASHINGTON-STATE,Washington State,63.2,Away,WASHINGTON,Washington,Washington,pac-12
2019-02-20-23-washington,50.0,7,0.0,0,98.4,70.0,21,0.36,50,0.28,14,0.32,16,0.563,9,12,200,71.4,28.9,11,13,45,,7.9,5,0.48,24,0.333,8,47.1,32,0.391,21.9,16,26,0.231,6,0.538,14,"February 20, 2019",30.4,7,23.1,6,71.4,71.1,27,0.439,57,0.404,23,0.246,14,0.857,12,5,200,98.4,30.0,9,17,62,,12.7,8,0.351,20,0.2,4,52.9,36,0.487,12.5,9,37,0.514,19,0.808,21,"Alaska Airlines Arena, Seattle, Washington",UTAH,Utah,63.1,Home,WASHINGTON,Washington,Washington,pac-12
2019-02-23-22-washington,68.2,15,8.1,3,100.0,64.9,24,0.453,53,0.415,22,0.208,11,0.636,7,11,200,85.9,45.5,10,17,55,,12.5,8,0.245,13,0.308,4,57.6,34,0.472,24.7,19,40,0.45,18,0.593,16,"February 23, 2019",45.8,11,22.5,9,85.9,54.5,12,0.491,57,0.421,24,0.246,14,0.571,8,5,200,100.0,35.1,13,14,64,,18.8,12,0.351,20,0.4,8,42.4,25,0.503,14.8,11,37,0.432,16,0.815,22,"Alaska Airlines Arena, Seattle, Washington",COLORADO,Colorado,64.4,Home,WASHINGTON,Washington,Washington,pac-12
2019-02-28-23-california,63.0,17,12.8,5,116.9,72.0,18,0.591,55,0.491,27,0.236,13,0.615,8,6,200,112.3,16.0,4,13,73,25,7.7,5,0.491,27,0.407,11,44.0,22,0.597,14.1,10,28,0.571,16,0.786,22,"February 28, 2019",73.3,22,10.7,3,112.3,84.0,21,0.63,54,0.556,30,0.222,12,0.667,8,22,200,116.9,28.0,7,13,76,,12.3,8,0.278,15,0.533,8,56.0,28,0.637,14.4,10,39,0.564,22,0.214,6,"Haas Pavilion, Berkeley, California",WASHINGTON,Washington,64.9,Home,CALIFORNIA,California,Washington,pac-12
2019-03-03-16-stanford,30.4,7,15.2,5,84.7,67.9,19,0.456,57,0.404,23,0.281,16,0.625,10,6,200,86.1,18.2,6,21,62,25,12.5,9,0.298,17,0.353,6,41.0,25,0.48,16.9,13,40,0.425,17,0.793,23,"March 3, 2019",50.0,10,15.0,6,86.1,81.8,27,0.46,50,0.4,20,0.5,25,0.6,15,14,200,84.7,32.1,9,16,61,,9.7,7,0.34,17,0.353,6,59.0,36,0.493,23.8,19,33,0.424,14,0.517,15,"Maples Pavilion, Stanford, California",STANFORD,Stanford,71.7,Away,WASHINGTON,Washington,Washington,pac-12
2019-03-06-22-washington,61.5,16,6.9,2,122.7,66.7,16,0.536,56,0.464,26,0.375,21,0.762,16,12,225,115.2,39.4,13,19,76,,7.6,5,0.321,18,0.444,8,50.9,29,0.576,17.7,14,38,0.474,18,0.586,17,"March 6, 2019",40.7,11,21.1,8,115.2,60.6,20,0.64,50,0.54,27,0.52,26,0.654,17,6,225,122.7,33.3,8,17,81,,15.2,10,0.42,21,0.476,10,49.1,28,0.65,15.2,11,29,0.586,17,0.8,24,"Alaska Airlines Arena, Seattle, Washington",OREGON-STATE,Oregon State,58.8,Home,WASHINGTON,Washington,Washington,pac-12
2019-03-09-22-washington,42.9,9,7.1,2,71.2,87.1,27,0.469,49,0.429,21,0.347,17,0.529,9,12,200,83.3,31.0,9,19,55,,12.1,8,0.449,22,0.182,4,60.0,36,0.482,22.1,16,27,0.63,17,0.613,19,"March 9, 2019",25.0,4,14.8,4,83.3,69.0,20,0.365,48,0.333,16,0.354,17,0.706,12,7,200,71.2,12.9,4,18,47,,12.1,8,0.417,20,0.15,3,40.0,24,0.419,21.3,15,28,0.464,13,0.774,24,"Alaska Airlines Arena, Seattle, Washington",WASHINGTON,Washington,65.6,Away,OREGON,Oregon,Washington,pac-12
2019-03-14-15-washington,63.0,17,18.8,6,108.3,76.5,26,0.542,60,0.45,27,0.2,12,0.833,10,17,200,104.2,32.3,10,15,75,,13.9,10,0.45,27,0.407,11,55.4,36,0.571,20.7,17,33,0.485,16,0.485,16,"March 14, 2019",65.5,19,15.2,5,104.2,67.7,21,0.592,60,0.483,29,0.25,15,0.467,7,7,200,108.3,23.5,8,15,78,,13.9,10,0.467,28,0.464,13,44.6,29,0.581,16.3,13,32,0.5,16,0.781,25,"T-Mobile Arena, Las Vegas, Nevada",SOUTHERN-CALIFORNIA,USC,72.4,Home,WASHINGTON,Washington,Washington,pac-12
2019-03-15-21-washington,58.8,10,10.3,3,94.3,86.2,25,0.377,53,0.321,17,0.491,26,0.808,21,12,200,87.1,41.2,14,21,61,,5.7,4,0.453,24,0.25,6,61.9,39,0.467,19.9,16,29,0.379,11,0.636,21,"March 15, 2019",52.4,11,13.8,4,87.1,58.8,20,0.462,53,0.396,21,0.509,27,0.63,17,7,200,94.3,13.8,4,22,66,,18.6,13,0.453,24,0.292,7,38.1,24,0.501,13.4,10,29,0.483,14,0.788,26,"T-Mobile Arena, Las Vegas, Nevada",COLORADO,Colorado,69.6,Home,WASHINGTON,Washington,Washington,pac-12
2019-03-16-22-washington,52.4,11,12.9,4,80.0,76.5,26,0.6,40,0.525,21,0.55,22,0.909,20,12,200,113.3,33.3,6,15,68,,13.3,8,0.35,14,0.429,6,61.5,32,0.674,20.7,13,26,0.577,15,0.657,23,"March 16, 2019",50.0,9,11.5,3,113.3,66.7,12,0.38,54,0.333,18,0.148,8,0.875,7,8,200,80.0,23.5,8,18,48,,13.3,8,0.426,23,0.217,5,38.5,20,0.415,18.4,13,31,0.419,13,0.765,26,"T-Mobile Arena, Las Vegas, Nevada",WASHINGTON,Washington,60.1,Away,OREGON,Oregon,Washington,pac-12
2019-03-22-18-utah-state,56.0,14,17.6,6,85.9,66.7,22,0.588,51,0.49,25,0.412,21,0.857,18,8,200,109.9,28.0,7,18,78,9,14.1,10,0.333,17,0.588,10,50.0,29,0.64,18.9,14,34,0.441,15,0.771,27,"March 22, 2019",68.4,13,11.8,4,109.9,72.0,18,0.417,54,0.352,19,0.37,20,0.8,16,7,200,85.9,33.3,11,18,61,8,4.2,3,0.37,20,0.35,7,50.0,29,0.48,25.1,21,34,0.353,12,0.8,28,"Nationwide Arena, Columbus, Ohio",UTAH-STATE,Utah State,70.7,Away,WASHINGTON,Washington,Washington,pac-12
2019-03-24-14-north-carolina,34.8,8,11.9,5,115.7,51.9,14,0.458,60,0.383,23,0.167,10,0.4,4,9,200,84.3,13.9,5,10,59,9,10.0,7,0.483,29,0.31,9,30.2,19,0.456,13.4,10,31,0.452,14,0.75,27,"March 24, 2019",56.3,18,3.2,1,84.3,86.1,31,0.579,63,0.508,32,0.159,10,0.8,8,6,200,115.7,48.1,13,13,81,1,7.1,5,0.333,21,0.429,9,69.8,44,0.598,18.2,15,42,0.548,23,0.829,29,"Nationwide Arena, Columbus, Ohio",WASHINGTON,Washington,69.8,Home,NORTH-CAROLINA,UNC,Washington,pac-12
