,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-02-07-22-cal-poly,50.0,12,22.2,8,80.3,79.3,23,0.576,46,0.522,24,0.304,14,0.714,10,14,200,95.5,8.7,2,11,63,,3.0,2,0.326,15,0.333,5,48.1,25,0.598,22.3,15,31,0.613,19,0.333,7,"February 7, 2019",45.5,10,16.1,5,95.5,91.3,21,0.445,55,0.4,22,0.091,5,0.8,4,16,200,80.3,20.7,6,15,53,,12.1,8,0.345,19,0.263,5,51.9,27,0.462,19.7,14,36,0.472,17,0.238,5,"Robert A. Mott Gymnasium, San Luis Obispo, California",CAL-POLY,Cal Poly,65.5,Away,CALIFORNIA-DAVIS,UC-Davis,UC Davis,big-west
2019-02-09-23-california-santa-barbara,40.9,9,2.8,1,93.4,62.5,20,0.49,51,0.431,22,0.235,12,0.917,11,14,200,100.0,14.3,4,17,61,,9.8,6,0.353,18,0.333,6,40.0,24,0.538,16.3,11,33,0.485,16,0.364,8,"February 9, 2019",55.0,11,12.1,4,100.0,85.7,24,0.422,51,0.392,20,0.353,18,0.778,14,6,200,93.4,37.5,12,19,57,,9.8,6,0.294,15,0.2,3,60.0,36,0.479,15.7,11,36,0.472,17,0.739,17,"The Thunderdome, Santa Barbara, California",CALIFORNIA-SANTA-BARBARA,UCSB,61.1,Away,CALIFORNIA-DAVIS,UC-Davis,UC Davis,big-west
2019-02-13-22-california-davis,52.4,11,22.6,7,115.2,81.5,22,0.462,53,0.396,21,0.302,16,0.625,10,15,200,89.4,9.7,3,13,59,,9.1,6,0.34,18,0.389,7,43.1,25,0.487,14.3,10,35,0.4,14,0.4,10,"February 13, 2019",74.1,20,8.6,3,89.4,90.3,28,0.589,56,0.482,27,0.196,11,0.909,10,14,200,115.2,18.5,5,14,76,,12.1,8,0.446,25,0.48,12,56.9,33,0.621,12.9,9,31,0.484,15,0.391,9,"The Pavilion, Davis, California",CAL-STATE-NORTHRIDGE,Cal State Northridge,66.4,Home,CALIFORNIA-DAVIS,UC-Davis,UC Davis,big-west
2019-02-16-22-california-davis,44.4,12,3.2,1,110.0,73.5,25,0.58,50,0.54,27,0.52,26,0.577,15,18,200,104.3,17.9,5,20,73,,5.7,4,0.28,14,0.286,4,48.4,30,0.585,17.5,13,36,0.639,23,0.333,9,"February 16, 2019",71.4,20,2.8,1,104.3,82.1,23,0.586,58,0.483,28,0.276,16,0.563,9,14,200,110.0,26.5,9,21,77,,4.3,3,0.466,27,0.444,12,51.6,32,0.587,17.7,14,31,0.516,16,0.417,10,"The Pavilion, Davis, California",LONG-BEACH-STATE,Long Beach State,70.5,Home,CALIFORNIA-DAVIS,UC-Davis,UC Davis,big-west
2019-02-21-22-cal-state-fullerton,40.9,9,2.7,1,92.5,78.8,26,0.472,53,0.415,22,0.302,16,0.5,8,15,200,86.6,14.3,5,17,58,,6.0,4,0.34,18,0.333,6,45.6,31,0.479,14.3,10,35,0.457,16,0.4,10,"February 21, 2019",52.2,12,5.7,2,86.6,85.7,30,0.473,55,0.418,23,0.255,14,0.714,10,13,200,92.5,21.2,7,14,62,,6.0,4,0.327,18,0.333,6,54.4,37,0.503,17.5,13,37,0.459,17,0.5,13,"Titan Gym, Fullerton, California",CALIFORNIA-DAVIS,UC-Davis,66.6,Home,CAL-STATE-FULLERTON,Cal State Fullerton,UC Davis,big-west
2019-02-23-22-cal-state-northridge,52.2,12,5.3,2,102.5,71.0,22,0.451,61,0.377,23,0.393,24,0.875,21,16,225,96.2,22.9,8,23,76,,7.6,6,0.393,24,0.375,9,45.5,30,0.525,17.3,15,37,0.378,14,0.385,10,"February 23, 2019",46.4,13,18.9,7,96.2,77.1,27,0.541,61,0.459,28,0.426,26,0.577,15,17,225,102.5,29.0,9,22,81,,6.3,5,0.377,23,0.435,10,54.5,36,0.552,17.2,15,38,0.474,18,0.393,11,"The Matadome, Northridge, California",CALIFORNIA-DAVIS,UC-Davis,70.6,Home,CAL-STATE-NORTHRIDGE,Cal State Northridge,UC Davis,big-west
2019-02-28-23-california-davis,45.5,10,5.1,2,78.7,85.4,35,0.544,45,0.489,22,0.467,21,0.714,15,5,200,104.9,36.4,8,19,64,,6.6,4,0.356,16,0.313,5,68.3,43,0.582,19.3,13,29,0.586,17,0.828,24,"February 28, 2019",37.5,6,3.4,1,104.9,63.6,14,0.33,53,0.302,16,0.396,21,0.619,13,17,200,78.7,14.6,6,16,48,,6.6,4,0.264,14,0.214,3,31.7,20,0.381,7.4,5,39,0.333,13,0.37,10,"The Pavilion, Davis, California",CALIFORNIA-DAVIS,UC-Davis,61.0,Away,CALIFORNIA-IRVINE,UC-Irvine,UC Davis,big-west
2019-03-02-22-california-davis,50.0,11,20.6,7,93.0,86.7,26,0.481,52,0.423,22,0.269,14,0.643,9,15,200,83.1,16.7,5,21,59,,8.5,6,0.385,20,0.3,6,51.7,31,0.503,22.6,17,32,0.5,16,0.483,14,"March 2, 2019",45.0,9,21.9,7,83.1,83.3,25,0.425,53,0.377,20,0.509,27,0.778,21,17,200,93.0,13.3,4,15,66,,15.5,11,0.358,19,0.263,5,48.3,29,0.501,12.2,9,34,0.441,15,0.393,11,"The Pavilion, Davis, California",CAL-STATE-FULLERTON,Cal State Fullerton,70.7,Home,CALIFORNIA-DAVIS,UC-Davis,UC Davis,big-west
2019-03-07-22-california-davis,56.0,14,7.7,3,97.2,86.2,25,0.518,56,0.446,25,0.357,20,0.9,18,12,200,107.0,24.1,7,21,76,,4.2,3,0.429,24,0.333,8,55.2,32,0.58,18.8,15,32,0.531,17,0.586,17,"March 7, 2019",52.0,13,6.3,2,107.0,75.9,22,0.51,52,0.481,25,0.404,21,0.762,16,18,200,97.2,13.8,4,19,69,,8.5,6,0.25,13,0.231,3,44.8,26,0.557,15.2,11,39,0.564,22,0.379,11,"The Pavilion, Davis, California",CALIFORNIA-DAVIS,UC-Davis,71.2,Away,HAWAII,Hawaii,UC Davis,big-west
2019-03-09-20-california-davis,48.1,13,2.7,1,107.7,88.5,23,0.637,51,0.529,27,0.176,9,0.667,6,22,200,109.2,17.4,4,14,71,,6.2,4,0.451,23,0.478,11,55.1,27,0.642,19.1,13,28,0.571,16,0.312,10,"March 9, 2019",51.7,15,0.0,0,109.2,82.6,19,0.591,55,0.527,29,0.109,6,0.833,5,19,200,107.7,11.5,3,13,70,,9.2,6,0.327,18,0.389,7,44.9,22,0.605,16.0,11,37,0.595,22,0.367,11,"The Pavilion, Davis, California",CALIFORNIA-DAVIS,UC-Davis,65.1,Away,CALIFORNIA-RIVERSIDE,UC-Riverside,UC Davis,big-west
2019-03-14-17-cal-state-fullerton,37.5,12,16.2,6,100.0,72.0,18,0.532,63,0.508,32,0.175,11,0.364,4,20,225,94.7,21.2,7,23,71,,8.0,6,0.222,14,0.214,3,43.1,25,0.52,17.1,14,49,0.592,29,0.355,11,"March 14, 2019",45.8,11,16.3,8,94.7,78.8,26,0.52,50,0.48,24,0.64,32,0.719,23,16,225,100.0,28.0,7,19,75,,9.3,7,0.26,13,0.308,4,56.9,33,0.575,20.0,16,37,0.541,20,0.484,15,"Honda Center, Anaheim, California",CALIFORNIA-DAVIS,UC-Davis,66.4,Home,CAL-STATE-FULLERTON,Cal State Fullerton,UC Davis,big-west
