,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-02-02-16-wagner,62.5,10,13.8,4,101.4,64.9,24,0.422,45,0.356,16,0.689,31,0.677,21,12,200,84.3,18.2,6,24,59,,4.3,3,0.511,23,0.261,6,42.9,30,0.494,21.4,16,22,0.455,10,0.455,10,"February 2, 2019",55.6,10,13.6,3,84.3,81.8,27,0.393,56,0.321,18,0.625,35,0.771,27,11,200,101.4,35.1,13,24,71,,14.3,10,0.482,27,0.296,8,57.1,40,0.489,13.3,11,29,0.345,10,0.476,10,"Spiro Sports Center, Staten Island, New York",LONG-ISLAND-UNIVERSITY,LIU,70.2,Home,WAGNER,Wagner,Wagner,northeast
2019-02-07-19-st-francis-ny,47.1,8,25.0,7,82.3,75.7,28,0.38,50,0.34,17,0.16,8,0.75,6,12,200,71.0,33.3,10,17,44,,9.7,6,0.32,16,0.25,4,56.7,38,0.409,26.2,19,34,0.382,13,0.455,10,"February 7, 2019",38.9,7,2.9,1,71.0,66.7,20,0.412,51,0.353,18,0.314,16,0.563,9,10,200,82.3,24.3,9,15,51,,19.4,12,0.451,23,0.261,6,43.3,29,0.435,15.9,11,28,0.429,12,0.583,14,"Pope Physical Education Center, Brooklyn Heights, New York",WAGNER,Wagner,61.7,Home,ST-FRANCIS-NY,St. Francis (NY),Wagner,northeast
2019-02-09-16-long-island-university,46.2,12,12.9,4,97.0,78.3,18,0.419,68,0.382,26,0.294,20,0.55,11,12,200,101.5,45.5,20,21,68,,6.0,4,0.279,19,0.263,5,56.7,38,0.439,11.5,10,49,0.429,21,0.478,11,"February 9, 2019",72.2,13,12.2,6,101.5,54.5,24,0.478,45,0.4,18,0.622,28,0.786,22,13,200,97.0,21.7,5,22,65,,6.0,4,0.311,14,0.5,7,43.3,29,0.557,19.6,14,31,0.355,11,0.458,11,"Steinberg Wellness Center, Brooklyn, New York",LONG-ISLAND-UNIVERSITY,LIU,67.4,Away,WAGNER,Wagner,Wagner,northeast
2019-02-14-19-wagner,50.0,8,13.6,3,101.6,69.6,16,0.349,53,0.302,16,0.491,26,0.769,20,15,200,91.9,35.5,11,17,57,,4.8,3,0.491,26,0.192,5,50.0,27,0.436,11.0,8,27,0.407,11,0.423,11,"February 14, 2019",65.0,13,18.5,5,91.9,64.5,20,0.521,48,0.417,20,0.396,19,0.684,13,12,200,101.6,30.4,7,20,63,,6.5,4,0.542,26,0.385,10,50.0,27,0.552,16.3,11,22,0.455,10,0.5,12,"Spiro Sports Center, Staten Island, New York",CENTRAL-CONNECTICUT-STATE,Central Connecticut,61.7,Home,WAGNER,Wagner,Wagner,northeast
2019-02-16-16-mount-st-marys,52.9,9,7.4,2,88.9,87.9,29,0.328,61,0.279,17,0.377,23,0.783,18,12,200,92.1,32.6,14,18,58,,3.2,2,0.426,26,0.231,6,56.6,43,0.403,6.6,5,35,0.314,11,0.52,13,"February 16, 2019",33.3,6,8.6,3,92.1,67.4,29,0.42,50,0.36,18,0.4,20,0.7,14,20,200,88.9,12.1,4,21,56,,3.2,2,0.46,23,0.261,6,43.4,33,0.471,10.6,7,27,0.444,12,0.259,7,"Knott Arena, Emmitsburg, Maryland",MOUNT-ST-MARYS,Mount St. Mary's,62.7,Away,WAGNER,Wagner,Wagner,northeast
2019-02-21-19-bryant,40.7,11,20.7,6,101.5,76.2,16,0.476,63,0.429,27,0.079,5,1.0,5,13,200,98.5,31.0,9,19,65,,12.1,8,0.27,17,0.353,6,50.0,25,0.497,15.5,12,46,0.457,21,0.5,13,"February 21, 2019",50.0,12,4.3,2,98.5,69.0,20,0.571,49,0.49,24,0.306,15,0.733,11,17,200,101.5,23.8,5,6,67,,7.6,5,0.408,20,0.4,8,50.0,25,0.597,17.8,12,29,0.552,16,0.346,9,"Chace Athletic Center , Smithfield, Rhode Island",WAGNER,Wagner,65.8,Home,BRYANT,Bryant,Wagner,northeast
2019-02-23-16-fairleigh-dickinson,47.6,10,6.3,2,125.4,62.5,15,0.472,54,0.389,21,0.315,17,0.882,15,14,200,111.9,34.4,11,18,66,,8.5,5,0.463,25,0.36,9,46.4,26,0.532,15.2,11,29,0.414,12,0.481,13,"February 23, 2019",66.7,16,3.4,1,111.9,65.6,21,0.596,47,0.511,24,0.489,23,0.783,18,13,200,125.4,37.5,9,13,74,,6.8,4,0.319,15,0.533,8,53.6,30,0.639,10.9,7,32,0.5,16,0.536,15,"Rothman Center, Teaneck, New Jersey",WAGNER,Wagner,59.0,Home,FAIRLEIGH-DICKINSON,Fairleigh Dickinson,Wagner,northeast
2019-02-28-18-wagner,56.5,13,11.8,4,101.4,68.3,28,0.559,51,0.451,23,0.725,37,0.703,26,12,200,116.9,34.5,10,21,83,,7.0,5,0.471,24,0.458,11,54.3,38,0.605,15.1,12,27,0.444,12,0.571,16,"February 28, 2019",45.8,11,7.4,2,116.9,65.5,19,0.452,63,0.381,24,0.365,23,0.652,15,15,200,101.4,31.7,13,25,72,,7.0,5,0.46,29,0.31,9,45.7,32,0.487,12.0,10,34,0.441,15,0.464,13,"Spiro Sports Center, Staten Island, New York",WAGNER,Wagner,70.8,Away,SAINT-FRANCIS-PA,Saint Francis (PA),Wagner,northeast
2019-03-02-16-wagner,56.5,13,0.0,0,98.4,64.7,22,0.565,46,0.5,23,0.5,23,0.739,17,15,200,113.1,33.3,8,23,69,,0.0,0,0.391,18,0.333,6,51.7,30,0.606,18.8,13,28,0.607,17,0.516,16,"March 2, 2019",25.0,4,10.7,3,113.1,66.7,16,0.333,54,0.296,16,0.5,27,0.889,24,16,200,98.4,35.3,12,22,60,,8.2,5,0.5,27,0.148,4,48.3,28,0.449,8.3,6,27,0.444,12,0.448,13,"Spiro Sports Center, Staten Island, New York",WAGNER,Wagner,61.4,Away,ROBERT-MORRIS,Robert Morris,Wagner,northeast
2019-03-06-19-fairleigh-dickinson,41.2,7,6.7,2,125.4,60.0,12,0.328,61,0.279,17,0.131,8,0.75,6,17,200,68.7,45.0,18,20,46,,11.9,8,0.492,30,0.2,6,50.0,30,0.355,23.7,20,31,0.355,11,0.433,13,"March 6, 2019",57.1,16,12.9,4,68.7,55.0,22,0.637,51,0.549,28,0.392,20,0.95,19,13,200,125.4,40.0,8,13,84,,20.9,14,0.412,21,0.429,9,50.0,30,0.694,19.0,14,30,0.633,19,0.581,18,"Rothman Center, Teaneck, New Jersey",WAGNER,Wagner,66.7,Home,FAIRLEIGH-DICKINSON,Fairleigh Dickinson,Wagner,northeast
