,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-01-30-19-saint-louis,60.0,18,14.0,7,114.1,47.5,19,0.644,52,0.577,30,0.346,18,0.944,17,13,200,118.3,25.0,5,11,84,,9.9,7,0.308,16,0.438,7,40.0,24,0.694,20.0,15,36,0.639,23,0.381,8,"January 30, 2019",51.6,16,11.1,4,118.3,75.0,15,0.479,72,0.431,31,0.236,17,0.706,12,7,200,114.1,52.5,21,17,81,,16.9,12,0.306,22,0.318,7,60.0,36,0.506,13.1,12,50,0.48,24,0.667,14,"Chaifetz Arena, St. Louis, Missouri",SAINT-LOUIS,Saint Louis,70.8,Away,RICHMOND,Richmond,Richmond,atlantic-10
2019-02-02-18-richmond,50.0,12,16.1,5,87.9,90.3,28,0.5,55,0.436,24,0.382,21,0.524,11,14,200,100.0,32.4,11,19,66,,7.6,5,0.455,25,0.28,7,60.0,39,0.508,14.6,11,30,0.567,17,0.3,6,"February 2, 2019",40.9,9,16.7,5,100.0,67.6,23,0.49,50,0.44,22,0.34,17,0.529,9,14,200,87.9,9.7,3,16,58,,9.1,6,0.38,19,0.263,5,40.0,26,0.499,16.1,11,31,0.548,17,0.364,8,"Robins Center, Richmond, Virginia",RICHMOND,Richmond,65.5,Away,LA-SALLE,La Salle,Richmond,atlantic-10
2019-02-06-19-richmond,39.3,11,12.5,4,117.4,81.5,22,0.536,56,0.5,28,0.179,10,0.7,7,10,200,97.1,29.6,8,17,67,,7.2,5,0.268,15,0.267,4,55.6,30,0.551,23.9,19,41,0.585,24,0.565,13,"February 6, 2019",60.0,18,4.9,2,97.1,70.4,19,0.66,53,0.566,30,0.321,17,0.647,11,14,200,117.4,18.5,5,12,81,,20.3,14,0.396,21,0.476,10,44.4,24,0.663,15.4,11,32,0.625,20,0.391,9,"Robins Center, Richmond, Virginia",GEORGE-MASON,George Mason,69.4,Home,RICHMOND,Richmond,Richmond,atlantic-10
2019-02-09-18-richmond,50.0,12,3.3,1,136.9,76.2,16,0.54,50,0.48,24,0.22,11,0.818,9,16,200,96.9,0.0,0,15,63,,6.2,4,0.3,15,0.4,6,34.8,16,0.57,16.7,11,35,0.514,18,0.304,7,"February 9, 2019",51.5,17,5.7,2,96.9,100.0,25,0.745,53,0.623,33,0.264,14,0.714,10,14,200,136.9,23.8,5,10,89,,12.3,8,0.434,23,0.565,13,65.2,30,0.746,13.2,9,30,0.667,20,0.417,10,"Robins Center, Richmond, Virginia",GEORGE-WASHINGTON,George Washington,64.9,Home,RICHMOND,Richmond,Richmond,atlantic-10
2019-02-13-19-virginia-commonwealth,60.0,12,4.0,1,124.6,63.2,12,0.535,43,0.465,20,0.628,27,0.519,14,15,200,92.3,25.0,7,20,60,,16.9,11,0.326,14,0.429,6,40.4,19,0.537,21.5,15,29,0.483,14,0.4,10,"February 13, 2019",70.4,19,17.2,5,92.3,75.0,21,0.681,47,0.574,27,0.489,23,0.739,17,6,200,124.6,36.8,7,23,81,,13.8,9,0.468,22,0.455,10,59.6,28,0.699,20.8,15,25,0.68,17,0.75,18,"Stuart Siegel Center, Richmond, Virginia",RICHMOND,Richmond,64.9,Home,VIRGINIA-COMMONWEALTH,VCU,Richmond,atlantic-10
2019-02-20-19-richmond,20.0,5,6.1,2,100.0,100.0,31,0.476,63,0.397,25,0.175,11,0.818,9,15,200,95.8,21.1,8,12,69,,5.6,4,0.54,34,0.294,10,56.5,39,0.506,17.1,14,29,0.517,15,0.423,11,"February 20, 2019",81.5,22,6.9,2,95.8,78.9,30,0.561,57,0.474,27,0.211,12,0.667,8,15,200,100.0,0.0,0,10,72,,11.1,8,0.421,24,0.417,10,43.5,30,0.574,11.4,8,33,0.515,17,0.423,11,"Robins Center, Richmond, Virginia",FORDHAM,Fordham,72.5,Home,RICHMOND,Richmond,Richmond,atlantic-10
2019-02-23-14-la-salle,62.5,20,7.1,2,113.6,63.9,23,0.75,48,0.667,32,0.375,18,0.667,12,15,200,127.3,0.0,0,13,84,,7.6,5,0.333,16,0.5,8,41.1,23,0.743,15.2,10,32,0.75,24,0.444,12,"February 23, 2019",58.3,14,6.3,2,127.3,100.0,20,0.5,59,0.407,24,0.322,19,0.842,16,18,200,113.6,36.1,13,16,75,,10.6,7,0.525,31,0.355,11,58.9,33,0.551,14.0,11,28,0.464,13,0.308,8,"Tom Gola Arena, Philadelphia, Pennsylvania",LA-SALLE,La Salle,66.3,Away,RICHMOND,Richmond,Richmond,atlantic-10
2019-02-27-19-george-mason,66.7,14,16.7,7,110.0,68.8,22,0.435,54,0.389,21,0.444,24,0.667,16,16,200,90.0,17.6,6,20,63,,12.9,9,0.333,18,0.278,5,42.4,28,0.482,14.6,11,36,0.444,16,0.429,12,"February 27, 2019",53.6,15,11.1,4,90.0,82.4,28,0.55,60,0.467,28,0.25,15,0.733,11,12,200,110.0,31.3,10,17,77,,7.1,5,0.3,18,0.556,10,57.6,38,0.574,15.3,12,42,0.429,18,0.571,16,"EagleBank Arena, Fairfax, Virginia",RICHMOND,Richmond,69.8,Home,GEORGE-MASON,George Mason,Richmond,atlantic-10
2019-03-02-16-richmond,48.1,13,10.0,3,97.1,80.6,25,0.546,54,0.5,27,0.296,16,0.625,10,6,200,101.5,30.0,9,17,69,,14.7,10,0.37,20,0.25,5,55.7,34,0.56,19.7,15,34,0.647,22,0.793,23,"March 2, 2019",75.0,18,2.9,1,101.5,70.0,21,0.58,50,0.48,24,0.38,19,0.421,8,17,200,97.1,19.4,6,18,66,,16.2,11,0.4,20,0.5,10,44.3,27,0.559,20.4,15,30,0.467,14,0.414,12,"Robins Center, Richmond, Virginia",RICHMOND,Richmond,67.8,Away,VIRGINIA-COMMONWEALTH,VCU,Richmond,atlantic-10
2019-03-06-19-massachusetts,67.9,19,8.9,4,122.5,50.0,15,0.492,66,0.424,28,0.258,17,0.824,14,18,200,111.3,22.9,8,17,79,,8.5,6,0.47,31,0.29,9,35.4,23,0.533,7.5,6,35,0.543,19,0.4,12,"March 6, 2019",71.9,23,8.6,3,111.3,77.1,27,0.571,63,0.508,32,0.333,21,0.714,15,19,200,122.5,50.0,15,18,87,,4.2,3,0.286,18,0.444,8,64.6,42,0.596,13.2,11,45,0.533,24,0.367,11,"Mullins Center, Amherst, Massachusetts",RICHMOND,Richmond,70.5,Home,MASSACHUSETTS,UMass,Richmond,atlantic-10
2019-03-09-18-richmond,34.6,9,7.1,2,106.2,89.3,25,0.571,49,0.531,26,0.429,21,0.81,17,8,200,112.3,21.7,5,12,73,,12.3,8,0.367,18,0.222,4,58.8,30,0.619,15.9,11,31,0.71,22,0.742,23,"March 9, 2019",64.0,16,3.2,1,112.3,78.3,18,0.555,55,0.455,25,0.182,10,0.8,8,19,200,106.2,10.7,3,16,69,,10.8,7,0.491,27,0.407,11,41.2,21,0.577,13.2,9,28,0.5,14,0.387,12,"Robins Center, Richmond, Virginia",RICHMOND,Richmond,65.4,Away,DAVIDSON,Davidson,Richmond,atlantic-10
2019-03-13-15-richmond,31.6,6,20.8,10,78.8,77.3,34,0.386,57,0.333,19,0.175,10,0.6,6,20,200,75.8,21.6,8,13,50,,6.1,4,0.368,21,0.286,6,51.9,42,0.405,14.0,10,36,0.361,13,0.375,12,"March 13, 2019",81.8,18,22.2,8,75.8,78.4,29,0.348,69,0.319,22,0.159,11,0.364,4,19,200,78.8,22.7,10,10,52,,10.6,7,0.304,21,0.19,4,48.1,39,0.35,6.3,5,48,0.375,18,0.406,13,"Barclays Center, Brooklyn, New York",FORDHAM,Fordham,66.5,Home,RICHMOND,Richmond,Richmond,atlantic-10
2019-03-14-20-saint-louis,60.0,15,10.0,4,118.3,51.6,16,0.549,51,0.49,25,0.333,17,0.706,12,20,200,113.3,15.4,4,12,68,,3.3,2,0.294,15,0.4,6,35.1,20,0.576,6.4,4,36,0.528,19,0.394,13,"March 14, 2019",46.4,13,11.1,4,113.3,84.6,22,0.525,59,0.475,28,0.305,18,0.5,9,12,200,118.3,48.4,15,13,71,,3.3,2,0.322,19,0.316,6,64.9,37,0.526,10.7,8,40,0.55,22,0.625,20,"Barclays Center, Brooklyn, New York",RICHMOND,Richmond,59.8,Home,SAINT-LOUIS,Saint Louis,Richmond,atlantic-10
