,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-12-22-17-howard,71.9,23,2.3,1,102.5,73.7,28,0.571,63,0.508,32,0.333,21,0.81,17,7,200,111.3,33.3,10,20,89,,8.8,7,0.365,23,0.348,8,55.9,38,0.61,18.1,16,40,0.6,24,0.417,5,"December 22, 2018",45.2,14,10.0,4,111.3,66.7,20,0.493,70,0.443,31,0.257,18,0.722,13,7,200,102.5,26.3,10,17,82,,10.0,8,0.371,26,0.269,7,44.1,30,0.522,13.3,12,44,0.545,24,0.462,6,"St. Elizabeths East Entertainment & Sports Arena, Washington, District of Columbia",HOWARD,Howard,79.8,Away,HAMPTON,Hampton,Howard,meac
2018-12-29-12-georgetown,40.0,10,2.3,1,115.9,67.6,23,0.367,75,0.333,25,0.213,16,0.75,12,8,200,76.1,20.0,10,19,67,,5.7,5,0.307,23,0.217,5,39.3,33,0.406,15.5,15,52,0.385,20,0.429,6,"December 29, 2018",58.3,21,7.7,4,76.1,80.0,40,0.572,69,0.522,36,0.464,32,0.719,23,3,200,115.9,32.4,11,21,102,,12.5,11,0.377,26,0.269,7,60.7,51,0.606,15.3,15,43,0.674,29,0.769,10,"Capital One Arena, Washington, District of Columbia",HOWARD,Howard,87.9,Home,GEORGETOWN,Georgetown,Howard,meac
2019-01-05-16-howard,51.5,17,8.3,3,100.0,62.5,15,0.632,57,0.579,33,0.386,22,0.455,10,12,200,113.9,48.1,13,22,82,,12.5,9,0.193,11,0.545,6,54.9,28,0.608,20.3,17,46,0.587,27,0.25,4,"January 5, 2019",36.4,8,10.9,5,113.9,51.9,14,0.521,48,0.458,22,0.583,28,0.786,22,9,200,100.0,37.5,9,18,72,,2.8,2,0.25,12,0.5,6,45.1,23,0.587,24.9,20,36,0.444,16,0.4,6,"Burr Gymnasium, Washington, District of Columbia",HOWARD,Howard,71.9,Away,FLORIDA-AM,Florida A&M,Howard,meac
2019-01-07-19-maryland-eastern-shore,50.0,13,13.3,4,60.9,75.0,33,0.587,52,0.5,26,0.462,24,0.75,18,9,200,123.4,33.3,9,17,79,,4.7,3,0.404,21,0.429,9,59.2,42,0.623,15.0,11,31,0.548,17,0.438,7,"January 7, 2019",41.7,5,3.2,1,123.4,66.7,18,0.246,57,0.211,12,0.246,14,0.786,11,15,200,60.9,25.0,11,19,39,,6.3,4,0.474,27,0.148,4,40.8,29,0.306,13.7,10,30,0.267,8,0.118,2,"Hytche Athletic Center, Princess Anne, Maryland",MARYLAND-EASTERN-SHORE,Maryland-Eastern Shore,64.0,Away,HOWARD,Howard,Howard,meac
2019-01-12-16-howard,53.8,14,7.4,4,84.0,68.8,33,0.517,59,0.441,26,0.339,20,0.5,10,10,200,94.7,43.8,14,16,71,,8.0,6,0.322,19,0.474,9,58.8,47,0.518,21.0,18,40,0.425,17,0.375,6,"January 12, 2019",27.3,6,12.5,5,94.7,56.3,18,0.329,73,0.301,22,0.247,18,0.833,15,10,200,84.0,31.3,15,18,63,,8.0,6,0.26,19,0.211,4,41.3,33,0.386,12.0,11,54,0.333,18,0.412,7,"Burr Gymnasium, Washington, District of Columbia",HOWARD,Howard,75.0,Away,BETHUNE-COOKMAN,Bethune-Cookman,Howard,meac
2019-01-15-19-howard,36.7,11,3.1,2,94.5,63.6,28,0.438,73,0.411,30,0.37,27,0.926,25,10,225,97.8,28.9,11,25,89,,9.9,9,0.233,17,0.235,4,47.6,39,0.518,15.0,15,56,0.464,26,0.412,7,"January 15, 2019",35.5,11,12.5,7,97.8,71.1,27,0.442,77,0.403,31,0.351,27,0.667,18,11,225,94.5,36.4,16,21,86,,4.4,4,0.156,12,0.5,6,52.4,43,0.479,16.8,18,65,0.385,25,0.389,7,"Burr Gymnasium, Washington, District of Columbia",HOWARD,Howard,80.7,Away,MORGAN-STATE,Morgan State,Howard,meac
2019-01-19-16-south-carolina-state,33.3,9,6.3,2,88.2,73.8,31,0.5,59,0.458,27,0.254,15,0.8,12,11,225,93.4,12.5,4,21,71,,1.3,1,0.271,16,0.313,5,47.3,35,0.537,18.6,15,43,0.512,22,0.421,8,"January 19, 2019",23.8,5,7.0,3,93.4,87.5,28,0.4,60,0.35,21,0.467,28,0.679,19,16,225,88.2,26.2,11,19,67,,5.3,4,0.467,28,0.214,6,52.7,39,0.457,15.2,13,32,0.469,15,0.2,4,"SHM Memorial Center, Orangeburg, South Carolina",SOUTH-CAROLINA-STATE,South Carolina State,67.7,Away,HOWARD,Howard,Howard,meac
2019-01-21-13-howard,80.0,20,13.2,5,101.4,71.4,30,0.585,53,0.472,25,0.453,24,0.917,22,7,200,120.0,30.8,8,20,84,,7.1,5,0.528,28,0.429,12,55.9,38,0.652,17.0,13,25,0.52,13,0.5,7,"January 21, 2019",72.0,18,12.0,3,120.0,69.2,18,0.46,63,0.397,25,0.349,22,0.591,13,12,200,101.4,28.6,12,20,71,,8.6,6,0.397,25,0.32,8,44.1,30,0.483,11.0,9,38,0.447,17,0.4,8,"Burr Gymnasium, Washington, District of Columbia",HOWARD,Howard,69.9,Away,HARVARD,Harvard,Howard,meac
2019-01-26-16-howard,57.7,15,0.0,0,106.7,82.8,24,0.492,62,0.419,26,0.306,19,0.684,13,17,200,98.7,22.6,7,21,74,,4.0,3,0.419,26,0.346,9,51.7,31,0.521,14.6,12,36,0.472,17,0.15,3,"January 26, 2019",60.0,18,11.1,4,98.7,77.4,24,0.55,60,0.5,30,0.333,20,0.7,14,12,200,106.7,17.2,5,15,80,,4.0,3,0.317,19,0.316,6,48.3,29,0.576,11.6,9,41,0.585,24,0.429,9,"Burr Gymnasium, Washington, District of Columbia",DELAWARE-STATE,Delaware State,74.8,Home,HOWARD,Howard,Howard,meac
2019-01-28-19-howard,50.0,9,8.1,3,122.0,56.7,17,0.466,44,0.409,18,0.455,20,0.8,16,20,200,96.6,21.1,4,15,57,,5.1,3,0.318,14,0.357,5,42.9,21,0.533,17.2,11,30,0.433,13,0.13,3,"January 28, 2019",51.9,14,16.7,5,96.6,78.9,15,0.534,58,0.466,27,0.224,13,0.769,10,12,200,122.0,43.3,13,16,72,,6.8,4,0.362,21,0.381,8,57.1,28,0.561,9.9,7,37,0.514,19,0.455,10,"Burr Gymnasium, Washington, District of Columbia",MARYLAND-EASTERN-SHORE,Maryland-Eastern Shore,59.3,Home,HOWARD,Howard,Howard,meac
2019-02-02-16-howard,46.2,12,7.3,3,108.3,58.3,14,0.452,63,0.413,26,0.46,29,0.793,23,10,200,111.1,40.0,14,22,80,,12.5,9,0.286,18,0.278,5,47.5,28,0.521,10.6,9,45,0.467,21,0.565,13,"February 2, 2019",64.3,18,2.2,1,111.1,60.0,21,0.563,56,0.5,28,0.357,20,0.75,15,13,200,108.3,41.7,10,20,78,,2.8,2,0.268,15,0.467,7,52.5,31,0.595,19.8,16,41,0.512,21,0.435,10,"Burr Gymnasium, Washington, District of Columbia",HOWARD,Howard,71.6,Away,NORFOLK-STATE,Norfolk State,Howard,meac
2019-02-09-16-florida-am,44.0,11,6.5,2,101.5,76.2,16,0.508,59,0.424,25,0.186,11,0.909,10,13,200,107.7,34.5,10,14,70,,4.6,3,0.322,19,0.526,10,52.0,26,0.545,13.5,10,40,0.375,15,0.458,11,"February 9, 2019",36.0,9,15.0,6,107.7,65.5,19,0.583,48,0.521,25,0.333,16,0.625,10,15,200,101.5,23.8,5,15,66,,7.7,5,0.354,17,0.353,6,48.0,24,0.594,22.5,16,31,0.613,19,0.4,10,"Al Lawson Center, Tallahassee, Florida",FLORIDA-AM,Florida A&M,65.4,Away,HOWARD,Howard,Howard,meac
2019-02-11-19-bethune-cookman,52.2,12,25.0,8,92.4,67.5,27,0.415,65,0.354,23,0.492,32,0.781,25,13,200,100.0,34.1,14,23,79,,8.9,7,0.292,19,0.421,8,50.6,41,0.493,13.2,12,46,0.326,15,0.48,12,"February 11, 2019",79.2,19,4.3,2,100.0,65.9,27,0.46,63,0.381,24,0.46,29,0.517,15,14,200,92.4,32.5,13,19,73,,6.3,5,0.492,31,0.323,10,49.4,40,0.475,17.4,16,32,0.438,14,0.44,11,"Moore Gymnasium, Daytona Beach, Florida",BETHUNE-COOKMAN,Bethune-Cookman,79.0,Away,HOWARD,Howard,Howard,meac
2019-02-16-16-howard,48.4,15,12.0,6,108.0,66.7,20,0.603,58,0.534,31,0.328,19,0.789,15,11,200,113.3,26.1,6,26,85,,9.3,7,0.293,17,0.471,8,49.1,26,0.634,15.3,12,41,0.561,23,0.56,14,"February 16, 2019",55.6,15,7.3,3,113.3,73.9,17,0.476,62,0.435,27,0.581,36,0.611,22,14,200,108.0,33.3,10,17,81,,6.7,5,0.194,12,0.417,5,50.9,27,0.512,9.3,8,50,0.44,22,0.462,12,"Burr Gymnasium, Washington, District of Columbia",HOWARD,Howard,75.1,Away,NORTH-CAROLINA-AT,North Carolina A&T,Howard,meac
2019-02-18-19-howard,59.4,19,0.0,0,118.4,70.0,21,0.685,54,0.593,32,0.574,31,0.774,24,14,200,128.9,42.9,9,22,98,,3.9,3,0.389,21,0.476,10,58.8,30,0.713,21.0,18,33,0.667,22,0.481,13,"February 18, 2019",34.3,12,3.0,1,128.9,57.1,12,0.545,67,0.522,35,0.313,21,0.81,17,15,200,118.4,30.0,9,20,90,,10.5,8,0.164,11,0.273,3,41.2,21,0.585,7.3,6,56,0.571,32,0.444,12,"Burr Gymnasium, Washington, District of Columbia",HOWARD,Howard,75.9,Away,NORTH-CAROLINA-CENTRAL,North Carolina Central,Howard,meac
2019-02-23-16-coppin-state,44.8,13,11.5,3,97.3,70.4,19,0.5,64,0.453,29,0.266,17,0.588,10,15,200,98.7,25.7,9,17,74,,6.7,5,0.297,19,0.316,6,45.2,28,0.513,15.4,13,45,0.511,23,0.464,13,"February 23, 2019",38.5,10,8.9,4,98.7,74.3,26,0.565,54,0.481,26,0.37,20,0.6,12,22,200,97.3,29.6,8,17,73,,13.3,10,0.519,28,0.321,9,54.8,34,0.575,23.2,19,26,0.654,17,0.214,6,"Physical Education Complex, Baltimore, Maryland",COPPIN-STATE,Coppin State,75.3,Away,HOWARD,Howard,Howard,meac
2019-02-25-19-morgan-state,46.2,12,5.3,2,90.8,56.4,22,0.474,57,0.456,26,0.456,26,0.808,21,15,200,98.7,28.1,9,21,75,,15.8,12,0.193,11,0.182,2,43.7,31,0.541,19.9,17,46,0.522,24,0.483,14,"February 25, 2019",40.9,9,2.2,1,98.7,71.9,23,0.431,58,0.379,22,0.431,25,0.76,19,18,200,90.8,43.6,17,21,69,,3.9,3,0.345,20,0.3,6,56.3,40,0.494,23.3,21,38,0.421,16,0.308,8,"Hill Field House, Baltimore, Maryland",MORGAN-STATE,Morgan State,75.6,Away,HOWARD,Howard,Howard,meac
2019-03-02-18-savannah-state,63.0,17,14.3,3,107.0,66.7,24,0.578,58,0.466,27,0.328,19,0.737,14,15,200,114.1,31.3,10,14,81,,8.5,6,0.466,27,0.481,13,50.0,34,0.604,19.4,16,31,0.452,14,0.5,15,"March 2, 2019",50.0,13,6.5,2,114.1,68.8,22,0.516,63,0.413,26,0.254,16,0.688,11,19,200,107.0,33.3,12,18,76,,9.9,7,0.667,42,0.31,13,50.0,34,0.538,13.6,11,21,0.619,13,0.345,10,"Tiger Arena, Savannah, Georgia",SAVANNAH-STATE,Savannah State,71.3,Away,HOWARD,Howard,Howard,meac
2019-03-07-20-norfolk-state,41.9,13,8.3,3,117.3,69.0,20,0.558,69,0.449,31,0.333,23,0.913,21,15,200,121.0,31.3,10,22,98,,7.4,6,0.42,29,0.517,15,49.2,30,0.613,11.2,10,40,0.4,16,0.516,16,"March 7, 2019",58.1,18,15.0,6,121.0,68.8,22,0.545,67,0.463,31,0.373,25,0.88,22,12,200,117.3,31.0,9,22,95,,1.2,1,0.463,31,0.355,11,50.8,31,0.602,14.3,13,36,0.556,20,0.613,19,"Echols Memorial Hall, Norfolk, Virginia",NORFOLK-STATE,Norfolk State,81.4,Away,HOWARD,Howard,Howard,meac
2019-03-14-20-howard,51.9,14,0.0,0,98.8,73.5,25,0.436,70,0.386,27,0.286,20,0.5,10,17,200,87.7,42.2,19,22,71,,13.6,11,0.371,26,0.269,7,55.7,44,0.447,21.8,22,44,0.455,20,0.452,14,"March 14, 2019",64.3,18,20.5,9,87.7,57.8,26,0.516,61,0.459,28,0.393,24,0.708,17,15,200,98.8,26.5,9,16,80,,14.8,12,0.246,15,0.467,7,44.3,35,0.552,19.2,17,46,0.457,21,0.531,17,"Norfolk Scope, Norfolk, Virginia",BETHUNE-COOKMAN,Bethune-Cookman,81.5,Home,HOWARD,Howard,Howard,meac
2019-03-15-18-norfolk-state,56.0,14,17.5,7,102.7,67.6,23,0.536,56,0.446,25,0.268,15,0.6,9,16,200,94.5,15.2,5,22,69,,4.1,3,0.375,21,0.476,10,41.8,28,0.547,20.4,16,35,0.429,15,0.515,17,"March 15, 2019",44.0,11,8.6,3,94.5,84.8,28,0.5,58,0.431,25,0.5,29,0.586,17,12,200,102.7,32.4,11,15,75,,9.6,7,0.31,18,0.444,8,58.2,39,0.522,13.5,11,40,0.425,17,0.636,21,"Norfolk Scope, Norfolk, Virginia",HOWARD,Howard,73.0,Home,NORFOLK-STATE,Norfolk State,Howard,meac
2019-03-20-19-coastal-carolina,56.5,13,11.1,5,105.2,60.5,26,0.475,59,0.39,23,0.305,18,0.889,16,17,200,93.5,6.1,2,24,72,,6.5,5,0.441,26,0.385,10,36.8,28,0.533,13.0,10,33,0.394,13,0.5,17,"March 20, 2019",59.3,16,3.0,1,93.5,93.9,31,0.444,72,0.375,27,0.375,27,0.63,17,16,200,105.2,39.5,17,16,81,,7.8,6,0.375,27,0.37,10,63.2,48,0.477,11.6,11,45,0.378,17,0.5,16,"The HTC Center, Conway, South Carolina",HOWARD,Howard,77.2,Home,COASTAL-CAROLINA,Coastal Carolina,Howard,meac
