,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-12-15-16-louisville,54.2,13,6.1,2,129.7,64.3,18,0.567,52,0.462,24,0.308,16,0.688,11,2,200,109.4,24.1,7,21,70,,7.8,5,0.462,24,0.458,11,43.9,25,0.587,15.7,11,28,0.464,13,0.8,8,"December 15, 2018",53.8,14,7.1,2,109.4,75.9,22,0.598,51,0.51,26,0.569,29,0.759,22,3,200,129.7,35.7,10,19,83,,7.8,5,0.353,18,0.5,9,56.1,32,0.641,13.6,10,33,0.515,17,0.727,8,"KFC Yum! Center, Louisville, Kentucky",KENT-STATE,Kent State,64.2,Home,LOUISVILLE,Louisville,Louisville,acc
2018-12-21-19-louisville,65.2,15,21.9,7,109.0,64.0,16,0.443,61,0.377,23,0.148,9,0.556,5,8,200,88.1,20.5,8,23,59,,11.9,8,0.328,20,0.4,8,37.5,24,0.452,12.2,9,41,0.366,15,0.333,4,"December 21, 2018",43.5,10,14.6,6,88.1,79.5,31,0.543,47,0.489,23,0.574,27,0.815,22,3,200,109.0,36.0,9,14,73,,6.0,4,0.319,15,0.333,5,62.5,40,0.61,21.4,16,32,0.563,18,0.75,9,"KFC Yum! Center, Louisville, Kentucky",ROBERT-MORRIS,Robert Morris,66.6,Home,LOUISVILLE,Louisville,Louisville,acc
2018-12-29-14-louisville,37.9,11,22.9,8,92.1,67.6,23,0.561,57,0.509,29,0.193,11,0.636,7,2,200,112.7,33.3,10,21,71,16,14.3,9,0.351,20,0.3,6,51.6,33,0.571,12.7,9,37,0.622,23,0.833,10,"December 29, 2018",35.0,7,5.4,2,112.7,66.7,20,0.409,55,0.364,20,0.345,19,0.684,13,4,200,92.1,32.4,11,12,58,,7.9,5,0.364,20,0.25,5,48.4,31,0.453,15.9,12,35,0.429,15,0.692,9,"KFC Yum! Center, Louisville, Kentucky",LOUISVILLE,Louisville,63.1,Away,KENTUCKY,Kentucky,Louisville,acc
2019-01-06-18-louisville,29.2,7,0.0,0,132.4,63.2,24,0.518,56,0.429,24,0.357,20,0.75,15,6,200,107.4,29.4,10,16,73,,5.9,4,0.464,26,0.385,10,47.2,34,0.557,15.6,12,30,0.467,14,0.571,8,"January 6, 2019",57.6,19,3.3,1,107.4,70.6,24,0.572,69,0.478,33,0.217,15,0.733,11,4,200,132.4,36.8,14,16,90,,1.5,1,0.449,31,0.419,13,52.8,38,0.591,8.5,7,38,0.526,20,0.714,10,"KFC Yum! Center, Louisville, Kentucky",MIAMI-FL,Miami (FL),68.3,Home,LOUISVILLE,Louisville,Louisville,acc
2019-01-09-20-pittsburgh,54.8,17,12.2,5,106.0,81.3,26,0.507,68,0.456,31,0.338,23,0.739,17,5,225,102.4,33.3,11,24,86,,2.4,2,0.412,28,0.25,7,56.9,37,0.545,18.7,18,40,0.6,24,0.667,10,"January 9, 2019",46.9,15,15.0,6,102.4,66.7,22,0.598,61,0.525,32,0.541,33,0.485,16,4,225,106.0,18.8,6,26,89,,7.1,6,0.328,20,0.45,9,43.1,28,0.58,13.7,12,41,0.561,23,0.733,11,"Petersen Events Center, Pittsburgh, Pennsylvania",LOUISVILLE,Louisville,74.9,Home,PITTSBURGH,Pitt,Louisville,acc
2019-01-12-12-north-carolina,60.7,17,2.8,1,83.8,72.5,29,0.62,54,0.519,28,0.481,26,0.615,16,5,200,112.2,31.8,7,20,83,,10.8,8,0.481,26,0.423,11,58.1,36,0.625,17.6,14,28,0.607,17,0.688,11,"January 12, 2019",65.0,13,10.7,3,112.2,68.2,15,0.371,58,0.345,20,0.466,27,0.704,19,4,200,83.8,27.5,11,21,62,12,12.2,9,0.379,22,0.136,3,41.9,26,0.438,16.7,14,36,0.472,17,0.75,12,"Dean Smith Center, Chapel Hill, North Carolina",NORTH-CAROLINA,UNC,73.6,Away,LOUISVILLE,Louisville,Louisville,acc
2019-01-16-19-louisville,51.9,14,9.1,3,114.3,66.7,24,0.508,60,0.45,27,0.2,12,0.75,9,7,200,100.0,17.1,6,15,70,,8.6,6,0.383,23,0.304,7,42.3,30,0.533,15.5,12,37,0.541,20,0.562,9,"January 16, 2019",55.2,16,5.4,2,100.0,82.9,29,0.565,62,0.468,29,0.226,14,0.714,10,5,200,114.3,33.3,12,11,80,,8.6,6,0.468,29,0.414,12,57.7,41,0.583,15.0,12,33,0.515,17,0.706,12,"KFC Yum! Center, Louisville, Kentucky",BOSTON-COLLEGE,Boston College,70.2,Home,LOUISVILLE,Louisville,Louisville,acc
2019-01-19-16-georgia-tech,67.7,21,5.0,2,68.9,84.2,32,0.523,66,0.47,31,0.212,14,0.714,10,5,200,106.8,28.1,9,22,79,,6.8,5,0.364,24,0.292,7,58.6,41,0.544,13.2,11,42,0.571,24,0.722,13,"January 19, 2019",68.4,13,14.3,6,106.8,71.9,23,0.39,50,0.38,19,0.48,24,0.5,12,8,200,68.9,15.8,6,17,51,,8.1,6,0.2,10,0.1,1,41.4,29,0.415,21.9,17,40,0.45,18,0.556,10,"McCamish Pavilion, Atlanta, Georgia",GEORGIA-TECH,Georgia Tech,73.5,Away,LOUISVILLE,Louisville,Louisville,acc
2019-01-24-20-louisville,46.7,14,6.7,2,109.1,79.3,23,0.554,65,0.462,30,0.108,7,0.714,5,4,200,100.0,41.9,13,23,77,21,7.8,6,0.415,27,0.444,12,60.0,36,0.563,25.3,23,38,0.474,18,0.789,15,"January 24, 2019",50.0,13,7.9,3,100.0,58.1,18,0.566,53,0.491,26,0.547,29,0.828,24,5,200,109.1,20.7,6,12,84,23,6.5,5,0.434,23,0.348,8,40.0,24,0.629,18.6,15,30,0.6,18,0.737,14,"KFC Yum! Center, Louisville, Kentucky",NORTH-CAROLINA-STATE,NC State,77.1,Home,LOUISVILLE,Louisville,Louisville,acc
2019-01-26-14-louisville,42.1,8,12.1,4,95.7,78.8,26,0.407,54,0.352,19,0.241,13,0.538,7,8,200,73.9,18.9,7,19,51,,5.8,4,0.389,21,0.286,6,47.1,33,0.424,22.2,17,33,0.394,13,0.6,12,"January 26, 2019",63.6,14,12.1,4,73.9,81.1,30,0.464,56,0.393,22,0.286,16,0.875,14,5,200,95.7,21.2,7,15,66,23,11.6,8,0.411,23,0.348,8,52.9,37,0.519,16.0,12,33,0.424,14,0.75,15,"KFC Yum! Center, Louisville, Kentucky",PITTSBURGH,Pitt,69.4,Home,LOUISVILLE,Louisville,Louisville,acc
2019-01-30-20-wake-forest,55.2,16,6.3,3,77.1,66.7,30,0.607,56,0.518,29,0.321,18,0.778,14,5,200,117.1,34.6,9,17,82,15,8.6,6,0.429,24,0.417,10,54.9,39,0.635,14.7,11,32,0.594,19,0.762,16,"January 30, 2019",16.7,3,6.3,2,117.1,65.4,17,0.279,68,0.265,18,0.279,19,0.842,16,12,200,77.1,33.3,15,16,54,,8.6,6,0.294,20,0.1,2,45.1,32,0.351,12.6,11,48,0.333,16,0.4,8,"Lawrence Joel Coliseum, Winston-Salem, North Carolina",WAKE-FOREST,Wake Forest,69.8,Away,LOUISVILLE,Louisville,Louisville,acc
2019-02-02-14-louisville,55.2,16,9.1,3,97.2,81.6,31,0.464,69,0.42,29,0.275,19,0.789,15,4,200,111.3,40.0,16,15,79,9,9.9,7,0.348,24,0.25,6,60.3,47,0.506,11.4,10,45,0.511,23,0.81,17,"February 2, 2019",53.8,14,6.7,3,111.3,60.0,24,0.5,62,0.419,26,0.145,9,0.778,7,6,200,97.2,18.4,7,16,69,15,5.6,4,0.468,29,0.345,10,39.7,31,0.521,14.3,11,33,0.485,16,0.727,16,"KFC Yum! Center, Louisville, Kentucky",LOUISVILLE,Louisville,71.2,Away,NORTH-CAROLINA,UNC,Louisville,acc
2019-02-04-19-virginia-tech,58.3,14,4.8,1,101.6,83.3,20,0.575,53,0.453,24,0.226,12,0.917,11,6,200,114.3,33.3,10,16,72,16,4.8,3,0.509,27,0.481,13,55.6,30,0.613,20.5,15,26,0.423,11,0.739,17,"February 4, 2019",65.0,13,19.2,5,114.3,66.7,20,0.544,45,0.444,20,0.467,21,0.714,15,4,200,101.6,16.7,4,14,64,11,6.3,4,0.533,24,0.375,9,44.4,24,0.582,18.1,12,21,0.524,11,0.818,18,"Cassell Coliseum, Blacksburg, Virginia",VIRGINIA-TECH,Virginia Tech,63.3,Away,LOUISVILLE,Louisville,Louisville,acc
2019-02-09-16-florida-state,48.0,12,2.6,1,106.7,68.4,26,0.596,52,0.481,25,0.308,16,0.813,13,7,225,100.0,26.9,7,28,75,16,1.3,1,0.538,28,0.429,12,51.6,33,0.629,28.0,23,24,0.542,13,0.708,17,"February 9, 2019",26.1,6,8.3,2,100.0,73.1,19,0.434,61,0.377,23,0.59,36,0.75,27,5,225,106.7,31.6,12,21,80,22,14.7,11,0.377,23,0.304,7,48.4,31,0.512,9.4,8,38,0.421,16,0.783,18,"Donald L. Tucker Center, Tallahassee, Florida",LOUISVILLE,Louisville,66.5,Home,FLORIDA-STATE,Florida State,Louisville,acc
2019-02-12-21-louisville,43.5,10,6.1,2,93.2,75.7,28,0.421,63,0.365,23,0.381,24,0.75,18,2,200,95.9,27.5,11,17,71,2,16.2,12,0.444,28,0.25,7,50.6,39,0.477,13.0,11,35,0.457,16,0.917,22,"February 12, 2019",68.0,17,8.6,3,95.9,72.5,29,0.492,60,0.417,25,0.217,13,0.769,10,8,200,93.2,24.3,9,17,69,16,8.1,6,0.45,27,0.333,9,49.4,38,0.521,20.6,17,33,0.485,16,0.68,17,"KFC Yum! Center, Louisville, Kentucky",LOUISVILLE,Louisville,74.3,Away,DUKE,Duke,Louisville,acc
2019-02-16-12-louisville,36.4,8,5.7,2,82.4,90.6,29,0.439,57,0.386,22,0.123,7,0.714,5,10,200,80.9,28.6,10,17,55,,7.4,5,0.228,13,0.462,6,58.2,39,0.456,22.1,17,44,0.364,16,0.6,15,"February 16, 2019",42.1,8,6.8,3,80.9,71.4,25,0.407,54,0.352,19,0.259,14,0.857,12,8,200,82.4,9.4,3,12,56,16,7.4,5,0.352,19,0.316,6,41.8,28,0.462,16.6,12,35,0.371,13,0.692,18,"KFC Yum! Center, Louisville, Kentucky",CLEMSON,Clemson,68.5,Home,LOUISVILLE,Louisville,Louisville,acc
2019-02-20-19-syracuse,64.3,9,7.4,2,101.5,77.4,24,0.315,54,0.259,14,0.333,18,0.833,15,9,200,72.1,22.2,8,16,49,18,10.3,7,0.519,28,0.214,6,47.8,32,0.392,17.4,13,26,0.308,8,0.667,18,"February 20, 2019",54.5,12,19.2,5,72.1,77.8,28,0.482,57,0.386,22,0.281,16,0.875,14,8,200,101.5,22.6,7,14,69,,7.4,5,0.526,30,0.367,11,52.2,35,0.534,13.5,10,27,0.407,11,0.692,18,"Carrier Dome, Syracuse, New York",LOUISVILLE,Louisville,67.6,Home,SYRACUSE,Syracuse,Louisville,acc
2019-02-23-12-louisville,46.2,12,31.8,7,88.1,85.3,29,0.482,56,0.464,26,0.179,10,1.0,10,2,200,108.5,22.2,6,12,64,3,3.4,2,0.304,17,0.118,2,57.4,35,0.527,6.2,4,39,0.615,24,0.923,24,"February 23, 2019",58.8,10,7.7,3,108.5,77.8,21,0.418,55,0.309,17,0.145,8,0.75,6,10,200,88.1,14.7,5,12,52,18,3.4,2,0.6,33,0.364,12,42.6,26,0.442,7.9,5,22,0.227,5,0.643,18,"KFC Yum! Center, Louisville, Kentucky",LOUISVILLE,Louisville,58.8,Away,VIRGINIA,Virginia,Louisville,acc
2019-02-27-21-boston-college,45.5,10,2.5,1,94.3,82.5,33,0.366,67,0.328,22,0.194,13,0.769,10,11,200,84.3,32.6,14,17,59,,4.3,3,0.358,24,0.208,5,56.6,47,0.403,14.2,12,43,0.395,17,0.621,18,"February 27, 2019",54.5,12,9.3,4,84.3,67.4,29,0.41,61,0.361,22,0.393,24,0.667,16,13,200,94.3,17.5,7,13,66,,8.6,6,0.344,21,0.286,6,43.4,36,0.456,5.3,4,40,0.4,16,0.519,14,"Silvio O. Conte Forum, Chestnut Hill, Massachusetts",LOUISVILLE,Louisville,70.3,Home,BOSTON-COLLEGE,Boston College,Louisville,acc
2019-03-03-13-louisville,54.2,13,0.0,0,110.3,67.6,23,0.46,62,0.387,24,0.226,14,0.286,4,16,200,89.7,14.0,6,12,61,,10.3,7,0.419,26,0.346,9,37.7,29,0.444,8.1,6,36,0.417,15,0.448,13,"March 3, 2019",40.0,12,8.3,3,89.7,86.0,37,0.492,63,0.476,30,0.238,15,0.867,13,11,200,110.3,32.4,11,10,75,,1.5,1,0.349,22,0.091,2,62.3,48,0.535,11.5,9,41,0.683,28,0.633,19,"KFC Yum! Center, Louisville, Kentucky",NOTRE-DAME,Notre Dame,68.4,Home,LOUISVILLE,Louisville,Louisville,acc
2019-03-09-16-virginia,30.4,7,10.3,3,114.1,75.0,24,0.491,56,0.411,23,0.304,17,0.765,13,12,200,106.3,37.0,10,20,68,,3.1,2,0.446,25,0.36,9,57.6,34,0.531,13.6,10,31,0.452,14,0.613,19,"March 9, 2019",56.5,13,19.4,6,106.3,63.0,17,0.509,57,0.404,23,0.368,21,0.714,15,2,200,114.1,25.0,8,15,73,2,10.9,7,0.491,28,0.429,12,42.4,25,0.545,5.7,4,29,0.379,11,0.933,28,"John Paul Jones Arena, Charlottesville, Virginia",LOUISVILLE,Louisville,63.5,Home,VIRGINIA,Virginia,Louisville,acc
2019-03-13-19-louisville,33.3,6,2.7,1,117.2,60.5,23,0.291,67,0.269,18,0.269,18,0.778,14,19,200,82.8,27.7,13,13,53,,4.7,3,0.403,27,0.111,3,42.4,36,0.351,3.9,3,40,0.375,15,0.424,14,"March 13, 2019",53.8,14,15.0,6,82.8,72.3,34,0.462,66,0.394,26,0.227,15,0.933,14,12,200,117.2,39.5,15,16,75,,3.1,2,0.439,29,0.31,9,57.6,49,0.513,6.4,5,37,0.459,17,0.625,20,"Spectrum Center, Charlotte, North Carolina",NOTRE-DAME,Notre Dame,64.3,Home,LOUISVILLE,Louisville,Louisville,acc
2019-03-14-19-north-carolina,66.7,18,4.4,2,109.2,80.0,28,0.492,66,0.409,27,0.121,8,0.625,5,13,200,92.1,14.3,5,20,70,,2.6,2,0.545,36,0.306,11,47.1,33,0.501,13.7,11,30,0.533,16,0.606,20,"March 14, 2019",53.3,16,13.3,4,92.1,85.7,30,0.515,65,0.462,30,0.323,21,0.762,16,5,200,109.2,20.0,7,17,83,3,6.6,5,0.308,20,0.35,7,52.9,37,0.554,10.8,9,45,0.511,23,0.844,27,"Spectrum Center, Charlotte, North Carolina",LOUISVILLE,Louisville,76.4,Home,NORTH-CAROLINA,UNC,Louisville,acc
2019-03-21-12-louisville,34.5,10,9.1,3,116.9,76.7,23,0.595,58,0.5,29,0.448,26,0.654,17,13,200,132.3,26.5,9,15,86,10,3.1,2,0.466,27,0.407,11,50.0,32,0.611,5.4,4,31,0.581,18,0.629,22,"March 21, 2019",61.5,16,0.0,0,132.3,73.5,25,0.517,59,0.441,26,0.288,17,0.882,15,14,200,116.9,23.3,7,22,76,7,3.1,2,0.441,26,0.346,9,50.0,32,0.567,5.7,4,33,0.515,17,0.588,20,"Wells Fargo Arena, Des Moines, Iowa",LOUISVILLE,Louisville,64.7,Away,MINNESOTA,Minnesota,Louisville,acc
