,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-02-02-17-jackson-state,50.0,10,17.1,6,100.0,67.6,23,0.418,55,0.364,20,0.309,17,0.647,11,19,200,93.4,25.7,9,20,57,,13.1,8,0.291,16,0.375,6,46.4,32,0.452,10.1,7,39,0.359,14,0.136,3,"February 2, 2019",52.4,11,15.4,6,93.4,74.3,26,0.452,52,0.404,21,0.442,23,0.609,14,13,200,100.0,32.4,11,17,61,,3.3,2,0.327,17,0.294,5,53.6,37,0.485,11.4,8,35,0.457,16,0.381,8,"Lee E. Williams Athletics and Assembly Center, Jackson, Mississippi",MISSISSIPPI-VALLEY-STATE,Mississippi Valley State,60.5,Home,JACKSON-STATE,Jackson State,Jackson State,swac
2019-02-04-20-jackson-state,55.6,10,14.3,3,104.8,71.4,15,0.478,45,0.4,18,0.356,16,0.563,9,15,200,83.9,30.8,8,23,52,,12.9,8,0.378,17,0.412,7,48.9,23,0.494,23.5,16,28,0.393,11,0.318,7,"February 4, 2019",72.2,13,28.6,8,83.9,69.2,18,0.549,41,0.439,18,0.683,28,0.714,20,13,200,104.8,28.6,6,17,65,,11.3,7,0.488,20,0.45,9,51.1,24,0.599,23.1,16,21,0.429,9,0.409,9,"Lee E. Williams Athletics and Assembly Center, Jackson, Mississippi",ARKANSAS-PINE-BLUFF,Arkansas-Pine Bluff,62.5,Home,JACKSON-STATE,Jackson State,Jackson State,swac
2019-02-09-18-alcorn-state,52.4,11,20.7,6,110.0,58.3,14,0.379,58,0.362,21,0.224,13,0.615,8,14,200,86.7,18.4,7,12,52,,10.0,6,0.276,16,0.125,2,33.9,21,0.405,7.3,5,42,0.452,19,0.391,9,"February 9, 2019",78.3,18,9.5,4,86.7,81.6,31,0.565,46,0.5,23,0.348,16,0.875,14,14,200,110.0,41.7,10,11,66,,5.0,3,0.37,17,0.353,6,66.1,41,0.616,22.0,15,29,0.586,17,0.364,8,"Davey L. Whitney Complex, Alcorn State, Mississippi",JACKSON-STATE,Jackson State,60.4,Home,ALCORN-STATE,Alcorn State,Jackson State,swac
2019-02-11-20-southern,35.0,7,9.5,2,108.6,81.8,18,0.426,54,0.37,20,0.556,30,0.7,21,15,200,95.7,45.5,15,27,67,,8.6,6,0.352,19,0.316,6,60.0,33,0.491,22.0,19,35,0.4,14,0.375,9,"February 11, 2019",55.0,11,11.4,4,95.7,54.5,18,0.622,41,0.488,20,0.927,38,0.658,25,20,200,108.6,18.2,4,26,76,,15.7,11,0.488,20,0.55,11,40.0,22,0.644,17.2,12,21,0.429,9,0.167,4,"F. G. Clark Activity Center, Baton Rouge, Louisiana",JACKSON-STATE,Jackson State,69.7,Home,SOUTHERN,Southern,Jackson State,swac
2019-02-16-18-jackson-state,51.9,14,5.4,2,91.7,73.9,17,0.516,63,0.429,27,0.381,24,0.583,14,12,200,109.7,29.3,12,22,79,,15.3,11,0.349,22,0.5,11,45.3,29,0.531,13.0,11,41,0.39,16,0.5,12,"February 16, 2019",59.1,13,19.5,8,109.7,70.7,29,0.511,46,0.478,22,0.63,29,0.655,19,16,200,91.7,26.1,6,22,66,,11.1,8,0.196,9,0.333,3,54.7,35,0.552,21.4,16,37,0.514,19,0.36,9,"Lee E. Williams Athletics and Assembly Center, Jackson, Mississippi",JACKSON-STATE,Jackson State,71.6,Away,PRAIRIE-VIEW,Prairie View,Jackson State,swac
2019-02-18-20-jackson-state,52.2,12,9.3,4,86.7,75.6,31,0.53,50,0.46,23,0.72,36,0.667,24,11,200,102.7,41.9,13,19,77,,5.3,4,0.34,17,0.412,7,61.1,44,0.574,22.4,19,33,0.485,16,0.56,14,"February 18, 2019",69.6,16,6.1,2,102.7,58.1,18,0.402,66,0.348,23,0.303,20,0.6,12,17,200,86.7,24.4,10,27,65,,13.3,10,0.348,23,0.304,7,38.9,28,0.43,13.8,12,43,0.372,16,0.346,9,"Lee E. Williams Athletics and Assembly Center, Jackson, Mississippi",JACKSON-STATE,Jackson State,75.3,Away,TEXAS-SOUTHERN,Texas Southern,Jackson State,swac
2019-02-23-18-jackson-state,57.9,11,5.9,2,109.2,71.0,22,0.458,48,0.396,19,0.375,18,0.889,16,14,200,92.3,22.2,6,25,60,,10.8,7,0.333,16,0.375,6,48.3,28,0.531,20.0,14,32,0.406,13,0.481,13,"February 23, 2019",62.5,15,15.6,5,92.3,77.8,21,0.589,45,0.533,24,0.778,35,0.514,18,17,200,109.2,29.0,9,19,71,,9.2,6,0.244,11,0.455,5,51.7,30,0.576,16.6,12,34,0.559,19,0.37,10,"Lee E. Williams Athletics and Assembly Center, Jackson, Mississippi",GRAMBLING,Grambling,64.6,Home,JACKSON-STATE,Jackson State,Jackson State,swac
2019-03-02-17-mississippi-valley-state,47.8,11,12.5,5,90.9,64.7,22,0.413,63,0.365,23,0.19,12,0.417,5,18,200,86.4,23.7,9,17,57,,15.2,10,0.286,18,0.333,6,43.1,31,0.415,9.3,7,45,0.378,17,0.357,10,"March 2, 2019",38.1,8,8.9,4,86.4,76.3,29,0.444,54,0.389,21,0.352,19,0.632,12,24,200,90.9,35.3,12,12,60,,6.1,4,0.259,14,0.429,6,56.9,41,0.476,19.4,15,40,0.375,15,0.2,6,"Harrison HPER Complex, Itta Bena, Mississippi",JACKSON-STATE,Jackson State,66.4,Home,MISSISSIPPI-VALLEY-STATE,Mississippi Valley State,Jackson State,swac
2019-03-04-20-arkansas-pine-bluff,60.9,14,6.7,2,93.3,83.3,25,0.521,48,0.479,23,0.208,10,0.7,7,18,200,95.0,26.1,6,19,57,,11.7,7,0.229,11,0.364,4,58.5,31,0.54,19.9,13,37,0.514,19,0.379,11,"March 4, 2019",55.0,11,13.5,5,95.0,73.9,17,0.511,45,0.444,20,0.444,20,0.5,10,18,200,93.3,16.7,5,13,56,,16.7,10,0.333,15,0.4,6,41.5,22,0.514,17.0,11,30,0.467,14,0.4,12,"H.O. Clemmons Arena, Pine Bluff, Arkansas",ARKANSAS-PINE-BLUFF,Arkansas-Pine Bluff,60.1,Away,JACKSON-STATE,Jackson State,Jackson State,swac
2019-03-07-20-jackson-state,88.9,16,0.0,0,120.0,75.0,15,0.392,51,0.353,18,0.196,10,0.7,7,26,200,85.5,24.1,7,16,47,,9.1,5,0.314,16,0.25,4,44.9,22,0.422,12.6,8,35,0.4,14,0.161,5,"March 7, 2019",58.3,14,2.9,1,85.5,75.9,22,0.65,40,0.6,24,0.525,21,0.667,14,18,200,120.0,25.0,5,13,66,,9.1,5,0.2,8,0.5,4,55.1,27,0.66,15.5,9,32,0.625,20,0.4,12,"Lee E. Williams Athletics and Assembly Center, Jackson, Mississippi",ALABAMA-AM,Alabama A&M,55.4,Home,JACKSON-STATE,Jackson State,Jackson State,swac
2019-03-09-18-jackson-state,40.9,9,6.8,3,113.9,69.0,20,0.436,55,0.4,22,0.582,32,0.688,22,18,200,97.2,18.2,6,22,70,,9.7,7,0.255,14,0.286,4,41.9,26,0.499,10.4,8,41,0.439,18,0.379,11,"March 9, 2019",65.4,17,12.2,5,97.2,81.8,27,0.509,55,0.473,26,0.545,30,0.867,26,18,200,113.9,31.0,9,26,82,,6.9,5,0.2,11,0.364,4,58.1,36,0.592,13.9,11,44,0.5,22,0.419,13,"Lee E. Williams Athletics and Assembly Center, Jackson, Mississippi",ALABAMA-STATE,Alabama State,71.7,Home,JACKSON-STATE,Jackson State,Jackson State,swac
2019-03-12-21-jackson-state,40.0,8,9.4,3,79.0,75.0,24,0.479,48,0.417,20,0.438,21,0.571,12,18,200,93.5,39.3,11,17,58,,9.7,6,0.313,15,0.4,6,58.3,35,0.5,20.8,15,33,0.424,14,0.4,12,"March 12, 2019",66.7,10,18.2,6,93.5,60.7,17,0.362,47,0.319,15,0.511,24,0.625,15,19,200,79.0,25.0,8,18,49,,17.7,11,0.319,15,0.267,4,41.7,25,0.42,16.0,11,32,0.344,11,0.406,13,"Lee E. Williams Athletics and Assembly Center, Jackson, Mississippi",JACKSON-STATE,Jackson State,61.7,Away,ALABAMA-STATE,Alabama State,Jackson State,swac
