,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-01-26-16-james-madison,58.3,14,10.3,4,101.5,78.4,29,0.509,58,0.414,24,0.379,22,0.864,19,9,200,116.4,34.4,11,14,78,,6.0,4,0.517,30,0.367,11,58.0,40,0.57,10.6,8,28,0.464,13,0.571,12,"January 26, 2019",45.8,11,10.7,3,116.4,65.6,21,0.458,60,0.4,24,0.25,15,0.867,13,13,200,101.5,21.6,8,19,68,,9.0,6,0.35,21,0.333,7,42.0,29,0.507,11.9,9,39,0.436,17,0.409,9,"JMU Convocation Center, Harrisonburg, Virginia",JAMES-MADISON,James Madison,66.8,Away,NORTHEASTERN,Northeastern,Northeastern,colonial
2019-02-02-16-northeastern,13.6,3,10.0,3,107.1,81.8,27,0.438,56,0.393,22,0.339,19,0.632,12,4,200,87.1,17.9,7,20,61,,7.1,5,0.393,22,0.227,5,47.2,34,0.469,13.4,10,34,0.5,17,0.826,19,"February 2, 2019",39.1,9,5.9,2,87.1,82.1,32,0.529,52,0.442,23,0.5,26,0.769,20,9,200,107.1,18.2,6,18,75,,10.0,7,0.423,22,0.409,9,52.8,38,0.583,17.0,13,30,0.467,14,0.591,13,"Matthews Arena, Boston, Massachusetts",HOFSTRA,Hofstra,69.7,Home,NORTHEASTERN,Northeastern,Northeastern,colonial
2019-02-07-19-northeastern,48.0,12,5.6,2,102.9,86.2,25,0.529,51,0.49,25,0.157,8,0.75,6,15,200,85.7,18.5,5,16,60,,7.1,5,0.353,18,0.222,4,53.6,30,0.547,25.8,19,33,0.636,21,0.375,9,"February 7, 2019",65.2,15,3.0,1,85.7,81.5,22,0.509,54,0.426,23,0.37,20,0.85,17,9,200,102.9,13.8,4,11,72,,15.7,11,0.333,18,0.5,9,46.4,26,0.567,14.9,11,36,0.389,14,0.609,14,"Matthews Arena, Boston, Massachusetts",WILLIAM-MARY,William & Mary,69.7,Home,NORTHEASTERN,Northeastern,Northeastern,colonial
2019-02-09-16-northeastern,64.0,16,0.0,0,93.5,85.7,30,0.401,71,0.352,25,0.141,10,0.3,3,18,225,77.9,11.4,5,17,60,,14.3,11,0.437,31,0.226,7,44.3,35,0.396,8.5,7,40,0.45,18,0.308,8,"February 9, 2019",44.0,11,7.5,3,77.9,88.6,39,0.508,59,0.424,25,0.237,14,0.857,12,9,225,93.5,14.3,5,14,72,,3.9,3,0.492,29,0.345,10,55.7,44,0.548,19.7,16,30,0.5,15,0.625,15,"Matthews Arena, Boston, Massachusetts",ELON,Elon,68.6,Home,NORTHEASTERN,Northeastern,Northeastern,colonial
2019-02-14-19-north-carolina-wilmington,41.4,12,7.0,3,110.0,72.4,21,0.595,58,0.5,29,0.259,15,0.8,12,9,200,115.7,30.0,9,16,81,,11.4,8,0.483,28,0.393,11,50.8,30,0.622,16.8,13,30,0.6,18,0.64,16,"February 14, 2019",43.3,13,6.7,2,115.7,70.0,21,0.549,61,0.492,30,0.213,13,0.769,10,19,200,110.0,27.6,8,19,77,,8.6,6,0.295,18,0.389,7,49.2,29,0.573,15.2,12,43,0.535,23,0.296,8,"Trask Coliseum, Wilmington, North Carolina",NORTH-CAROLINA-WILMINGTON,UNC Wilmington,70.2,Away,NORTHEASTERN,Northeastern,Northeastern,colonial
2019-02-16-16-college-of-charleston,37.9,11,5.0,2,125.7,65.6,21,0.64,57,0.509,29,0.158,9,0.667,6,10,225,112.9,17.2,5,18,79,,5.7,4,0.579,33,0.455,15,42.6,26,0.645,18.7,14,24,0.583,14,0.615,16,"February 16, 2019",20.0,6,0.0,0,112.9,82.8,24,0.548,62,0.484,30,0.355,22,0.909,20,7,225,125.7,34.4,11,12,88,,11.4,8,0.355,22,0.364,8,57.4,35,0.607,11.2,9,40,0.55,22,0.75,21,"TD Arena, Charleston, South Carolina",NORTHEASTERN,Northeastern,62.5,Home,COLLEGE-OF-CHARLESTON,College of Charleston,Northeastern,colonial
2019-02-21-19-northeastern,39.1,9,5.4,2,116.9,75.0,21,0.481,54,0.426,23,0.167,9,0.889,8,16,200,92.3,25.0,7,19,60,,9.2,6,0.37,20,0.3,6,50.0,28,0.515,20.6,15,34,0.5,17,0.429,12,"February 21, 2019",41.4,12,5.9,2,92.3,75.0,21,0.602,54,0.537,29,0.315,17,0.647,11,10,200,116.9,25.0,7,11,76,,7.7,5,0.315,17,0.412,7,50.0,28,0.612,11.5,8,37,0.595,22,0.63,17,"Matthews Arena, Boston, Massachusetts",JAMES-MADISON,James Madison,64.7,Home,NORTHEASTERN,Northeastern,Northeastern,colonial
2019-02-23-12-northeastern,36.0,9,4.8,1,114.1,75.0,21,0.481,54,0.463,25,0.185,10,0.6,6,19,200,90.6,25.9,7,15,58,,7.8,5,0.259,14,0.143,2,50.9,28,0.494,18.2,13,40,0.575,23,0.345,10,"February 23, 2019",76.0,19,7.5,3,90.6,74.1,20,0.575,53,0.472,25,0.321,17,0.706,12,10,200,114.1,25.0,7,12,73,,15.6,10,0.604,32,0.344,11,49.1,27,0.598,13.0,9,21,0.667,14,0.643,18,"Matthews Arena, Boston, Massachusetts",TOWSON,Towson,63.9,Home,NORTHEASTERN,Northeastern,Northeastern,colonial
2019-02-28-19-delaware,66.7,18,0.0,0,103.2,85.7,18,0.688,48,0.563,27,0.313,15,0.6,9,10,200,121.0,8.0,2,11,75,,8.1,5,0.542,26,0.462,12,43.5,20,0.68,12.8,8,22,0.682,15,0.655,19,"February 28, 2019",38.5,10,4.5,1,121.0,92.0,23,0.577,52,0.5,26,0.077,4,1.0,4,14,200,103.2,14.3,3,17,64,,8.1,5,0.481,25,0.32,8,56.5,26,0.594,17.0,11,27,0.667,18,0.533,16,"Bob Carpenter Center, Newark, Delaware",DELAWARE,Delaware,61.5,Away,NORTHEASTERN,Northeastern,Northeastern,colonial
2019-03-02-16-drexel,43.8,14,4.7,2,97.1,87.5,28,0.6,60,0.533,32,0.383,23,0.783,18,10,200,132.4,21.4,6,14,90,,7.4,5,0.367,22,0.364,8,56.7,34,0.634,5.4,4,38,0.632,24,0.667,20,"March 2, 2019",61.5,16,2.6,1,132.4,78.6,22,0.509,58,0.448,26,0.19,11,0.636,7,18,200,97.1,12.5,4,17,66,,2.9,2,0.259,15,0.467,7,43.3,26,0.522,11.3,8,43,0.442,19,0.419,13,"Daskalakis Athletic Center, Philadelphia, Pennsylvania",DREXEL,Drexel,68.1,Away,NORTHEASTERN,Northeastern,Northeastern,colonial
2019-03-10-18-northeastern,54.5,12,14.7,5,117.6,82.8,24,0.409,55,0.4,22,0.309,17,0.824,14,23,200,86.8,12.5,4,14,59,,2.9,2,0.127,7,0.143,1,45.9,28,0.468,11.4,8,48,0.438,21,0.303,10,"March 10, 2019",55.2,16,4.2,2,86.8,87.5,28,0.583,60,0.483,29,0.217,13,0.769,10,10,200,117.6,17.2,5,15,80,,7.4,5,0.433,26,0.462,12,54.1,33,0.604,9.6,7,34,0.5,17,0.677,21,"North Charleston Coliseum, Charleston, South Carolina",NORTH-CAROLINA-WILMINGTON,UNC Wilmington,67.6,Home,NORTHEASTERN,Northeastern,Northeastern,colonial
2019-03-11-20-northeastern,53.8,14,6.9,2,111.1,70.0,21,0.577,52,0.5,26,0.173,9,0.778,7,9,200,106.3,4.2,1,16,67,,4.8,3,0.346,18,0.444,8,40.7,22,0.595,11.1,7,34,0.529,18,0.727,24,"March 11, 2019",48.0,12,2.9,1,106.3,95.8,23,0.527,55,0.455,25,0.309,17,0.706,12,10,200,111.1,30.0,9,11,70,,9.5,6,0.473,26,0.308,8,59.3,32,0.555,13.8,10,29,0.586,17,0.688,22,"North Charleston Coliseum, Charleston, South Carolina",COLLEGE-OF-CHARLESTON,College of Charleston,63.2,Home,NORTHEASTERN,Northeastern,Northeastern,colonial
2019-03-12-19-hofstra,73.1,19,7.7,3,110.4,69.4,25,0.635,52,0.5,26,0.442,23,0.696,16,10,200,122.4,17.9,5,20,82,,7.5,5,0.596,31,0.452,14,46.9,30,0.652,13.9,10,21,0.571,12,0.697,23,"March 12, 2019",34.8,8,9.5,2,122.4,82.1,23,0.441,59,0.39,23,0.424,25,0.88,22,7,200,110.4,30.6,11,17,74,,6.0,4,0.339,20,0.3,6,53.1,34,0.522,9.1,7,39,0.436,17,0.794,27,"North Charleston Coliseum, Charleston, South Carolina",HOFSTRA,Hofstra,67.4,Away,NORTHEASTERN,Northeastern,Northeastern,colonial
2019-03-21-16-kansas,43.8,7,7.7,3,127.9,65.4,17,0.333,57,0.281,16,0.351,20,0.75,15,11,200,77.9,17.5,7,12,53,13,11.8,8,0.491,28,0.214,6,36.4,24,0.398,9.6,7,29,0.345,10,0.676,23,"March 21, 2019",35.3,12,13.8,4,77.9,82.5,33,0.623,61,0.557,34,0.197,12,0.917,11,9,200,127.9,34.6,9,19,87,4,8.8,6,0.361,22,0.364,8,63.6,42,0.652,15.3,12,39,0.667,26,0.743,26,"Vivint Smart Home Arena, Salt Lake City, Utah",NORTHEASTERN,Northeastern,68.1,Home,KANSAS,Kansas,Northeastern,colonial
