,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-01-26-14-lehigh,40.7,11,2.9,1,127.0,72.2,13,0.468,62,0.435,27,0.371,23,0.87,20,12,200,105.4,16.7,5,20,78,,12.2,9,0.274,17,0.235,4,37.5,18,0.535,10.0,8,45,0.511,23,0.429,9,"January 26, 2019",45.7,16,6.7,3,105.4,83.3,25,0.75,52,0.673,35,0.365,19,0.842,16,6,200,127.0,27.8,5,22,94,,1.4,1,0.346,18,0.444,8,62.5,30,0.77,21.0,16,34,0.794,27,0.684,13,"Stabler Arena, Bethlehem, Pennsylvania",BOSTON-UNIVERSITY,Boston University,74.0,Home,LEHIGH,Lehigh,Boston University,patriot
2019-01-30-19-boston-university,63.2,12,15.6,5,109.7,58.3,14,0.451,51,0.373,19,0.196,10,0.8,8,10,200,87.1,6.5,2,11,54,,14.5,9,0.471,24,0.333,8,29.1,16,0.484,12.6,8,27,0.407,11,0.545,12,"January 30, 2019",59.3,16,11.1,3,87.1,93.5,29,0.625,52,0.519,27,0.096,5,0.6,3,12,200,109.7,41.7,10,10,68,,9.7,6,0.385,20,0.55,11,70.9,39,0.625,23.9,17,32,0.5,16,0.455,10,"Case Gym, Boston, Massachusetts",HOLY-CROSS,Holy Cross,61.6,Home,BOSTON-UNIVERSITY,Boston University,Boston University,patriot
2019-02-02-13-colgate,51.9,14,3.8,1,107.9,72.0,18,0.575,53,0.509,27,0.34,18,0.833,15,12,200,120.6,25.0,6,20,76,,9.5,6,0.34,18,0.389,7,49.0,24,0.617,9.0,6,35,0.571,20,0.478,11,"February 2, 2019",65.2,15,11.4,4,120.6,75.0,18,0.574,47,0.489,23,0.34,16,0.875,14,10,200,107.9,28.0,7,19,68,,0.0,0,0.447,21,0.381,8,51.0,25,0.623,22.8,16,26,0.577,15,0.565,13,"Cotterell Court, Hamilton, New York",COLGATE,Colgate,62.6,Away,BOSTON-UNIVERSITY,Boston University,Boston University,patriot
2019-02-06-19-boston-university,48.4,15,14.0,7,110.8,66.7,24,0.632,57,0.544,31,0.228,13,0.538,7,16,200,121.5,23.1,6,13,79,,3.1,2,0.404,23,0.435,10,48.4,30,0.625,10.0,7,34,0.618,21,0.273,6,"February 6, 2019",34.5,10,5.9,2,121.5,76.9,20,0.485,67,0.433,29,0.164,11,0.636,7,13,200,110.8,33.3,12,14,72,,3.1,2,0.254,17,0.412,7,51.6,32,0.498,7.7,6,50,0.44,22,0.458,11,"Case Gym, Boston, Massachusetts",BOSTON-UNIVERSITY,Boston University,65.2,Away,LAFAYETTE,Lafayette,Boston University,patriot
2019-02-09-12-bucknell,59.3,16,6.1,2,107.9,67.9,19,0.478,67,0.403,27,0.269,18,0.667,12,14,200,100.0,15.2,5,19,76,,11.8,9,0.388,26,0.385,10,39.3,24,0.503,10.7,9,41,0.415,17,0.44,11,"February 9, 2019",69.0,20,12.2,5,100.0,84.8,28,0.567,60,0.483,29,0.3,18,0.778,14,8,200,107.9,32.1,9,17,82,,7.9,6,0.45,27,0.37,10,60.7,37,0.598,16.1,13,33,0.576,19,0.667,16,"Sojka Pavilion, Lewisburg, Pennsylvania",BOSTON-UNIVERSITY,Boston University,76.1,Home,BUCKNELL,Bucknell,Boston University,patriot
2019-02-13-11-army,40.0,10,9.7,3,106.0,86.4,19,0.491,57,0.439,25,0.175,10,0.5,5,15,200,91.0,15.2,5,15,61,,11.9,8,0.368,21,0.286,6,43.6,24,0.494,16.3,12,36,0.528,19,0.423,11,"February 13, 2019",61.5,16,0.0,0,91.0,84.8,28,0.602,49,0.531,26,0.306,15,0.8,12,14,200,106.0,13.6,3,11,71,,7.5,5,0.367,18,0.389,7,56.4,31,0.633,17.8,12,31,0.613,19,0.462,12,"Christl Arena, West Point, New York",BOSTON-UNIVERSITY,Boston University,66.9,Home,ARMY,Army,Boston University,patriot
2019-02-16-16-boston-university,40.7,11,7.3,3,105.3,78.0,32,0.627,51,0.529,27,0.51,26,0.769,20,8,200,112.0,19.2,5,16,84,,8.0,6,0.431,22,0.455,10,55.2,37,0.663,20.4,16,29,0.586,17,0.68,17,"February 16, 2019",53.3,16,3.4,1,112.0,80.8,21,0.537,67,0.448,30,0.224,15,0.467,7,16,200,105.3,22.0,9,24,79,,12.0,9,0.388,26,0.462,12,44.8,30,0.533,12.0,10,41,0.439,18,0.407,11,"Case Gym, Boston, Massachusetts",BOSTON-UNIVERSITY,Boston University,74.7,Away,LEHIGH,Lehigh,Boston University,patriot
2019-02-18-19-holy-cross,69.2,18,9.1,3,101.7,77.8,21,0.6,55,0.473,26,0.182,10,0.4,4,16,200,118.6,34.5,10,15,70,,8.5,5,0.491,27,0.519,14,55.4,31,0.586,13.2,9,28,0.429,12,0.429,12,"February 18, 2019",62.5,15,17.9,5,118.6,65.5,19,0.5,52,0.462,24,0.173,9,0.889,8,14,200,101.7,22.2,6,18,60,,10.2,6,0.365,19,0.211,4,44.6,25,0.533,12.5,8,33,0.606,20,0.5,14,"Hart Recreation Center, Worcester, Massachusetts",HOLY-CROSS,Holy Cross,58.5,Away,BOSTON-UNIVERSITY,Boston University,Boston University,patriot
2019-02-23-16-boston-university,60.0,15,2.6,1,101.4,76.0,19,0.509,53,0.472,25,0.245,13,0.846,11,19,200,91.5,8.0,2,18,65,,14.1,10,0.453,24,0.167,4,42.0,21,0.549,19.3,14,29,0.724,21,0.345,10,"February 23, 2019",32.1,9,6.9,2,91.5,92.0,23,0.578,51,0.549,28,0.373,19,0.684,13,16,200,101.4,24.0,6,14,72,,12.7,9,0.255,13,0.231,3,58.0,29,0.6,22.3,17,38,0.658,25,0.448,13,"Case Gym, Boston, Massachusetts",LOYOLA-MD,Loyola (MD),71.1,Home,BOSTON-UNIVERSITY,Boston University,Boston University,patriot
2019-02-27-19-lafayette,25.7,9,0.0,0,118.8,79.3,23,0.617,60,0.583,35,0.367,22,0.455,10,16,200,121.7,19.4,6,19,84,,7.2,5,0.233,14,0.286,4,48.3,29,0.596,6.7,5,46,0.674,31,0.467,14,"February 27, 2019",46.2,12,8.7,4,121.7,80.6,25,0.585,53,0.491,26,0.472,25,0.8,20,18,200,118.8,20.7,6,23,82,,0.0,0,0.509,27,0.37,10,51.7,31,0.632,13.5,10,26,0.615,16,0.357,10,"Kirby Sports Center, Easton, Pennsylvania",LAFAYETTE,Lafayette,69.2,Away,BOSTON-UNIVERSITY,Boston University,Boston University,patriot
2019-03-02-12-boston-university,69.0,20,0.0,0,119.4,73.1,19,0.713,47,0.617,29,0.383,18,0.667,12,18,199,127.4,31.6,6,13,79,,9.7,6,0.404,19,0.474,9,55.6,25,0.711,17.9,12,28,0.714,20,0.379,11,"March 2, 2019",44.8,13,0.0,0,127.4,68.4,13,0.589,56,0.518,29,0.196,11,0.727,8,17,199,119.4,26.9,7,18,74,,11.3,7,0.357,20,0.4,8,44.4,20,0.604,12.9,9,36,0.583,21,0.452,14,"Case Gym, Boston, Massachusetts",BOSTON-UNIVERSITY,Boston University,62.7,Away,NAVY,Navy,Boston University,patriot
2019-03-05-19-boston-university,48.0,12,6.3,2,109.2,81.0,17,0.536,56,0.446,25,0.071,4,0.75,3,21,200,96.9,17.9,5,20,63,,12.3,8,0.5,28,0.357,10,44.9,22,0.544,19.5,14,28,0.536,15,0.344,11,"March 5, 2019",60.0,15,10.7,3,96.9,82.1,23,0.609,46,0.543,25,0.435,20,0.75,15,17,200,109.2,19.0,4,9,71,,12.3,8,0.304,14,0.429,6,55.1,27,0.64,18.0,12,32,0.594,19,0.469,15,"Case Gym, Boston, Massachusetts",LOYOLA-MD,Loyola (MD),65.2,Home,BOSTON-UNIVERSITY,Boston University,Boston University,patriot
2019-03-07-19-colgate,42.3,11,3.4,1,112.5,74.1,20,0.538,53,0.491,26,0.245,13,0.923,12,18,200,95.8,25.0,6,17,69,,9.7,7,0.283,15,0.333,5,51.0,26,0.583,24.4,19,38,0.553,21,0.455,15,"March 7, 2019",69.0,20,15.8,6,95.8,75.0,18,0.567,60,0.483,29,0.25,15,0.867,13,10,200,112.5,25.9,7,14,81,,13.9,10,0.517,31,0.323,10,49.0,25,0.603,15.3,12,29,0.655,19,0.688,22,"Cotterell Court, Hamilton, New York",BOSTON-UNIVERSITY,Boston University,72.2,Home,COLGATE,Colgate,Boston University,patriot
