,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-01-29-20-nebraska,50.0,12,5.0,2,83.6,61.9,26,0.518,55,0.436,24,0.2,11,0.455,5,6,200,101.6,20.6,7,19,62,24,6.6,4,0.418,23,0.391,9,43.4,33,0.515,10.5,7,32,0.469,15,0.714,15,"January 29, 2019",41.2,7,6.3,2,101.6,79.4,27,0.317,60,0.283,17,0.333,20,0.65,13,8,200,83.6,38.1,16,16,51,,6.6,4,0.333,20,0.2,4,56.6,43,0.367,11.6,9,40,0.325,13,0.619,13,"Pinnacle Bank Arena, Lincoln, Nebraska",NEBRASKA,Nebraska,61.4,Away,WISCONSIN,Wisconsin,Nebraska,big-ten
2019-02-02-14-illinois,52.0,13,5.6,2,100.0,82.4,28,0.379,70,0.357,25,0.3,21,0.524,11,9,200,90.1,41.9,18,22,64,,4.2,3,0.329,23,0.13,3,59.7,46,0.4,10.2,9,47,0.468,22,0.591,13,"February 2, 2019",44.4,12,6.4,3,90.1,58.1,25,0.554,56,0.482,27,0.411,23,0.391,9,15,200,100.0,17.6,6,23,71,,5.6,4,0.357,20,0.4,8,40.3,31,0.53,13.1,10,36,0.528,19,0.318,7,"State Farm Center, Champaign, Illinois",NEBRASKA,Nebraska,71.0,Home,ILLINOIS,Illinois,Nebraska,big-ten
2019-02-06-19-nebraska,45.5,10,12.5,5,70.3,80.4,41,0.44,58,0.379,22,0.31,18,0.5,9,6,200,93.8,30.0,12,19,60,24,3.1,2,0.345,20,0.35,7,58.2,53,0.451,13.2,10,38,0.395,15,0.75,18,"February 6, 2019",41.7,5,13.2,5,93.8,70.0,28,0.246,57,0.211,12,0.456,26,0.654,17,10,200,70.3,19.6,10,16,45,,7.8,5,0.298,17,0.235,4,41.8,38,0.324,5.5,4,40,0.2,8,0.565,13,"Pinnacle Bank Arena, Lincoln, Nebraska",NEBRASKA,Nebraska,64.0,Away,MARYLAND,Maryland,Nebraska,big-ten
2019-02-09-20-purdue,61.9,13,12.1,4,132.8,57.1,16,0.473,55,0.382,21,0.236,13,0.769,10,11,200,101.6,18.2,6,17,62,,3.3,2,0.436,24,0.417,10,36.1,22,0.507,11.6,8,31,0.355,11,0.542,13,"February 9, 2019",44.4,12,22.6,7,101.6,81.8,27,0.585,53,0.509,27,0.396,21,0.905,19,6,200,132.8,42.9,12,17,81,15,13.1,8,0.377,20,0.4,8,63.9,39,0.643,11.4,8,33,0.576,19,0.739,17,"Mackey Arena, West Lafayette, Indiana",NEBRASKA,Nebraska,61.1,Home,PURDUE,Purdue,Nebraska,big-ten
2019-02-13-21-nebraska,48.0,12,11.8,4,101.6,90.0,18,0.519,54,0.463,25,0.148,8,0.625,5,9,200,100.0,25.9,7,14,61,,6.6,4,0.259,14,0.429,6,53.2,25,0.528,13.5,9,40,0.475,19,0.64,16,"February 13, 2019",45.8,11,10.0,4,100.0,74.1,20,0.552,48,0.5,24,0.271,13,0.692,9,11,200,101.6,10.0,2,14,62,,4.9,3,0.292,14,0.357,5,46.8,22,0.572,17.0,11,34,0.559,19,0.56,14,"Pinnacle Bank Arena, Lincoln, Nebraska",MINNESOTA,Minnesota,61.5,Home,NEBRASKA,Nebraska,Nebraska,big-ten
2019-02-16-20-nebraska,40.0,8,11.9,5,88.1,70.7,29,0.388,58,0.345,20,0.138,8,0.625,5,13,200,74.6,28.6,10,14,50,,6.0,4,0.431,25,0.2,5,51.3,39,0.405,19.6,15,33,0.455,15,0.48,12,"February 16, 2019",61.9,13,21.2,7,74.6,71.4,25,0.375,64,0.328,21,0.219,14,0.786,11,11,200,88.1,29.3,12,9,59,,11.9,8,0.344,22,0.273,6,48.7,37,0.418,10.2,8,42,0.357,15,0.577,15,"Pinnacle Bank Arena, Lincoln, Nebraska",NORTHWESTERN,Northwestern,66.7,Home,NEBRASKA,Nebraska,Nebraska,big-ten
2019-02-19-19-penn-state,35.7,10,4.9,2,143.9,55.2,16,0.525,59,0.475,28,0.305,18,0.5,9,12,200,107.6,32.3,10,17,71,,7.6,5,0.305,18,0.333,6,43.3,26,0.526,14.1,11,41,0.537,22,0.556,15,"February 19, 2019",48.6,17,7.3,3,107.6,67.7,21,0.643,63,0.556,35,0.254,16,0.875,14,16,200,143.9,44.8,13,17,95,,12.1,8,0.349,22,0.5,11,56.7,34,0.673,7.9,6,41,0.585,24,0.385,10,"Bryce Jordan Center, University Park, Pennsylvania",NEBRASKA,Nebraska,66.1,Home,PENN-STATE,Penn State,Nebraska,big-ten
2019-02-23-14-nebraska,47.8,11,13.2,5,109.1,75.0,27,0.426,61,0.377,23,0.426,26,0.885,23,7,200,113.6,42.9,15,19,75,15,3.0,2,0.426,26,0.231,6,59.2,42,0.511,11.1,9,35,0.486,17,0.741,20,"February 23, 2019",56.0,14,14.3,5,113.6,57.1,20,0.475,61,0.41,25,0.279,17,0.824,14,13,200,109.1,25.0,9,21,72,,4.5,3,0.377,23,0.348,8,40.8,29,0.521,5.5,4,38,0.447,17,0.536,15,"Pinnacle Bank Arena, Lincoln, Nebraska",NEBRASKA,Nebraska,65.7,Away,PURDUE,Purdue,Nebraska,big-ten
2019-02-28-19-michigan,26.1,6,9.4,3,122.4,74.1,20,0.358,67,0.343,23,0.134,9,0.556,5,14,200,79.1,22.2,10,12,53,,11.9,8,0.179,12,0.167,2,41.7,30,0.372,6.6,5,55,0.382,21,0.517,15,"February 28, 2019",63.3,19,7.3,4,79.1,77.8,35,0.667,54,0.556,30,0.352,19,0.526,10,4,200,122.4,25.9,7,10,82,9,4.5,3,0.407,22,0.545,12,58.3,42,0.651,16.1,12,32,0.563,18,0.862,25,"Crisler Arena, Ann Arbor, Michigan",NEBRASKA,Nebraska,67.2,Home,MICHIGAN,Michigan,Nebraska,big-ten
2019-03-05-19-michigan-state,42.3,11,5.6,2,130.0,65.5,19,0.5,62,0.419,26,0.387,24,0.583,14,15,200,108.6,28.2,11,17,76,,7.1,5,0.435,27,0.37,10,44.1,30,0.518,11.0,9,35,0.457,16,0.5,15,"March 5, 2019",68.8,22,11.4,4,108.6,71.8,28,0.633,60,0.533,32,0.283,17,0.882,15,6,200,130.0,34.5,10,17,91,9,4.3,3,0.4,24,0.5,12,55.9,38,0.668,12.9,10,36,0.556,20,0.8,24,"Breslin Events Center, East Lansing, Michigan",NEBRASKA,Nebraska,69.7,Home,MICHIGAN-STATE,Michigan State,Nebraska,big-ten
2019-03-10-14-nebraska,60.0,18,4.8,2,114.8,77.8,28,0.507,69,0.435,30,0.464,32,0.656,21,10,225,112.3,28.9,13,21,91,,6.2,5,0.377,26,0.385,10,50.6,41,0.54,13.5,13,43,0.465,20,0.677,21,"March 10, 2019",51.4,18,16.3,7,112.3,71.1,32,0.61,68,0.515,35,0.294,20,0.5,10,15,225,114.8,22.2,8,25,93,,8.6,7,0.382,26,0.5,13,49.4,40,0.6,10.5,9,42,0.524,22,0.516,16,"Pinnacle Bank Arena, Lincoln, Nebraska",IOWA,Iowa,72.3,Home,NEBRASKA,Nebraska,Nebraska,big-ten
2019-03-13-18-rutgers,42.9,9,12.1,4,87.1,73.9,17,0.433,52,0.404,21,0.615,32,0.719,23,15,200,97.1,15.6,5,13,68,,17.1,12,0.288,15,0.2,3,40.0,22,0.506,12.0,9,37,0.486,18,0.531,17,"March 13, 2019",75.0,18,10.8,4,97.1,84.4,27,0.531,49,0.49,24,0.224,11,0.818,9,17,200,87.1,26.1,6,25,61,,8.6,6,0.327,16,0.25,4,60.0,33,0.562,28.1,21,33,0.606,20,0.452,14,"United Center, Chicago, Illinois",RUTGERS,Rutgers,70.2,Away,NEBRASKA,Nebraska,Nebraska,big-ten
2019-03-14-14-maryland,50.0,12,13.3,4,93.8,83.3,25,0.509,55,0.436,24,0.345,19,0.684,13,15,200,106.2,25.0,8,21,69,,12.3,8,0.4,22,0.364,8,53.2,33,0.539,9.9,7,33,0.485,16,0.545,18,"March 14, 2019",72.2,13,15.2,5,106.2,75.0,24,0.42,50,0.36,18,0.46,23,0.826,19,10,200,93.8,16.7,5,16,61,21,6.2,4,0.4,20,0.3,6,46.8,29,0.501,15.5,11,30,0.4,12,0.688,22,"United Center, Chicago, Illinois",MARYLAND,Maryland,65.0,Away,NEBRASKA,Nebraska,Nebraska,big-ten
2019-03-15-14-wisconsin,29.2,7,22.6,7,100.0,66.7,14,0.444,63,0.381,24,0.127,8,0.75,6,16,200,93.9,25.0,8,14,62,,15.2,10,0.444,28,0.286,8,41.5,22,0.464,11.9,9,35,0.457,16,0.529,18,"March 15, 2019",70.8,17,14.3,5,93.9,75.0,24,0.55,50,0.48,24,0.24,12,0.917,11,9,200,100.0,33.3,7,12,66,19,4.5,3,0.38,19,0.368,7,58.5,31,0.592,21.3,15,31,0.548,17,0.719,23,"United Center, Chicago, Illinois",NEBRASKA,Nebraska,65.8,Home,WISCONSIN,Wisconsin,Nebraska,big-ten
2019-03-20-21-nebraska,61.5,16,2.8,1,127.0,60.7,17,0.561,57,0.456,26,0.281,16,0.75,12,17,200,120.6,26.7,8,23,76,,7.9,5,0.491,28,0.429,12,43.1,25,0.588,9.9,7,29,0.483,14,0.485,16,"March 20, 2019",69.2,18,6.9,2,120.6,73.3,22,0.548,52,0.5,26,0.519,27,0.852,23,16,200,127.0,39.3,11,14,80,,9.5,6,0.308,16,0.313,5,56.9,33,0.617,11.1,8,36,0.583,21,0.543,19,"Pinnacle Bank Arena, Lincoln, Nebraska",BUTLER,Butler,62.7,Home,NEBRASKA,Nebraska,Nebraska,big-ten
2019-03-24-21-texas-christian,60.7,17,6.9,2,129.4,73.3,22,0.485,65,0.431,28,0.262,17,0.529,9,17,200,105.9,34.3,12,19,72,,7.4,5,0.338,22,0.318,7,52.3,34,0.493,7.6,6,43,0.488,21,0.528,19,"March 24, 2019",69.0,20,11.6,5,105.9,65.7,23,0.596,57,0.509,29,0.439,25,0.8,20,13,200,129.4,26.7,8,14,88,,1.5,1,0.491,28,0.357,10,47.7,31,0.639,10.5,8,29,0.655,19,0.629,22,"Ed & Rae Schollmaier Arena, Fort Worth, Texas",NEBRASKA,Nebraska,68.0,Home,TEXAS-CHRISTIAN,TCU,Nebraska,big-ten
