,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-01-30-19-seton-hall,57.1,12,2.6,1,92.9,73.3,22,0.445,55,0.382,21,0.309,17,0.824,14,8,200,90.0,17.1,6,18,63,,14.3,10,0.4,22,0.318,7,43.1,28,0.499,17.2,13,33,0.424,14,0.619,13,"January 30, 2019",32.0,8,15.2,5,90.0,82.9,29,0.51,52,0.481,25,0.288,15,0.8,12,8,200,92.9,26.7,8,18,65,,10.0,7,0.269,14,0.214,3,56.9,37,0.55,24.5,19,38,0.579,22,0.619,13,"Prudential Center, Newark, New Jersey",PROVIDENCE,Providence,70.1,Home,SETON-HALL,Seton Hall,Seton Hall,big-east
2019-02-02-12-butler,50.0,14,3.6,1,107.7,84.6,22,0.552,58,0.483,28,0.121,7,0.571,4,9,200,104.6,20.0,5,16,68,,7.7,5,0.362,21,0.381,8,52.9,27,0.554,14.1,10,37,0.541,20,0.591,13,"February 2, 2019",50.0,13,10.8,4,104.6,80.0,20,0.604,53,0.491,26,0.189,10,0.6,6,10,200,107.7,15.4,4,12,70,,4.6,3,0.472,25,0.48,12,47.1,24,0.606,13.6,9,28,0.5,14,0.565,13,"Hinkle Fieldhouse, Indianapolis, Indiana",SETON-HALL,Seton Hall,64.5,Home,BUTLER,Butler,Seton Hall,big-east
2019-02-09-20-seton-hall,70.0,14,5.7,2,87.5,72.5,29,0.364,66,0.303,20,0.197,13,0.769,10,11,200,80.6,29.3,12,17,58,,11.1,8,0.424,28,0.286,8,50.6,41,0.402,15.3,13,38,0.316,12,0.542,13,"February 9, 2019",55.0,11,10.5,4,80.6,70.7,29,0.392,60,0.333,20,0.333,20,0.8,16,9,200,87.5,27.5,11,17,63,,9.7,7,0.417,25,0.28,7,49.4,40,0.453,14.9,12,35,0.371,13,0.609,14,"Prudential Center, Newark, New Jersey",CREIGHTON,Creighton,71.8,Home,SETON-HALL,Seton Hall,Seton Hall,big-east
2019-02-13-20-seton-hall,58.6,17,19.4,7,128.6,51.7,15,0.508,64,0.453,29,0.172,11,0.909,10,10,200,107.1,32.3,10,17,75,,10.0,7,0.375,24,0.292,7,41.7,25,0.542,14.8,12,40,0.55,22,0.6,15,"February 13, 2019",66.7,20,10.0,4,107.1,67.7,21,0.582,61,0.492,30,0.361,22,0.864,19,9,200,128.6,48.3,14,17,90,,7.1,5,0.41,25,0.44,11,58.3,35,0.63,13.5,11,36,0.528,19,0.625,15,"Prudential Center, Newark, New Jersey",GEORGETOWN,Georgetown,69.8,Home,SETON-HALL,Seton Hall,Seton Hall,big-east
2019-02-17-15-creighton,50.0,15,9.7,3,104.2,75.8,25,0.59,61,0.492,30,0.23,14,0.643,9,9,200,112.5,26.7,8,17,81,,13.9,10,0.443,27,0.444,12,52.4,33,0.599,15.2,12,34,0.529,18,0.64,16,"February 17, 2019",48.0,12,17.6,6,112.5,73.3,22,0.508,59,0.424,25,0.339,20,0.75,15,13,200,104.2,24.2,8,14,75,,9.7,7,0.475,28,0.357,10,47.6,30,0.547,15.0,12,31,0.484,15,0.5,13,"CenturyLink Center, Omaha, Nebraska",CREIGHTON,Creighton,72.1,Away,SETON-HALL,Seton Hall,Seton Hall,big-east
2019-02-20-19-seton-hall,66.7,18,12.8,5,98.6,69.2,27,0.535,57,0.474,27,0.281,16,0.563,9,13,200,100.0,31.3,10,19,70,,4.3,3,0.333,19,0.368,7,52.1,37,0.542,20.0,16,38,0.526,20,0.519,14,"February 20, 2019",51.9,14,5.3,2,100.0,68.8,22,0.462,65,0.415,27,0.215,14,0.643,9,10,200,98.6,30.8,12,16,69,,12.9,9,0.4,26,0.231,6,47.9,34,0.482,11.2,9,39,0.538,21,0.615,16,"Prudential Center, Newark, New Jersey",SETON-HALL,Seton Hall,69.6,Away,XAVIER,Xavier,Seton Hall,big-east
2019-02-23-20-st-johns-ny,34.8,8,13.9,5,102.6,76.7,23,0.447,57,0.404,23,0.439,25,0.76,19,11,200,92.1,31.0,9,19,70,,7.9,6,0.351,20,0.25,5,54.2,32,0.508,22.7,20,37,0.486,18,0.593,16,"February 23, 2019",42.9,12,32.4,12,92.1,69.0,20,0.543,58,0.483,28,0.31,18,0.833,15,8,200,102.6,23.3,7,18,78,,15.8,12,0.379,22,0.318,7,45.8,27,0.586,15.4,12,36,0.583,21,0.714,20,"Madison Square Garden (IV), New York, New York",SETON-HALL,Seton Hall,75.7,Home,ST-JOHNS-NY,St. John's (NY),Seton Hall,big-east
2019-03-02-18-georgetown,37.9,11,12.5,7,87.5,66.0,31,0.399,79,0.367,29,0.177,14,0.571,8,12,250,80.7,32.0,16,21,71,,10.2,9,0.367,29,0.172,5,48.5,47,0.414,16.6,17,50,0.48,24,0.571,16,"March 2, 2019",48.1,13,6.0,3,80.7,68.0,34,0.377,77,0.351,27,0.364,28,0.679,19,11,250,87.5,34.0,16,14,77,,12.5,11,0.273,21,0.19,4,51.5,50,0.426,14.4,15,56,0.411,23,0.621,18,"Capital One Arena, Washington, District of Columbia",SETON-HALL,Seton Hall,70.4,Home,GEORGETOWN,Georgetown,Seton Hall,big-east
2019-03-06-18-seton-hall,54.2,13,5.0,2,100.0,76.5,26,0.46,62,0.387,24,0.161,10,0.7,7,7,200,87.7,30.6,11,18,64,16,5.5,4,0.484,30,0.3,9,52.9,37,0.479,20.4,17,32,0.469,15,0.767,23,"March 6, 2019",69.2,18,15.6,5,87.7,69.4,25,0.467,60,0.433,26,0.383,23,0.739,17,12,200,100.0,23.5,8,14,73,,11.0,8,0.333,20,0.2,4,47.1,33,0.515,12.5,10,40,0.55,22,0.586,17,"Prudential Center, Newark, New Jersey",MARQUETTE,Marquette,72.8,Home,SETON-HALL,Seton Hall,Seton Hall,big-east
2019-03-09-12-seton-hall,47.8,11,12.9,4,127.4,55.3,21,0.628,47,0.489,23,0.383,18,0.889,16,9,200,121.0,29.2,7,21,75,23,3.2,2,0.574,27,0.481,13,45.2,28,0.675,17.9,12,20,0.5,10,0.71,22,"March 9, 2019",73.9,17,5.0,1,121.0,70.8,17,0.509,58,0.397,23,0.466,27,0.741,20,12,200,127.4,44.7,17,19,79,,11.3,7,0.466,27,0.481,13,54.8,34,0.558,11.4,9,31,0.323,10,0.6,18,"Prudential Center, Newark, New Jersey",VILLANOVA,Villanova,61.7,Home,SETON-HALL,Seton Hall,Seton Hall,big-east
2019-03-14-21-seton-hall,33.3,7,15.8,6,107.4,72.4,21,0.449,49,0.429,21,0.449,22,0.591,13,13,200,83.8,20.7,6,17,57,,7.4,5,0.245,12,0.167,2,46.6,27,0.479,18.1,13,37,0.514,19,0.594,19,"March 14, 2019",48.0,12,0.0,0,83.8,79.3,23,0.475,61,0.41,25,0.344,21,0.714,15,12,200,107.4,27.6,8,22,73,,14.7,10,0.377,23,0.348,8,53.4,31,0.514,9.1,7,38,0.447,17,0.613,19,"Madison Square Garden (IV), New York, New York",GEORGETOWN,Georgetown,68.2,Home,SETON-HALL,Seton Hall,Seton Hall,big-east
2019-03-15-21-marquette,54.2,13,15.2,5,106.8,66.7,26,0.474,58,0.414,24,0.759,44,0.591,26,12,200,109.5,41.2,14,29,81,,5.4,4,0.397,23,0.304,7,54.8,40,0.513,9.4,8,35,0.486,17,0.625,20,"March 15, 2019",52.4,11,5.7,2,109.5,58.8,20,0.424,59,0.356,21,0.695,41,0.707,29,9,200,106.8,33.3,13,27,79,23,4.1,3,0.441,26,0.308,8,45.2,33,0.503,11.5,10,33,0.394,13,0.727,24,"Madison Square Garden (IV), New York, New York",MARQUETTE,Marquette,74.2,Away,SETON-HALL,Seton Hall,Seton Hall,big-east
2019-03-16-18-villanova,42.9,12,18.2,4,104.2,71.9,23,0.457,69,0.406,28,0.159,11,0.818,9,13,200,101.4,25.6,10,20,72,,8.5,6,0.362,25,0.28,7,46.5,33,0.485,8.7,7,44,0.477,21,0.606,20,"March 16, 2019",77.3,17,11.4,5,101.4,74.4,29,0.519,53,0.415,22,0.491,26,0.731,19,9,200,104.2,28.1,9,18,74,25,4.2,3,0.585,31,0.355,11,53.5,38,0.566,17.8,14,22,0.5,11,0.735,25,"Madison Square Garden (IV), New York, New York",SETON-HALL,Seton Hall,70.8,Home,VILLANOVA,Villanova,Seton Hall,big-east
2019-03-21-21-wofford,48.0,12,11.5,3,120.0,77.8,21,0.476,62,0.403,25,0.242,15,0.6,9,14,200,97.1,33.3,10,19,68,10,5.7,4,0.435,27,0.333,9,54.4,31,0.492,15.9,13,35,0.457,16,0.588,20,"March 21, 2019",42.3,11,11.4,4,97.1,66.7,20,0.602,54,0.481,26,0.426,23,0.826,19,4,200,120.0,22.2,6,14,84,7,4.3,3,0.519,28,0.464,13,45.6,26,0.647,12.3,9,26,0.5,13,0.882,30,"Jacksonville Veteran's Memorial Arena, Jacksonville, Florida",SETON-HALL,Seton Hall,70.0,Home,WOFFORD,Wofford,Seton Hall,big-east
