,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-02-02-12-ohio-state,58.3,14,8.7,2,126.7,81.0,17,0.491,55,0.436,24,0.309,17,0.471,8,10,200,103.3,40.0,14,14,62,,6.7,4,0.345,19,0.316,6,55.4,31,0.491,16.1,12,36,0.5,18,0.524,11,"February 2, 2019",59.3,16,5.6,2,103.3,60.0,21,0.657,51,0.529,27,0.255,13,0.692,9,7,200,126.7,19.0,4,16,76,,8.3,5,0.549,28,0.464,13,44.6,25,0.665,9.6,6,23,0.609,14,0.667,14,"Value City Arena, Columbus, Ohio",RUTGERS,Rutgers,60.1,Home,OHIO-STATE,Ohio State,Ohio State,big-ten
2019-02-07-19-ohio-state,30.8,8,3.3,1,101.4,86.4,19,0.467,60,0.433,26,0.3,18,0.778,14,15,200,95.9,18.2,6,23,70,,16.4,12,0.233,14,0.286,4,45.5,25,0.511,12.8,10,46,0.478,22,0.348,8,"February 7, 2019",50.0,11,8.7,4,95.9,81.8,27,0.58,44,0.5,22,0.659,29,0.793,23,7,200,101.4,13.6,3,21,74,,6.8,5,0.318,14,0.5,7,54.5,30,0.64,24.1,18,30,0.5,15,0.682,15,"Value City Arena, Columbus, Ohio",PENN-STATE,Penn State,72.7,Home,OHIO-STATE,Ohio State,Ohio State,big-ten
2019-02-10-13-indiana,56.5,13,12.1,4,85.2,78.6,22,0.51,52,0.442,23,0.115,6,0.333,2,7,200,90.2,25.9,7,15,55,,8.2,5,0.308,16,0.438,7,52.7,29,0.501,21.5,15,36,0.444,16,0.696,16,"February 10, 2019",52.4,11,2.8,1,90.2,74.1,20,0.453,53,0.396,21,0.132,7,0.571,4,11,200,85.2,21.4,6,12,52,,13.1,8,0.377,20,0.3,6,47.3,26,0.462,13.8,9,33,0.455,15,0.542,13,"Assembly Hall, Bloomington, Indiana",INDIANA,Indiana,61.1,Away,OHIO-STATE,Ohio State,Ohio State,big-ten
2019-02-14-19-ohio-state,41.7,10,17.6,6,82.4,74.2,23,0.5,54,0.444,24,0.315,17,0.529,9,15,200,92.6,24.2,8,23,63,,11.8,8,0.389,21,0.286,6,48.4,31,0.507,17.5,13,33,0.545,18,0.4,10,"February 14, 2019",47.1,8,3.0,1,92.6,75.8,25,0.383,47,0.362,17,0.532,25,0.8,20,8,200,82.4,25.8,8,22,56,,11.8,8,0.277,13,0.154,2,51.6,33,0.476,23.7,18,34,0.441,15,0.667,16,"Value City Arena, Columbus, Ohio",OHIO-STATE,Ohio State,68.0,Away,ILLINOIS,Illinois,Ohio State,big-ten
2019-02-17-13-michigan-state,50.0,9,6.9,2,93.9,79.4,27,0.357,56,0.321,18,0.161,9,0.444,4,9,200,66.7,18.9,7,18,44,,10.6,7,0.268,15,0.267,4,47.9,34,0.365,20.0,15,41,0.341,14,0.64,16,"February 17, 2019",81.0,17,19.5,8,66.7,81.1,30,0.473,55,0.382,21,0.218,12,0.833,10,5,200,93.9,20.6,7,15,62,11,10.6,7,0.473,26,0.385,10,52.1,37,0.511,14.2,10,29,0.379,11,0.808,21,"Breslin Events Center, East Lansing, Michigan",OHIO-STATE,Ohio State,66.0,Home,MICHIGAN-STATE,Michigan State,Ohio State,big-ten
2019-02-20-20-ohio-state,44.4,8,0.0,0,101.6,83.3,25,0.36,57,0.316,18,0.211,12,0.667,8,14,200,79.0,21.6,8,15,49,,6.5,4,0.509,29,0.172,5,49.3,33,0.391,10.1,7,28,0.464,13,0.462,12,"February 20, 2019",72.0,18,14.3,4,79.0,78.4,29,0.5,54,0.463,25,0.185,10,0.9,9,9,200,101.6,16.7,5,12,63,,4.8,3,0.37,20,0.2,4,50.7,34,0.536,12.0,8,34,0.618,21,0.654,17,"Value City Arena, Columbus, Ohio",NORTHWESTERN,Northwestern,61.7,Home,OHIO-STATE,Ohio State,Ohio State,big-ten
2019-02-23-14-maryland,60.9,14,10.0,3,110.8,66.7,18,0.452,63,0.365,23,0.111,7,0.714,5,10,200,95.4,25.0,9,18,62,,13.8,9,0.524,33,0.333,11,42.9,27,0.467,9.6,7,30,0.4,12,0.63,17,"February 23, 2019",52.2,12,16.7,5,95.4,75.0,27,0.553,47,0.489,23,0.532,25,0.8,20,7,200,110.8,33.3,9,11,72,24,4.6,3,0.362,17,0.353,6,57.1,36,0.611,20.5,15,30,0.567,17,0.75,21,"Xfinity Center, College Park, Maryland",OHIO-STATE,Ohio State,64.6,Home,MARYLAND,Maryland,Ohio State,big-ten
2019-02-26-19-ohio-state,38.5,10,3.8,1,128.6,72.4,21,0.527,55,0.473,26,0.255,14,0.857,12,7,200,100.0,13.8,4,18,70,22,5.7,4,0.345,19,0.316,6,43.1,25,0.568,14.1,10,36,0.556,20,0.75,21,"February 26, 2019",67.9,19,8.3,3,100.0,86.2,25,0.586,58,0.483,28,0.414,24,0.917,22,10,200,128.6,27.6,8,12,90,,10.0,7,0.552,32,0.375,12,56.9,33,0.648,12.7,10,26,0.615,16,0.643,18,"Value City Arena, Columbus, Ohio",IOWA,Iowa,69.5,Home,OHIO-STATE,Ohio State,Ohio State,big-ten
2019-03-02-14-purdue,56.3,9,2.6,1,134.4,64.0,16,0.354,48,0.333,16,0.521,25,0.68,17,11,200,79.7,21.2,7,18,51,,7.8,5,0.396,19,0.105,2,39.7,23,0.426,13.2,9,29,0.483,14,0.621,18,"March 2, 2019",51.5,17,6.9,2,79.7,78.8,26,0.653,59,0.559,33,0.271,16,0.563,9,7,200,134.4,36.0,9,19,86,14,9.4,6,0.356,21,0.524,11,60.3,35,0.646,10.8,8,38,0.579,22,0.759,22,"Mackey Arena, West Lafayette, Indiana",OHIO-STATE,Ohio State,63.7,Home,PURDUE,Purdue,Ohio State,big-ten
2019-03-06-21-northwestern,47.1,8,5.3,2,101.5,77.4,24,0.297,64,0.266,17,0.266,17,0.706,12,12,200,74.6,24.3,9,15,50,,3.0,2,0.406,26,0.154,4,48.5,33,0.347,11.2,9,38,0.342,13,0.6,18,"March 6, 2019",57.7,15,18.4,7,74.6,75.7,28,0.491,58,0.448,26,0.224,13,0.846,11,17,200,101.5,22.6,7,17,68,,9.0,6,0.345,20,0.25,5,51.5,35,0.53,7.3,5,38,0.553,21,0.433,13,"Welsh-Ryan Arena, Evanston, Illinois",OHIO-STATE,Ohio State,67.1,Home,NORTHWESTERN,Northwestern,Ohio State,big-ten
2019-03-10-16-ohio-state,48.1,13,7.3,3,91.8,82.5,33,0.469,65,0.415,27,0.308,20,0.6,12,9,225,100.0,24.4,10,12,73,21,1.4,1,0.323,21,0.333,7,53.1,43,0.49,9.8,8,44,0.455,20,0.71,22,"March 10, 2019",60.0,15,6.8,3,100.0,75.6,31,0.447,66,0.379,25,0.227,15,0.533,8,13,225,91.8,17.5,7,22,67,,6.8,5,0.379,25,0.36,9,46.9,38,0.458,8.8,7,41,0.39,16,0.581,18,"Value City Arena, Columbus, Ohio",OHIO-STATE,Ohio State,64.7,Away,WISCONSIN,Wisconsin,Ohio State,big-ten
2019-03-14-12-ohio-state,66.7,18,15.0,6,102.6,65.5,19,0.524,62,0.435,27,0.242,15,0.667,10,15,200,97.4,25.7,9,18,75,,11.7,9,0.435,27,0.407,11,43.8,28,0.542,19.9,17,35,0.457,16,0.531,17,"March 14, 2019",78.6,22,11.4,4,97.4,74.3,26,0.516,62,0.452,28,0.29,18,0.833,15,13,200,102.6,34.5,10,16,79,,15.6,12,0.355,22,0.364,8,56.3,36,0.56,18.6,16,40,0.5,20,0.594,19,"United Center, Chicago, Illinois",INDIANA,Indiana,76.8,Home,OHIO-STATE,Ohio State,Ohio State,big-ten
2019-03-15-12-michigan-state,79.2,19,3.0,1,114.9,77.3,17,0.577,52,0.462,24,0.192,10,1.0,10,14,200,104.5,13.6,3,21,70,,9.0,6,0.5,26,0.462,12,45.5,20,0.617,21.0,15,26,0.462,12,0.576,19,"March 15, 2019",76.9,20,11.5,3,104.5,86.4,19,0.59,50,0.52,26,0.42,21,0.857,18,6,200,114.9,22.7,5,16,77,6,11.9,8,0.34,17,0.412,7,54.5,24,0.642,15.7,11,33,0.576,19,0.812,26,"United Center, Chicago, Illinois",OHIO-STATE,Ohio State,67.4,Home,MICHIGAN-STATE,Michigan State,Ohio State,big-ten
2019-03-22-21-iowa-state,52.2,12,6.5,2,93.7,80.0,24,0.44,58,0.397,23,0.241,14,0.786,11,14,200,98.4,34.3,12,12,62,11,11.1,7,0.345,20,0.25,5,55.4,36,0.48,13.5,10,38,0.474,18,0.588,20,"March 22, 2019",39.1,9,5.3,2,98.4,65.7,23,0.491,53,0.434,23,0.189,10,0.7,7,12,200,93.7,20.0,6,15,59,6,14.3,9,0.415,22,0.273,6,44.6,29,0.511,16.1,11,31,0.548,17,0.657,23,"BOK Center, Tulsa, Oklahoma",IOWA-STATE,Iowa State,62.7,Away,OHIO-STATE,Ohio State,Ohio State,big-ten
2019-03-24-20-houston,63.2,12,0.0,0,112.1,76.7,23,0.49,49,0.388,19,0.327,16,0.688,11,15,200,89.4,17.6,6,20,59,11,6.1,4,0.592,29,0.345,10,45.3,29,0.521,20.0,14,20,0.45,9,0.571,20,"March 24, 2019",38.5,10,10.0,2,89.4,82.4,28,0.509,56,0.464,26,0.446,25,0.68,17,3,200,112.1,23.3,7,20,74,3,18.2,12,0.339,19,0.263,5,54.7,35,0.545,8.2,6,37,0.568,21,0.917,33,"BOK Center, Tulsa, Oklahoma",OHIO-STATE,Ohio State,65.7,Home,HOUSTON,Houston,Ohio State,big-ten
