,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-12-19-22-loyola-marymount,70.8,17,12.0,3,107.7,88.9,24,0.611,45,0.533,24,0.422,19,0.737,14,7,200,106.2,15.8,3,16,69,,6.2,4,0.444,20,0.35,7,58.7,27,0.639,20.8,14,25,0.68,17,0.364,4,"December 19, 2018",56.5,13,4.0,1,106.2,84.2,16,0.509,55,0.418,23,0.291,16,0.875,14,1,200,107.7,11.1,3,15,70,,9.2,6,0.545,30,0.333,10,41.3,19,0.559,7.5,5,25,0.52,13,0.917,11,"Albert Gersten Pavilion, Los Angeles, California",BOISE-STATE,Boise State,64.8,Home,LOYOLA-MARYMOUNT,Loyola Marymount,Boise State,mwc
2018-12-22-15-boise-state,50.0,11,5.7,2,123.9,68.2,15,0.552,48,0.458,22,0.583,28,0.643,18,5,200,106.0,29.6,8,25,71,,6.0,4,0.521,25,0.36,9,46.9,23,0.579,15.4,11,23,0.565,13,0.643,9,"December 22, 2018",33.3,9,8.7,2,106.0,70.4,19,0.577,52,0.519,27,0.596,31,0.742,23,7,200,123.9,31.8,7,22,83,,10.4,7,0.327,17,0.353,6,53.1,26,0.622,13.2,10,35,0.6,21,0.417,5,"Taco Bell Arena, Boise, Idaho",PACIFIC,Pacific,67.0,Home,BOISE-STATE,Boise State,Boise State,mwc
2018-12-29-19-boise-state,39.1,9,0.0,0,76.9,77.4,24,0.442,60,0.383,23,0.183,11,0.818,9,4,200,95.4,17.2,5,18,62,,21.5,14,0.4,24,0.292,7,48.3,29,0.475,9.7,7,36,0.444,16,0.692,9,"December 29, 2018",40.0,6,8.3,3,95.4,82.8,24,0.429,42,0.357,15,0.476,20,0.7,14,8,200,76.9,22.6,7,16,50,,6.2,4,0.5,21,0.286,6,51.7,31,0.485,27.2,19,21,0.429,9,0.385,5,"Taco Bell Arena, Boise, Idaho",BOISE-STATE,Boise State,65.4,Away,OREGON,Oregon,Boise State,mwc
2019-01-02-21-wyoming,52.0,13,8.3,2,88.7,84.6,22,0.492,59,0.424,25,0.254,15,0.733,11,8,200,111.3,32.3,10,19,69,,12.9,8,0.441,26,0.308,8,56.1,32,0.522,8.4,6,33,0.515,17,0.429,6,"January 2, 2019",50.0,7,0.0,0,111.3,67.7,21,0.425,40,0.35,14,0.6,24,0.875,21,10,200,88.7,15.4,4,15,55,,3.2,2,0.4,16,0.375,6,43.9,25,0.535,22.9,15,24,0.333,8,0.286,4,"Arena-Auditorium, Laramie, Wyoming",WYOMING,Wyoming,62.3,Away,BOISE-STATE,Boise State,Boise State,mwc
2019-01-05-22-boise-state,45.5,10,3.4,1,127.5,70.8,17,0.435,54,0.407,22,0.407,22,0.773,17,6,200,92.8,17.9,5,25,64,,7.2,5,0.389,21,0.143,3,42.3,22,0.497,12.4,9,33,0.576,19,0.571,8,"January 5, 2019",44.8,13,6.1,2,92.8,82.1,23,0.647,51,0.569,29,0.549,28,0.786,22,8,200,127.5,29.2,7,17,88,,5.8,4,0.431,22,0.364,8,57.7,30,0.684,15.9,12,29,0.724,21,0.467,7,"Taco Bell Arena, Boise, Idaho",SAN-DIEGO-STATE,San Diego State,68.9,Home,BOISE-STATE,Boise State,Boise State,mwc
2019-01-12-15-san-jose-state,60.0,18,2.6,1,92.8,77.8,21,0.636,59,0.508,30,0.203,12,1.0,12,8,200,126.1,40.7,11,22,87,,10.1,7,0.525,31,0.484,15,59.3,32,0.672,16.8,13,28,0.536,15,0.5,8,"January 12, 2019",68.2,15,3.6,1,126.1,59.3,16,0.48,49,0.449,22,0.469,23,0.739,17,12,200,92.8,22.2,6,15,64,,5.8,4,0.224,11,0.273,3,40.7,22,0.534,23.3,18,38,0.5,19,0.2,3,"San Jose State Event Center, San Jose, California",SAN-JOSE-STATE,San Jose State,69.3,Away,BOISE-STATE,Boise State,Boise State,mwc
2019-01-15-21-boise-state,38.5,10,8.3,3,98.6,86.2,25,0.598,51,0.51,26,0.333,17,0.647,11,1,200,100.0,8.3,2,21,72,10,5.6,4,0.49,25,0.36,9,50.9,27,0.609,19.3,14,26,0.654,17,0.944,17,"January 15, 2019",29.2,7,3.8,1,100.0,91.7,22,0.465,57,0.421,24,0.404,23,0.783,18,9,200,98.6,13.8,4,16,71,,9.7,7,0.368,21,0.238,5,49.1,26,0.523,11.8,9,36,0.528,19,0.471,8,"Taco Bell Arena, Boise, Idaho",BOISE-STATE,Boise State,72.0,Away,NEVADA,Nevada,Boise State,mwc
2019-01-19-17-boise-state,43.5,10,16.7,5,80.3,77.8,21,0.51,52,0.442,23,0.231,12,0.833,10,4,200,95.5,36.8,7,13,63,,9.1,6,0.442,23,0.304,7,60.9,28,0.546,21.8,16,29,0.552,16,0.765,13,"January 19, 2019",38.1,8,10.3,3,95.5,63.2,12,0.451,51,0.412,21,0.157,8,0.875,7,10,200,80.3,22.2,6,15,53,,6.1,4,0.412,21,0.19,4,39.1,18,0.484,22.7,16,30,0.567,17,0.444,8,"Taco Bell Arena, Boise, Idaho",BOISE-STATE,Boise State,65.8,Away,FRESNO-STATE,Fresno State,Boise State,mwc
2019-01-22-21-air-force,20.0,4,12.5,4,112.1,66.7,16,0.409,55,0.364,20,0.418,23,0.652,15,11,200,90.9,13.9,5,19,60,,10.6,7,0.455,25,0.2,5,35.0,21,0.455,8.4,6,30,0.5,15,0.421,8,"January 22, 2019",53.8,14,13.3,4,90.9,86.1,31,0.594,48,0.542,26,0.438,21,0.81,17,11,200,112.1,33.3,8,18,74,,1.5,1,0.333,16,0.313,5,65.0,39,0.638,21.8,16,32,0.656,21,0.421,8,"Clune Arena , Colorado Springs, Colorado",BOISE-STATE,Boise State,66.5,Home,AIR-FORCE,Air Force,Boise State,mwc
2019-01-26-16-boise-state,52.9,9,11.1,3,104.1,64.3,18,0.419,43,0.395,17,0.488,21,0.762,16,15,200,70.3,8.3,2,23,52,,10.8,8,0.372,16,0.125,2,38.5,20,0.491,31.5,24,27,0.556,15,0.25,5,"January 26, 2019",62.5,15,0.0,0,70.3,91.7,22,0.538,53,0.453,24,0.509,27,0.741,20,11,200,104.1,35.7,10,20,77,,14.9,11,0.491,26,0.346,9,61.5,32,0.585,21.7,18,27,0.556,15,0.45,9,"Taco Bell Arena, Boise, Idaho",WYOMING,Wyoming,74.4,Home,BOISE-STATE,Boise State,Boise State,mwc
2019-01-29-21-colorado-state,69.2,18,8.1,3,107.9,61.1,22,0.656,45,0.578,26,0.311,14,0.786,11,11,200,111.1,9.5,2,13,70,,6.3,4,0.356,16,0.438,7,42.1,24,0.678,21.5,14,29,0.655,19,0.476,10,"January 29, 2019",81.5,22,6.9,2,111.1,90.5,19,0.492,62,0.435,27,0.145,9,0.778,7,13,200,107.9,38.9,14,17,68,,9.5,6,0.403,25,0.28,7,57.9,33,0.513,13.2,10,37,0.541,20,0.381,8,"Moby Arena, Fort Collins, Colorado",COLORADO-STATE,Colorado State,63.0,Away,BOISE-STATE,Boise State,Boise State,mwc
2019-02-02-18-nevada,50.0,13,2.9,1,131.0,84.6,22,0.545,56,0.464,26,0.339,19,0.632,12,12,200,102.8,12.1,4,15,73,,2.8,2,0.375,21,0.429,9,44.1,26,0.561,14.6,11,35,0.486,17,0.455,10,"February 2, 2019",62.9,22,5.7,2,102.8,87.9,29,0.659,63,0.556,35,0.206,13,0.769,10,1,200,131.0,15.4,4,20,93,8,7.0,5,0.444,28,0.464,13,55.9,33,0.672,5.5,4,35,0.629,22,0.955,21,"Lawlor Events Center, Reno, Nevada",BOISE-STATE,Boise State,70.6,Home,NEVADA,Nevada,Boise State,mwc
2019-02-06-23-boise-state,57.1,16,16.7,6,109.1,89.3,25,0.673,52,0.538,28,0.365,19,0.684,13,10,200,125.8,14.3,3,15,83,,1.5,1,0.5,26,0.538,14,57.1,28,0.68,11.7,8,26,0.538,14,0.545,12,"February 6, 2019",48.3,14,3.8,1,125.8,85.7,18,0.573,55,0.527,29,0.309,17,0.529,9,13,200,109.1,10.7,3,16,72,,7.6,5,0.345,19,0.263,5,42.9,21,0.571,7.4,5,36,0.667,24,0.435,10,"Taco Bell Arena, Boise, Idaho",BOISE-STATE,Boise State,65.6,Away,NEVADA-LAS-VEGAS,UNLV,Boise State,mwc
2019-02-09-14-boise-state,50.0,10,0.0,0,150.0,80.0,20,0.443,53,0.377,20,0.34,18,0.556,10,19,200,81.4,25.0,8,12,57,,1.4,1,0.377,20,0.35,7,49.1,28,0.463,20.8,16,33,0.394,13,0.136,3,"February 9, 2019",42.5,17,6.1,2,81.4,75.0,24,0.742,64,0.625,40,0.188,12,0.833,10,13,200,150.0,20.0,5,15,105,,11.4,8,0.469,30,0.5,15,50.9,29,0.753,6.7,5,34,0.735,25,0.458,11,"Taco Bell Arena, Boise, Idaho",SAN-JOSE-STATE,San Jose State,69.6,Home,BOISE-STATE,Boise State,Boise State,mwc
2019-02-13-22-fresno-state,36.4,8,0.0,0,100.0,80.0,24,0.392,60,0.367,22,0.283,17,0.941,16,14,200,96.9,26.5,9,21,63,,12.3,8,0.283,17,0.176,3,51.6,33,0.463,11.8,9,43,0.442,19,0.44,11,"February 13, 2019",47.6,10,11.6,5,96.9,73.5,25,0.543,47,0.447,21,0.426,20,0.7,14,6,200,100.0,20.0,6,14,65,,7.7,5,0.596,28,0.321,9,48.4,31,0.575,17.7,12,19,0.632,12,0.75,18,"Save Mart Center, Fresno, California",BOISE-STATE,Boise State,65.3,Home,FRESNO-STATE,Fresno State,Boise State,mwc
2019-02-16-19-san-diego-state,58.3,14,7.7,3,106.0,55.2,16,0.5,56,0.429,24,0.304,17,0.529,9,15,200,97.0,26.5,9,20,65,,14.9,10,0.339,19,0.421,8,39.7,25,0.507,13.6,10,37,0.432,16,0.423,11,"February 16, 2019",48.0,12,18.9,7,97.0,73.5,25,0.491,55,0.455,25,0.436,24,0.708,17,9,200,106.0,44.8,13,18,71,,10.4,7,0.291,16,0.25,4,60.3,38,0.535,19.6,16,39,0.538,21,0.64,16,"Viejas Arena, San Diego, California",BOISE-STATE,Boise State,67.2,Home,SAN-DIEGO-STATE,San Diego State,Boise State,mwc
2019-02-23-16-boise-state,52.0,13,3.1,1,95.9,94.1,32,0.509,58,0.431,25,0.414,24,0.792,19,6,225,105.4,16.2,6,17,78,,4.1,3,0.448,26,0.346,9,53.5,38,0.562,12.7,10,32,0.5,16,0.786,22,"February 23, 2019",50.0,12,6.3,2,105.4,83.8,31,0.526,57,0.421,24,0.333,19,0.579,11,16,225,95.9,5.9,2,20,71,,5.4,4,0.439,25,0.48,12,46.5,33,0.538,13.3,10,32,0.375,12,0.407,11,"Taco Bell Arena, Boise, Idaho",BOISE-STATE,Boise State,65.5,Away,UTAH-STATE,Utah State,Boise State,mwc
2019-02-27-21-boise-state,50.0,16,12.2,5,87.3,83.3,30,0.636,55,0.582,32,0.164,9,0.667,6,16,200,107.0,8.7,2,10,76,,4.2,3,0.273,15,0.4,6,54.2,32,0.641,16.9,12,40,0.65,26,0.429,12,"February 27, 2019",40.7,11,2.5,1,107.0,91.3,21,0.434,68,0.397,27,0.103,7,0.429,3,17,200,87.3,16.7,6,14,62,,11.3,8,0.397,27,0.185,5,45.8,27,0.435,10.1,8,41,0.537,22,0.393,11,"Taco Bell Arena, Boise, Idaho",BOISE-STATE,Boise State,71.3,Away,COLORADO-STATE,Colorado State,Boise State,mwc
2019-03-02-22-nevada-las-vegas,44.8,13,0.0,0,121.4,63.3,19,0.586,58,0.5,29,0.259,15,0.867,13,18,225,115.7,14.3,4,16,81,,7.1,5,0.397,23,0.435,10,39.7,23,0.622,12.2,9,35,0.543,19,0.379,11,"March 2, 2019",53.3,16,0.0,0,115.7,85.7,24,0.6,60,0.5,30,0.333,20,0.65,13,13,225,121.4,36.7,11,14,85,,8.6,6,0.483,29,0.414,12,60.3,35,0.612,14.9,12,31,0.581,18,0.552,16,"Thomas & Mack Center, Las Vegas, Nevada",BOISE-STATE,Boise State,62.5,Home,NEVADA-LAS-VEGAS,UNLV,Boise State,mwc
2019-03-06-21-new-mexico,44.4,12,3.7,1,105.8,81.5,22,0.544,57,0.474,27,0.193,11,0.909,10,19,200,104.3,7.7,2,21,72,,7.2,5,0.351,20,0.4,8,45.3,24,0.579,11.5,8,37,0.514,19,0.367,11,"March 6, 2019",77.3,17,16.2,6,104.3,92.3,24,0.509,53,0.415,22,0.453,24,0.792,19,16,200,105.8,18.5,5,14,73,,5.8,4,0.491,26,0.385,10,54.7,29,0.567,14.8,11,27,0.444,12,0.448,13,"The Pit, Albuquerque, New Mexico",BOISE-STATE,Boise State,69.3,Home,NEW-MEXICO,New Mexico,Boise State,mwc
2019-03-09-19-boise-state,44.4,8,3.6,1,127.0,69.2,18,0.429,49,0.367,18,0.224,11,0.909,10,17,200,82.5,8.0,2,10,52,,4.8,3,0.449,22,0.273,6,39.2,20,0.479,17.0,11,27,0.444,12,0.433,13,"March 9, 2019",60.0,18,0.0,0,82.5,92.0,23,0.61,59,0.508,30,0.186,11,0.727,8,19,200,127.0,30.8,8,13,80,,12.7,8,0.525,31,0.387,12,60.8,31,0.623,8.6,6,28,0.643,18,0.387,12,"Taco Bell Arena, Boise, Idaho",AIR-FORCE,Air Force,62.7,Home,BOISE-STATE,Boise State,Boise State,mwc
2019-03-13-14-boise-state,52.2,12,4.0,1,103.1,71.4,15,0.531,49,0.469,23,0.143,7,0.714,5,20,200,89.1,10.0,2,16,57,,12.5,8,0.408,20,0.3,6,41.5,17,0.545,25.7,18,29,0.586,17,0.375,12,"March 13, 2019",57.1,12,10.3,3,89.1,90.0,18,0.573,41,0.512,21,0.585,24,0.792,19,19,200,103.1,28.6,6,12,66,,14.1,9,0.39,16,0.313,5,58.5,24,0.63,20.1,13,25,0.64,16,0.406,13,"Thomas & Mack Center, Las Vegas, Nevada",COLORADO-STATE,Colorado State,63.9,Home,BOISE-STATE,Boise State,Boise State,mwc
2019-03-14-15-nevada,56.0,14,6.5,2,116.7,73.1,19,0.527,55,0.455,25,0.236,13,0.846,11,20,200,104.5,14.8,4,15,69,,9.1,6,0.309,17,0.471,8,43.4,23,0.564,11.6,8,38,0.447,17,0.394,13,"March 14, 2019",61.5,16,7.9,3,104.5,85.2,23,0.565,54,0.481,26,0.389,21,0.762,16,3,200,116.7,26.9,7,15,77,14,3.0,2,0.426,23,0.391,9,56.6,30,0.602,12.5,9,31,0.548,17,0.906,29,"Thomas & Mack Center, Las Vegas, Nevada",BOISE-STATE,Boise State,65.6,Home,NEVADA,Nevada,Boise State,mwc
