,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-12-15-20-bradley,62.5,15,2.6,1,101.5,60.6,20,0.535,57,0.421,24,0.263,15,0.8,12,5,200,112.3,20.0,7,20,73,,7.7,5,0.421,24,0.542,13,39.7,27,0.569,11.2,8,33,0.333,11,0.545,6,"December 15, 2018",54.2,13,12.1,4,112.3,80.0,28,0.482,55,0.436,24,0.364,20,0.65,13,4,200,101.5,39.4,13,15,66,,6.2,4,0.309,17,0.294,5,60.3,41,0.512,16.9,13,38,0.5,19,0.636,7,"Carver Arena, Peoria, Illinois",BRADLEY,Bradley,64.8,Away,EASTERN-ILLINOIS,Eastern Illinois,Eastern Illinois,ovc
2018-12-21-19-iowa-state,57.1,12,12.2,5,146.4,60.0,18,0.42,56,0.375,21,0.161,9,0.667,6,6,200,76.8,6.3,2,14,53,,2.9,2,0.411,23,0.217,5,32.3,20,0.44,14.3,10,33,0.485,16,0.5,6,"December 21, 2018",71.8,28,21.2,7,76.8,93.8,30,0.654,68,0.574,39,0.25,17,0.706,12,2,200,146.4,40.0,12,13,101,,5.8,4,0.397,27,0.407,11,67.7,42,0.664,6.2,5,41,0.683,28,0.833,10,"James H. Hilton Coliseum , Ames, Iowa",EASTERN-ILLINOIS,Eastern Illinois,68.7,Home,IOWA-STATE,Iowa State,Eastern Illinois,ovc
2018-12-30-15-eastern-illinois,50.0,11,2.6,1,115.7,80.0,24,0.482,56,0.393,22,0.429,24,0.667,16,12,200,100.0,25.0,10,25,70,,5.7,4,0.536,30,0.333,10,48.6,34,0.519,17.4,14,26,0.462,12,0.2,3,"December 30, 2018",56.0,14,7.7,2,100.0,75.0,30,0.548,52,0.481,25,0.615,32,0.75,24,6,200,115.7,20.0,6,17,81,,12.9,9,0.269,14,0.5,7,51.4,36,0.603,9.6,7,38,0.474,18,0.538,7,"Lantz Arena, Charleston, Illinois",NORTH-ALABAMA,North Alabama,69.8,Home,EASTERN-ILLINOIS,Eastern Illinois,Eastern Illinois,ovc
2019-01-03-20-eastern-illinois,60.0,18,2.7,1,117.9,62.9,22,0.56,67,0.448,30,0.254,17,0.706,12,7,225,111.5,33.3,13,23,87,,14.1,11,0.612,41,0.366,15,47.3,35,0.579,18.6,17,26,0.577,15,0.417,5,"January 3, 2019",51.6,16,23.1,6,111.5,66.7,26,0.555,64,0.484,31,0.406,26,0.808,21,6,225,117.9,37.1,13,18,92,,7.7,6,0.422,27,0.333,9,52.7,39,0.602,15.7,14,37,0.595,22,0.571,8,"Lantz Arena, Charleston, Illinois",TENNESSEE-MARTIN,UT-Martin,69.5,Home,EASTERN-ILLINOIS,Eastern Illinois,Eastern Illinois,ovc
2019-01-05-16-eastern-illinois,55.2,16,10.6,5,106.3,57.5,23,0.419,74,0.392,29,0.311,23,0.826,19,9,225,102.5,39.1,18,20,81,,11.4,9,0.284,21,0.19,4,47.7,41,0.477,13.4,13,53,0.472,25,0.357,5,"January 5, 2019",56.7,17,17.0,9,102.5,60.9,28,0.508,66,0.455,30,0.394,26,0.654,17,6,225,106.3,42.5,17,20,84,,5.1,4,0.288,19,0.368,7,52.3,45,0.536,18.0,17,47,0.489,23,0.6,9,"Lantz Arena, Charleston, Illinois",SOUTHERN-ILLINOIS-EDWARDSVILLE,SIU-Edwardsville,70.3,Home,EASTERN-ILLINOIS,Eastern Illinois,Eastern Illinois,ovc
2019-01-10-20-jacksonville-state,36.4,8,5.0,2,100.0,75.0,27,0.491,53,0.415,22,0.264,14,0.714,10,7,200,89.9,17.2,5,17,62,,11.6,8,0.34,18,0.444,8,49.2,32,0.52,18.0,13,35,0.4,14,0.562,9,"January 10, 2019",38.5,10,8.6,3,89.9,82.8,24,0.5,61,0.426,26,0.246,15,0.533,8,5,200,100.0,25.0,9,11,69,,8.7,6,0.344,21,0.429,9,50.8,33,0.506,15.1,12,40,0.425,17,0.688,11,"Pete Mathews Coliseum, Jacksonville, Alabama",EASTERN-ILLINOIS,Eastern Illinois,69.4,Home,JACKSONVILLE-STATE,Jacksonville State,Eastern Illinois,ovc
2019-01-12-20-tennessee-tech,58.3,14,4.3,1,85.7,96.2,25,0.414,64,0.375,24,0.281,18,0.778,14,7,200,95.7,42.9,15,14,67,,12.9,9,0.297,19,0.263,5,65.6,40,0.462,14.3,12,45,0.422,19,0.588,10,"January 12, 2019",68.2,15,11.1,5,95.7,57.1,20,0.553,47,0.468,22,0.298,14,0.571,8,11,200,85.7,3.8,1,19,60,,12.9,9,0.511,24,0.333,8,34.4,21,0.559,24.2,17,23,0.609,14,0.353,6,"Eblen Center, Cookeville, Tennessee",TENNESSEE-TECH,Tennessee Tech,69.6,Away,EASTERN-ILLINOIS,Eastern Illinois,Eastern Illinois,ovc
2019-01-17-20-eastern-illinois,50.0,17,14.3,6,83.6,76.7,33,0.592,65,0.523,34,0.154,10,0.6,6,2,200,113.7,33.3,10,13,83,,11.0,8,0.323,21,0.429,9,58.9,43,0.595,15.8,13,44,0.568,25,0.875,14,"January 17, 2019",58.3,14,11.4,5,113.7,66.7,20,0.424,66,0.364,24,0.197,13,0.385,5,8,200,83.6,23.3,10,13,61,,9.6,7,0.364,24,0.333,8,41.1,30,0.423,13.3,11,42,0.381,16,0.556,10,"Lantz Arena, Charleston, Illinois",EASTERN-ILLINOIS,Eastern Illinois,73.0,Away,MURRAY-STATE,Murray State,Eastern Illinois,ovc
2019-01-19-16-eastern-illinois,64.3,18,10.3,4,125.0,50.0,14,0.575,60,0.467,28,0.35,21,0.667,14,6,200,122.1,29.0,9,20,83,,13.2,9,0.383,23,0.565,13,39.0,23,0.593,11.5,9,37,0.405,15,0.684,13,"January 19, 2019",63.3,19,13.5,5,122.1,71.0,22,0.636,55,0.545,30,0.382,21,0.714,15,8,200,125.0,50.0,14,17,85,,5.9,4,0.291,16,0.625,10,61.0,36,0.654,19.9,16,39,0.513,20,0.579,11,"Lantz Arena, Charleston, Illinois",AUSTIN-PEAY,Austin Peay,68.5,Home,EASTERN-ILLINOIS,Eastern Illinois,Eastern Illinois,ovc
2019-01-24-20-tennessee-martin,56.0,14,15.8,6,110.3,53.5,23,0.509,57,0.439,25,0.281,16,0.5,8,8,200,113.8,45.7,16,15,66,,8.6,5,0.421,24,0.333,8,50.0,39,0.511,12.3,9,33,0.515,17,0.6,12,"January 24, 2019",54.5,12,24.2,8,113.8,54.3,19,0.417,66,0.333,22,0.167,11,0.818,9,13,200,110.3,46.5,20,13,64,,8.6,5,0.424,28,0.393,11,50.0,39,0.449,10.1,8,38,0.289,11,0.278,5,"Skyhawk Arena, Martin, Tennessee",TENNESSEE-MARTIN,UT-Martin,58.4,Away,EASTERN-ILLINOIS,Eastern Illinois,Eastern Illinois,ovc
2019-01-26-17-southeast-missouri-state,42.3,11,3.3,1,98.5,75.0,27,0.483,59,0.441,26,0.034,2,1.0,2,9,200,90.8,25.8,8,22,59,,7.7,5,0.373,22,0.227,5,52.2,35,0.492,18.9,14,37,0.568,21,0.571,12,"January 26, 2019",68.4,13,2.7,1,90.8,74.2,23,0.46,50,0.38,19,0.48,24,0.75,18,14,200,98.5,25.0,9,11,64,,7.7,5,0.4,20,0.4,8,47.8,32,0.521,15.4,11,30,0.367,11,0.333,7,"Show Me Center, Cape Girardeau, Missouri",EASTERN-ILLINOIS,Eastern Illinois,64.7,Home,SOUTHEAST-MISSOURI-STATE,Southeast Missouri State,Eastern Illinois,ovc
2019-01-31-20-eastern-illinois,43.5,10,11.4,4,87.0,74.4,29,0.382,72,0.319,23,0.264,19,0.579,11,12,200,85.7,26.9,14,27,66,,9.1,7,0.319,23,0.391,9,47.3,43,0.407,12.0,11,49,0.286,14,0.455,10,"January 31, 2019",55.0,11,18.4,9,85.7,73.1,38,0.42,56,0.357,20,0.518,29,0.69,20,9,200,87.0,25.6,10,20,67,,5.2,4,0.375,21,0.333,7,52.7,48,0.48,19.8,17,35,0.371,13,0.591,13,"Lantz Arena, Charleston, Illinois",EASTERN-KENTUCKY,Eastern Kentucky,77.4,Home,EASTERN-ILLINOIS,Eastern Illinois,Eastern Illinois,ovc
2019-02-02-16-eastern-illinois,43.3,13,4.9,2,106.8,72.4,21,0.523,65,0.462,30,0.323,21,0.762,16,14,200,115.1,32.4,11,9,84,,13.7,10,0.262,17,0.471,8,50.8,32,0.56,12.9,11,48,0.458,22,0.391,9,"February 2, 2019",50.0,16,18.8,9,115.1,67.6,23,0.607,61,0.525,32,0.098,6,0.667,4,10,200,106.8,27.6,8,21,78,,11.0,8,0.328,20,0.5,10,49.2,31,0.611,19.1,15,41,0.537,22,0.565,13,"Lantz Arena, Charleston, Illinois",EASTERN-ILLINOIS,Eastern Illinois,72.9,Away,MOREHEAD-STATE,Morehead State,Eastern Illinois,ovc
2019-02-07-20-murray-state,53.6,15,17.9,7,117.8,72.2,26,0.548,62,0.452,28,0.145,9,0.778,7,11,200,102.7,22.9,8,20,75,,9.6,7,0.468,29,0.414,12,47.9,34,0.566,16.5,13,33,0.485,16,0.542,13,"February 7, 2019",58.6,17,12.1,4,102.7,77.1,27,0.515,65,0.446,29,0.369,24,0.792,19,4,200,117.8,27.8,10,10,86,,11.0,8,0.4,26,0.346,9,52.1,37,0.563,9.6,8,39,0.513,20,0.818,18,"CFSB Center, Murray, Kentucky",EASTERN-ILLINOIS,Eastern Illinois,72.8,Home,MURRAY-STATE,Murray State,Eastern Illinois,ovc
2019-02-09-17-austin-peay,58.8,20,0.0,0,134.3,65.6,21,0.608,65,0.523,34,0.215,14,0.5,7,12,200,122.9,28.6,10,22,86,,7.1,5,0.385,25,0.44,11,46.3,31,0.6,11.2,9,40,0.575,23,0.52,13,"February 9, 2019",44.8,13,5.0,2,122.9,71.4,25,0.568,59,0.492,29,0.542,32,0.844,27,7,200,134.3,34.4,11,14,94,,7.1,5,0.407,24,0.375,9,53.7,36,0.633,8.7,7,35,0.571,20,0.72,18,"Winfield Dunn Center, Clarksville, Tennessee",EASTERN-ILLINOIS,Eastern Illinois,70.4,Home,AUSTIN-PEAY,Austin Peay,Eastern Illinois,ovc
2019-02-14-18-southern-illinois-edwardsville,79.2,19,14.3,4,92.9,64.7,22,0.545,55,0.436,24,0.509,28,0.679,19,12,200,112.9,29.0,9,21,79,,11.4,8,0.491,27,0.444,12,47.7,31,0.578,15.1,12,28,0.429,12,0.538,14,"February 14, 2019",75.0,15,7.1,2,112.9,71.0,22,0.452,52,0.385,20,0.462,24,0.75,18,17,200,92.9,35.3,12,25,65,,10.0,7,0.462,24,0.292,7,52.3,34,0.513,21.4,17,28,0.464,13,0.32,8,"Sam Vadalabene Center , Edwardsville, Illinois",SOUTHERN-ILLINOIS-EDWARDSVILLE,SIU-Edwardsville,69.9,Away,EASTERN-ILLINOIS,Eastern Illinois,Eastern Illinois,ovc
2019-02-16-16-eastern-illinois,67.6,23,6.5,2,109.7,93.3,28,0.627,63,0.54,34,0.175,11,0.818,9,18,200,122.2,21.4,6,16,88,,8.3,6,0.349,22,0.5,11,58.6,34,0.645,12.8,10,41,0.561,23,0.333,9,"February 16, 2019",58.1,18,17.1,7,122.2,78.6,22,0.638,58,0.534,31,0.19,11,0.455,5,13,200,109.7,6.7,2,12,79,,6.9,5,0.466,27,0.444,12,41.4,24,0.625,13.7,10,31,0.613,19,0.519,14,"Lantz Arena, Charleston, Illinois",EASTERN-ILLINOIS,Eastern Illinois,71.7,Away,SOUTHEAST-MISSOURI-STATE,Southeast Missouri State,Eastern Illinois,ovc
2019-02-21-20-belmont,50.0,11,9.1,2,143.5,70.0,14,0.425,60,0.367,22,0.133,8,0.875,7,14,200,84.1,17.1,6,15,58,,8.7,6,0.3,18,0.389,7,36.4,20,0.455,15.9,12,42,0.357,15,0.5,14,"February 21, 2019",73.5,25,9.5,4,84.1,82.9,29,0.754,57,0.596,34,0.246,14,0.929,13,4,200,143.5,30.0,6,9,99,,8.7,6,0.614,35,0.514,18,63.6,35,0.778,14.8,11,22,0.727,16,0.846,22,"Curb Event Center, Nashville, Tennessee",EASTERN-ILLINOIS,Eastern Illinois,69.2,Home,BELMONT,Belmont,Eastern Illinois,ovc
2019-02-23-20-tennessee-state,55.6,10,11.5,3,108.7,74.3,26,0.406,53,0.34,18,0.434,23,0.739,17,15,200,87.0,19.4,7,20,60,,2.9,2,0.472,25,0.28,7,46.5,33,0.469,16.0,12,28,0.393,11,0.483,14,"February 23, 2019",69.6,16,3.6,1,87.0,80.6,29,0.509,56,0.411,23,0.429,24,0.75,18,19,200,108.7,25.7,9,22,75,,7.2,5,0.536,30,0.367,11,53.5,38,0.556,14.2,11,26,0.462,12,0.321,9,"Gentry Center Complex, Nashville, Tennessee",EASTERN-ILLINOIS,Eastern Illinois,69.2,Home,TENNESSEE-STATE,Tennessee State,Eastern Illinois,ovc
2019-02-28-21-eastern-illinois,46.7,14,5.4,2,100.0,66.7,22,0.531,64,0.469,30,0.406,26,0.808,21,8,250,106.0,25.7,9,25,89,,10.7,9,0.422,27,0.296,8,45.6,31,0.583,20.1,19,37,0.595,22,0.733,22,"February 28, 2019",58.6,17,5.4,2,106.0,74.3,26,0.539,64,0.453,29,0.328,21,0.714,15,16,250,100.0,33.3,11,20,84,,13.1,11,0.422,27,0.407,11,54.4,37,0.568,20.6,19,37,0.486,18,0.467,14,"Lantz Arena, Charleston, Illinois",EASTERN-ILLINOIS,Eastern Illinois,67.3,Away,JACKSONVILLE-STATE,Jacksonville State,Eastern Illinois,ovc
2019-03-02-16-eastern-illinois,39.1,9,7.5,3,82.6,69.4,25,0.529,52,0.442,23,0.212,11,0.727,8,23,200,91.3,16.7,5,12,63,,17.4,12,0.442,23,0.391,9,45.5,30,0.55,23.0,17,29,0.483,14,0.258,8,"March 2, 2019",52.2,12,10.3,3,91.3,83.3,25,0.403,62,0.371,23,0.161,10,0.7,7,17,200,82.6,30.6,11,12,57,,10.1,7,0.355,22,0.182,4,54.5,36,0.427,17.4,14,40,0.475,19,0.452,14,"Lantz Arena, Charleston, Illinois",EASTERN-ILLINOIS,Eastern Illinois,69.5,Away,TENNESSEE-TECH,Tennessee Tech,Eastern Illinois,ovc
2019-03-06-21-eastern-illinois,33.3,9,8.8,3,109.2,47.2,17,0.527,56,0.482,27,0.446,25,0.76,19,18,200,120.0,41.9,13,12,78,,9.2,6,0.393,22,0.227,5,44.8,30,0.575,15.2,12,34,0.647,22,0.4,12,"March 6, 2019",51.9,14,11.8,4,120.0,58.1,18,0.508,60,0.45,27,0.267,16,0.625,10,18,200,109.2,52.8,19,20,71,,4.6,3,0.433,26,0.269,7,55.2,37,0.525,18.3,15,34,0.588,20,0.438,14,"Ford Center, Evansville, Indiana",EASTERN-ILLINOIS,Eastern Illinois,65.2,Away,TENNESSEE-MARTIN,UT-Martin,Eastern Illinois,ovc
