,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-01-24-11-iupui,42.9,12,4.8,2,96.1,55.3,21,0.486,70,0.4,28,0.1,7,0.429,3,12,200,93.4,30.0,12,20,71,,15.8,12,0.514,36,0.333,12,42.3,33,0.484,18.0,16,34,0.471,16,0.429,9,"January 24, 2019",51.9,14,20.6,7,93.4,70.0,28,0.476,63,0.429,27,0.365,23,0.565,13,9,200,96.1,44.7,17,13,73,,13.2,10,0.333,21,0.286,6,57.7,45,0.494,18.9,17,42,0.5,21,0.571,12,"Indiana Farmers Coliseum, Indianapolis, Indiana",OAKLAND,Oakland,75.6,Home,IUPUI,IUPUI,Oakland,horizon
2019-01-26-16-illinois-chicago,76.9,20,14.0,6,89.3,73.5,25,0.5,59,0.441,26,0.475,28,0.75,21,12,200,106.7,23.5,8,21,80,,5.3,4,0.339,20,0.35,7,48.5,33,0.553,10.1,8,39,0.487,19,0.455,10,"January 26, 2019",56.5,13,0.0,0,106.7,76.5,26,0.393,61,0.377,23,0.443,27,0.704,19,12,200,89.3,26.5,9,23,67,,4.0,3,0.295,18,0.111,2,51.5,35,0.454,14.1,12,43,0.488,21,0.455,10,"UIC Pavilion, Chicago, Illinois",ILLINOIS-CHICAGO,UIC,74.6,Away,OAKLAND,Oakland,Oakland,horizon
2019-01-31-19-oakland,60.7,17,8.8,3,105.7,66.7,24,0.486,69,0.406,28,0.159,11,0.727,8,16,200,107.1,30.6,11,20,75,,10.0,7,0.435,30,0.367,11,48.6,35,0.505,9.8,8,39,0.436,17,0.304,7,"January 31, 2019",73.1,19,5.1,2,107.1,69.4,25,0.444,62,0.419,26,0.355,22,0.864,19,13,200,105.7,33.3,12,13,74,,2.9,2,0.452,28,0.107,3,51.4,37,0.511,11.2,9,34,0.676,23,0.435,10,"Athletics Center O'rena, Rochester, Michigan",OAKLAND,Oakland,70.3,Away,YOUNGSTOWN-STATE,Youngstown State,Oakland,horizon
2019-02-02-15-oakland,53.8,14,6.3,2,125.8,82.6,19,0.542,60,0.433,26,0.067,4,0.75,3,18,200,103.0,25.0,7,21,68,,7.6,5,0.517,31,0.419,13,51.0,26,0.549,15.1,11,29,0.448,13,0.25,6,"February 2, 2019",62.1,18,13.8,4,103.0,75.0,21,0.663,49,0.592,29,0.49,24,0.75,18,13,200,125.8,17.4,4,8,83,,4.5,3,0.347,17,0.412,7,49.0,25,0.687,14.4,10,32,0.688,22,0.458,11,"Athletics Center O'rena, Rochester, Michigan",CLEVELAND-STATE,Cleveland State,66.2,Home,OAKLAND,Oakland,Oakland,horizon
2019-02-07-19-wright-state,54.2,13,2.3,1,104.1,67.7,21,0.519,52,0.462,24,0.192,10,0.8,8,14,200,84.9,13.8,4,14,62,,9.6,7,0.269,14,0.429,6,41.7,25,0.546,26.2,20,38,0.474,18,0.44,11,"February 7, 2019",43.8,14,5.3,2,84.9,86.2,25,0.539,64,0.5,32,0.203,13,0.538,7,11,200,104.1,32.3,10,14,76,,19.2,14,0.328,21,0.238,5,58.3,35,0.542,15.7,13,43,0.628,27,0.56,14,"Ervin J. Nutter Center, Dayton, Ohio",OAKLAND,Oakland,73.0,Home,WRIGHT-STATE,Wright State,Oakland,horizon
2019-02-09-19-northern-kentucky,34.8,8,13.2,5,108.2,61.3,19,0.431,58,0.397,23,0.362,21,0.667,14,15,200,87.7,22.9,8,20,64,,9.6,7,0.345,20,0.2,4,40.9,27,0.471,15.1,12,38,0.5,19,0.423,11,"February 9, 2019",62.1,18,13.2,5,87.7,77.1,27,0.525,61,0.475,29,0.377,23,0.652,15,6,200,108.2,38.7,12,21,79,,5.5,4,0.377,23,0.261,6,59.1,39,0.549,16.4,14,38,0.605,23,0.769,20,"Bank of Kentucky Center, Highland Heights, Kentucky",OAKLAND,Oakland,73.0,Home,NORTHERN-KENTUCKY,Northern Kentucky,Oakland,horizon
2019-02-14-20-green-bay,42.1,8,0.0,0,84.6,73.8,31,0.391,55,0.345,19,0.309,17,0.647,11,16,200,69.2,31.6,12,24,54,,9.0,7,0.491,27,0.185,5,53.8,43,0.428,30.2,27,28,0.5,14,0.407,11,"February 14, 2019",47.6,10,14.3,4,69.2,68.4,26,0.385,61,0.344,21,0.475,29,0.655,19,13,200,84.6,26.2,11,20,66,,15.4,12,0.361,22,0.227,5,46.3,37,0.441,16.0,14,39,0.41,16,0.5,13,"Resch Center, Green Bay, Wisconsin",OAKLAND,Oakland,77.9,Home,GREEN-BAY,Green Bay,Oakland,horizon
2019-02-16-19-milwaukee,57.6,19,16.2,6,100.0,77.1,27,0.595,63,0.524,33,0.302,19,0.737,14,16,200,121.9,30.3,10,19,89,,15.1,11,0.429,27,0.333,9,54.4,37,0.618,12.3,10,36,0.667,24,0.429,12,"February 16, 2019",44.0,11,5.6,2,121.9,69.7,23,0.475,60,0.417,25,0.333,20,0.8,16,18,200,100.0,22.9,8,18,73,,6.8,5,0.383,23,0.304,7,45.6,31,0.525,15.9,13,37,0.486,18,0.333,9,"UW-Milwaukee Panther Arena, Milwaukee, Wisconsin",MILWAUKEE,Milwaukee,73.3,Away,OAKLAND,Oakland,Oakland,horizon
2019-02-23-15-oakland,44.0,11,0.0,0,133.8,70.8,17,0.426,68,0.368,25,0.309,21,0.81,17,18,200,105.6,30.0,12,17,75,,7.0,5,0.338,23,0.348,8,45.3,29,0.481,7.2,6,45,0.378,17,0.357,10,"February 23, 2019",65.6,21,11.1,5,105.6,70.0,28,0.691,55,0.582,32,0.418,23,0.826,19,16,200,133.8,29.2,7,19,95,,0.0,0,0.436,24,0.5,12,54.7,35,0.721,14.5,11,31,0.645,20,0.448,13,"Athletics Center O'rena, Rochester, Michigan",DETROIT-MERCY,Detroit,71.0,Home,OAKLAND,Oakland,Oakland,horizon
2019-02-28-19-oakland,69.2,18,8.6,3,106.2,90.6,29,0.5,61,0.426,26,0.246,15,0.733,11,15,200,88.9,19.4,7,23,72,,8.6,7,0.426,26,0.346,9,52.9,36,0.528,22.8,20,35,0.486,17,0.5,15,"February 28, 2019",92.0,23,2.9,1,88.9,80.6,29,0.509,55,0.455,25,0.691,38,0.789,30,16,200,106.2,9.4,3,16,86,,13.6,11,0.364,20,0.3,6,47.1,32,0.589,13.3,11,35,0.543,19,0.467,14,"Athletics Center O'rena, Rochester, Michigan",ILLINOIS-CHICAGO,UIC,81.1,Home,OAKLAND,Oakland,Oakland,horizon
2019-03-02-16-oakland,68.0,17,9.4,3,110.4,84.0,21,0.475,60,0.417,25,0.1,6,1.0,6,15,200,94.0,35.7,10,14,63,,6.0,4,0.367,22,0.318,7,58.5,31,0.501,18.3,14,38,0.474,18,0.516,16,"March 2, 2019",89.3,25,10.5,4,94.0,64.3,18,0.6,55,0.509,28,0.218,12,0.667,8,16,200,110.4,16.0,4,11,74,,10.4,7,0.418,23,0.435,10,41.5,22,0.61,14.2,10,32,0.563,18,0.484,15,"Athletics Center O'rena, Rochester, Michigan",IUPUI,IUPUI,66.8,Home,OAKLAND,Oakland,Oakland,horizon
2019-03-06-19-oakland,68.8,22,6.3,2,114.3,69.7,23,0.565,69,0.464,32,0.145,10,0.6,6,20,200,109.1,20.0,8,30,84,,7.8,6,0.478,33,0.424,14,42.5,31,0.569,13.0,11,36,0.5,18,0.375,12,"March 6, 2019",79.2,19,5.6,2,109.1,80.0,32,0.528,53,0.453,24,0.849,45,0.711,32,16,200,114.3,30.3,10,13,88,,9.1,7,0.396,21,0.381,8,57.5,42,0.592,15.2,13,32,0.5,16,0.5,16,"Athletics Center O'rena, Rochester, Michigan",YOUNGSTOWN-STATE,Youngstown State,77.1,Home,OAKLAND,Oakland,Oakland,horizon
2019-03-11-21-northern-kentucky,95.0,19,16.3,7,88.9,81.0,34,0.456,57,0.351,20,0.281,16,0.688,11,17,200,87.5,25.7,9,17,63,,6.9,5,0.491,28,0.429,12,55.8,43,0.488,19.0,15,29,0.276,8,0.485,16,"March 11, 2019",57.7,15,27.6,8,87.5,74.3,26,0.439,66,0.394,26,0.197,13,0.462,6,8,200,88.9,19.0,8,17,64,,13.9,10,0.348,23,0.261,6,44.2,34,0.443,11.1,9,43,0.465,20,0.758,25,"Little Caesars Arena, Detroit, Michigan",OAKLAND,Oakland,71.9,Home,NORTHERN-KENTUCKY,Northern Kentucky,Oakland,horizon
