,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-01-29-19-miami-oh,61.5,16,14.3,3,96.9,93.9,31,0.5,60,0.433,26,0.15,9,0.667,6,4,200,101.5,25.0,8,17,66,,6.2,4,0.45,27,0.296,8,60.0,39,0.513,12.3,9,33,0.545,18,0.81,17,"January 29, 2019",47.6,10,0.0,0,101.5,75.0,24,0.53,50,0.42,21,0.36,18,0.556,10,10,200,96.9,6.1,2,11,63,,9.2,6,0.58,29,0.379,11,40.0,26,0.538,13.4,9,21,0.476,10,0.524,11,"Millett Hall, Oxford, Ohio",MIAMI-OH,Miami (OH),65.4,Away,TOLEDO,Toledo,Miami (OH),mac
2019-02-02-12-eastern-michigan,50.0,9,13.3,4,77.4,66.7,22,0.361,54,0.333,18,0.463,25,0.8,20,10,200,95.2,37.8,14,18,59,,12.9,8,0.407,22,0.136,3,51.4,36,0.448,12.2,9,32,0.469,15,0.545,12,"February 2, 2019",41.2,7,15.6,5,95.2,62.2,23,0.378,49,0.347,17,0.408,20,0.55,11,13,200,77.4,33.3,11,20,48,,6.5,4,0.388,19,0.158,3,48.6,34,0.41,20.6,15,30,0.467,14,0.409,9,"Convocation Center, Ypsilanti, Michigan",EASTERN-MICHIGAN,Eastern Michigan,61.7,Away,MIAMI-OH,Miami (OH),Miami (OH),mac
2019-02-05-19-kent-state,59.1,13,5.3,2,104.5,75.9,22,0.5,53,0.415,22,0.302,16,0.875,14,11,200,100.0,17.9,5,18,67,,4.5,3,0.453,24,0.375,9,47.4,27,0.553,16.7,12,29,0.448,13,0.522,12,"February 5, 2019",50.0,11,17.2,5,100.0,82.1,23,0.462,53,0.415,22,0.434,23,0.913,21,5,200,104.5,24.1,7,14,70,,10.4,7,0.283,15,0.333,5,52.6,30,0.548,13.7,10,38,0.447,17,0.773,17,"Memorial Athletic & Convocation Center, Kent, Ohio",MIAMI-OH,Miami (OH),67.3,Home,KENT-STATE,Kent State,Miami (OH),mac
2019-02-09-14-miami-oh,52.4,11,6.5,2,109.7,62.5,20,0.407,59,0.356,21,0.356,21,0.524,11,11,200,81.9,20.0,8,22,59,,12.5,9,0.322,19,0.316,6,38.9,28,0.428,15.0,12,40,0.375,15,0.5,11,"February 9, 2019",54.2,13,12.5,5,81.9,80.0,32,0.529,52,0.462,24,0.596,31,0.774,24,11,200,109.7,37.5,12,21,79,,9.7,7,0.404,21,0.333,7,61.1,44,0.592,19.6,16,31,0.548,17,0.542,13,"Millett Hall, Oxford, Ohio",OHIO,Ohio,71.9,Home,MIAMI-OH,Miami (OH),Miami (OH),mac
2019-02-16-14-western-michigan,44.0,11,2.8,1,105.0,96.9,31,0.47,67,0.373,25,0.299,20,0.8,16,12,223,98.8,23.8,10,23,79,,5.0,4,0.478,32,0.406,13,55.4,41,0.516,14.6,13,35,0.343,12,0.52,13,"February 16, 2019",39.3,11,14.3,5,98.8,76.2,32,0.55,60,0.467,28,0.417,25,0.72,18,18,223,105.0,3.1,1,21,84,,6.3,5,0.4,24,0.417,10,44.6,33,0.584,12.3,10,36,0.5,18,0.308,8,"University Arena, Kalamazoo, Michigan",MIAMI-OH,Miami (OH),71.9,Home,WESTERN-MICHIGAN,Western Michigan,Miami (OH),mac
2019-02-19-19-miami-oh,45.5,10,6.1,2,93.2,78.8,26,0.438,56,0.393,22,0.464,26,0.654,17,12,200,89.2,18.9,7,17,66,,18.9,14,0.411,23,0.217,5,47.1,33,0.483,16.2,13,33,0.515,17,0.538,14,"February 19, 2019",45.5,10,12.1,4,89.2,81.1,30,0.481,53,0.415,22,0.415,22,0.818,18,12,200,93.2,21.2,7,19,69,,8.1,6,0.377,20,0.35,7,52.9,37,0.544,21.3,17,33,0.455,15,0.538,14,"Millett Hall, Oxford, Ohio",BALL-STATE,Ball State,73.9,Home,MIAMI-OH,Miami (OH),Miami (OH),mac
2019-02-23-14-akron,40.0,8,15.4,4,101.4,86.7,26,0.361,61,0.328,20,0.361,22,0.636,14,13,200,84.1,34.1,15,22,58,,10.1,7,0.361,22,0.182,4,55.4,41,0.406,15.5,13,39,0.41,16,0.519,14,"February 23, 2019",66.7,16,10.3,4,84.1,65.9,29,0.578,51,0.471,24,0.353,18,0.611,11,12,200,101.4,13.3,4,19,70,,13.0,9,0.49,25,0.44,11,44.6,33,0.588,18.1,13,26,0.5,13,0.556,15,"James A. Rhodes Arena, Akron, Ohio",MIAMI-OH,Miami (OH),69.0,Home,AKRON,Akron,Miami (OH),mac
2019-02-26-19-bowling-green-state,58.6,17,2.9,1,97.2,71.4,25,0.608,60,0.483,29,0.167,10,0.9,9,13,200,115.5,20.7,6,17,82,,14.1,10,0.55,33,0.455,15,48.4,31,0.633,13.4,10,27,0.519,14,0.536,15,"February 26, 2019",50.0,12,18.5,5,115.5,79.3,23,0.444,63,0.381,24,0.302,19,0.684,13,9,200,97.2,28.6,10,15,69,,8.5,6,0.444,28,0.286,8,51.6,33,0.479,13.4,11,35,0.457,16,0.679,19,"Stroh Center, Bowling Green, Ohio",BOWLING-GREEN-STATE,Bowling Green State,70.9,Away,MIAMI-OH,Miami (OH),Miami (OH),mac
2019-03-01-20-miami-oh,55.2,16,10.0,4,90.8,75.7,28,0.507,68,0.426,29,0.25,17,0.471,8,3,200,101.3,31.7,13,17,77,21,10.5,8,0.5,34,0.324,11,52.6,41,0.506,14.7,13,34,0.529,18,0.897,26,"March 1, 2019",25.0,6,8.8,3,101.3,68.3,28,0.433,60,0.4,24,0.383,23,0.739,17,14,200,90.8,24.3,9,17,69,,10.5,8,0.333,20,0.2,4,47.4,37,0.486,16.6,14,40,0.5,20,0.517,15,"Millett Hall, Oxford, Ohio",MIAMI-OH,Miami (OH),76.0,Away,BUFFALO,Buffalo,Miami (OH),mac
2019-03-05-19-miami-oh,46.4,13,21.9,7,91.7,75.0,24,0.533,60,0.467,28,0.267,16,0.688,11,9,200,104.2,31.3,10,19,75,,13.9,10,0.35,21,0.381,8,53.1,34,0.555,18.3,15,39,0.513,20,0.7,21,"March 5, 2019",29.2,7,7.7,3,104.2,68.8,22,0.456,57,0.421,24,0.333,19,0.737,14,15,200,91.7,25.0,8,19,66,,12.5,9,0.439,25,0.16,4,46.9,30,0.5,16.6,13,32,0.625,20,0.5,15,"Millett Hall, Oxford, Ohio",MIAMI-OH,Miami (OH),71.8,Away,KENT-STATE,Kent State,Miami (OH),mac
2019-03-08-19-ohio,47.4,9,0.0,0,93.0,78.1,25,0.343,67,0.284,19,0.194,13,0.846,11,16,200,80.3,28.6,12,22,57,,9.9,7,0.478,32,0.25,8,50.0,37,0.389,13.1,11,35,0.314,11,0.484,15,"March 8, 2019",55.0,11,17.1,6,80.3,71.4,30,0.423,52,0.385,20,0.5,26,0.846,22,16,200,93.0,21.9,7,14,66,,4.2,3,0.385,20,0.2,4,50.0,37,0.513,15.9,12,32,0.5,16,0.467,14,"Convocation Center, Athens, Ohio",MIAMI-OH,Miami (OH),70.8,Home,OHIO,Ohio,Miami (OH),mac
2019-03-11-20-akron,14.3,2,0.0,0,112.7,90.5,19,0.295,56,0.25,14,0.554,31,0.581,18,17,200,71.8,30.2,13,15,51,,12.7,9,0.5,28,0.179,5,50.0,32,0.361,18.7,16,28,0.321,9,0.469,15,"March 11, 2019",59.3,16,25.0,7,71.8,69.8,30,0.696,51,0.529,27,0.235,12,0.75,9,15,200,112.7,9.5,2,23,80,,12.7,9,0.627,32,0.531,17,50.0,32,0.705,18.8,13,19,0.526,10,0.531,17,"James A. Rhodes Arena, Akron, Ohio",MIAMI-OH,Miami (OH),70.7,Home,AKRON,Akron,Miami (OH),mac
