,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-01-24-19-wright-state,50.0,10,19.2,5,87.5,69.7,23,0.442,52,0.385,20,0.173,9,0.889,8,12,200,84.4,16.1,5,18,54,,6.3,4,0.365,19,0.316,6,43.8,28,0.48,17.7,12,33,0.424,14,0.429,9,"January 24, 2019",66.7,12,6.1,2,84.4,83.9,26,0.387,53,0.34,18,0.396,21,0.714,15,10,200,87.5,30.3,10,13,56,,7.8,5,0.509,27,0.185,5,56.3,36,0.445,16.2,12,26,0.5,13,0.524,11,"Ervin J. Nutter Center, Dayton, Ohio",MILWAUKEE,Milwaukee,64.1,Home,WRIGHT-STATE,Wright State,Wright State,horizon
2019-01-26-19-wright-state,53.6,15,2.7,1,122.5,69.2,18,0.534,59,0.475,28,0.288,17,0.706,12,12,200,105.6,19.4,6,22,75,,7.0,5,0.373,22,0.318,7,42.1,24,0.559,13.1,10,37,0.568,21,0.455,10,"January 26, 2019",63.3,19,2.7,1,105.6,80.6,25,0.591,55,0.545,30,0.582,32,0.688,22,10,200,122.5,30.8,8,14,87,,7.0,5,0.327,18,0.278,5,57.9,33,0.62,11.5,9,37,0.676,25,0.545,12,"Ervin J. Nutter Center, Dayton, Ohio",GREEN-BAY,Green Bay,71.1,Home,WRIGHT-STATE,Wright State,Wright State,horizon
2019-02-01-21-illinois-chicago,75.0,12,3.4,1,94.4,88.5,23,0.307,57,0.281,16,0.368,21,0.857,18,11,200,74.6,31.4,11,20,53,,14.1,10,0.333,19,0.158,3,55.7,34,0.396,18.5,15,38,0.342,13,0.522,12,"February 1, 2019",78.3,18,15.8,6,74.6,68.6,24,0.54,50,0.46,23,0.34,17,0.765,13,12,200,94.4,11.5,3,18,67,,12.7,9,0.42,21,0.381,8,44.3,27,0.577,20.7,15,29,0.517,15,0.478,11,"UIC Pavilion, Chicago, Illinois",WRIGHT-STATE,Wright State,70.5,Home,ILLINOIS-CHICAGO,UIC,Wright State,horizon
2019-02-03-13-iupui,52.0,13,10.0,4,98.7,68.4,26,0.547,53,0.472,25,0.547,29,0.724,21,11,200,105.3,22.2,6,19,79,,6.7,5,0.396,21,0.381,8,49.2,32,0.592,16.5,13,32,0.531,17,0.542,13,"February 3, 2019",48.1,13,12.5,4,105.3,77.8,21,0.462,66,0.409,27,0.288,19,0.684,13,10,200,98.7,31.6,12,24,74,,9.3,7,0.394,26,0.269,7,50.8,33,0.493,14.9,13,40,0.5,20,0.583,14,"Indiana Farmers Coliseum, Indianapolis, Indiana",IUPUI,IUPUI,74.9,Away,WRIGHT-STATE,Wright State,Wright State,horizon
2019-02-07-19-wright-state,54.2,13,2.3,1,104.1,67.7,21,0.519,52,0.462,24,0.192,10,0.8,8,14,200,84.9,13.8,4,14,62,,9.6,7,0.269,14,0.429,6,41.7,25,0.546,26.2,20,38,0.474,18,0.44,11,"February 7, 2019",43.8,14,5.3,2,84.9,86.2,25,0.539,64,0.5,32,0.203,13,0.538,7,11,200,104.1,32.3,10,14,76,,19.2,14,0.328,21,0.238,5,58.3,35,0.542,15.7,13,43,0.628,27,0.56,14,"Ervin J. Nutter Center, Dayton, Ohio",OAKLAND,Oakland,73.0,Home,WRIGHT-STATE,Wright State,Wright State,horizon
2019-02-09-19-wright-state,8.7,2,4.8,2,116.9,67.6,23,0.408,60,0.383,23,0.267,16,0.688,11,16,200,84.5,33.3,12,17,60,,9.9,7,0.283,17,0.176,3,50.0,35,0.444,17.3,14,43,0.465,20,0.36,9,"February 9, 2019",63.3,19,2.3,1,84.5,66.7,24,0.549,61,0.492,30,0.361,22,0.727,16,11,200,116.9,32.4,11,14,83,,4.2,3,0.311,19,0.368,7,50.0,35,0.581,14.5,12,42,0.548,23,0.577,15,"Ervin J. Nutter Center, Dayton, Ohio",DETROIT-MERCY,Detroit,71.0,Home,WRIGHT-STATE,Wright State,Wright State,horizon
2019-02-15-21-wright-state,40.0,12,11.8,4,117.4,70.8,17,0.6,60,0.5,30,0.117,7,0.714,5,7,200,111.6,32.3,10,18,77,,8.7,6,0.45,27,0.444,12,49.1,27,0.608,18.2,14,33,0.545,18,0.741,20,"February 15, 2019",48.3,14,9.1,3,111.6,67.7,21,0.632,53,0.547,29,0.377,20,0.7,14,11,200,117.4,29.2,7,13,81,,7.2,5,0.358,19,0.474,9,50.9,28,0.648,19.5,15,34,0.588,20,0.593,16,"Ervin J. Nutter Center, Dayton, Ohio",NORTHERN-KENTUCKY,Northern Kentucky,68.9,Home,WRIGHT-STATE,Wright State,Wright State,horizon
2019-02-21-19-wright-state,45.5,10,7.9,3,133.8,69.0,20,0.481,53,0.415,22,0.245,13,0.769,10,21,200,93.8,23.3,7,16,61,,3.1,2,0.472,25,0.28,7,45.8,27,0.515,17.0,12,28,0.536,15,0.276,8,"February 21, 2019",61.3,19,7.1,2,93.8,76.7,23,0.619,59,0.525,31,0.339,20,0.7,14,11,200,133.8,31.0,9,16,87,,12.3,8,0.356,21,0.524,11,54.2,32,0.635,9.4,7,38,0.526,20,0.607,17,"Ervin J. Nutter Center, Dayton, Ohio",CLEVELAND-STATE,Cleveland State,65.3,Home,WRIGHT-STATE,Wright State,Wright State,horizon
2019-02-23-15-wright-state,42.9,9,15.0,6,122.4,75.0,24,0.469,49,0.429,21,0.286,14,0.571,8,18,200,80.6,24.0,6,17,54,,3.0,2,0.367,18,0.222,4,52.6,30,0.485,23.6,17,31,0.548,17,0.4,12,"February 23, 2019",60.0,18,3.2,1,80.6,76.0,19,0.566,61,0.492,30,0.262,16,0.813,13,11,200,122.4,25.0,8,16,82,,13.4,9,0.344,21,0.429,9,47.4,27,0.598,9.3,7,40,0.525,21,0.621,18,"Ervin J. Nutter Center, Dayton, Ohio",YOUNGSTOWN-STATE,Youngstown State,67.1,Home,WRIGHT-STATE,Wright State,Wright State,horizon
2019-02-28-20-green-bay,52.0,13,2.0,1,95.9,71.4,25,0.452,63,0.397,25,0.222,14,0.714,10,12,200,91.8,27.3,9,14,67,,5.5,4,0.444,28,0.25,7,50.0,34,0.481,16.8,14,35,0.514,18,0.6,18,"February 28, 2019",33.3,9,14.3,5,91.8,72.7,24,0.46,63,0.429,27,0.19,12,1.0,12,14,200,95.9,28.6,10,16,70,,11.0,8,0.222,14,0.286,4,50.0,34,0.509,16.0,13,49,0.469,23,0.533,16,"Resch Center, Green Bay, Wisconsin",WRIGHT-STATE,Wright State,73.2,Home,GREEN-BAY,Green Bay,Wright State,horizon
2019-03-02-19-milwaukee,54.2,13,2.8,1,96.9,91.3,21,0.529,51,0.471,24,0.353,18,0.611,11,12,200,101.6,25.9,7,15,65,,10.9,7,0.49,25,0.24,6,56.0,28,0.546,16.9,12,26,0.692,18,0.613,19,"March 2, 2019",25.0,6,15.4,4,101.6,74.1,20,0.521,48,0.5,24,0.333,16,0.75,12,22,200,96.9,8.7,2,17,62,,10.9,7,0.25,12,0.167,2,44.0,22,0.558,14.1,9,36,0.611,22,0.29,9,"UW-Milwaukee Panther Arena, Milwaukee, Wisconsin",MILWAUKEE,Milwaukee,63.6,Away,WRIGHT-STATE,Wright State,Wright State,horizon
2019-03-05-20-wright-state,30.0,6,14.0,6,102.9,71.1,27,0.393,56,0.357,20,0.304,17,0.706,12,16,200,81.2,17.1,6,15,56,,11.6,8,0.375,21,0.19,4,45.2,33,0.437,15.9,12,35,0.457,16,0.5,16,"March 5, 2019",55.6,15,11.4,4,81.2,82.9,29,0.492,62,0.435,27,0.226,14,0.714,10,12,200,102.9,28.9,11,17,71,,4.3,3,0.306,19,0.368,7,54.8,40,0.517,13.9,11,43,0.465,20,0.625,20,"Ervin J. Nutter Center, Dayton, Ohio",IUPUI,IUPUI,69.4,Home,WRIGHT-STATE,Wright State,Wright State,horizon
2019-03-11-19-wright-state,71.4,15,13.3,4,98.5,69.4,25,0.471,52,0.404,21,0.231,12,0.417,5,16,200,80.6,20.6,7,24,54,,6.0,4,0.327,17,0.412,7,45.7,32,0.468,21.8,16,35,0.4,14,0.515,17,"March 11, 2019",75.0,15,5.7,2,80.6,79.4,27,0.429,56,0.357,20,0.429,24,0.75,18,12,200,98.5,30.6,11,14,66,,4.5,3,0.464,26,0.308,8,54.3,38,0.49,13.1,10,30,0.4,12,0.636,21,"Little Caesars Arena, Detroit, Michigan",GREEN-BAY,Green Bay,66.6,Home,WRIGHT-STATE,Wright State,Wright State,horizon
2019-03-12-19-wright-state,75.9,22,9.4,3,98.5,76.3,29,0.614,57,0.509,29,0.228,13,0.538,7,8,200,114.9,17.2,5,22,77,,4.5,3,0.368,21,0.571,12,50.7,34,0.609,13.8,10,36,0.472,17,0.765,26,"March 12, 2019",57.1,12,16.7,6,114.9,82.8,24,0.438,56,0.375,21,0.446,25,0.68,17,13,200,98.5,23.7,9,15,66,,10.4,7,0.429,24,0.292,7,49.3,33,0.486,9.5,7,32,0.438,14,0.618,21,"Little Caesars Arena, Detroit, Michigan",WRIGHT-STATE,Wright State,67.0,Away,NORTHERN-KENTUCKY,Northern Kentucky,Wright State,horizon
2019-03-19-19-clemson,28.0,7,2.6,1,113.6,70.0,21,0.508,59,0.424,25,0.186,11,0.818,9,14,200,104.5,29.0,9,13,69,,7.6,5,0.424,25,0.4,10,49.2,30,0.537,12.4,9,34,0.441,15,0.6,21,"March 19, 2019",37.0,10,26.5,9,104.5,71.0,22,0.554,56,0.482,27,0.357,20,0.65,13,13,200,113.6,30.0,9,11,75,,9.1,6,0.321,18,0.444,8,50.8,31,0.573,14.5,11,38,0.5,19,0.606,20,"Littlejohn Coliseum, Clemson, South Carolina",WRIGHT-STATE,Wright State,65.9,Home,CLEMSON,Clemson,Wright State,horizon
