,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-01-26-16-arkansas-little-rock,62.5,15,5.9,2,92.4,81.3,26,0.5,57,0.421,24,0.439,25,0.8,20,14,200,97.5,17.1,6,23,77,,6.3,5,0.474,27,0.333,9,47.8,32,0.559,18.1,15,30,0.5,15,0.3,6,"January 26, 2019",50.0,13,16.7,5,97.5,82.9,29,0.545,56,0.464,26,0.357,20,0.6,12,14,200,92.4,18.8,6,20,73,,2.5,2,0.393,22,0.409,9,52.2,35,0.557,24.5,21,34,0.5,17,0.333,7,"Jack Stephens Center, Little Rock, Arkansas",ARKANSAS-LITTLE-ROCK,Little Rock,79.2,Away,APPALACHIAN-STATE,Appalachian State,Little Rock,sun-belt
2019-02-02-18-arkansas-little-rock,37.9,11,6.4,3,106.4,64.9,24,0.596,57,0.509,29,0.456,26,0.615,16,12,200,107.7,38.7,12,20,84,,3.8,3,0.351,20,0.5,10,52.9,36,0.606,22.6,20,37,0.514,19,0.455,10,"February 2, 2019",50.0,16,8.1,3,107.7,61.3,19,0.529,69,0.464,32,0.217,15,0.667,10,15,200,106.4,35.1,13,23,83,,14.1,11,0.319,22,0.409,9,47.1,32,0.545,16.6,15,47,0.489,23,0.318,7,"Jack Stephens Center, Little Rock, Arkansas",ARKANSAS-LITTLE-ROCK,Little Rock,77.7,Away,ARKANSAS-STATE,Arkansas State,Little Rock,sun-belt
2019-02-07-19-troy,57.6,19,6.5,2,101.4,83.3,25,0.712,52,0.635,33,0.25,13,0.769,10,15,200,121.7,22.2,4,17,84,,11.6,8,0.308,16,0.5,8,60.4,29,0.722,22.8,17,36,0.694,25,0.348,8,"February 7, 2019",50.0,13,5.6,2,121.7,77.8,14,0.594,53,0.491,26,0.302,16,0.438,7,12,200,101.4,16.7,5,15,70,,13.0,9,0.415,22,0.5,11,39.6,19,0.578,16.7,12,31,0.484,15,0.455,10,"Trojan Arena, Troy, Alabama",TROY,Troy,69.4,Away,ARKANSAS-LITTLE-ROCK,Little Rock,Little Rock,sun-belt
2019-02-09-16-south-alabama,47.6,10,6.1,2,93.2,82.4,28,0.46,50,0.42,21,0.72,36,0.75,27,15,200,100.0,22.6,7,20,73,,2.7,2,0.48,24,0.167,4,53.8,35,0.544,16.5,13,26,0.654,17,0.375,9,"February 9, 2019",52.4,11,3.8,1,100.0,77.4,24,0.443,53,0.396,21,0.547,29,0.724,21,12,200,93.2,17.6,6,26,68,,2.7,2,0.377,20,0.25,5,46.2,30,0.509,16.5,13,33,0.485,16,0.5,12,"Mitchell Center, Mobile, Alabama",SOUTH-ALABAMA,South Alabama,73.4,Away,ARKANSAS-LITTLE-ROCK,Little Rock,Little Rock,sun-belt
2019-02-14-19-arkansas-little-rock,47.4,9,4.9,2,90.3,66.7,22,0.373,59,0.322,19,0.254,15,0.533,8,13,200,83.9,28.6,12,18,52,,6.5,4,0.424,25,0.24,6,45.3,34,0.393,10.9,8,34,0.382,13,0.48,12,"February 14, 2019",52.4,11,5.9,2,83.9,71.4,30,0.407,54,0.389,21,0.315,17,0.706,12,15,200,90.3,33.3,11,15,56,,3.2,2,0.241,13,0.154,2,54.7,41,0.451,14.0,10,41,0.463,19,0.4,10,"Jack Stephens Center, Little Rock, Arkansas",TEXAS-ARLINGTON,Texas-Arlington,61.6,Home,ARKANSAS-LITTLE-ROCK,Little Rock,Little Rock,sun-belt
2019-02-16-16-arkansas-little-rock,54.2,13,2.9,1,96.8,74.1,20,0.528,53,0.453,24,0.245,13,0.846,11,5,200,108.1,21.4,6,21,67,,9.7,6,0.472,25,0.32,8,47.3,26,0.566,12.0,8,28,0.571,16,0.808,21,"February 16, 2019",45.5,10,7.1,2,108.1,78.6,22,0.51,48,0.458,22,0.333,16,0.688,11,16,200,96.8,25.9,7,17,60,,3.2,2,0.292,14,0.357,5,52.7,29,0.54,21.4,15,34,0.5,17,0.385,10,"Jack Stephens Center, Little Rock, Arkansas",ARKANSAS-LITTLE-ROCK,Little Rock,62.4,Away,TEXAS-STATE,Texas State,Little Rock,sun-belt
2019-02-23-17-arkansas-state,34.8,8,6.9,2,102.9,67.9,19,0.464,55,0.418,23,0.345,19,0.737,14,17,200,92.9,25.7,9,26,65,,7.1,5,0.255,14,0.357,5,44.4,28,0.508,19.1,15,41,0.439,18,0.37,10,"February 23, 2019",60.0,12,9.8,4,92.9,74.3,26,0.459,49,0.408,20,0.755,37,0.73,27,15,200,102.9,32.1,9,18,72,,8.6,6,0.408,20,0.25,5,55.6,35,0.541,15.5,12,29,0.517,15,0.444,12,"Convocation Center, Jonesboro, Arkansas",ARKANSAS-LITTLE-ROCK,Little Rock,69.8,Home,ARKANSAS-STATE,Arkansas State,Little Rock,sun-belt
2019-02-28-19-georgia-southern,48.1,13,9.5,4,115.7,70.4,19,0.528,53,0.509,27,0.321,17,0.588,10,18,200,94.3,17.9,5,18,66,,7.1,5,0.151,8,0.25,2,43.6,24,0.54,20.9,16,45,0.556,25,0.357,10,"February 28, 2019",30.0,9,6.7,3,94.3,82.1,23,0.573,55,0.545,30,0.527,29,0.621,18,10,200,115.7,29.6,8,13,81,,15.7,11,0.236,13,0.231,3,56.4,31,0.589,10.6,8,42,0.643,27,0.655,19,"Hanner Fieldhouse, Statesboro, Georgia",ARKANSAS-LITTLE-ROCK,Little Rock,70.4,Home,GEORGIA-SOUTHERN,Georgia Southern,Little Rock,sun-belt
2019-03-02-13-georgia-state,80.8,21,3.0,1,110.7,79.3,23,0.545,56,0.464,26,0.268,15,0.6,9,19,200,93.3,21.4,6,13,70,,9.3,7,0.482,27,0.333,9,50.9,29,0.554,22.3,18,29,0.586,17,0.345,10,"March 2, 2019",56.7,17,6.9,2,93.3,78.6,22,0.581,62,0.484,30,0.226,14,0.786,11,9,200,110.7,20.7,6,16,83,,18.7,14,0.468,29,0.414,12,49.1,28,0.605,15.0,12,33,0.545,18,0.7,21,"GSU Sports Arena, Atlanta, Georgia",ARKANSAS-LITTLE-ROCK,Little Rock,74.9,Home,GEORGIA-STATE,Georgia State,Little Rock,sun-belt
2019-03-07-19-arkansas-little-rock,55.6,15,7.9,3,94.7,73.1,19,0.541,61,0.443,27,0.279,17,0.647,11,12,200,101.3,11.8,4,19,77,,5.3,4,0.492,30,0.4,12,38.3,23,0.557,13.8,11,31,0.484,15,0.6,18,"March 7, 2019",46.2,12,9.7,3,101.3,88.2,30,0.528,53,0.491,26,0.415,22,0.727,16,20,200,94.7,26.9,7,20,72,,6.6,5,0.283,15,0.267,4,61.7,37,0.567,24.2,20,38,0.579,22,0.333,10,"Jack Stephens Center, Little Rock, Arkansas",ARKANSAS-LITTLE-ROCK,Little Rock,76.3,Away,LOUISIANA-LAFAYETTE,Louisiana,Little Rock,sun-belt
2019-03-09-16-arkansas-little-rock,56.5,13,7.1,2,89.9,89.7,26,0.491,56,0.411,23,0.518,29,0.828,24,14,200,114.5,29.4,10,19,79,,2.9,2,0.589,33,0.273,9,57.1,36,0.566,10.4,8,23,0.609,14,0.533,16,"March 9, 2019",47.6,10,4.3,1,114.5,70.6,24,0.521,47,0.447,21,0.511,24,0.542,13,21,200,89.9,10.3,3,19,62,,1.4,1,0.404,19,0.368,7,42.9,27,0.531,19.6,14,28,0.5,14,0.323,10,"Jack Stephens Center, Little Rock, Arkansas",ARKANSAS-LITTLE-ROCK,Little Rock,68.6,Away,LOUISIANA-MONROE,Louisiana-Monroe,Little Rock,sun-belt
