,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-02-02-14-appalachian-state,44.8,13,6.9,2,123.2,81.8,18,0.618,55,0.527,29,0.382,21,0.762,16,10,200,121.7,34.6,9,17,84,,11.6,8,0.382,21,0.476,10,56.3,27,0.646,15.7,12,34,0.559,19,0.524,11,"February 2, 2019",51.6,16,5.9,2,121.7,65.4,17,0.691,55,0.564,31,0.236,13,0.692,9,14,200,123.2,18.2,4,18,85,,10.1,7,0.473,26,0.538,14,43.8,21,0.695,16.5,12,29,0.586,17,0.364,8,"Holmes Convocation Center, Boone, North Carolina",LOUISIANA-MONROE,Louisiana-Monroe,68.6,Home,APPALACHIAN-STATE,Appalachian State,Louisiana-Monroe,sun-belt
2019-02-06-20-louisiana-monroe,51.7,15,14.3,5,110.8,69.0,20,0.566,61,0.475,29,0.164,10,0.7,7,7,200,102.7,20.6,7,19,76,,8.1,6,0.426,26,0.423,11,42.9,27,0.578,17.6,14,35,0.514,18,0.696,16,"February 6, 2019",53.8,14,5.7,2,102.7,79.4,27,0.526,58,0.448,26,0.414,24,0.875,21,10,200,110.8,31.0,9,12,82,,8.1,6,0.397,23,0.391,9,57.1,36,0.591,18.0,15,35,0.486,17,0.545,12,"Fant-Ewing Coliseum, Monroe, Louisiana",GEORGIA-STATE,Georgia State,74.1,Home,LOUISIANA-MONROE,Louisiana-Monroe,Louisiana-Monroe,sun-belt
2019-02-08-20-louisiana-monroe,50.0,15,18.4,7,129.4,64.5,20,0.63,54,0.556,30,0.241,13,0.846,11,10,200,116.2,8.7,2,20,79,,2.9,2,0.278,15,0.533,8,40.7,22,0.656,15.6,11,39,0.564,22,0.583,14,"February 8, 2019",34.5,10,2.6,1,116.2,91.3,21,0.578,58,0.5,29,0.466,27,0.778,21,10,200,129.4,35.5,11,14,88,,7.4,5,0.345,20,0.45,9,59.3,32,0.621,9.1,7,38,0.526,20,0.565,13,"Fant-Ewing Coliseum, Monroe, Louisiana",GEORGIA-SOUTHERN,Georgia Southern,68.0,Home,LOUISIANA-MONROE,Louisiana-Monroe,Louisiana-Monroe,sun-belt
2019-02-16-20-louisiana-lafayette,53.6,15,10.8,4,116.9,73.3,22,0.542,59,0.475,28,0.288,17,0.706,12,11,200,107.0,31.3,10,19,76,,11.3,8,0.407,24,0.333,8,51.6,32,0.567,15.3,12,35,0.571,20,0.542,13,"February 16, 2019",51.7,15,14.3,5,107.0,68.8,22,0.552,58,0.5,29,0.414,24,0.792,19,10,200,116.9,26.7,8,17,83,,5.6,4,0.362,21,0.286,6,48.4,30,0.598,13.8,11,37,0.622,23,0.6,15,"Cajundome, Lafayette, Louisiana",LOUISIANA-MONROE,Louisiana-Monroe,70.7,Home,LOUISIANA-LAFAYETTE,Louisiana,Louisiana-Monroe,sun-belt
2019-02-21-20-texas-state,53.8,14,8.3,3,95.2,63.2,24,0.557,53,0.491,26,0.094,5,0.8,4,11,200,100.0,22.2,6,13,63,,11.1,7,0.396,21,0.333,7,46.2,30,0.569,16.6,11,32,0.594,19,0.56,14,"February 21, 2019",61.9,13,9.4,3,100.0,77.8,21,0.375,64,0.328,21,0.219,14,0.857,12,6,200,95.2,36.8,14,14,60,,12.7,8,0.438,28,0.214,6,53.8,35,0.425,10.2,8,36,0.417,15,0.778,21,"Strahan Coliseum, San Marcos, Texas",TEXAS-STATE,Texas State,62.5,Away,LOUISIANA-MONROE,Louisiana-Monroe,Louisiana-Monroe,sun-belt
2019-02-23-15-texas-arlington,57.1,16,2.5,1,109.6,70.0,21,0.458,72,0.389,28,0.319,23,0.87,20,12,250,103.6,28.6,12,19,86,,9.6,8,0.472,34,0.294,10,45.8,33,0.519,13.7,13,38,0.474,18,0.538,14,"February 23, 2019",60.0,18,15.8,6,103.6,71.4,30,0.545,66,0.455,30,0.333,22,0.864,19,15,250,109.6,30.0,9,15,91,,13.3,11,0.394,26,0.462,12,54.2,39,0.595,15.6,14,40,0.45,18,0.464,13,"College Park Center, Arlington, Texas",LOUISIANA-MONROE,Louisiana-Monroe,66.2,Home,TEXAS-ARLINGTON,Texas-Arlington,Louisiana-Monroe,sun-belt
2019-02-28-20-louisiana-monroe,33.3,9,0.0,0,117.4,89.3,25,0.532,62,0.435,27,0.226,14,0.643,9,19,200,108.7,30.0,9,20,75,,1.4,1,0.484,30,0.4,12,58.6,34,0.546,13.9,11,32,0.469,15,0.321,9,"February 28, 2019",34.6,9,3.1,1,108.7,70.0,21,0.618,51,0.51,26,0.51,26,0.692,18,12,200,117.4,10.7,3,15,81,,7.2,5,0.373,19,0.579,11,41.4,24,0.639,10.1,7,32,0.469,15,0.556,15,"Fant-Ewing Coliseum, Monroe, Louisiana",APPALACHIAN-STATE,Appalachian State,69.0,Home,LOUISIANA-MONROE,Louisiana-Monroe,Louisiana-Monroe,sun-belt
2019-03-02-14-louisiana-monroe,59.5,22,15.4,4,118.2,88.0,22,0.631,65,0.569,37,0.246,16,0.938,15,14,200,126.0,38.1,8,15,97,,11.7,9,0.323,21,0.381,8,65.2,30,0.668,15.3,13,44,0.659,29,0.5,14,"March 2, 2019",65.6,21,2.3,1,126.0,61.9,13,0.686,59,0.542,32,0.288,17,0.588,10,13,200,118.2,12.0,3,15,91,,6.5,5,0.559,33,0.515,17,34.8,16,0.678,15.3,12,26,0.577,15,0.536,15,"Fant-Ewing Coliseum, Monroe, Louisiana",LOUISIANA-MONROE,Louisiana-Monroe,76.8,Away,COASTAL-CAROLINA,Coastal Carolina,Louisiana-Monroe,sun-belt
2019-03-07-20-arkansas-state,44.0,11,3.0,1,114.1,81.3,26,0.529,52,0.481,25,0.5,26,0.654,17,14,200,112.5,27.6,8,11,72,,4.7,3,0.365,19,0.263,5,55.7,34,0.559,11.2,8,33,0.606,20,0.517,15,"March 7, 2019",57.1,16,9.1,3,112.5,72.4,21,0.55,60,0.467,28,0.15,9,0.778,7,17,200,114.1,18.8,6,18,73,,3.1,2,0.45,27,0.37,10,44.3,27,0.568,8.6,6,33,0.545,18,0.433,13,"Convocation Center, Jonesboro, Arkansas",LOUISIANA-MONROE,Louisiana-Monroe,64.3,Home,ARKANSAS-STATE,Arkansas State,Louisiana-Monroe,sun-belt
2019-03-09-16-arkansas-little-rock,56.5,13,7.1,2,89.9,89.7,26,0.491,56,0.411,23,0.518,29,0.828,24,14,200,114.5,29.4,10,19,79,,2.9,2,0.589,33,0.273,9,57.1,36,0.566,10.4,8,23,0.609,14,0.533,16,"March 9, 2019",47.6,10,4.3,1,114.5,70.6,24,0.521,47,0.447,21,0.511,24,0.542,13,21,200,89.9,10.3,3,19,62,,1.4,1,0.404,19,0.368,7,42.9,27,0.531,19.6,14,28,0.5,14,0.323,10,"Jack Stephens Center, Little Rock, Arkansas",ARKANSAS-LITTLE-ROCK,Little Rock,68.6,Away,LOUISIANA-MONROE,Louisiana-Monroe,Louisiana-Monroe,sun-belt
2019-03-12-20-louisiana-monroe,37.0,10,11.8,4,123.6,67.9,19,0.579,57,0.474,27,0.316,18,0.778,14,21,200,111.1,19.2,5,14,80,,6.9,5,0.526,30,0.4,12,44.4,24,0.61,15.6,12,27,0.556,15,0.344,11,"March 12, 2019",61.3,19,7.4,2,111.1,80.8,21,0.597,62,0.5,31,0.29,18,0.833,15,14,200,123.6,32.1,9,16,89,,11.1,8,0.452,28,0.429,12,55.6,30,0.631,12.5,10,34,0.559,19,0.548,17,"Fant-Ewing Coliseum, Monroe, Louisiana",APPALACHIAN-STATE,Appalachian State,72.1,Home,LOUISIANA-MONROE,Louisiana-Monroe,Louisiana-Monroe,sun-belt
2019-03-14-20-coastal-carolina,75.0,21,22.2,8,76.9,62.5,25,0.625,56,0.5,28,0.196,11,0.909,10,14,200,123.1,24.0,6,15,80,,7.7,5,0.554,31,0.452,14,47.7,31,0.653,12.9,9,25,0.56,14,0.562,18,"March 14, 2019",44.4,8,12.0,3,123.1,76.0,19,0.336,61,0.295,18,0.23,14,0.643,9,16,200,76.9,37.5,15,13,50,,4.6,3,0.41,25,0.2,5,52.3,34,0.37,17.2,14,36,0.361,13,0.484,15,"Kiefer Lakefront Arena, New Orleans , Louisiana",COASTAL-CAROLINA,Coastal Carolina,65.4,Away,LOUISIANA-MONROE,Louisiana-Monroe,Louisiana-Monroe,sun-belt
2019-03-15-20-georgia-southern,73.7,14,4.9,2,122.7,56.3,18,0.48,51,0.373,19,0.412,21,0.857,18,15,200,101.5,36.4,12,12,67,,7.6,5,0.451,23,0.478,11,46.2,30,0.549,22.0,17,28,0.286,8,0.545,18,"March 15, 2019",24.2,8,21.4,6,101.5,63.6,21,0.561,66,0.5,33,0.152,10,0.7,7,11,200,122.7,43.8,14,19,81,,12.1,8,0.379,25,0.32,8,53.8,35,0.572,12.4,10,41,0.61,25,0.656,21,"Kiefer Lakefront Arena, New Orleans , Louisiana",LOUISIANA-MONROE,Louisiana-Monroe,66.4,Home,GEORGIA-SOUTHERN,Georgia Southern,Louisiana-Monroe,sun-belt
2019-03-21-20-louisiana-monroe,42.9,12,10.5,4,127.9,73.9,17,0.523,65,0.431,28,0.154,10,0.9,9,11,200,113.2,33.3,12,14,77,,10.3,7,0.492,32,0.375,12,49.2,29,0.552,13.7,11,33,0.485,16,0.667,22,"March 21, 2019",56.3,18,6.1,2,113.2,66.7,24,0.67,56,0.571,32,0.268,15,0.8,12,15,200,127.9,26.1,6,13,87,,8.8,6,0.321,18,0.611,11,50.8,30,0.689,13.8,10,38,0.553,21,0.559,19,"Fant-Ewing Coliseum, Monroe, Louisiana",KENT-STATE,Kent State,67.9,Home,LOUISIANA-MONROE,Louisiana-Monroe,Louisiana-Monroe,sun-belt
2019-03-28-20-louisiana-monroe,45.2,19,4.4,2,105.2,70.2,33,0.529,86,0.488,42,0.244,21,0.81,17,13,275,111.3,35.0,14,21,108,,6.2,6,0.291,25,0.28,7,54.0,47,0.563,14.4,16,61,0.574,35,0.649,24,"March 28, 2019",52.8,19,3.3,2,111.3,65.0,26,0.506,83,0.434,36,0.289,24,0.75,18,16,275,105.2,29.8,14,19,102,,9.3,9,0.458,38,0.316,12,46.0,40,0.54,13.8,15,45,0.533,24,0.543,19,"Fant-Ewing Coliseum, Monroe, Louisiana",LOUISIANA-MONROE,Louisiana-Monroe,70.3,Away,TEXAS-SOUTHERN,Texas Southern,Louisiana-Monroe,sun-belt
