,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-12-29-19-canisius,45.5,15,11.8,4,94.7,65.9,29,0.583,66,0.5,33,0.258,17,0.588,10,1,200,114.5,35.5,11,17,87,21,3.9,3,0.379,25,0.44,11,53.3,40,0.587,15.0,13,41,0.537,22,0.923,12,"December 29, 2018",52.0,13,7.3,3,114.5,64.5,20,0.42,69,0.362,25,0.29,20,0.7,14,8,200,94.7,34.1,15,18,72,,3.9,3,0.507,35,0.229,8,46.7,35,0.459,14.3,13,34,0.5,17,0.273,3,"Koessler Athletic Center, Buffalo, New York",CANISIUS,Canisius,76.3,Away,BUFFALO,Buffalo,Canisius,maac
2019-01-03-19-marist,72.0,18,8.7,2,105.9,76.9,20,0.492,61,0.41,25,0.41,25,0.6,15,8,200,110.3,42.1,16,23,75,,8.8,6,0.525,32,0.313,10,56.3,36,0.515,14.3,12,29,0.517,15,0.333,4,"January 3, 2019",39.1,9,6.9,2,110.3,57.9,22,0.57,50,0.46,23,0.44,22,0.682,15,8,200,105.9,23.1,6,22,72,,4.4,3,0.54,27,0.407,11,43.8,28,0.596,17.9,13,23,0.522,12,0.385,5,"McCann Recreation Center, Poughkeepsie, New York",MARIST,Marist,68.2,Away,CANISIUS,Canisius,Canisius,maac
2019-01-05-19-siena,36.0,9,17.9,5,95.7,73.8,31,0.482,55,0.455,25,0.4,22,0.773,17,8,200,101.4,25.0,7,14,70,,13.0,9,0.273,15,0.2,3,54.3,38,0.535,14.5,11,40,0.55,22,0.385,5,"January 5, 2019",58.3,14,10.0,4,101.4,75.0,21,0.484,63,0.381,24,0.143,9,0.556,5,10,200,95.7,26.2,11,14,66,,7.2,5,0.556,35,0.371,13,45.7,32,0.491,15.2,12,28,0.393,11,0.333,5,"Times Union Center , Albany, New York",SIENA,Siena,68.9,Away,CANISIUS,Canisius,Canisius,maac
2019-01-08-19-canisius,48.6,17,6.3,2,101.1,76.5,26,0.571,70,0.5,35,0.4,28,0.607,17,4,225,109.0,34.3,12,23,97,,13.5,12,0.357,25,0.4,10,55.1,38,0.582,17.9,18,45,0.556,25,0.733,11,"January 8, 2019",46.9,15,17.8,8,109.0,65.7,23,0.592,65,0.492,32,0.338,22,0.591,13,9,225,101.1,23.5,8,26,90,,6.7,6,0.508,33,0.394,13,44.9,31,0.596,22.8,22,32,0.594,19,0.357,5,"Koessler Athletic Center, Buffalo, New York",CANISIUS,Canisius,79.4,Away,BROWN,Brown,Canisius,maac
2019-01-11-19-canisius,53.3,16,5.3,2,93.6,70.3,26,0.526,58,0.517,30,0.569,33,0.636,21,7,200,105.1,26.5,9,16,82,,9.0,7,0.259,15,0.067,1,49.3,35,0.556,14.2,12,43,0.674,29,0.533,8,"January 11, 2019",64.3,18,4.7,2,105.1,73.5,25,0.5,67,0.418,28,0.164,11,0.545,6,10,200,93.6,29.7,11,26,73,,10.3,8,0.433,29,0.379,11,50.7,36,0.505,20.0,18,38,0.447,17,0.333,5,"Koessler Athletic Center, Buffalo, New York",CANISIUS,Canisius,78.0,Away,RIDER,Rider,Canisius,maac
2019-01-13-14-canisius,56.7,17,6.3,2,92.1,85.3,29,0.661,56,0.536,30,0.268,15,0.933,14,10,200,115.8,23.1,6,22,88,,2.6,2,0.464,26,0.538,14,58.3,35,0.697,20.4,16,30,0.533,16,0.333,5,"January 13, 2019",62.5,15,3.3,1,115.8,76.9,20,0.429,63,0.381,24,0.349,22,0.727,16,11,200,92.1,14.7,5,18,70,,9.2,7,0.492,31,0.194,6,41.7,25,0.477,12.1,10,32,0.563,18,0.312,5,"Koessler Athletic Center, Buffalo, New York",CANISIUS,Canisius,75.8,Away,IONA,Iona,Canisius,maac
2019-01-17-19-quinnipiac,69.2,18,16.1,5,98.4,60.7,17,0.508,61,0.426,26,0.115,7,0.429,3,11,200,101.6,31.3,10,15,65,,6.3,4,0.393,24,0.417,10,45.0,27,0.505,11.1,8,37,0.432,16,0.353,6,"January 17, 2019",54.5,12,8.1,3,101.6,68.8,22,0.466,58,0.379,22,0.207,12,0.75,9,8,200,98.4,39.3,11,10,63,,6.3,4,0.466,27,0.37,10,55.0,33,0.495,17.0,13,31,0.387,12,0.5,8,"TD Bank Sports Center, Hamden, Connecticut",QUINNIPIAC,Quinnipiac,64.0,Away,CANISIUS,Canisius,Canisius,maac
2019-01-19-13-fairfield,65.4,17,7.5,3,94.4,74.3,26,0.567,52,0.5,26,0.385,20,0.7,14,11,200,101.4,16.1,5,21,73,,11.1,8,0.365,19,0.368,7,47.0,31,0.593,18.7,14,33,0.576,19,0.389,7,"January 19, 2019",36.0,9,0.0,0,101.4,83.9,26,0.458,59,0.424,25,0.373,22,0.636,14,14,200,94.4,25.7,9,22,68,,5.6,4,0.322,19,0.211,4,53.0,35,0.49,16.9,14,40,0.525,21,0.263,5,"George Bisacca Court at Alumni Hall, Fairfield, Connecticut",FAIRFIELD,Fairfield,72.5,Away,CANISIUS,Canisius,Canisius,maac
2019-01-24-19-canisius,38.1,8,10.7,3,109.6,87.0,20,0.411,56,0.375,21,0.446,25,0.8,20,15,200,90.4,23.5,8,22,66,,13.7,10,0.321,18,0.222,4,49.1,28,0.486,16.3,13,38,0.447,17,0.286,6,"January 24, 2019",72.4,21,10.5,4,90.4,76.5,26,0.704,49,0.592,29,0.469,23,0.478,11,11,200,109.6,13.0,3,21,80,,4.1,3,0.429,21,0.524,11,50.9,29,0.668,21.3,16,28,0.643,18,0.421,8,"Koessler Athletic Center, Buffalo, New York",MONMOUTH,Monmouth,72.9,Home,CANISIUS,Canisius,Canisius,maac
2019-01-30-19-niagara,65.5,19,8.8,3,113.0,63.0,17,0.533,61,0.475,29,0.115,7,0.714,5,12,200,101.4,22.2,6,22,70,,10.1,7,0.361,22,0.318,7,42.6,23,0.544,15.8,12,39,0.564,22,0.4,8,"January 30, 2019",28.0,7,15.4,6,101.4,77.8,21,0.549,51,0.49,25,0.529,27,0.815,22,11,200,113.0,37.0,10,9,78,,4.3,3,0.333,17,0.353,6,57.4,31,0.611,17.1,13,34,0.559,19,0.5,11,"Gallagher Center, Niagara University, New York",CANISIUS,Canisius,68.6,Home,NIAGARA,Niagara,Canisius,maac
2019-02-01-19-canisius,57.1,12,2.9,1,108.7,72.7,24,0.51,50,0.42,21,0.52,26,0.731,19,10,200,101.4,20.0,6,20,70,,4.3,3,0.5,25,0.36,9,47.6,30,0.561,17.5,13,25,0.48,12,0.5,10,"February 1, 2019",70.8,17,16.0,4,101.4,80.0,24,0.492,60,0.4,24,0.333,20,0.8,16,12,200,108.7,27.3,9,21,75,,7.2,5,0.417,25,0.44,11,52.4,33,0.54,11.6,9,35,0.371,13,0.429,9,"Koessler Athletic Center, Buffalo, New York",QUINNIPIAC,Quinnipiac,69.4,Home,CANISIUS,Canisius,Canisius,maac
2019-02-04-19-canisius,63.0,17,6.1,2,101.4,72.4,21,0.554,56,0.482,27,0.321,18,0.889,16,14,225,111.4,25.9,7,16,78,,5.7,4,0.429,24,0.333,8,50.0,28,0.604,14.7,11,32,0.594,19,0.391,9,"February 4, 2019",56.0,14,3.1,1,111.4,74.1,20,0.475,59,0.424,25,0.271,16,0.938,15,13,225,101.4,27.6,8,17,71,,8.6,6,0.441,26,0.231,6,50.0,28,0.533,15.4,12,33,0.576,19,0.409,9,"Koessler Athletic Center, Buffalo, New York",CANISIUS,Canisius,61.8,Away,MARIST,Marist,Canisius,maac
2019-02-08-19-rider,60.7,17,4.4,2,109.6,76.7,23,0.589,56,0.5,28,0.304,17,0.882,15,13,200,111.0,16.0,4,25,81,,9.6,7,0.464,26,0.385,10,49.1,27,0.632,15.9,12,30,0.6,18,0.435,10,"February 8, 2019",46.7,14,10.0,3,111.0,84.0,21,0.553,57,0.526,30,0.509,29,0.586,17,11,200,109.6,23.3,7,13,80,,11.0,8,0.211,12,0.25,3,50.9,28,0.565,13.6,11,45,0.6,27,0.522,12,"Alumni Gymnasium, Lawrenceville, New Jersey",RIDER,Rider,73.4,Away,CANISIUS,Canisius,Canisius,maac
2019-02-10-13-saint-peters,56.0,14,9.7,3,96.8,60.9,14,0.567,52,0.481,25,0.115,6,0.833,5,13,200,103.2,9.1,2,15,64,,12.9,8,0.462,24,0.375,9,35.6,16,0.583,14.1,9,28,0.571,16,0.458,11,"February 10, 2019",42.9,9,17.9,5,103.2,90.9,20,0.49,48,0.438,21,0.333,16,0.813,13,17,200,96.8,39.1,9,11,60,,9.7,6,0.354,17,0.294,5,64.4,29,0.54,22.5,16,31,0.516,16,0.261,6,"Yanitelli Center, Jersey City, New Jersey",SAINT-PETERS,St. Peter's,62.2,Away,CANISIUS,Canisius,Canisius,maac
2019-02-15-19-canisius,38.5,10,3.4,1,100.0,80.0,20,0.5,57,0.456,26,0.228,13,0.846,11,19,200,94.4,25.0,6,17,68,,8.3,6,0.281,16,0.313,5,53.1,26,0.538,20.3,16,41,0.512,21,0.269,7,"February 15, 2019",72.0,18,19.5,8,94.4,75.0,18,0.556,54,0.463,25,0.333,18,0.667,12,13,200,100.0,20.0,5,16,72,,13.9,10,0.463,25,0.4,10,46.9,23,0.576,17.4,13,29,0.517,15,0.48,12,"Koessler Athletic Center, Buffalo, New York",FAIRFIELD,Fairfield,71.9,Home,CANISIUS,Canisius,Canisius,maac
2019-02-17-14-canisius,50.0,14,7.4,2,110.2,63.6,14,0.744,43,0.651,28,0.256,11,0.545,6,17,200,118.6,16.7,3,22,70,,8.5,5,0.302,13,0.615,8,42.5,17,0.726,21.4,13,30,0.667,20,0.346,9,"February 17, 2019",75.0,15,6.7,2,118.6,83.3,15,0.544,45,0.444,20,0.467,21,0.762,16,14,200,110.2,36.4,8,15,65,,11.9,7,0.4,18,0.5,9,57.5,23,0.591,19.3,13,27,0.407,11,0.462,12,"Koessler Athletic Center, Buffalo, New York",CANISIUS,Canisius,59.1,Away,MANHATTAN,Manhattan,Canisius,maac
2019-02-22-19-monmouth,70.6,12,15.0,6,85.5,72.4,21,0.386,57,0.298,17,0.386,22,0.727,16,14,200,87.0,28.2,11,18,60,,7.2,5,0.596,34,0.294,10,47.1,32,0.445,17.4,14,23,0.304,7,0.481,13,"February 22, 2019",50.0,11,8.7,2,87.0,71.8,28,0.471,51,0.431,22,0.333,17,0.647,11,19,200,85.5,27.6,8,20,59,,10.1,7,0.216,11,0.364,4,52.9,36,0.499,22.5,17,40,0.45,18,0.345,10,"Multipurpose Activity Center, West Long Branch, New Jersey",MONMOUTH,Monmouth,69.3,Away,CANISIUS,Canisius,Canisius,maac
2019-02-24-13-iona,58.1,18,13.3,4,131.8,57.9,11,0.6,60,0.517,31,0.2,12,0.667,8,15,200,121.2,25.0,7,20,80,,6.1,4,0.433,26,0.385,10,38.3,18,0.609,10.9,8,34,0.618,21,0.464,13,"February 24, 2019",40.7,11,14.7,5,121.2,75.0,21,0.615,52,0.519,27,0.462,24,0.958,23,15,200,131.8,42.1,8,10,87,,6.1,4,0.423,22,0.455,10,61.7,29,0.686,12.6,9,30,0.567,17,0.464,13,"Hynes Athletics Center, New Rochelle, New York",CANISIUS,Canisius,65.6,Home,IONA,Iona,Canisius,maac
2019-02-27-19-canisius,51.9,14,16.7,5,123.5,71.4,20,0.625,52,0.519,27,0.519,27,0.778,21,17,200,126.5,26.1,6,12,86,,5.9,4,0.423,22,0.5,11,51.0,26,0.663,12.3,9,30,0.533,16,0.433,13,"February 27, 2019",46.9,15,0.0,0,126.5,73.9,17,0.615,61,0.525,32,0.213,13,0.692,9,16,200,123.5,28.6,8,21,84,,2.9,2,0.508,31,0.355,11,49.0,25,0.625,11.9,9,30,0.7,21,0.448,13,"Koessler Athletic Center, Buffalo, New York",CANISIUS,Canisius,68.0,Away,NIAGARA,Niagara,Canisius,maac
2019-03-01-21-canisius,42.3,11,2.7,1,107.9,84.4,27,0.453,64,0.406,26,0.078,5,0.8,4,15,200,98.4,25.6,10,13,62,,3.2,2,0.344,22,0.273,6,52.1,37,0.467,9.6,7,42,0.476,20,0.5,15,"March 1, 2019",66.7,18,11.9,5,98.4,74.4,29,0.517,58,0.466,27,0.241,14,0.571,8,16,200,107.9,15.6,5,10,68,,3.2,2,0.362,21,0.286,6,47.9,34,0.526,4.5,3,37,0.568,21,0.467,14,"Koessler Athletic Center, Buffalo, New York",SIENA,Siena,63.0,Home,CANISIUS,Canisius,Canisius,maac
2019-03-08-21-canisius,54.5,12,3.3,1,104.5,69.6,16,0.455,56,0.393,22,0.375,21,0.667,14,21,225,98.5,42.4,14,22,65,,10.6,7,0.411,23,0.304,7,53.6,30,0.493,17.7,14,33,0.455,15,0.344,11,"March 8, 2019",56.5,13,12.1,4,98.5,57.6,19,0.52,50,0.46,23,0.46,23,0.739,17,16,225,104.5,30.4,7,19,69,,4.5,3,0.4,20,0.3,6,46.4,26,0.566,17.8,13,30,0.567,17,0.484,15,"Times Union Center , Albany, New York",MANHATTAN,Manhattan,59.1,Home,CANISIUS,Canisius,Canisius,maac
2019-03-10-20-canisius,33.3,8,10.5,4,84.3,85.3,29,0.51,51,0.471,24,0.569,29,0.724,21,20,200,104.3,28.6,8,16,73,,7.1,5,0.176,9,0.444,4,59.7,37,0.563,15.8,12,42,0.476,20,0.412,14,"March 10, 2019",45.5,10,11.9,5,104.3,71.4,20,0.405,58,0.379,22,0.293,17,0.706,12,17,200,84.3,14.7,5,21,59,,11.4,8,0.345,20,0.15,3,40.3,25,0.446,14.4,11,38,0.5,19,0.469,15,"Times Union Center , Albany, New York",CANISIUS,Canisius,70.4,Away,MONMOUTH,Monmouth,Canisius,maac
