,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-01-15-21-north-carolina,52.0,13,17.0,8,101.4,65.9,27,0.492,61,0.41,25,0.23,14,0.643,9,6,200,93.2,17.1,6,16,69,,2.7,2,0.459,28,0.357,10,43.4,33,0.51,14.1,11,33,0.455,15,0.647,11,"January 15, 2019",55.6,15,6.1,2,93.2,82.9,29,0.463,68,0.397,27,0.294,20,0.6,12,4,200,101.4,34.1,14,15,75,13,8.1,6,0.309,21,0.429,9,56.6,43,0.484,12.5,11,47,0.383,18,0.765,13,"Dean Smith Center, Chapel Hill, North Carolina",NOTRE-DAME,Notre Dame,73.6,Home,NORTH-CAROLINA,UNC,Notre Dame,acc
2019-01-19-14-notre-dame,50.0,15,9.7,3,104.3,76.3,29,0.486,69,0.435,30,0.217,15,0.667,10,3,200,110.0,31.7,13,19,77,17,5.7,4,0.275,19,0.368,7,53.2,42,0.506,8.5,7,50,0.46,23,0.833,15,"January 19, 2019",62.5,15,8.0,4,110.0,68.3,28,0.466,59,0.407,24,0.407,24,0.75,18,7,200,104.3,23.7,9,18,73,,5.7,4,0.475,28,0.25,7,46.8,37,0.518,11.5,9,31,0.548,17,0.611,11,"Purcell Pavilion at the Joyce Center, South Bend, Indiana",NOTRE-DAME,Notre Dame,70.3,Away,NORTH-CAROLINA-STATE,NC State,Notre Dame,acc
2019-01-22-19-georgia-tech,71.4,15,12.1,4,92.6,73.1,19,0.377,65,0.323,21,0.231,15,0.8,12,8,200,89.7,40.5,15,12,61,,13.2,9,0.462,30,0.233,7,54.0,34,0.423,15.4,13,35,0.4,14,0.579,11,"January 22, 2019",45.8,11,5.7,2,89.7,59.5,22,0.51,52,0.462,24,0.288,15,0.667,10,8,200,92.6,26.9,7,15,63,,11.8,8,0.365,19,0.263,5,46.0,29,0.533,19.3,14,33,0.576,19,0.579,11,"McCamish Pavilion, Atlanta, Georgia",NOTRE-DAME,Notre Dame,68.1,Home,GEORGIA-TECH,Georgia Tech,Notre Dame,acc
2019-01-26-13-notre-dame,34.3,12,15.6,5,87.3,81.0,34,0.582,67,0.522,35,0.104,7,0.571,4,1,200,130.2,32.3,10,9,82,3,3.2,2,0.269,18,0.444,8,60.3,44,0.583,2.8,2,49,0.551,27,0.947,18,"January 26, 2019",45.5,10,6.1,3,130.2,67.7,21,0.426,61,0.361,22,0.131,8,0.375,3,9,200,87.3,19.0,8,8,55,,1.6,1,0.475,29,0.276,8,39.7,29,0.424,9.8,7,32,0.438,14,0.55,11,"Purcell Pavilion at the Joyce Center, South Bend, Indiana",NOTRE-DAME,Notre Dame,63.1,Away,VIRGINIA,Virginia,Notre Dame,acc
2019-01-28-19-notre-dame,40.6,13,14.3,6,96.8,65.0,26,0.627,59,0.542,32,0.271,16,0.563,9,2,200,131.7,41.9,13,15,83,2,12.7,8,0.322,19,0.526,10,54.9,39,0.623,10.8,8,40,0.55,22,0.9,18,"January 28, 2019",39.1,9,7.5,3,131.7,58.1,18,0.409,66,0.348,23,0.136,9,0.778,7,10,200,96.8,35.0,14,14,61,,11.1,7,0.364,24,0.333,8,45.1,32,0.434,11.4,9,42,0.357,15,0.524,11,"Purcell Pavilion at the Joyce Center, South Bend, Indiana",NOTRE-DAME,Notre Dame,63.4,Away,DUKE,Duke,Notre Dame,acc
2019-02-02-14-boston-college,37.0,10,6.8,3,112.3,60.0,21,0.627,51,0.529,27,0.353,18,0.833,15,10,200,121.5,16.7,4,13,79,,4.6,3,0.392,20,0.5,10,42.4,25,0.663,13.3,9,31,0.548,17,0.545,12,"February 2, 2019",54.8,17,6.5,2,121.5,83.3,20,0.515,67,0.463,31,0.119,8,0.5,4,9,200,112.3,40.0,14,13,73,,6.2,4,0.343,23,0.304,7,57.6,34,0.516,11.3,9,44,0.545,24,0.55,11,"Silvio O. Conte Forum, Chestnut Hill, Massachusetts",BOSTON-COLLEGE,Boston College,65.2,Away,NOTRE-DAME,Notre Dame,Notre Dame,acc
2019-02-06-19-miami-fl,38.9,7,2.5,1,95.4,68.6,24,0.357,56,0.321,18,0.125,7,1.0,7,11,200,72.3,20.6,7,10,47,,9.2,6,0.5,28,0.143,4,44.9,31,0.396,19.2,14,28,0.5,14,0.522,12,"February 6, 2019",29.6,8,3.6,1,72.3,79.4,27,0.468,62,0.435,27,0.081,5,0.8,4,12,200,95.4,31.4,11,13,62,,15.4,10,0.355,22,0.182,4,55.1,38,0.482,13.5,10,40,0.575,23,0.455,10,"BankUnited Center, Coral Gables, Florida",NOTRE-DAME,Notre Dame,64.9,Home,MIAMI-FL,Miami (FL),Notre Dame,acc
2019-02-10-18-notre-dame,59.1,13,18.9,7,107.8,56.1,23,0.472,54,0.407,22,0.241,13,0.615,8,13,200,92.2,28.6,10,17,59,,10.9,7,0.426,23,0.304,7,43.4,33,0.49,16.7,12,31,0.484,15,0.458,11,"February 10, 2019",57.1,12,6.5,2,92.2,71.4,25,0.375,64,0.328,21,0.391,25,0.84,21,11,200,107.8,43.9,18,14,69,,12.5,8,0.422,27,0.222,6,56.6,43,0.455,9.6,8,37,0.405,15,0.542,13,"Purcell Pavilion at the Joyce Center, South Bend, Indiana",GEORGIA-TECH,Georgia Tech,64.0,Home,NOTRE-DAME,Notre Dame,Notre Dame,acc
2019-02-16-14-virginia,42.1,8,10.3,3,98.4,81.3,26,0.418,55,0.345,19,0.145,8,1.0,8,12,200,88.5,14.7,5,13,54,,9.8,6,0.545,30,0.267,8,47.0,31,0.459,10.7,7,25,0.44,11,0.52,13,"February 16, 2019",63.2,12,16.0,4,88.5,85.3,29,0.442,52,0.365,19,0.327,17,0.824,14,2,200,98.4,18.8,6,6,60,4,8.2,5,0.442,23,0.348,8,53.0,35,0.499,11.9,8,29,0.379,11,0.917,22,"John Paul Jones Arena, Charlottesville, Virginia",NOTRE-DAME,Notre Dame,61.4,Home,VIRGINIA,Virginia,Notre Dame,acc
2019-02-19-19-notre-dame,73.1,19,8.0,2,103.0,80.0,24,0.566,53,0.491,26,0.415,22,0.682,15,15,200,113.6,34.5,10,16,75,,10.6,7,0.34,18,0.444,8,57.6,34,0.591,18.3,14,35,0.514,18,0.4,10,"February 19, 2019",69.6,16,11.4,4,113.6,65.5,19,0.529,51,0.451,23,0.353,18,0.778,14,13,200,103.0,20.0,6,19,68,,7.6,5,0.51,26,0.308,8,42.4,25,0.571,14.5,10,25,0.6,15,0.5,13,"Purcell Pavilion at the Joyce Center, South Bend, Indiana",NOTRE-DAME,Notre Dame,65.5,Away,WAKE-FOREST,Wake Forest,Notre Dame,acc
2019-02-23-16-notre-dame,42.1,8,6.3,2,88.1,78.4,29,0.413,52,0.365,19,0.596,31,0.774,24,6,200,100.0,47.1,16,18,67,20,7.5,5,0.346,18,0.278,5,63.4,45,0.502,18.6,15,34,0.412,14,0.778,21,"February 23, 2019",47.4,9,5.9,2,100.0,52.9,18,0.379,58,0.328,19,0.276,16,0.938,15,14,200,88.1,21.6,8,25,59,,13.4,9,0.448,26,0.231,6,36.6,26,0.45,13.3,10,32,0.406,13,0.481,13,"Purcell Pavilion at the Joyce Center, South Bend, Indiana",NOTRE-DAME,Notre Dame,66.7,Away,VIRGINIA-TECH,Virginia Tech,Notre Dame,acc
2019-02-25-19-florida-state,40.9,9,10.8,4,100.0,67.9,19,0.464,56,0.393,22,0.232,13,0.692,9,15,200,89.7,13.8,4,14,61,,14.7,10,0.375,21,0.381,8,40.4,23,0.491,12.7,9,35,0.4,14,0.464,13,"February 25, 2019",48.0,12,11.4,4,89.7,86.2,25,0.5,56,0.446,25,0.304,17,0.706,12,6,200,100.0,32.1,9,12,68,18,4.4,3,0.339,19,0.316,6,59.6,34,0.531,18.1,14,37,0.514,19,0.786,22,"Donald L. Tucker Center, Tallahassee, Florida",NOTRE-DAME,Notre Dame,68.1,Home,FLORIDA-STATE,Florida State,Notre Dame,acc
2019-03-03-13-louisville,54.2,13,0.0,0,110.3,67.6,23,0.46,62,0.387,24,0.226,14,0.286,4,16,200,89.7,14.0,6,12,61,,10.3,7,0.419,26,0.346,9,37.7,29,0.444,8.1,6,36,0.417,15,0.448,13,"March 3, 2019",40.0,12,8.3,3,89.7,86.0,37,0.492,63,0.476,30,0.238,15,0.867,13,11,200,110.3,32.4,11,10,75,,1.5,1,0.349,22,0.091,2,62.3,48,0.535,11.5,9,41,0.683,28,0.633,19,"KFC Yum! Center, Louisville, Kentucky",NOTRE-DAME,Notre Dame,68.4,Home,LOUISVILLE,Louisville,Notre Dame,acc
2019-03-06-21-notre-dame,37.5,9,16.7,5,95.4,75.0,27,0.472,54,0.444,24,0.333,18,0.722,13,12,200,98.5,15.2,5,15,64,,6.2,4,0.222,12,0.25,3,46.4,32,0.512,12.7,9,42,0.5,21,0.6,18,"March 6, 2019",60.0,12,4.8,2,98.5,84.8,28,0.427,55,0.364,20,0.364,20,0.75,15,17,200,95.4,25.0,9,14,62,,7.7,5,0.455,25,0.28,7,53.6,37,0.481,11.1,8,30,0.433,13,0.433,13,"Purcell Pavilion at the Joyce Center, South Bend, Indiana",NOTRE-DAME,Notre Dame,65.0,Away,CLEMSON,Clemson,Notre Dame,acc
2019-03-09-12-pittsburgh,88.2,15,13.9,5,91.8,73.0,27,0.413,52,0.327,17,0.288,15,0.667,10,18,200,86.9,25.0,7,15,53,,0.0,0,0.5,26,0.346,9,52.3,34,0.448,14.6,10,26,0.308,8,0.419,13,"March 9, 2019",63.6,14,7.7,2,86.9,75.0,21,0.448,58,0.379,22,0.138,8,0.5,4,18,200,91.8,27.0,10,15,56,,9.8,6,0.379,22,0.364,8,47.7,31,0.453,11.5,8,36,0.389,14,0.419,13,"Petersen Events Center, Pittsburgh, Pennsylvania",NOTRE-DAME,Notre Dame,61.0,Home,PITTSBURGH,Pitt,Notre Dame,acc
2019-03-12-14-georgia-tech,59.3,16,12.5,5,112.7,74.2,23,0.544,57,0.474,27,0.404,23,0.696,16,18,200,123.8,35.5,11,10,78,,4.8,3,0.246,14,0.571,8,54.8,34,0.574,9.4,7,43,0.442,19,0.438,14,"March 12, 2019",51.6,16,11.6,5,123.8,64.5,20,0.575,60,0.517,31,0.117,7,0.286,2,18,200,112.7,25.8,8,17,71,,6.3,4,0.333,20,0.35,7,45.2,28,0.561,8.7,6,40,0.6,24,0.438,14,"Spectrum Center, Charlotte, North Carolina",GEORGIA-TECH,Georgia Tech,62.6,Away,NOTRE-DAME,Notre Dame,Notre Dame,acc
2019-03-13-19-louisville,33.3,6,2.7,1,117.2,60.5,23,0.291,67,0.269,18,0.269,18,0.778,14,19,200,82.8,27.7,13,13,53,,4.7,3,0.403,27,0.111,3,42.4,36,0.351,3.9,3,40,0.375,15,0.424,14,"March 13, 2019",53.8,14,15.0,6,82.8,72.3,34,0.462,66,0.394,26,0.227,15,0.933,14,12,200,117.2,39.5,15,16,75,,3.1,2,0.439,29,0.31,9,57.6,49,0.513,6.4,5,37,0.459,17,0.625,20,"Spectrum Center, Charlotte, North Carolina",NOTRE-DAME,Notre Dame,64.3,Home,LOUISVILLE,Louisville,Notre Dame,acc
