,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-02-04-21-northern-colorado,58.3,14,0.0,0,91.7,74.3,26,0.458,60,0.4,24,0.333,20,0.7,14,12,200,95.8,25.7,9,21,69,,11.1,8,0.383,23,0.304,7,50.0,35,0.496,12.7,10,37,0.459,17,0.429,9,"February 4, 2019",58.3,14,2.7,1,95.8,74.3,26,0.465,57,0.421,24,0.404,23,0.565,13,8,200,91.7,25.7,9,19,66,,4.2,3,0.474,27,0.185,5,50.0,35,0.486,18.3,15,30,0.633,19,0.636,14,"Bank of Colorado Arena, Greeley, Colorado",NORTHERN-COLORADO,Northern Colorado,72.2,Away,MONTANA-STATE,Montana State,Montana State,big-sky
2019-02-07-21-montana-state,40.7,11,5.0,2,97.4,80.0,24,0.469,65,0.415,27,0.123,8,0.625,5,14,200,86.8,20.0,7,17,66,,10.5,8,0.385,25,0.28,7,47.7,31,0.48,18.0,15,40,0.5,20,0.364,8,"February 7, 2019",72.0,18,10.0,4,86.8,80.0,28,0.5,55,0.455,25,0.436,24,0.792,19,12,200,97.4,20.0,6,12,74,,14.5,11,0.273,15,0.333,5,52.3,34,0.557,18.6,15,40,0.5,20,0.455,10,"Max Worthington Arena, Bozeman, Montana",EASTERN-WASHINGTON,Eastern Washington,76.1,Home,MONTANA-STATE,Montana State,Montana State,big-sky
2019-02-09-16-montana-state,67.9,19,0.0,0,126.5,75.0,18,0.627,55,0.509,28,0.091,5,0.6,3,19,200,105.9,20.8,5,24,72,,7.4,5,0.473,26,0.5,13,47.9,23,0.627,20.8,15,29,0.517,15,0.174,4,"February 9, 2019",63.0,17,0.0,0,105.9,79.2,19,0.61,50,0.54,27,0.56,28,0.893,25,12,200,126.5,25.0,6,11,86,,10.3,7,0.44,22,0.318,7,52.1,25,0.679,16.1,12,28,0.714,20,0.478,11,"Max Worthington Arena, Bozeman, Montana",IDAHO,Idaho,68.3,Home,MONTANA-STATE,Montana State,Montana State,big-sky
2019-02-14-21-idaho-state,55.2,16,0.0,0,105.6,78.6,22,0.563,63,0.46,29,0.302,19,0.684,13,12,200,116.7,15.6,5,16,84,,5.6,4,0.476,30,0.433,13,45.0,27,0.583,8.9,7,33,0.485,16,0.5,12,"February 14, 2019",32.1,9,9.1,3,116.7,84.4,27,0.583,54,0.519,28,0.333,18,0.722,13,14,200,105.6,21.4,6,17,76,,4.2,3,0.37,20,0.35,7,55.0,33,0.608,17.4,13,34,0.618,21,0.391,9,"Reed Gym, Pocatello, Idaho",IDAHO-STATE,Idaho State,71.8,Away,MONTANA-STATE,Montana State,Montana State,big-sky
2019-02-16-21-weber-state,50.0,14,5.4,2,123.7,93.3,28,0.515,65,0.431,28,0.277,18,0.833,15,13,200,107.9,18.4,7,16,82,,3.9,3,0.415,27,0.407,11,51.5,35,0.557,11.0,9,38,0.447,17,0.48,12,"February 16, 2019",44.1,15,2.6,1,107.9,81.6,31,0.643,63,0.54,34,0.254,16,0.813,13,10,200,123.7,6.7,2,17,94,,5.3,4,0.413,26,0.5,13,48.5,33,0.666,9.1,7,37,0.568,21,0.615,16,"Dee Events Center, Ogden, Utah",MONTANA-STATE,Montana State,75.6,Home,WEBER-STATE,Weber State,Montana State,big-sky
2019-02-23-21-montana,60.7,17,3.2,1,130.9,59.1,13,0.644,52,0.538,28,0.346,18,0.889,16,14,200,122.1,27.3,6,14,83,,5.9,4,0.462,24,0.458,11,43.2,19,0.685,17.8,13,28,0.607,17,0.462,12,"February 23, 2019",67.6,23,10.7,3,122.1,72.7,16,0.68,61,0.557,34,0.131,8,0.75,6,6,200,130.9,40.9,9,18,89,,10.3,7,0.492,30,0.5,15,56.8,25,0.687,16.8,13,31,0.613,19,0.769,20,"Adams Center/Dahlberg Arena, Missoula, Montana",MONTANA-STATE,Montana State,68.2,Home,MONTANA,Montana,Montana State,big-sky
2019-03-02-16-montana-state,48.1,13,3.4,1,106.3,73.5,25,0.5,65,0.415,27,0.138,9,0.889,8,19,200,92.4,22.2,8,17,73,,8.9,7,0.446,29,0.379,11,47.1,33,0.527,21.6,19,36,0.444,16,0.321,9,"March 2, 2019",63.3,19,8.3,3,92.4,77.8,28,0.57,64,0.469,30,0.234,15,0.733,11,14,200,106.3,26.5,9,15,84,,12.7,10,0.547,35,0.371,13,52.9,37,0.591,18.5,16,29,0.586,17,0.481,13,"Max Worthington Arena, Bozeman, Montana",NORTHERN-ARIZONA,Northern Arizona,79.2,Home,MONTANA-STATE,Montana State,Montana State,big-sky
2019-03-04-21-montana-state,50.0,17,0.0,0,120.0,85.7,30,0.572,69,0.493,34,0.101,7,0.571,4,14,200,110.7,25.0,9,23,83,,1.3,1,0.449,31,0.355,11,54.9,39,0.574,12.2,10,38,0.605,23,0.5,14,"March 4, 2019",55.2,16,0.0,0,110.7,75.0,27,0.573,62,0.468,29,0.371,23,0.826,19,14,200,120.0,14.3,5,14,90,,4.0,3,0.484,30,0.433,13,45.1,32,0.617,10.0,8,32,0.5,16,0.5,14,"Max Worthington Arena, Bozeman, Montana",SOUTHERN-UTAH,Southern Utah,74.6,Home,MONTANA-STATE,Montana State,Montana State,big-sky
2019-03-07-22-sacramento-state,56.5,13,0.0,0,97.2,67.6,25,0.444,62,0.371,23,0.226,14,0.857,12,15,200,93.1,29.7,11,19,67,,8.3,6,0.452,28,0.321,9,48.6,36,0.488,19.0,16,34,0.412,14,0.483,14,"March 7, 2019",60.0,15,5.9,2,93.1,70.3,26,0.443,61,0.41,25,0.311,19,0.842,16,14,200,97.2,32.4,12,17,70,,12.5,9,0.361,22,0.182,4,51.4,38,0.5,14.7,12,39,0.538,21,0.5,14,"The Nest, Sacramento, California",MONTANA-STATE,Montana State,71.8,Home,SACRAMENTO-STATE,Sacramento State,Montana State,big-sky
2019-03-09-22-portland-state,59.3,16,6.7,2,123.5,54.1,20,0.573,55,0.491,27,0.4,22,0.773,17,16,200,117.6,32.1,9,17,80,,1.5,1,0.436,24,0.375,9,44.6,29,0.611,14.5,11,31,0.581,18,0.467,14,"March 9, 2019",56.7,17,3.2,1,117.6,67.9,19,0.537,68,0.441,30,0.294,20,0.55,11,15,200,123.5,45.9,17,22,84,,13.2,9,0.559,38,0.342,13,55.4,36,0.542,9.4,8,30,0.567,17,0.516,16,"Peter W. Stott Center, Portland, Oregon",MONTANA-STATE,Montana State,68.0,Home,PORTLAND-STATE,Portland State,Montana State,big-sky
2019-03-13-16-montana-state,41.7,10,3.3,1,119.0,78.6,22,0.509,54,0.444,24,0.333,18,0.889,16,27,200,112.7,23.3,7,15,71,,9.5,6,0.352,19,0.368,7,50.0,29,0.568,12.7,9,35,0.486,17,0.156,5,"March 13, 2019",69.0,20,0.0,0,112.7,76.7,23,0.639,54,0.537,29,0.204,11,0.545,6,16,200,119.0,21.4,6,16,75,,4.8,3,0.444,24,0.458,11,50.0,29,0.633,13.3,9,30,0.6,18,0.484,15,"CenturyLink Arena, Boise, Idaho",IDAHO,Idaho,63.4,Home,MONTANA-STATE,Montana State,Montana State,big-sky
2019-03-14-22-eastern-washington,72.0,18,2.9,1,136.4,63.0,17,0.6,55,0.455,25,0.364,20,0.9,18,17,200,127.3,27.6,8,22,84,,4.5,3,0.655,36,0.444,16,44.6,25,0.651,13.6,10,19,0.474,9,0.469,15,"March 14, 2019",40.6,13,10.5,2,127.3,72.4,21,0.638,58,0.552,32,0.362,21,0.762,16,17,200,136.4,37.0,10,17,90,,9.1,6,0.414,24,0.417,10,55.4,31,0.662,9.4,7,34,0.647,22,0.469,15,"CenturyLink Arena, Boise, Idaho",MONTANA-STATE,Montana State,65.7,Home,EASTERN-WASHINGTON,Eastern Washington,Montana State,big-sky
