,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-12-28-17-western-illinois,44.4,16,6.1,2,81.7,78.6,33,0.733,58,0.621,36,0.362,21,0.714,15,5,200,140.8,20.0,5,22,100,,12.7,9,0.414,24,0.542,13,56.7,38,0.736,10.6,8,34,0.676,23,0.688,11,"December 28, 2018",58.8,10,5.9,2,140.8,80.0,20,0.362,58,0.293,17,0.397,23,0.696,16,9,200,81.7,21.4,9,18,58,,4.2,3,0.431,25,0.32,8,43.3,29,0.421,15.0,12,33,0.273,9,0.357,5,"Western Hall, Macomb, Illinois",WESTERN-ILLINOIS,Western Illinois,71.5,Away,SOUTH-DAKOTA-STATE,South Dakota State,Western Illinois,summit
2018-12-30-17-western-illinois,52.4,11,2.3,1,116.4,74.2,23,0.471,52,0.404,21,0.346,18,0.611,11,11,200,89.6,18.2,6,18,60,,6.0,4,0.385,20,0.35,7,45.3,29,0.495,16.7,12,32,0.438,14,0.312,5,"December 30, 2018",30.0,9,9.4,3,89.6,81.8,27,0.542,60,0.5,30,0.283,17,0.765,13,9,200,116.4,25.8,8,18,78,,6.0,4,0.267,16,0.313,5,54.7,35,0.573,10.6,8,44,0.568,25,0.4,6,"Western Hall, Macomb, Illinois",DENVER,Denver,67.3,Home,WESTERN-ILLINOIS,Western Illinois,Western Illinois,summit
2019-01-05-20-oral-roberts,62.5,15,17.9,7,126.2,50.0,16,0.474,58,0.414,24,0.155,9,0.889,8,10,200,96.9,17.2,5,15,63,,9.2,6,0.431,25,0.28,7,34.4,21,0.506,13.9,10,33,0.515,17,0.375,6,"January 5, 2019",51.7,15,21.2,7,96.9,82.8,24,0.556,62,0.468,29,0.29,18,0.722,13,11,200,126.2,50.0,16,11,82,,12.3,8,0.371,23,0.478,11,65.6,40,0.581,11.4,9,39,0.462,18,0.389,7,"Mabee Center, Tulsa, Oklahoma",WESTERN-ILLINOIS,Western Illinois,65.4,Home,ORAL-ROBERTS,Oral Roberts,Western Illinois,summit
2019-01-10-20-north-dakota-state,28.0,7,12.8,5,121.4,81.5,22,0.447,66,0.379,25,0.167,11,0.909,10,11,200,98.6,17.1,7,12,69,,8.6,6,0.242,16,0.563,9,42.6,29,0.484,6.6,5,50,0.32,16,0.353,6,"January 10, 2019",50.0,16,2.0,1,98.6,82.9,34,0.605,62,0.516,32,0.194,12,0.833,10,10,200,121.4,18.5,5,13,85,,2.9,2,0.371,23,0.478,11,57.4,39,0.628,11.8,9,39,0.538,21,0.444,8,"Betty Engelstad Sioux Center , Grand Forks, North Dakota",WESTERN-ILLINOIS,Western Illinois,70.5,Home,NORTH-DAKOTA-STATE,North Dakota State,Western Illinois,summit
2019-01-12-15-north-dakota,14.8,4,7.7,3,101.4,76.0,19,0.518,57,0.474,27,0.175,10,0.6,6,12,200,92.9,4.0,1,19,65,,12.9,9,0.263,15,0.333,5,40.0,20,0.526,16.3,12,42,0.524,22,0.333,6,"January 12, 2019",40.7,11,9.5,4,92.9,96.0,24,0.62,50,0.54,27,0.28,14,0.643,9,10,200,101.4,24.0,6,13,71,,7.1,5,0.22,11,0.727,8,60.0,30,0.627,23.2,17,39,0.487,19,0.444,8,"Betty Engelstad Sioux Center , Grand Forks, North Dakota",WESTERN-ILLINOIS,Western Illinois,70.2,Home,NORTH-DAKOTA,North Dakota,Western Illinois,summit
2019-01-17-20-western-illinois,24.1,7,2.9,1,106.0,88.2,30,0.596,57,0.509,29,0.281,16,0.75,12,8,200,119.4,18.5,5,7,80,,3.0,2,0.404,23,0.435,10,57.4,35,0.619,11.1,8,34,0.559,19,0.556,10,"January 17, 2019",34.5,10,11.8,4,119.4,81.5,22,0.54,62,0.468,29,0.097,6,0.667,4,13,200,106.0,11.8,4,15,71,,6.0,4,0.452,28,0.321,9,42.6,26,0.547,8.5,6,34,0.588,20,0.316,6,"Western Hall, Macomb, Illinois",WESTERN-ILLINOIS,Western Illinois,67.2,Away,NEBRASKA-OMAHA,Omaha,Western Illinois,summit
2019-01-19-20-western-illinois,34.8,8,10.5,4,126.1,65.4,17,0.424,59,0.39,23,0.22,13,0.615,8,9,200,84.1,17.1,6,5,58,,10.1,7,0.339,20,0.2,4,37.7,23,0.445,15.6,12,39,0.487,19,0.571,12,"January 19, 2019",60.0,21,12.8,5,84.1,82.9,29,0.685,62,0.565,35,0.032,2,1.0,2,13,200,126.1,34.6,9,14,87,,7.2,5,0.387,24,0.625,15,62.3,38,0.691,17.1,13,38,0.526,20,0.35,7,"Western Hall, Macomb, Illinois",IPFW,Purdue-Fort Wayne,69.1,Home,WESTERN-ILLINOIS,Western Illinois,Western Illinois,summit
2019-01-26-16-south-dakota,27.3,6,10.3,3,88.1,90.9,30,0.481,52,0.423,22,0.442,23,0.652,15,13,200,97.0,5.7,2,13,65,,9.0,6,0.308,16,0.375,6,47.1,32,0.516,7.4,5,36,0.444,16,0.381,8,"January 26, 2019",50.0,11,2.8,1,97.0,94.3,33,0.449,59,0.373,22,0.153,9,0.667,6,12,200,88.1,9.1,3,17,59,,1.5,1,0.508,30,0.3,9,52.9,36,0.466,10.0,7,29,0.448,13,0.429,9,"Sanford Coyote Sports Center, Vermillon, South Dakota",SOUTH-DAKOTA,South Dakota,66.6,Away,WESTERN-ILLINOIS,Western Illinois,Western Illinois,summit
2019-02-01-17-western-illinois,36.7,11,4.1,2,97.3,82.1,32,0.533,61,0.492,30,0.328,20,0.45,9,13,200,98.7,20.6,7,15,74,,6.7,5,0.246,15,0.333,5,53.4,39,0.525,13.6,11,46,0.543,25,0.409,9,"February 1, 2019",19.2,5,4.3,2,98.7,79.4,27,0.454,65,0.4,26,0.246,16,0.875,14,14,200,97.3,17.9,7,17,73,,6.7,5,0.246,16,0.438,7,46.6,34,0.503,11.1,9,49,0.388,19,0.364,8,"Western Hall, Macomb, Illinois",WESTERN-ILLINOIS,Western Illinois,74.6,Away,NORTH-DAKOTA,North Dakota,Western Illinois,summit
2019-02-02-20-western-illinois,22.2,6,4.1,2,108.6,80.0,28,0.66,50,0.54,27,0.36,18,0.667,12,12,200,111.4,12.0,3,16,78,,2.9,2,0.56,28,0.429,12,51.7,31,0.666,17.2,12,22,0.682,15,0.478,11,"February 2, 2019",23.3,7,0.0,0,111.4,88.0,22,0.508,65,0.462,30,0.215,14,0.714,10,15,200,108.6,20.0,7,15,76,,7.1,5,0.246,16,0.375,6,48.3,29,0.53,9.0,7,49,0.49,24,0.348,8,"Western Hall, Macomb, Illinois",WESTERN-ILLINOIS,Western Illinois,69.6,Away,NORTH-DAKOTA-STATE,North Dakota State,Western Illinois,summit
2019-02-07-19-ipfw,25.9,7,27.0,10,108.2,79.4,27,0.469,65,0.415,27,0.077,5,0.6,3,16,200,87.7,24.3,9,12,64,,5.5,4,0.338,22,0.318,7,50.7,36,0.475,18.2,15,43,0.465,20,0.333,8,"February 7, 2019",60.7,17,20.9,9,87.7,75.7,28,0.523,65,0.431,28,0.215,14,0.786,11,10,200,108.2,20.6,7,11,79,,16.4,12,0.431,28,0.429,12,49.3,35,0.551,9.0,7,37,0.432,16,0.615,16,"Allen County War Memorial Coliseum, Fort Wayne, Indiana",WESTERN-ILLINOIS,Western Illinois,72.5,Home,IPFW,Purdue-Fort Wayne,Western Illinois,summit
2019-02-16-15-western-illinois,64.0,16,0.0,0,93.1,84.4,27,0.517,58,0.431,25,0.448,26,0.769,20,15,200,111.1,18.8,6,17,80,,11.1,8,0.397,23,0.435,10,51.6,33,0.569,9.2,7,35,0.429,15,0.4,10,"February 16, 2019",21.7,5,14.3,5,111.1,81.3,26,0.481,53,0.434,23,0.415,22,0.727,16,17,200,93.1,15.6,5,19,67,,2.8,2,0.302,16,0.313,5,48.4,31,0.528,18.3,14,37,0.486,18,0.32,8,"Western Hall, Macomb, Illinois",WESTERN-ILLINOIS,Western Illinois,71.9,Away,SOUTH-DAKOTA,South Dakota,Western Illinois,summit
2019-02-20-20-nebraska-omaha,42.3,11,11.4,5,122.2,75.0,21,0.483,60,0.433,26,0.1,6,0.833,5,18,200,100.0,24.2,8,11,63,,3.2,2,0.35,21,0.286,6,47.5,29,0.501,11.3,8,39,0.513,20,0.308,8,"February 20, 2019",50.0,16,2.6,1,100.0,75.8,25,0.595,63,0.508,32,0.063,4,0.5,2,9,200,122.2,25.0,7,9,77,,6.3,4,0.302,19,0.579,11,52.5,32,0.593,8.5,6,44,0.477,21,0.654,17,"Baxter Arena, Omaha, Nebraska",WESTERN-ILLINOIS,Western Illinois,63.4,Home,NEBRASKA-OMAHA,Omaha,Western Illinois,summit
2019-02-23-20-western-illinois,58.3,14,9.8,4,105.6,75.7,28,0.444,63,0.381,24,0.206,13,0.769,10,20,200,93.0,23.5,8,14,66,,7.0,5,0.444,28,0.286,8,50.7,36,0.477,12.7,10,35,0.457,16,0.333,10,"February 23, 2019",71.4,20,5.7,2,93.0,76.5,26,0.508,64,0.438,28,0.219,14,0.714,10,18,200,105.6,24.3,9,14,75,,8.5,6,0.359,23,0.391,9,49.3,35,0.531,11.4,9,41,0.463,19,0.333,9,"Western Hall, Macomb, Illinois",ORAL-ROBERTS,Oral Roberts,70.9,Home,WESTERN-ILLINOIS,Western Illinois,Western Illinois,summit
2019-02-28-21-denver,47.1,8,9.5,4,104.2,71.1,27,0.33,56,0.304,17,0.196,11,0.818,9,19,200,64.8,17.9,7,17,46,,5.6,4,0.196,11,0.273,3,44.2,34,0.376,22.8,18,45,0.311,14,0.321,9,"February 28, 2019",51.9,14,8.9,4,64.8,82.1,32,0.47,66,0.409,27,0.242,16,0.75,12,21,200,104.2,28.9,11,18,74,,16.9,12,0.364,24,0.333,8,55.8,43,0.503,9.9,8,42,0.452,19,0.276,8,"Magness Arena, Denver, Colorado",WESTERN-ILLINOIS,Western Illinois,71.4,Home,DENVER,Denver,Western Illinois,summit
2019-03-02-17-south-dakota-state,44.4,12,6.7,2,124.6,81.5,22,0.58,56,0.482,27,0.071,4,0.25,1,20,200,95.7,6.7,2,17,66,,4.3,3,0.393,22,0.5,11,42.1,24,0.57,17.2,12,34,0.471,16,0.31,9,"March 2, 2019",51.7,15,2.9,1,95.7,93.3,28,0.602,59,0.492,29,0.271,16,0.938,15,7,200,124.6,18.5,5,12,86,,10.1,7,0.492,29,0.448,13,57.9,33,0.646,10.8,8,30,0.533,16,0.774,24,"Frost Arena, Brookings, South Dakota",WESTERN-ILLINOIS,Western Illinois,68.8,Home,SOUTH-DAKOTA-STATE,South Dakota State,Western Illinois,summit
2019-03-09-19-south-dakota-state,24.1,7,7.9,3,95.0,85.3,29,0.516,63,0.46,29,0.397,25,0.56,14,20,200,98.8,21.1,8,24,79,,8.8,7,0.302,19,0.368,7,51.4,37,0.528,15.9,14,44,0.5,22,0.333,10,"March 9, 2019",37.0,10,11.4,5,98.8,78.9,30,0.509,58,0.466,27,0.448,26,0.654,17,8,200,95.0,14.7,5,22,76,,7.5,6,0.345,20,0.25,5,48.6,35,0.54,16.8,14,38,0.579,22,0.75,24,"Denny Sanford Premier Center, Sioux Falls, South Dakota",SOUTH-DAKOTA-STATE,South Dakota State,80.1,Away,WESTERN-ILLINOIS,Western Illinois,Western Illinois,summit
2019-03-11-19-north-dakota-state,25.9,7,10.7,3,124.6,85.2,23,0.545,56,0.482,27,0.268,15,0.8,12,21,200,119.7,26.9,7,15,73,,4.9,3,0.286,16,0.438,7,56.6,30,0.578,8.7,6,40,0.5,20,0.323,10,"March 11, 2019",40.7,11,7.5,3,119.7,73.1,19,0.63,54,0.5,27,0.222,12,0.667,8,15,200,124.6,14.8,4,16,76,,0.0,0,0.481,26,0.538,14,43.4,23,0.637,7.8,5,28,0.464,13,0.531,17,"Denny Sanford Premier Center, Sioux Falls, South Dakota",WESTERN-ILLINOIS,Western Illinois,61.4,Home,NORTH-DAKOTA-STATE,North Dakota State,Western Illinois,summit
