,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-01-26-15-louisiana-monroe,31.0,9,8.7,2,109.1,74.2,23,0.564,55,0.527,29,0.364,20,0.8,16,11,200,118.2,33.3,8,19,78,,9.1,6,0.273,15,0.267,4,56.4,31,0.605,9.9,7,40,0.625,25,0.476,10,"January 26, 2019",60.9,14,5.0,2,118.2,66.7,16,0.509,56,0.411,23,0.357,20,0.75,15,8,200,109.1,25.8,8,17,72,,7.6,5,0.589,33,0.333,11,43.6,24,0.55,13.4,10,23,0.522,12,0.579,11,"Fant-Ewing Coliseum, Monroe, Louisiana",LOUISIANA-MONROE,Louisiana-Monroe,65.5,Away,SOUTH-ALABAMA,South Alabama,South Alabama,sun-belt
2019-02-02-18-south-alabama,43.3,13,13.2,5,120.9,78.1,25,0.66,53,0.566,30,0.208,11,0.455,5,11,200,111.9,13.6,3,18,75,,1.5,1,0.358,19,0.526,10,51.9,28,0.644,18.4,13,34,0.588,20,0.476,10,"February 2, 2019",59.3,16,11.8,4,111.9,86.4,19,0.6,55,0.491,27,0.382,21,0.714,15,11,200,120.9,21.9,7,12,81,,10.4,7,0.309,17,0.706,12,48.1,26,0.623,11.1,8,38,0.395,15,0.5,11,"Mitchell Center, Mobile, Alabama",TROY,Troy,67.1,Home,SOUTH-ALABAMA,South Alabama,South Alabama,sun-belt
2019-02-07-20-south-alabama,68.4,13,15.6,5,112.9,73.1,19,0.454,54,0.352,19,0.296,16,0.813,13,13,200,100.0,30.3,10,22,62,,4.8,3,0.444,24,0.458,11,49.2,29,0.503,14.1,10,30,0.267,8,0.435,10,"February 7, 2019",34.8,8,20.0,6,100.0,69.7,23,0.553,47,0.489,23,0.511,24,0.75,18,11,200,112.9,26.9,7,17,70,,4.8,3,0.319,15,0.4,6,50.8,30,0.599,16.0,11,32,0.531,17,0.522,12,"Mitchell Center, Mobile, Alabama",ARKANSAS-STATE,Arkansas State,62.0,Home,SOUTH-ALABAMA,South Alabama,South Alabama,sun-belt
2019-02-09-16-south-alabama,47.6,10,6.1,2,93.2,82.4,28,0.46,50,0.42,21,0.72,36,0.75,27,15,200,100.0,22.6,7,20,73,,2.7,2,0.48,24,0.167,4,53.8,35,0.544,16.5,13,26,0.654,17,0.375,9,"February 9, 2019",52.4,11,3.8,1,100.0,77.4,24,0.443,53,0.396,21,0.547,29,0.724,21,12,200,93.2,17.6,6,26,68,,2.7,2,0.377,20,0.25,5,46.2,30,0.509,16.5,13,33,0.485,16,0.5,12,"Mitchell Center, Mobile, Alabama",SOUTH-ALABAMA,South Alabama,73.4,Away,ARKANSAS-LITTLE-ROCK,Little Rock,South Alabama,sun-belt
2019-02-13-19-georgia-southern,50.0,12,8.1,3,108.7,82.6,19,0.529,52,0.462,24,0.25,13,0.769,10,13,200,94.2,11.1,3,20,65,,10.1,7,0.442,23,0.304,7,44.0,22,0.559,18.4,13,29,0.586,17,0.48,12,"February 13, 2019",51.7,15,13.8,4,94.2,88.9,24,0.625,52,0.558,29,0.269,14,0.714,10,10,200,108.7,17.4,4,13,75,,8.7,6,0.288,15,0.467,7,56.0,28,0.639,21.6,16,37,0.595,22,0.6,15,"Hanner Fieldhouse, Statesboro, Georgia",SOUTH-ALABAMA,South Alabama,69.4,Home,GEORGIA-SOUTHERN,Georgia Southern,South Alabama,sun-belt
2019-02-15-19-georgia-state,87.5,21,16.1,5,115.4,76.5,26,0.564,55,0.436,24,0.455,25,0.76,19,14,200,103.8,16.1,5,20,81,,6.4,5,0.582,32,0.438,14,47.7,31,0.606,21.4,18,23,0.435,10,0.462,12,"February 15, 2019",79.3,23,21.7,5,103.8,83.9,26,0.592,60,0.483,29,0.467,28,0.679,19,8,200,115.4,23.5,8,14,90,,12.8,10,0.483,29,0.448,13,52.3,34,0.614,13.2,11,31,0.516,16,0.692,18,"GSU Sports Arena, Atlanta, Georgia",SOUTH-ALABAMA,South Alabama,78.1,Home,GEORGIA-STATE,Georgia State,South Alabama,sun-belt
2019-02-23-17-troy,41.7,10,9.4,3,82.5,74.3,26,0.53,50,0.48,24,0.4,20,0.75,15,14,200,107.9,28.0,7,16,68,,11.1,7,0.32,16,0.313,5,55.0,33,0.571,13.3,9,34,0.559,19,0.481,13,"February 23, 2019",44.4,8,8.8,3,107.9,72.0,18,0.389,54,0.333,18,0.241,13,0.769,10,15,200,82.5,25.7,9,16,52,,11.1,7,0.407,22,0.273,6,45.0,27,0.432,19.0,14,32,0.375,12,0.423,11,"Trojan Arena, Troy, Alabama",TROY,Troy,63.3,Away,SOUTH-ALABAMA,South Alabama,South Alabama,sun-belt
2019-02-28-20-south-alabama,46.4,13,22.9,8,96.6,67.6,23,0.71,50,0.56,28,0.16,8,0.5,4,15,200,127.1,38.1,8,14,75,,5.1,3,0.52,26,0.577,15,56.4,31,0.697,18.3,12,24,0.542,13,0.483,14,"February 28, 2019",52.4,11,20.8,5,127.1,61.9,13,0.43,57,0.368,21,0.193,11,0.727,8,15,200,96.6,32.4,11,10,57,,8.5,5,0.386,22,0.318,7,43.6,24,0.458,12.7,9,35,0.4,14,0.464,13,"Mitchell Center, Mobile, Alabama",SOUTH-ALABAMA,South Alabama,59.0,Away,TEXAS-ARLINGTON,Texas-Arlington,South Alabama,sun-belt
2019-03-02-20-south-alabama,44.0,11,3.8,1,126.2,72.2,13,0.491,56,0.446,25,0.196,11,0.727,8,7,200,103.3,37.9,11,17,63,,4.9,3,0.446,25,0.2,5,51.1,24,0.514,17.6,13,31,0.645,20,0.767,23,"March 2, 2019",44.4,12,16.1,5,103.3,62.1,18,0.744,43,0.628,27,0.465,20,0.65,13,15,200,126.2,27.8,5,13,77,,9.8,6,0.395,17,0.588,10,48.9,23,0.733,17.5,11,26,0.654,17,0.483,14,"Mitchell Center, Mobile, Alabama",TEXAS-STATE,Texas State,60.9,Home,SOUTH-ALABAMA,South Alabama,South Alabama,sun-belt
2019-03-07-19-coastal-carolina,54.2,13,10.0,3,127.8,56.0,14,0.49,52,0.462,24,0.423,22,0.864,19,16,200,97.2,16.0,4,15,70,,12.5,9,0.25,13,0.231,3,36.0,18,0.56,16.3,12,39,0.538,21,0.467,14,"March 7, 2019",66.7,22,15.4,6,97.2,84.0,21,0.648,61,0.541,33,0.246,15,0.867,13,14,200,127.8,44.0,11,14,92,,11.1,8,0.508,31,0.419,13,64.0,32,0.675,19.1,16,30,0.667,20,0.517,15,"The HTC Center, Conway, South Carolina",SOUTH-ALABAMA,South Alabama,71.8,Home,COASTAL-CAROLINA,Coastal Carolina,South Alabama,sun-belt
2019-03-09-14-appalachian-state,43.3,13,3.6,1,100.0,77.8,28,0.618,55,0.545,30,0.273,15,0.667,10,16,200,109.9,14.8,4,20,78,,7.0,5,0.291,16,0.5,8,50.8,32,0.628,15.2,11,39,0.564,22,0.484,15,"March 9, 2019",69.6,16,10.3,4,109.9,85.2,23,0.475,59,0.39,23,0.356,21,0.714,15,20,200,100.0,22.2,8,15,71,,7.0,5,0.525,31,0.323,10,49.2,31,0.515,13.9,11,28,0.464,13,0.355,11,"Holmes Convocation Center, Boone, North Carolina",APPALACHIAN-STATE,Appalachian State,70.6,Away,SOUTH-ALABAMA,South Alabama,South Alabama,sun-belt
2019-03-12-20-south-alabama,30.8,8,20.7,6,111.9,77.8,21,0.434,68,0.382,26,0.191,13,0.615,8,19,200,100.0,32.4,12,15,67,,6.0,4,0.426,29,0.241,7,51.6,33,0.452,6.4,5,39,0.487,19,0.406,13,"March 12, 2019",64.0,16,20.5,8,100.0,67.6,25,0.587,52,0.481,25,0.346,18,0.778,14,16,200,111.9,22.2,6,14,75,,1.5,1,0.442,23,0.478,11,48.4,31,0.619,16.7,12,29,0.483,14,0.5,16,"Mitchell Center, Mobile, Alabama",ARKANSAS-STATE,Arkansas State,66.9,Home,SOUTH-ALABAMA,South Alabama,South Alabama,sun-belt
2019-03-14-18-louisiana-lafayette,69.6,16,0.0,0,97.2,75.9,22,0.519,53,0.434,23,0.34,18,0.833,15,16,200,98.6,17.2,5,18,70,,11.3,8,0.434,23,0.391,9,46.6,27,0.569,18.7,14,30,0.467,14,0.515,17,"March 14, 2019",82.1,23,10.0,3,98.6,82.8,24,0.525,59,0.475,28,0.186,11,0.636,7,13,200,97.2,24.1,7,16,69,,12.7,9,0.373,22,0.273,6,53.4,31,0.537,18.0,14,37,0.595,22,0.594,19,"Kiefer Lakefront Arena, New Orleans , Louisiana",LOUISIANA-LAFAYETTE,Louisiana,70.9,Away,SOUTH-ALABAMA,South Alabama,South Alabama,sun-belt
2019-03-15-18-texas-state,47.4,9,14.3,6,108.2,66.7,18,0.544,45,0.422,19,0.511,23,0.783,18,17,200,91.8,15.4,4,26,67,,6.8,5,0.467,21,0.524,11,41.5,22,0.599,26.6,20,24,0.333,8,0.5,17,"March 15, 2019",50.0,12,29.2,7,91.8,84.6,22,0.481,54,0.444,24,0.648,35,0.771,27,8,200,108.2,33.3,9,20,79,,15.1,11,0.222,12,0.333,4,58.5,31,0.559,14.7,12,42,0.476,20,0.75,24,"Kiefer Lakefront Arena, New Orleans , Louisiana",SOUTH-ALABAMA,South Alabama,72.8,Home,TEXAS-STATE,Texas State,South Alabama,sun-belt
