,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-12-18-21-oklahoma,34.5,10,2.4,1,105.1,76.5,26,0.516,63,0.46,29,0.222,14,0.357,5,4,200,88.6,14.7,5,21,70,,5.1,4,0.476,30,0.233,7,45.6,31,0.503,19.7,17,33,0.667,22,0.636,7,"December 18, 2018",43.3,13,15.2,5,88.6,85.3,29,0.56,58,0.517,30,0.483,28,0.643,18,1,200,105.1,23.5,8,19,83,,2.5,2,0.293,17,0.294,5,54.4,37,0.582,16.6,14,41,0.61,25,0.909,10,"Lloyd Noble Center, Norman, Oklahoma",CREIGHTON,Creighton,79.5,Home,OKLAHOMA,Oklahoma,Oklahoma,big-12
2018-12-21-21-northwestern,59.4,19,7.0,3,90.8,81.1,30,0.46,75,0.427,32,0.133,10,0.7,7,1,225,100.0,34.2,13,16,76,,7.9,6,0.28,21,0.238,5,57.3,43,0.476,13.1,12,54,0.5,27,0.917,11,"December 21, 2018",71.4,20,18.5,10,100.0,65.8,25,0.485,66,0.424,28,0.136,9,0.556,5,4,225,90.8,18.9,7,13,69,,9.2,7,0.348,23,0.348,8,42.7,32,0.491,12.5,10,43,0.465,20,0.667,8,"Welsh-Ryan Arena, Evanston, Illinois",NORTHWESTERN,Northwestern,67.6,Away,OKLAHOMA,Oklahoma,Oklahoma,big-12
2019-01-02-21-kansas,36.0,9,4.8,2,93.3,70.0,28,0.444,62,0.403,25,0.21,13,0.615,8,2,200,84.0,25.6,10,17,63,23,6.7,5,0.355,22,0.227,5,48.1,38,0.462,19.1,16,40,0.5,20,0.846,11,"January 2, 2019",38.5,10,15.0,6,84.0,74.4,29,0.444,63,0.413,26,0.349,22,0.636,14,1,200,93.3,30.0,12,17,70,5,14.7,11,0.333,21,0.19,4,51.9,41,0.477,16.2,14,42,0.524,22,0.923,12,"Allen Fieldhouse, Lawrence, Kansas",OKLAHOMA,Oklahoma,74.8,Home,KANSAS,Kansas,Oklahoma,big-12
2019-01-05-14-oklahoma,45.5,10,3.3,1,98.7,70.0,28,0.391,64,0.344,22,0.328,21,0.667,14,8,200,85.3,23.1,9,25,64,,4.0,3,0.406,26,0.231,6,46.8,37,0.433,10.9,9,38,0.421,16,0.429,6,"January 5, 2019",57.1,12,5.3,2,85.3,76.9,30,0.422,58,0.362,21,0.621,36,0.694,25,2,200,98.7,30.0,12,20,74,23,5.3,4,0.483,28,0.25,7,53.2,42,0.493,14.0,12,30,0.467,14,0.857,12,"Lloyd Noble Center, Norman, Oklahoma",OKLAHOMA-STATE,Oklahoma State,74.5,Home,OKLAHOMA,Oklahoma,Oklahoma,big-12
2019-01-08-21-texas-tech,55.0,11,6.7,2,97.1,87.5,21,0.395,62,0.323,20,0.226,14,0.714,10,3,200,86.8,32.4,12,18,59,23,10.3,7,0.468,29,0.31,9,54.1,33,0.43,17.0,14,33,0.333,11,0.8,12,"January 8, 2019",50.0,11,24.2,8,86.8,67.6,25,0.5,49,0.449,22,0.347,17,1.0,17,1,200,97.1,12.5,3,14,66,8,11.8,8,0.388,19,0.263,5,45.9,28,0.578,17.5,12,30,0.567,17,0.933,14,"United Supermarkets Arena, Lubbock, Texas",OKLAHOMA,Oklahoma,68.4,Home,TEXAS-TECH,Texas Tech,Oklahoma,big-12
2019-01-12-14-oklahoma,60.0,15,5.0,2,101.3,85.7,24,0.431,72,0.347,25,0.222,16,0.75,12,3,200,98.7,31.8,14,19,74,25,6.7,5,0.375,27,0.444,12,52.8,38,0.465,13.2,12,45,0.289,13,0.8,12,"January 12, 2019",51.9,14,20.0,9,98.7,68.2,30,0.536,55,0.491,27,0.455,25,0.68,17,3,200,101.3,14.3,4,10,76,23,10.7,8,0.273,15,0.333,5,47.2,34,0.568,12.0,9,40,0.55,22,0.812,13,"Lloyd Noble Center, Norman, Oklahoma",TEXAS-CHRISTIAN,TCU,74.7,Home,OKLAHOMA,Oklahoma,Oklahoma,big-12
2019-01-16-19-oklahoma,51.7,15,0.0,0,95.3,70.4,19,0.586,58,0.5,29,0.121,7,0.857,6,4,200,115.6,35.7,10,14,74,,12.5,8,0.379,22,0.455,10,52.7,29,0.603,14.1,10,36,0.528,19,0.765,13,"January 16, 2019",54.5,12,2.8,1,115.6,64.3,18,0.521,47,0.468,22,0.489,23,0.522,12,4,200,95.3,29.6,8,16,61,20,9.4,6,0.383,18,0.278,5,47.3,26,0.527,21.9,16,29,0.586,17,0.765,13,"Lloyd Noble Center, Norman, Oklahoma",OKLAHOMA,Oklahoma,63.6,Away,KANSAS-STATE,Kansas State,Oklahoma,big-12
2019-01-19-20-texas,29.6,8,9.1,3,115.4,71.9,23,0.5,61,0.443,27,0.213,13,0.846,11,5,200,110.8,23.5,8,18,72,20,7.7,5,0.279,17,0.412,7,47.0,31,0.536,8.3,6,44,0.455,20,0.722,13,"January 19, 2019",32.0,8,13.6,6,110.8,76.5,26,0.5,55,0.455,25,0.455,25,0.8,20,7,200,115.4,28.1,9,13,75,,3.1,2,0.4,22,0.227,5,53.0,35,0.561,8.3,6,33,0.606,20,0.611,11,"Frank Erwin Center, Austin, Texas",OKLAHOMA,Oklahoma,64.5,Home,TEXAS,Texas,Oklahoma,big-12
2019-01-23-21-oklahoma-state,65.4,17,8.0,2,98.4,88.0,22,0.558,52,0.5,26,0.308,16,0.75,12,5,200,112.9,17.9,5,11,70,,12.9,8,0.346,18,0.333,6,50.9,27,0.587,9.2,6,34,0.588,20,0.737,14,"January 23, 2019",68.2,15,11.8,4,112.9,82.1,23,0.538,52,0.423,22,0.135,7,0.714,5,11,200,98.4,12.0,3,14,61,,6.5,4,0.519,27,0.444,12,49.1,26,0.551,17.9,12,25,0.4,10,0.421,8,"Gallagher-Iba Arena, Stillwater, Oklahoma",OKLAHOMA-STATE,Oklahoma State,62.5,Away,OKLAHOMA,Oklahoma,Oklahoma,big-12
2019-01-26-16-oklahoma,33.3,7,7.1,3,114.7,85.7,24,0.412,57,0.368,21,0.211,12,0.667,8,10,200,73.3,28.6,10,13,55,,9.3,7,0.368,21,0.238,5,54.0,34,0.439,25.2,21,36,0.444,16,0.474,9,"January 26, 2019",41.7,15,11.1,4,73.3,71.4,25,0.608,65,0.554,36,0.138,9,0.778,7,5,200,114.7,14.3,4,13,86,,14.7,11,0.354,23,0.304,7,46.0,29,0.621,13.8,11,42,0.69,29,0.75,15,"Lloyd Noble Center, Norman, Oklahoma",VANDERBILT,Vanderbilt,75.0,Home,OKLAHOMA,Oklahoma,Oklahoma,big-12
2019-01-28-21-oklahoma,54.8,17,14.3,5,68.1,78.4,29,0.632,57,0.544,31,0.193,11,0.455,5,6,200,111.6,22.2,6,19,77,,13.0,9,0.351,20,0.5,10,54.7,35,0.619,16.3,12,37,0.568,21,0.7,14,"January 28, 2019",73.3,11,8.1,3,111.6,77.8,21,0.309,55,0.273,15,0.309,17,0.765,13,6,200,68.1,21.6,8,14,47,,4.3,3,0.364,20,0.2,4,45.3,29,0.373,18.3,14,35,0.314,11,0.714,15,"Lloyd Noble Center, Norman, Oklahoma",OKLAHOMA,Oklahoma,68.7,Away,BAYLOR,Baylor,Oklahoma,big-12
2019-02-02-12-west-virginia,57.1,12,2.7,1,109.7,57.9,22,0.5,50,0.42,21,0.58,29,0.724,21,7,200,98.6,18.8,6,28,71,,9.7,7,0.42,21,0.381,8,40.0,28,0.557,19.3,15,29,0.448,13,0.682,15,"February 2, 2019",36.0,9,3.4,1,98.6,81.3,26,0.483,59,0.424,25,0.559,33,0.667,22,12,200,109.7,42.1,16,25,79,,12.5,9,0.373,22,0.318,7,60.0,42,0.529,14.0,12,37,0.486,18,0.455,10,"WVU Coliseum, Morgantown, West Virginia",OKLAHOMA,Oklahoma,71.7,Home,WEST-VIRGINIA,West Virginia,Oklahoma,big-12
2019-02-04-21-oklahoma,42.9,12,13.6,6,104.2,82.4,28,0.524,63,0.444,28,0.206,13,0.692,9,5,200,105.6,30.0,9,13,75,17,9.9,7,0.476,30,0.333,10,57.8,37,0.542,13.8,11,33,0.545,18,0.783,18,"February 4, 2019",42.9,12,15.2,5,105.6,70.0,21,0.492,65,0.431,28,0.185,12,0.833,10,8,200,104.2,17.6,6,13,74,,2.8,2,0.323,21,0.381,8,42.2,27,0.523,9.1,7,44,0.455,20,0.652,15,"Lloyd Noble Center, Norman, Oklahoma",OKLAHOMA,Oklahoma,71.4,Away,IOWA-STATE,Iowa State,Oklahoma,big-12
2019-02-09-16-oklahoma,65.2,15,15.9,7,80.6,75.7,28,0.519,54,0.426,23,0.222,12,0.833,10,5,200,98.5,23.3,7,18,66,18,10.4,7,0.407,22,0.455,10,52.2,35,0.553,19.1,14,32,0.406,13,0.792,19,"February 9, 2019",42.9,9,3.1,1,98.5,76.7,23,0.397,58,0.362,21,0.207,12,0.667,8,9,200,80.6,24.3,9,17,54,,10.4,7,0.241,14,0.286,4,47.8,32,0.424,15.9,12,44,0.386,17,0.625,15,"Lloyd Noble Center, Norman, Oklahoma",OKLAHOMA,Oklahoma,66.7,Away,TEXAS-TECH,Texas Tech,Oklahoma,big-12
2019-02-11-21-baylor,52.4,11,6.3,2,101.7,65.5,19,0.417,54,0.389,21,0.278,15,0.533,8,10,200,91.4,38.2,13,14,53,,13.8,8,0.296,16,0.188,3,50.8,32,0.434,14.2,10,38,0.474,18,0.6,15,"February 11, 2019",71.4,15,13.2,5,91.4,61.8,21,0.481,54,0.389,21,0.185,10,0.7,7,8,200,101.7,34.5,10,14,59,,8.6,5,0.407,22,0.455,10,49.2,31,0.502,14.6,10,32,0.344,11,0.667,16,"Ferrell Center, Waco, Texas",OKLAHOMA,Oklahoma,58.4,Home,BAYLOR,Baylor,Oklahoma,big-12
2019-02-16-12-texas-christian,66.7,18,9.1,3,91.2,67.6,25,0.565,54,0.5,27,0.241,13,0.769,10,10,200,104.4,20.8,5,9,71,,7.4,5,0.296,16,0.438,7,49.2,30,0.59,15.6,11,38,0.526,20,0.615,16,"February 16, 2019",60.9,14,10.5,4,104.4,79.2,19,0.423,65,0.354,23,0.123,8,0.875,7,8,200,91.2,32.4,12,15,62,,13.2,9,0.492,32,0.281,9,50.8,31,0.451,15.9,13,33,0.424,14,0.68,17,"Ed & Rae Schollmaier Arena, Fort Worth, Texas",TEXAS-CHRISTIAN,TCU,68.0,Away,OKLAHOMA,Oklahoma,Oklahoma,big-12
2019-02-23-12-oklahoma,44.0,11,15.9,7,101.5,88.0,22,0.492,61,0.41,25,0.148,9,0.778,7,12,200,98.5,18.2,6,16,67,,10.3,7,0.508,31,0.323,10,48.3,28,0.513,11.0,8,30,0.5,15,0.556,15,"February 23, 2019",46.4,13,10.0,3,98.5,81.8,27,0.534,58,0.483,28,0.207,12,0.583,7,10,200,101.5,12.0,3,12,69,,5.9,4,0.241,14,0.429,6,51.7,30,0.542,12.5,9,44,0.5,22,0.63,17,"Lloyd Noble Center, Norman, Oklahoma",TEXAS,Texas,68.5,Home,OKLAHOMA,Oklahoma,Oklahoma,big-12
2019-02-25-20-iowa-state,29.2,7,3.2,1,118.2,77.8,21,0.429,63,0.381,24,0.19,12,0.583,7,11,200,92.4,23.7,9,16,61,,6.1,4,0.286,18,0.333,6,46.2,30,0.444,11.6,9,45,0.4,18,0.607,17,"February 25, 2019",57.1,16,11.1,5,92.4,76.3,29,0.62,54,0.519,28,0.259,14,0.786,11,8,200,118.2,22.2,6,12,78,,10.6,7,0.426,23,0.478,11,53.8,35,0.643,13.0,9,31,0.548,17,0.714,20,"James H. Hilton Coliseum , Ames, Iowa",OKLAHOMA,Oklahoma,66.2,Home,IOWA-STATE,Iowa State,Oklahoma,big-12
2019-03-02-14-oklahoma,46.2,12,0.0,0,119.5,90.5,19,0.508,62,0.419,26,0.403,25,0.68,17,18,200,103.9,37.1,13,23,80,,13.0,10,0.452,28,0.393,11,57.1,32,0.541,18.0,16,34,0.441,15,0.379,11,"March 2, 2019",55.2,16,8.8,3,103.9,62.9,22,0.694,49,0.592,29,0.592,29,0.828,24,11,200,119.5,9.5,2,18,92,,9.1,7,0.429,21,0.476,10,42.9,24,0.733,20.6,16,28,0.679,19,0.621,18,"Lloyd Noble Center, Norman, Oklahoma",WEST-VIRGINIA,West Virginia,76.8,Home,OKLAHOMA,Oklahoma,Oklahoma,big-12
2019-03-05-21-oklahoma,29.6,8,2.9,1,108.0,93.1,27,0.462,66,0.409,27,0.167,11,0.636,7,8,200,90.7,27.8,10,18,68,13,5.3,4,0.47,31,0.226,7,56.9,37,0.477,17.5,15,35,0.571,20,0.733,22,"March 5, 2019",57.1,16,0.0,0,90.7,72.2,26,0.57,57,0.491,28,0.386,22,0.727,16,11,200,108.0,6.9,2,14,81,,10.7,8,0.404,23,0.391,9,43.1,28,0.6,11.9,9,34,0.559,19,0.633,19,"Lloyd Noble Center, Norman, Oklahoma",KANSAS,Kansas,75.3,Home,OKLAHOMA,Oklahoma,Oklahoma,big-12
2019-03-09-18-kansas-state,40.9,9,0.0,0,109.7,71.4,20,0.462,53,0.415,22,0.113,6,0.667,4,12,200,85.5,26.7,8,13,53,,9.7,6,0.321,17,0.294,5,48.3,28,0.474,17.7,12,36,0.472,17,0.613,19,"March 9, 2019",57.7,15,5.6,2,85.5,73.3,22,0.526,58,0.448,26,0.293,17,0.412,7,7,200,109.7,28.6,8,11,68,18,19.4,12,0.5,29,0.31,9,51.7,30,0.515,9.7,7,29,0.586,17,0.774,24,"Bramlage Coliseum, Manhattan, Kansas",OKLAHOMA,Oklahoma,62.5,Home,KANSAS-STATE,Kansas State,Oklahoma,big-12
2019-03-13-21-oklahoma,44.4,12,12.0,6,100.0,85.7,30,0.444,71,0.38,27,0.183,13,0.692,9,19,200,101.4,35.6,16,16,72,,7.0,5,0.423,30,0.3,9,57.5,46,0.466,10.5,9,41,0.439,18,0.406,13,"March 13, 2019",42.9,12,2.4,1,101.4,64.4,29,0.484,62,0.452,28,0.21,13,0.846,11,13,200,100.0,14.3,5,15,71,,8.5,6,0.194,12,0.333,4,42.5,34,0.521,10.6,8,50,0.48,24,0.594,19,"Sprint Center, Kansas City, Missouri",OKLAHOMA,Oklahoma,70.7,Away,WEST-VIRGINIA,West Virginia,Oklahoma,big-12
2019-03-22-12-mississippi,44.1,15,6.5,2,104.3,78.1,25,0.627,59,0.576,34,0.441,26,0.808,21,13,200,137.7,19.2,5,13,95,9,14.5,10,0.22,13,0.462,6,51.7,30,0.666,4.1,3,46,0.609,28,0.606,20,"March 22, 2019",55.2,16,4.3,2,137.7,80.8,21,0.556,62,0.468,29,0.065,4,0.75,3,13,200,104.3,21.9,7,24,72,8,1.4,1,0.5,31,0.355,11,48.3,28,0.563,14.7,11,31,0.581,18,0.606,20,"The Colonial Life Arena, Columbia, South Carolina",MISSISSIPPI,Ole Miss,68.6,Away,OKLAHOMA,Oklahoma,Oklahoma,big-12
2019-03-24-19-virginia,47.4,9,3.1,1,110.5,75.0,21,0.442,52,0.365,19,0.115,6,0.833,5,14,200,89.5,15.6,5,10,51,9,5.3,3,0.423,22,0.364,8,43.3,26,0.465,11.4,7,30,0.367,11,0.588,20,"March 24, 2019",37.0,10,20.0,6,89.5,84.4,27,0.545,56,0.482,27,0.089,5,0.4,2,3,200,110.5,25.0,7,11,63,1,10.5,6,0.429,24,0.292,7,56.7,34,0.54,9.3,6,32,0.625,20,0.912,31,"The Colonial Life Arena, Columbia, South Carolina",OKLAHOMA,Oklahoma,57.1,Home,VIRGINIA,Virginia,Oklahoma,big-12
