,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-01-31-19-rider,45.0,9,17.0,8,79.7,62.5,25,0.423,52,0.385,20,0.25,13,0.538,7,14,200,68.9,17.9,5,23,51,,10.8,8,0.327,17,0.235,4,44.1,30,0.438,27.6,22,35,0.457,16,0.3,6,"January 31, 2019",47.6,10,17.1,6,68.9,82.1,23,0.344,61,0.344,21,0.41,25,0.68,17,8,200,79.7,37.5,15,14,59,,13.5,10,0.23,14,0.0,0,55.9,38,0.405,16.3,14,47,0.447,21,0.6,12,"Alumni Gymnasium, Lawrenceville, New Jersey",SAINT-PETERS,St. Peter's,73.5,Home,RIDER,Rider,Rider,maac
2019-02-02-14-monmouth,50.0,11,7.5,3,100.0,69.6,16,0.453,53,0.415,22,0.509,27,0.852,23,9,200,94.7,41.4,12,26,71,,14.7,11,0.396,21,0.19,4,53.8,28,0.539,21.7,18,32,0.563,18,0.571,12,"February 2, 2019",54.2,13,15.6,5,94.7,58.6,17,0.52,50,0.48,24,0.6,30,0.767,23,16,200,100.0,30.4,7,24,75,,10.7,8,0.2,10,0.4,4,46.2,24,0.584,24.0,20,40,0.5,20,0.333,8,"Multipurpose Activity Center, West Long Branch, New Jersey",RIDER,Rider,74.5,Home,MONMOUTH,Monmouth,Rider,maac
2019-02-05-19-manhattan,52.4,11,18.5,5,107.4,76.7,23,0.533,46,0.457,21,0.565,26,0.654,17,10,200,97.1,26.9,7,18,66,,13.2,9,0.457,21,0.333,7,53.6,30,0.566,22.8,17,25,0.56,14,0.545,12,"February 5, 2019",64.0,16,20.0,5,97.1,73.1,19,0.608,51,0.49,25,0.373,19,0.579,11,16,200,107.4,23.3,7,23,73,,7.4,5,0.471,24,0.5,12,46.4,26,0.608,19.1,14,27,0.481,13,0.304,7,"Draddy Gymnasium, Riverdale, New York",RIDER,Rider,67.7,Home,MANHATTAN,Manhattan,Rider,maac
2019-02-08-19-rider,60.7,17,4.4,2,109.6,76.7,23,0.589,56,0.5,28,0.304,17,0.882,15,13,200,111.0,16.0,4,25,81,,9.6,7,0.464,26,0.385,10,49.1,27,0.632,15.9,12,30,0.6,18,0.435,10,"February 8, 2019",46.7,14,10.0,3,111.0,84.0,21,0.553,57,0.526,30,0.509,29,0.586,17,11,200,109.6,23.3,7,13,80,,11.0,8,0.211,12,0.25,3,50.9,28,0.565,13.6,11,45,0.6,27,0.522,12,"Alumni Gymnasium, Lawrenceville, New Jersey",RIDER,Rider,73.4,Away,CANISIUS,Canisius,Rider,maac
2019-02-10-14-rider,55.6,10,7.0,3,82.6,70.0,28,0.42,50,0.36,18,0.52,26,0.654,17,12,200,85.5,15.2,5,18,59,,14.5,10,0.4,20,0.3,6,45.2,33,0.473,14.0,10,30,0.4,12,0.52,13,"February 10, 2019",35.0,7,10.0,3,85.5,84.8,28,0.347,59,0.339,20,0.407,24,0.667,16,12,200,82.6,30.0,12,21,57,,5.8,4,0.271,16,0.063,1,54.8,40,0.405,15.7,13,43,0.442,19,0.5,12,"Alumni Gymnasium, Lawrenceville, New Jersey",RIDER,Rider,69.4,Away,SIENA,Siena,Rider,maac
2019-02-12-19-quinnipiac,41.9,13,10.3,3,107.7,79.4,27,0.455,77,0.403,31,0.416,32,0.563,18,13,225,96.7,28.0,14,24,88,,12.1,11,0.351,27,0.296,8,48.8,41,0.477,12.5,13,50,0.46,23,0.48,12,"February 12, 2019",62.5,20,2.0,1,96.7,72.0,36,0.592,65,0.492,32,0.462,30,0.7,21,10,225,107.7,20.6,7,24,98,,5.5,5,0.554,36,0.361,13,51.2,43,0.618,18.7,18,29,0.655,19,0.565,13,"TD Bank Sports Center, Hamden, Connecticut",RIDER,Rider,80.6,Home,QUINNIPIAC,Quinnipiac,Rider,maac
2019-02-15-19-rider,44.0,11,5.7,2,97.6,75.0,27,0.466,58,0.431,25,0.483,28,0.643,18,17,200,86.7,26.5,9,30,72,,9.6,8,0.345,20,0.2,4,51.4,36,0.505,23.8,22,38,0.553,21,0.37,10,"February 15, 2019",78.3,18,2.6,1,86.7,73.5,25,0.464,55,0.418,23,0.855,47,0.638,30,13,200,97.6,25.0,9,21,81,,18.1,15,0.364,20,0.25,5,48.6,34,0.524,15.6,14,35,0.514,18,0.5,13,"Alumni Gymnasium, Lawrenceville, New Jersey",MONMOUTH,Monmouth,83.3,Home,RIDER,Rider,Rider,maac
2019-02-17-14-saint-peters,54.5,12,20.0,8,95.6,73.9,17,0.481,54,0.407,22,0.556,30,0.633,19,13,200,104.4,34.4,11,23,71,,8.8,6,0.333,18,0.444,8,50.9,28,0.52,13.0,10,36,0.389,14,0.519,14,"February 17, 2019",30.4,7,16.7,6,104.4,65.6,21,0.461,51,0.451,23,0.431,22,0.818,18,19,200,95.6,26.1,6,25,65,,8.8,6,0.216,11,0.091,1,49.1,27,0.529,18.7,14,40,0.55,22,0.24,6,"Yanitelli Center, Jersey City, New Jersey",SAINT-PETERS,St. Peter's,68.4,Away,RIDER,Rider,Rider,maac
2019-02-22-19-rider,50.0,15,7.3,3,110.2,70.5,31,0.448,77,0.39,30,0.247,19,0.632,12,16,200,92.0,33.3,14,18,81,,6.8,6,0.403,31,0.29,9,52.3,45,0.471,17.4,18,46,0.457,21,0.429,12,"February 22, 2019",69.4,25,10.9,5,92.0,66.7,28,0.567,75,0.48,36,0.32,24,0.5,12,13,200,110.2,29.5,13,19,97,,18.2,16,0.453,34,0.382,13,47.7,41,0.561,13.2,13,41,0.561,23,0.536,15,"Alumni Gymnasium, Lawrenceville, New Jersey",NIAGARA,Niagara,88.2,Home,RIDER,Rider,Rider,maac
2019-03-01-19-rider,58.6,17,8.2,4,97.5,69.0,29,0.583,60,0.483,29,0.433,26,0.615,16,15,200,106.2,20.0,7,16,86,,4.9,4,0.5,30,0.4,12,46.8,36,0.594,16.4,14,30,0.567,17,0.483,14,"March 1, 2019",75.0,24,10.0,3,106.2,80.0,28,0.507,73,0.438,32,0.164,12,0.417,5,14,200,97.5,31.0,13,22,79,,8.6,7,0.329,24,0.417,10,53.2,41,0.502,17.0,16,49,0.449,22,0.517,15,"Alumni Gymnasium, Lawrenceville, New Jersey",RIDER,Rider,80.5,Away,IONA,Iona,Rider,maac
2019-03-03-14-marist,59.1,13,8.1,3,88.9,67.6,23,0.549,51,0.431,22,0.608,31,0.613,19,14,200,104.2,22.6,7,16,75,,12.5,9,0.51,26,0.462,12,46.2,30,0.571,16.7,13,25,0.4,10,0.533,16,"March 3, 2019",56.5,13,8.0,2,104.2,77.4,24,0.447,57,0.404,23,0.298,17,0.765,13,18,200,88.9,32.4,11,25,64,,9.7,7,0.351,20,0.25,5,53.8,35,0.492,21.8,18,37,0.486,18,0.4,12,"McCann Recreation Center, Poughkeepsie, New York",MARIST,Marist,71.9,Away,RIDER,Rider,Rider,maac
2019-03-09-21-rider,60.7,17,9.1,4,119.1,60.0,21,0.791,43,0.651,28,0.535,23,0.826,19,15,200,127.9,11.8,2,13,87,,7.4,5,0.488,21,0.571,12,44.2,23,0.807,19.7,13,22,0.727,16,0.531,17,"March 9, 2019",35.5,11,9.1,2,127.9,88.2,15,0.515,67,0.463,31,0.254,17,0.706,12,15,200,119.1,40.0,14,21,81,,7.4,5,0.343,23,0.304,7,55.8,29,0.539,11.8,10,44,0.545,24,0.516,16,"Times Union Center , Albany, New York",RIDER,Rider,68.0,Away,SIENA,Siena,Rider,maac
