,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-01-19-19-delaware,44.4,12,8.6,3,108.6,79.4,27,0.536,56,0.482,27,0.125,7,0.571,4,14,200,110.3,31.0,9,17,64,,0.0,0,0.232,13,0.462,6,57.1,36,0.539,10.6,7,43,0.488,21,0.3,6,"January 19, 2019",52.4,11,4.7,2,110.3,69.0,20,0.436,55,0.382,21,0.364,20,0.75,15,8,200,108.6,20.6,7,13,63,,3.4,2,0.364,20,0.3,6,42.9,27,0.488,3.0,2,35,0.429,15,0.619,13,"Bob Carpenter Center, Newark, Delaware",DELAWARE,Delaware,58.4,Away,TOWSON,Towson,Delaware,colonial
2019-01-26-14-delaware,51.7,15,6.5,2,105.6,75.0,18,0.516,64,0.453,29,0.188,12,0.75,9,12,200,104.2,20.6,7,13,75,,12.5,9,0.359,23,0.348,8,43.1,25,0.538,11.5,9,41,0.512,21,0.455,10,"January 26, 2019",62.1,18,12.2,5,104.2,79.4,27,0.663,52,0.558,29,0.212,11,0.636,7,8,200,105.6,25.0,6,16,76,,4.2,3,0.404,21,0.524,11,56.9,33,0.664,27.0,21,31,0.581,18,0.636,14,"Bob Carpenter Center, Newark, Delaware",DREXEL,Drexel,72.0,Home,DELAWARE,Delaware,Delaware,colonial
2019-01-31-19-elon,26.1,6,8.3,2,90.5,76.7,23,0.425,60,0.383,23,0.133,8,0.625,5,9,200,88.9,17.1,6,12,56,,11.1,7,0.333,20,0.25,5,44.6,29,0.439,8.6,6,40,0.45,18,0.609,14,"January 31, 2019",57.1,12,2.5,1,88.9,82.9,29,0.481,52,0.404,21,0.154,8,0.875,7,15,200,90.5,23.3,7,12,57,,4.8,3,0.538,28,0.286,8,55.4,36,0.511,19.0,13,24,0.542,13,0.348,8,"Schar Center, Elon, North Carolina",DELAWARE,Delaware,62.8,Home,ELON,Elon,Delaware,colonial
2019-02-02-16-william-mary,47.4,9,8.1,3,115.1,58.6,17,0.375,56,0.339,19,0.429,24,0.875,21,10,200,86.3,15.8,6,18,63,,8.2,6,0.446,25,0.16,4,34.3,23,0.467,14.2,11,31,0.484,15,0.583,14,"February 2, 2019",69.0,20,25.8,8,86.3,84.2,32,0.596,57,0.509,29,0.456,26,0.615,16,14,200,115.1,41.4,12,20,84,,6.8,5,0.351,20,0.5,10,65.7,44,0.606,19.9,17,37,0.514,19,0.391,9,"Kaplan Arena at William and Mary Hall, Williamsburg, Virginia",DELAWARE,Delaware,73.4,Home,WILLIAM-MARY,William & Mary,Delaware,colonial
2019-02-07-19-delaware,46.4,13,0.0,0,115.4,82.8,24,0.632,53,0.528,28,0.434,23,0.696,16,6,200,127.7,29.2,7,15,83,,9.2,6,0.396,21,0.524,11,58.5,31,0.649,12.5,9,32,0.531,17,0.76,19,"February 7, 2019",50.0,13,0.0,0,127.7,70.8,17,0.565,54,0.481,26,0.315,17,0.824,14,11,200,115.4,17.2,5,19,75,,6.2,4,0.426,23,0.391,9,41.5,22,0.604,8.9,6,31,0.548,17,0.56,14,"Bob Carpenter Center, Newark, Delaware",DELAWARE,Delaware,64.5,Away,COLLEGE-OF-CHARLESTON,College of Charleston,Delaware,colonial
2019-02-09-19-delaware,62.5,15,3.3,1,107.7,82.1,23,0.452,62,0.387,24,0.194,12,0.833,10,18,200,101.5,28.2,11,20,66,,7.7,5,0.339,21,0.381,8,50.7,34,0.487,11.8,9,41,0.39,16,0.308,8,"February 9, 2019",51.9,14,4.9,2,101.5,71.8,28,0.618,51,0.529,27,0.314,16,0.438,7,11,200,107.7,17.9,5,14,70,,9.2,6,0.412,21,0.429,9,49.3,33,0.597,15.9,11,30,0.6,18,0.577,15,"Bob Carpenter Center, Newark, Delaware",NORTH-CAROLINA-WILMINGTON,UNC Wilmington,65.2,Home,DELAWARE,Delaware,Delaware,colonial
2019-02-14-19-towson,66.7,14,2.0,1,87.7,66.7,30,0.43,64,0.328,21,0.453,29,0.793,23,11,250,96.3,21.6,8,15,78,,4.9,4,0.547,35,0.371,13,46.3,38,0.501,14.5,13,29,0.276,8,0.593,16,"February 14, 2019",24.0,6,20.7,6,96.3,78.4,29,0.375,76,0.329,25,0.224,17,0.824,14,17,250,87.7,33.3,15,23,71,,7.4,6,0.355,27,0.259,7,53.7,44,0.422,11.6,11,49,0.367,18,0.346,9,"SECU Arena, Towson, Maryland",TOWSON,Towson,65.1,Away,DELAWARE,Delaware,Delaware,colonial
2019-02-16-20-james-madison,45.0,9,9.7,3,107.9,77.3,17,0.479,47,0.426,20,0.511,24,0.667,16,12,200,96.8,26.7,8,17,61,,6.3,4,0.298,14,0.357,5,48.1,25,0.522,19.6,14,33,0.455,15,0.571,16,"February 16, 2019",20.0,5,9.1,3,96.8,73.3,22,0.582,49,0.51,25,0.286,14,0.786,11,15,200,107.9,22.7,5,21,68,,6.3,4,0.367,18,0.389,7,51.9,27,0.611,16.6,11,31,0.581,18,0.444,12,"JMU Convocation Center, Harrisonburg, Virginia",DELAWARE,Delaware,63.0,Home,JAMES-MADISON,James Madison,Delaware,colonial
2019-02-23-17-drexel,60.0,12,5.7,2,111.5,59.3,16,0.469,48,0.417,20,0.5,24,0.625,15,13,200,98.4,17.9,5,17,60,,9.8,6,0.333,16,0.313,5,38.2,21,0.505,9.3,6,32,0.469,15,0.552,16,"February 23, 2019",39.1,9,9.4,3,98.4,82.1,23,0.49,52,0.442,23,0.462,24,0.708,17,16,200,111.5,40.7,11,16,68,,3.3,2,0.327,17,0.294,5,61.8,34,0.536,13.8,10,35,0.514,18,0.448,13,"Daskalakis Athletic Center, Philadelphia, Pennsylvania",DELAWARE,Delaware,61.4,Home,DREXEL,Drexel,Delaware,colonial
2019-02-28-19-delaware,66.7,18,0.0,0,103.2,85.7,18,0.688,48,0.563,27,0.313,15,0.6,9,10,200,121.0,8.0,2,11,75,,8.1,5,0.542,26,0.462,12,43.5,20,0.68,12.8,8,22,0.682,15,0.655,19,"February 28, 2019",38.5,10,4.5,1,121.0,92.0,23,0.577,52,0.5,26,0.077,4,1.0,4,14,200,103.2,14.3,3,17,64,,8.1,5,0.481,25,0.32,8,56.5,26,0.594,17.0,11,27,0.667,18,0.533,16,"Bob Carpenter Center, Newark, Delaware",DELAWARE,Delaware,61.5,Away,NORTHEASTERN,Northeastern,Delaware,colonial
2019-03-02-16-delaware,51.5,17,6.3,2,109.4,74.2,23,0.673,55,0.6,33,0.364,20,0.9,18,6,200,143.8,41.7,10,13,92,,10.9,7,0.309,17,0.471,8,60.0,33,0.713,12.4,9,38,0.658,25,0.806,25,"March 2, 2019",40.7,11,0.0,0,143.8,58.3,14,0.571,56,0.482,27,0.214,12,0.5,6,15,200,109.4,25.8,8,17,70,,7.8,5,0.429,24,0.417,10,40.0,22,0.567,14.0,10,32,0.531,17,0.516,16,"Bob Carpenter Center, Newark, Delaware",DELAWARE,Delaware,63.6,Away,HOFSTRA,Hofstra,Delaware,colonial
2019-03-10-14-william-mary,58.6,17,0.0,0,123.4,77.8,21,0.655,55,0.527,29,0.327,18,0.722,13,15,200,132.8,22.2,6,15,85,,4.7,3,0.436,24,0.583,14,50.0,27,0.669,10.0,7,31,0.484,15,0.531,17,"March 10, 2019",69.2,18,16.1,5,132.8,77.8,21,0.587,52,0.5,26,0.423,22,0.818,18,17,200,123.4,22.2,6,16,79,,6.3,4,0.481,25,0.36,9,50.0,27,0.633,8.9,6,27,0.63,17,0.452,14,"North Charleston Coliseum, Charleston, South Carolina",WILLIAM-MARY,William & Mary,63.5,Away,DELAWARE,Delaware,Delaware,colonial
2019-03-11-18-hofstra,57.1,16,2.6,1,108.3,75.0,24,0.588,57,0.491,28,0.158,9,0.778,7,16,225,102.8,8.0,2,23,74,,6.9,5,0.474,27,0.407,11,45.6,26,0.604,17.6,13,30,0.567,17,0.515,17,"March 11, 2019",36.0,9,13.3,4,102.8,92.0,23,0.518,56,0.446,25,0.429,24,0.833,20,6,225,108.3,25.0,8,12,78,,9.7,7,0.304,17,0.471,8,54.4,31,0.579,16.3,13,39,0.436,17,0.818,27,"North Charleston Coliseum, Charleston, South Carolina",DELAWARE,Delaware,64.3,Home,HOFSTRA,Hofstra,Delaware,colonial
