,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-01-30-20-incarnate-word,45.9,17,3.1,1,115.0,90.9,20,0.598,66,0.561,37,0.394,26,0.654,17,13,200,120.0,42.9,12,21,96,,10.0,8,0.227,15,0.333,5,64.0,32,0.613,17.1,16,51,0.627,32,0.316,6,"January 30, 2019",56.7,17,7.8,4,120.0,57.1,16,0.689,53,0.566,30,0.415,22,0.864,19,15,200,115.0,9.1,2,26,92,,13.8,11,0.396,21,0.619,13,36.0,18,0.725,20.3,16,32,0.531,17,0.286,6,"McDermott Center, San Antonio, Texas",INCARNATE-WORD,Incarnate Word,79.9,Away,HOUSTON-BAPTIST,Houston Baptist,Incarnate Word,southland
2019-02-02-17-new-orleans,55.0,11,7.0,3,114.1,72.4,21,0.5,46,0.435,20,0.804,37,0.703,26,16,200,92.3,15.2,5,29,72,,9.0,7,0.413,19,0.316,6,41.9,26,0.566,22.4,18,27,0.519,14,0.273,6,"February 2, 2019",51.9,14,18.5,5,92.3,84.8,28,0.547,53,0.509,27,0.811,43,0.721,31,9,200,114.1,27.6,8,29,89,,12.8,10,0.189,10,0.4,4,58.1,36,0.606,16.3,14,43,0.535,23,0.571,12,"Kiefer Lakefront Arena, New Orleans , Louisiana",INCARNATE-WORD,Incarnate Word,78.0,Home,NEW-ORLEANS,New Orleans,Incarnate Word,southland
2019-02-09-20-texas-am-corpus-christi,55.6,10,0.0,0,122.8,73.7,14,0.566,38,0.474,18,0.658,25,0.72,18,17,200,107.0,31.8,7,19,61,,15.8,9,0.316,12,0.583,7,51.2,21,0.612,23.4,15,26,0.423,11,0.261,6,"February 9, 2019",60.9,14,11.5,3,107.0,68.2,15,0.692,39,0.59,23,0.513,20,0.8,16,13,200,122.8,26.3,5,20,70,,14.0,8,0.385,15,0.533,8,48.8,20,0.722,21.4,13,24,0.625,15,0.435,10,"American Bank Center, Corpus Christi, Texas",INCARNATE-WORD,Incarnate Word,57.2,Home,TEXAS-AM-CORPUS-CHRISTI,Texas A&M-Corpus Christi,Incarnate Word,southland
2019-02-13-20-southeastern-louisiana,29.2,7,10.7,3,106.1,65.5,19,0.543,46,0.522,24,0.326,15,0.933,14,18,200,97.0,19.0,4,16,64,,13.6,9,0.217,10,0.2,2,46.0,23,0.602,24.4,17,36,0.611,22,0.25,6,"February 13, 2019",69.2,18,13.9,5,97.0,81.0,17,0.577,52,0.5,26,0.365,19,0.526,10,13,200,106.1,34.5,10,16,70,,12.1,8,0.462,24,0.333,8,54.0,27,0.574,19.9,15,28,0.643,18,0.48,12,"University Center, Hammond, Louisiana",INCARNATE-WORD,Incarnate Word,66.1,Home,SOUTHEASTERN-LOUISIANA,Southeastern Louisiana,Incarnate Word,southland
2019-02-16-16-incarnate-word,61.5,16,10.7,3,76.2,90.0,18,0.567,52,0.5,26,0.231,12,0.75,9,5,200,107.9,28.0,7,18,68,,14.3,9,0.442,23,0.304,7,55.6,25,0.589,17.3,12,29,0.655,19,0.808,21,"February 16, 2019",47.1,8,10.3,3,107.9,72.0,18,0.463,41,0.415,17,0.293,12,0.833,10,19,200,76.2,10.0,2,18,48,,6.3,4,0.317,13,0.308,4,44.4,20,0.514,29.1,19,28,0.464,13,0.24,6,"McDermott Center, San Antonio, Texas",INCARNATE-WORD,Incarnate Word,63.2,Away,ABILENE-CHRISTIAN,Abilene Christian,Incarnate Word,southland
2019-02-20-20-incarnate-word,40.0,12,10.3,3,87.9,82.6,19,0.532,63,0.476,30,0.206,13,0.692,9,12,200,115.2,40.0,12,17,76,,15.2,10,0.317,20,0.35,7,58.5,31,0.549,11.6,9,43,0.535,23,0.556,15,"February 20, 2019",33.3,7,2.3,1,115.2,60.0,18,0.5,45,0.467,21,0.333,15,0.867,13,20,200,87.9,17.4,4,15,58,,9.1,6,0.356,16,0.188,3,41.5,22,0.556,24.8,17,29,0.621,18,0.231,6,"McDermott Center, San Antonio, Texas",INCARNATE-WORD,Incarnate Word,65.7,Away,LAMAR,Lamar,Incarnate Word,southland
2019-02-23-17-stephen-f-austin,77.8,14,3.6,1,114.1,86.4,19,0.42,50,0.36,18,0.34,17,0.706,12,21,200,76.1,23.5,8,17,54,,7.0,5,0.42,21,0.286,6,48.2,27,0.465,26.8,21,29,0.414,12,0.222,6,"February 23, 2019",55.2,16,3.4,1,76.1,76.5,26,0.644,52,0.558,29,0.365,19,0.737,14,12,200,114.1,13.6,3,17,81,,15.5,11,0.462,24,0.375,9,51.8,29,0.664,17.7,13,28,0.714,20,0.538,14,"William Johnson Coliseum, Nacogdoches, Texas",INCARNATE-WORD,Incarnate Word,71.1,Home,STEPHEN-F-AUSTIN,Stephen F. Austin,Incarnate Word,southland
2019-02-27-19-northwestern-state,56.5,13,5.4,2,107.9,75.9,22,0.541,49,0.469,23,0.163,8,0.875,7,22,200,95.2,20.0,5,22,60,,1.6,1,0.347,17,0.412,7,50.0,27,0.568,21.0,14,32,0.5,16,0.214,6,"February 27, 2019",50.0,12,15.6,5,95.2,80.0,20,0.51,51,0.471,24,0.471,24,0.667,16,17,200,107.9,24.1,7,13,68,,9.5,6,0.275,14,0.286,4,50.0,27,0.545,11.5,8,37,0.541,20,0.393,11,"Prather Coliseum, Natchitoches, Louisiana",INCARNATE-WORD,Incarnate Word,62.6,Home,NORTHWESTERN-STATE,Northwestern State,Incarnate Word,southland
2019-03-02-20-incarnate-word,47.8,11,0.0,0,102.9,69.6,16,0.541,49,0.469,23,0.551,27,0.778,21,17,225,105.7,30.8,8,20,74,,12.9,9,0.306,15,0.467,7,49.0,24,0.598,19.8,15,34,0.471,16,0.414,12,"March 2, 2019",73.9,17,11.8,4,105.7,69.2,18,0.541,49,0.469,23,0.408,20,0.95,19,23,225,102.9,30.4,7,23,72,,8.6,6,0.347,17,0.412,7,51.0,25,0.615,24.7,19,32,0.5,16,0.207,6,"McDermott Center, San Antonio, Texas",INCARNATE-WORD,Incarnate Word,61.9,Away,TEXAS-AM-CORPUS-CHRISTI,Texas A&M-Corpus Christi,Incarnate Word,southland
2019-03-06-20-houston-baptist,55.0,22,4.8,2,145.7,80.6,25,0.763,59,0.678,40,0.441,26,0.808,21,24,200,137.0,14.3,3,30,111,,2.5,2,0.288,17,0.588,10,53.8,28,0.778,14.6,12,42,0.714,30,0.2,6,"March 6, 2019",56.4,22,2.4,1,137.0,85.7,18,0.71,62,0.629,39,0.645,40,0.75,30,16,200,145.7,19.4,6,22,118,,8.6,7,0.323,20,0.5,10,46.2,24,0.728,7.0,6,42,0.69,29,0.429,12,"Frank and Lucille Sharp Gymnasium, Houston, Texas",INCARNATE-WORD,Incarnate Word,80.7,Home,HOUSTON-BAPTIST,Houston Baptist,Incarnate Word,southland
2019-03-09-16-abilene-christian,45.0,9,6.1,2,128.6,64.3,18,0.533,46,0.435,20,0.087,4,0.75,3,25,200,82.5,8.0,2,13,52,,9.5,6,0.457,21,0.429,9,37.7,20,0.543,26.3,17,25,0.44,11,0.194,6,"March 9, 2019",65.5,19,4.0,1,82.5,92.0,23,0.593,59,0.492,29,0.254,15,0.733,11,6,200,128.6,35.7,10,11,81,,14.3,9,0.441,26,0.462,12,62.3,33,0.612,9.6,7,33,0.515,17,0.806,25,"Moody Coliseum , Abilene, Texas",INCARNATE-WORD,Incarnate Word,63.0,Home,ABILENE-CHRISTIAN,Abilene Christian,Incarnate Word,southland
