,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-01-03-16-rice,53.8,14,3.7,1,100.0,81.8,27,0.469,64,0.406,26,0.109,7,0.714,5,6,200,89.0,8.3,3,14,65,,11.0,8,0.297,19,0.421,8,43.5,30,0.483,13.0,10,45,0.4,18,0.571,8,"January 3, 2019",60.9,14,8.9,4,89.0,91.7,33,0.491,57,0.404,23,0.351,20,0.85,17,9,200,100.0,18.2,6,7,73,,6.8,5,0.526,30,0.333,10,56.5,39,0.549,15.4,12,27,0.481,13,0.4,6,"Tudor Fieldhouse, Houston, Texas",SOUTHERN-MISSISSIPPI,Southern Miss,73.4,Home,RICE,Rice,Rice,cusa
2019-01-05-15-rice,23.1,6,15.0,6,113.0,68.4,26,0.468,62,0.419,26,0.21,13,0.615,8,5,200,95.7,14.7,5,16,66,,1.4,1,0.419,26,0.231,6,43.1,31,0.484,10.6,8,36,0.556,20,0.688,11,"January 5, 2019",55.6,15,11.1,4,95.7,85.3,29,0.5,65,0.415,27,0.231,15,0.867,13,9,200,113.0,31.6,12,16,78,,5.8,4,0.385,25,0.44,11,56.9,41,0.541,8.9,7,40,0.4,16,0.438,7,"Tudor Fieldhouse, Houston, Texas",LOUISIANA-TECH,Louisiana Tech,69.2,Home,RICE,Rice,Rice,cusa
2019-01-10-20-texas-san-antonio,39.3,11,11.9,5,120.3,73.3,22,0.492,63,0.444,28,0.381,24,0.708,17,10,200,100.0,30.3,10,16,79,,3.8,3,0.381,24,0.25,6,50.8,32,0.531,16.9,15,39,0.564,22,0.412,7,"January 10, 2019",61.1,22,12.8,5,100.0,69.7,23,0.575,73,0.493,36,0.178,13,0.846,11,7,200,120.3,26.7,8,16,95,,12.7,10,0.425,31,0.387,12,49.2,31,0.6,9.2,8,42,0.571,24,0.562,9,"Convocation Center, San Antonio, Texas",RICE,Rice,79.3,Home,TEXAS-SAN-ANTONIO,UTSA,Rice,cusa
2019-01-12-21-texas-el-paso,50.0,11,8.1,3,95.6,81.8,27,0.475,60,0.367,22,0.217,13,0.538,7,11,200,94.1,30.8,12,19,64,,8.8,6,0.517,31,0.419,13,54.2,39,0.484,16.5,13,29,0.31,9,0.389,7,"January 12, 2019",48.0,12,10.3,3,94.1,69.2,27,0.518,56,0.446,25,0.232,13,0.538,7,9,200,95.6,18.2,6,17,65,,5.9,4,0.339,19,0.421,8,45.8,33,0.523,17.4,13,37,0.459,17,0.4,6,"Don Haskins Center, El Paso, Texas",RICE,Rice,68.2,Home,TEXAS-EL-PASO,UTEP,Rice,cusa
2019-01-19-18-north-texas,61.5,16,3.6,1,101.3,84.2,32,0.566,53,0.491,26,0.472,25,0.6,15,12,200,100.0,26.7,8,31,75,,4.0,3,0.415,22,0.364,8,58.8,40,0.578,21.0,17,31,0.581,18,0.368,7,"January 19, 2019",36.4,8,3.2,1,100.0,73.3,22,0.472,53,0.415,22,0.736,39,0.667,26,2,200,101.3,15.8,6,22,76,,10.7,8,0.472,25,0.24,6,41.2,28,0.531,12.5,10,28,0.571,16,0.895,17,"UNT Coliseum, Denton, Texas",RICE,Rice,74.7,Home,NORTH-TEXAS,North Texas,Rice,cusa
2019-01-24-20-rice,42.3,11,12.5,4,111.3,72.7,24,0.454,65,0.4,26,0.215,14,0.643,9,15,200,95.8,30.0,12,22,68,,4.2,3,0.354,23,0.304,7,49.3,36,0.475,15.4,13,42,0.452,19,0.25,5,"January 24, 2019",52.0,13,14.3,6,95.8,70.0,28,0.537,54,0.463,25,0.593,32,0.656,21,12,200,111.3,27.3,9,17,79,,11.3,8,0.407,22,0.364,8,50.7,37,0.571,11.7,9,32,0.531,17,0.4,8,"Tudor Fieldhouse, Houston, Texas",MIDDLE-TENNESSEE,Middle Tennessee,70.9,Home,RICE,Rice,Rice,cusa
2019-01-26-20-rice,50.0,15,8.0,2,124.6,67.9,19,0.556,63,0.476,30,0.381,24,0.792,19,7,200,129.0,27.3,9,21,89,,10.1,7,0.333,21,0.476,10,45.9,28,0.598,3.9,3,42,0.476,20,0.667,14,"January 26, 2019",59.3,16,9.5,4,129.0,72.7,24,0.635,52,0.519,27,0.577,30,0.667,20,13,200,124.6,32.1,9,20,86,,0.0,0,0.519,27,0.444,12,54.1,33,0.649,16.6,13,25,0.6,15,0.381,8,"Tudor Fieldhouse, Houston, Texas",RICE,Rice,69.3,Away,ALABAMA-BIRMINGHAM,Alabama-Birmingham,Rice,cusa
2019-01-31-19-charlotte,75.0,15,12.0,3,92.4,96.2,25,0.49,52,0.385,20,0.365,19,0.737,14,13,200,98.5,23.5,8,17,65,,9.1,6,0.423,22,0.5,11,55.0,33,0.533,19.9,15,30,0.3,9,0.409,9,"January 31, 2019",39.1,9,16.7,5,98.5,76.5,26,0.52,50,0.46,23,0.24,12,0.75,9,16,200,92.4,3.8,1,18,61,,7.6,5,0.5,25,0.24,6,45.0,27,0.548,15.3,10,25,0.68,17,0.238,5,"Dale F. Halton Arena, Charlotte, North Carolina",CHARLOTTE,Charlotte,66.4,Away,RICE,Rice,Rice,cusa
2019-02-02-19-old-dominion,44.4,12,7.5,3,115.9,61.1,22,0.542,60,0.45,27,0.267,16,0.688,11,14,200,110.1,24.2,8,19,76,,4.3,3,0.483,29,0.379,11,43.5,30,0.562,13.0,10,31,0.516,16,0.391,9,"February 2, 2019",64.3,18,3.2,1,110.1,75.8,25,0.557,61,0.459,28,0.344,21,0.571,12,6,200,115.9,38.9,14,15,80,,5.8,4,0.344,21,0.571,12,56.5,39,0.564,13.5,11,40,0.4,16,0.75,18,"Ted Constant Convocation Ctr., Norfolk, Virginia",RICE,Rice,68.8,Home,OLD-DOMINION,Old Dominion,Rice,cusa
2019-02-07-21-rice,50.0,17,15.2,7,92.4,73.3,33,0.5,78,0.436,34,0.269,21,0.667,14,10,250,100.0,25.0,11,20,92,,9.8,9,0.333,26,0.385,10,49.4,44,0.523,15.5,16,52,0.462,24,0.583,14,"February 7, 2019",53.3,16,9.6,5,100.0,75.0,33,0.455,77,0.39,30,0.247,19,0.789,15,15,250,92.4,26.7,12,17,85,,6.5,6,0.403,31,0.323,10,50.6,45,0.494,16.6,17,46,0.435,20,0.375,9,"Tudor Fieldhouse, Houston, Texas",RICE,Rice,73.6,Away,WESTERN-KENTUCKY,Western Kentucky,Rice,cusa
2019-02-09-20-rice,71.4,15,16.2,6,91.4,86.1,31,0.423,65,0.323,21,0.323,21,0.667,14,12,200,85.2,15.9,7,22,69,,12.3,10,0.677,44,0.295,13,47.5,38,0.46,13.9,12,21,0.381,8,0.52,13,"February 9, 2019",54.2,13,19.0,4,85.2,84.1,37,0.466,59,0.407,24,0.525,31,0.613,19,15,200,91.4,13.9,5,19,74,,8.6,7,0.373,22,0.318,7,52.5,42,0.502,16.2,14,37,0.459,17,0.4,10,"Tudor Fieldhouse, Houston, Texas",MARSHALL,Marshall,81.4,Home,RICE,Rice,Rice,cusa
2019-02-14-19-florida-international,33.3,8,12.2,5,103.6,73.7,28,0.472,54,0.444,24,0.333,18,0.778,14,16,200,78.3,37.9,11,20,65,,9.6,8,0.241,13,0.231,3,58.2,39,0.52,33.4,31,41,0.512,21,0.385,10,"February 14, 2019",56.7,17,17.1,7,78.3,62.1,18,0.5,68,0.441,30,0.294,20,0.9,18,11,200,103.6,26.3,10,16,86,,21.7,18,0.397,27,0.296,8,41.8,28,0.555,16.3,15,41,0.537,22,0.577,15,"FIU Arena, Miami, Florida",RICE,Rice,82.5,Home,FLORIDA-INTERNATIONAL,Florida International,Rice,cusa
2019-02-16-14-florida-atlantic,43.8,7,6.3,2,90.9,86.7,26,0.308,60,0.267,16,0.133,8,0.5,4,17,200,62.1,26.8,11,14,41,,6.1,4,0.4,24,0.208,5,52.1,37,0.321,17.0,13,36,0.306,11,0.37,10,"February 16, 2019",56.5,13,13.9,5,62.1,73.2,30,0.481,53,0.434,23,0.208,11,0.818,9,11,200,90.9,13.3,4,11,60,,7.6,5,0.396,21,0.238,5,47.9,34,0.515,16.0,11,32,0.563,18,0.593,16,"FAU Arena, Boca Raton, Florida",RICE,Rice,65.5,Home,FLORIDA-ATLANTIC,Florida Atlantic,Rice,cusa
2019-02-23-21-texas-el-paso,57.7,15,17.6,6,91.0,88.6,39,0.47,66,0.394,26,0.591,39,0.59,23,17,250,95.5,17.4,8,20,85,,11.2,10,0.333,22,0.455,10,52.2,47,0.503,12.6,12,44,0.364,16,0.393,11,"February 23, 2019",42.3,11,11.4,5,95.5,82.6,38,0.492,66,0.394,26,0.394,26,0.615,16,18,250,91.0,11.4,5,27,81,,2.2,2,0.485,32,0.406,13,47.8,43,0.517,17.1,16,34,0.382,13,0.308,8,"Don Haskins Center, El Paso, Texas",TEXAS-EL-PASO,UTEP,71.2,Away,RICE,Rice,Rice,cusa
2019-03-03-15-rice,50.0,13,10.3,3,91.8,76.9,30,0.414,64,0.406,26,0.172,11,0.727,8,20,200,83.6,17.9,7,23,61,,8.2,6,0.234,15,0.067,1,47.4,37,0.441,14.8,12,49,0.51,25,0.31,9,"March 3, 2019",65.0,13,4.1,2,83.6,82.1,32,0.426,54,0.37,20,0.611,33,0.636,21,17,200,91.8,23.1,9,11,67,,6.8,5,0.463,25,0.24,6,52.6,41,0.481,13.8,11,29,0.483,14,0.414,12,"Tudor Fieldhouse, Houston, Texas",MIDDLE-TENNESSEE,Middle Tennessee,73.0,Home,RICE,Rice,Rice,cusa
2019-03-06-19-charlotte,43.3,13,0.0,0,104.5,72.2,26,0.582,61,0.492,30,0.148,9,0.889,8,17,200,117.9,27.6,8,15,79,,6.0,4,0.361,22,0.5,11,52.3,34,0.605,13.3,10,39,0.487,19,0.433,13,"March 6, 2019",43.5,10,17.9,7,117.9,72.4,21,0.443,61,0.377,23,0.311,19,0.842,16,21,200,104.5,27.8,10,14,70,,3.0,2,0.41,25,0.32,8,47.7,31,0.5,8.0,6,36,0.417,15,0.25,7,"Dale F. Halton Arena, Charlotte, North Carolina",CHARLOTTE,Charlotte,66.7,Away,RICE,Rice,Rice,cusa
2019-03-09-20-rice,30.8,8,10.3,4,101.4,83.9,26,0.555,55,0.473,26,0.455,25,0.68,17,21,200,113.0,28.1,9,19,78,,4.3,3,0.491,27,0.333,9,55.6,35,0.583,13.2,10,28,0.607,17,0.276,8,"March 9, 2019",41.7,10,10.7,3,113.0,71.9,23,0.466,58,0.414,24,0.362,21,0.762,16,18,200,101.4,16.1,5,21,70,,11.6,8,0.328,19,0.316,6,44.4,28,0.515,9.4,7,39,0.462,18,0.419,13,"Tudor Fieldhouse, Houston, Texas",RICE,Rice,68.9,Away,CHARLOTTE,Charlotte,Rice,cusa
2019-03-13-22-marshall,83.3,15,0.0,0,118.8,69.2,18,0.433,52,0.346,18,0.519,27,0.741,20,19,200,94.2,42.4,14,13,65,,11.6,8,0.519,27,0.333,9,54.2,32,0.501,22.9,19,25,0.36,9,0.406,13,"March 13, 2019",66.7,20,0.0,0,94.2,57.6,19,0.652,56,0.536,30,0.214,12,0.75,9,13,200,118.8,30.8,8,22,82,,17.4,12,0.482,27,0.481,13,45.8,27,0.665,18.6,14,29,0.586,17,0.594,19,"Ford Center, Evansville, Indiana",RICE,Rice,68.8,Home,MARSHALL,Marshall,Rice,cusa
