,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-01-30-22-cal-state-fullerton,38.7,12,6.5,3,105.4,60.6,20,0.465,71,0.437,31,0.183,13,0.385,5,13,200,95.9,31.7,13,21,71,,6.8,5,0.239,17,0.235,4,44.6,33,0.46,10.5,9,54,0.5,27,0.409,9,"January 30, 2019",46.4,13,13.0,7,95.9,68.3,28,0.484,63,0.444,28,0.365,23,0.739,17,12,200,105.4,39.4,13,17,78,,2.7,2,0.27,17,0.294,5,55.4,41,0.528,15.1,13,46,0.5,23,0.429,9,"Titan Gym, Fullerton, California",CAL-STATE-NORTHRIDGE,Cal State Northridge,73.6,Home,CAL-STATE-FULLERTON,Cal State Fullerton,Cal State Fullerton,big-west
2019-02-06-22-california-irvine,23.5,4,6.5,2,85.7,75.0,21,0.358,53,0.321,17,0.396,21,0.714,15,13,200,75.7,22.2,8,19,53,,14.3,10,0.264,14,0.286,4,45.3,29,0.421,21.5,17,39,0.333,13,0.409,9,"February 6, 2019",71.4,15,7.7,3,75.7,77.8,28,0.49,50,0.42,21,0.28,14,0.786,11,5,200,85.7,25.0,7,22,60,,5.7,4,0.38,19,0.368,7,54.7,35,0.53,25.3,19,31,0.452,14,0.8,20,"Bren Events Center, Irvine, California",CAL-STATE-FULLERTON,Cal State Fullerton,70.3,Home,CALIFORNIA-IRVINE,UC-Irvine,Cal State Fullerton,big-west
2019-02-09-20-california-riverside,66.7,18,16.7,7,78.3,67.6,25,0.585,53,0.509,27,0.358,19,0.789,15,13,200,111.6,20.0,5,14,77,,7.2,5,0.245,13,0.615,8,48.4,30,0.621,15.2,11,40,0.475,19,0.435,10,"February 9, 2019",50.0,11,2.5,1,111.6,80.0,20,0.375,64,0.344,22,0.219,14,0.429,6,17,200,78.3,32.4,12,17,54,,8.7,6,0.344,22,0.182,4,51.6,32,0.382,14.6,12,42,0.429,18,0.32,8,"UC Riverside Student Recreation Center, Riverside, California",CALIFORNIA-RIVERSIDE,UC-Riverside,69.3,Away,CAL-STATE-FULLERTON,Cal State Fullerton,Cal State Fullerton,big-west
2019-02-13-22-cal-state-fullerton,54.8,17,5.4,2,103.7,67.9,19,0.524,62,0.5,31,0.371,23,0.739,17,17,200,100.0,9.4,3,23,82,,2.4,2,0.258,16,0.188,3,36.7,22,0.562,16.3,14,46,0.609,28,0.346,9,"February 13, 2019",71.4,20,6.5,3,100.0,90.6,29,0.563,56,0.5,28,0.571,32,0.688,22,13,200,103.7,32.1,9,25,85,,9.8,8,0.339,19,0.368,7,63.3,38,0.597,20.4,18,37,0.568,21,0.458,11,"Titan Gym, Fullerton, California",LONG-BEACH-STATE,Long Beach State,82.1,Home,CAL-STATE-FULLERTON,Cal State Fullerton,Cal State Fullerton,big-west
2019-02-16-22-cal-state-northridge,51.7,15,8.5,4,93.4,65.2,30,0.574,54,0.537,29,0.481,26,0.615,16,13,200,102.6,21.9,7,21,78,,9.2,7,0.241,13,0.308,4,47.4,37,0.588,18.6,15,41,0.61,25,0.48,12,"February 16, 2019",48.0,12,7.3,3,102.6,78.1,25,0.413,69,0.362,25,0.333,23,0.609,14,16,200,93.4,34.8,16,21,71,,9.2,7,0.319,22,0.318,7,52.6,41,0.444,15.0,14,47,0.383,18,0.385,10,"The Matadome, Northridge, California",CAL-STATE-NORTHRIDGE,Cal State Northridge,76.1,Away,CAL-STATE-FULLERTON,Cal State Fullerton,Cal State Fullerton,big-west
2019-02-21-22-cal-state-fullerton,40.9,9,2.7,1,92.5,78.8,26,0.472,53,0.415,22,0.302,16,0.5,8,15,200,86.6,14.3,5,17,58,,6.0,4,0.34,18,0.333,6,45.6,31,0.479,14.3,10,35,0.457,16,0.4,10,"February 21, 2019",52.2,12,5.7,2,86.6,85.7,30,0.473,55,0.418,23,0.255,14,0.714,10,13,200,92.5,21.2,7,14,62,,6.0,4,0.327,18,0.333,6,54.4,37,0.503,17.5,13,37,0.459,17,0.5,13,"Titan Gym, Fullerton, California",CALIFORNIA-DAVIS,UC-Davis,66.6,Home,CAL-STATE-FULLERTON,Cal State Fullerton,Cal State Fullerton,big-west
2019-02-23-22-california-santa-barbara,44.0,11,0.0,0,113.9,65.4,17,0.5,56,0.446,25,0.321,18,0.611,11,14,200,93.1,12.5,4,19,67,,9.7,7,0.232,13,0.462,6,36.2,21,0.519,15.8,12,43,0.442,19,0.481,13,"February 23, 2019",59.3,16,9.3,4,93.1,87.5,28,0.574,54,0.5,27,0.5,27,0.741,20,8,200,113.9,34.6,9,16,82,,11.1,8,0.333,18,0.444,8,63.8,37,0.614,17.5,14,36,0.528,19,0.704,19,"The Thunderdome, Santa Barbara, California",CAL-STATE-FULLERTON,Cal State Fullerton,72.2,Home,CALIFORNIA-SANTA-BARBARA,UCSB,Cal State Fullerton,big-west
2019-02-28-22-cal-state-fullerton,19.2,5,2.7,1,116.2,62.9,22,0.466,58,0.448,26,0.569,33,0.636,21,20,200,101.4,20.0,7,29,75,,5.4,4,0.241,14,0.143,2,41.4,29,0.509,8.8,7,44,0.545,24,0.231,6,"February 28, 2019",34.8,8,6.8,3,101.4,80.0,28,0.481,53,0.434,23,0.925,49,0.714,35,14,200,116.2,37.1,13,24,86,,2.7,2,0.302,16,0.313,5,58.6,41,0.564,12.9,11,37,0.486,18,0.5,14,"Titan Gym, Fullerton, California",CAL-POLY,Cal Poly,74.0,Home,CAL-STATE-FULLERTON,Cal State Fullerton,Cal State Fullerton,big-west
2019-03-02-22-california-davis,50.0,11,20.6,7,93.0,86.7,26,0.481,52,0.423,22,0.269,14,0.643,9,15,200,83.1,16.7,5,21,59,,8.5,6,0.385,20,0.3,6,51.7,31,0.503,22.6,17,32,0.5,16,0.483,14,"March 2, 2019",45.0,9,21.9,7,83.1,83.3,25,0.425,53,0.377,20,0.509,27,0.778,21,17,200,93.0,13.3,4,15,66,,15.5,11,0.358,19,0.263,5,48.3,29,0.501,12.2,9,34,0.441,15,0.393,11,"The Pavilion, Davis, California",CAL-STATE-FULLERTON,Cal State Fullerton,70.7,Home,CALIFORNIA-DAVIS,UC-Davis,Cal State Fullerton,big-west
2019-03-09-22-cal-state-fullerton,52.2,12,2.6,1,90.8,84.4,27,0.491,54,0.426,23,0.352,19,0.947,18,12,200,109.2,29.0,9,14,71,,0.0,0,0.333,18,0.389,7,57.1,36,0.563,16.1,12,36,0.444,16,0.6,18,"March 9, 2019",60.9,14,0.0,0,109.2,71.0,22,0.473,55,0.418,23,0.2,11,0.636,7,16,200,90.8,15.6,5,15,59,,4.6,3,0.309,17,0.353,6,42.9,27,0.49,13.1,9,38,0.447,17,0.467,14,"Titan Gym, Fullerton, California",CAL-STATE-FULLERTON,Cal State Fullerton,65.1,Away,HAWAII,Hawaii,Cal State Fullerton,big-west
2019-03-14-17-cal-state-fullerton,37.5,12,16.2,6,100.0,72.0,18,0.532,63,0.508,32,0.175,11,0.364,4,20,225,94.7,21.2,7,23,71,,8.0,6,0.222,14,0.214,3,43.1,25,0.52,17.1,14,49,0.592,29,0.355,11,"March 14, 2019",45.8,11,16.3,8,94.7,78.8,26,0.52,50,0.48,24,0.64,32,0.719,23,16,225,100.0,28.0,7,19,75,,9.3,7,0.26,13,0.308,4,56.9,33,0.575,20.0,16,37,0.541,20,0.484,15,"Honda Center, Anaheim, California",CALIFORNIA-DAVIS,UC-Davis,66.4,Home,CAL-STATE-FULLERTON,Cal State Fullerton,Cal State Fullerton,big-west
2019-03-15-23-california-santa-barbara,8.0,2,11.8,4,92.1,75.9,22,0.491,54,0.463,25,0.315,17,0.647,11,16,200,101.6,31.3,10,17,64,,11.1,7,0.222,12,0.25,3,52.5,32,0.516,14.0,10,42,0.524,22,0.5,16,"March 15, 2019",35.0,7,9.5,4,101.6,68.8,22,0.441,51,0.392,20,0.392,20,0.65,13,10,200,92.1,24.1,7,19,58,,6.3,4,0.333,17,0.294,5,47.5,29,0.479,14.3,10,34,0.441,15,0.688,22,"Honda Center, Anaheim, California",CALIFORNIA-SANTA-BARBARA,UCSB,62.8,Away,CAL-STATE-FULLERTON,Cal State Fullerton,Cal State Fullerton,big-west
2019-03-16-23-california-irvine,23.8,5,4.9,2,143.8,63.6,14,0.461,51,0.412,21,0.392,20,0.85,17,17,200,100.0,26.9,7,15,64,,9.4,6,0.412,21,0.238,5,43.8,21,0.529,15.5,11,30,0.533,16,0.485,16,"March 16, 2019",44.1,15,3.3,1,100.0,73.1,19,0.709,55,0.618,34,0.327,18,0.778,14,5,200,143.8,36.4,8,16,92,,10.9,7,0.255,14,0.714,10,56.3,27,0.724,11.3,8,41,0.585,24,0.857,30,"Honda Center, Anaheim, California",CAL-STATE-FULLERTON,Cal State Fullerton,64.0,Home,CALIFORNIA-IRVINE,UC-Irvine,Cal State Fullerton,big-west
2019-03-21-22-cal-state-fullerton,36.4,8,6.5,2,84.1,79.3,23,0.346,68,0.324,22,0.338,23,0.826,19,15,200,95.7,40.9,18,17,66,,4.3,3,0.191,13,0.231,3,56.2,41,0.418,12.3,11,55,0.345,19,0.531,17,"March 21, 2019",55.6,10,10.9,6,95.7,59.1,26,0.41,50,0.36,18,0.38,19,0.895,17,18,200,84.1,20.7,6,22,58,,7.2,5,0.38,19,0.263,5,43.8,32,0.491,18.2,13,31,0.419,13,0.471,16,"Titan Gym, Fullerton, California",CAL-STATE-FULLERTON,Cal State Fullerton,69.0,Away,CAL-STATE-BAKERSFIELD,Cal State Bakersfield,Cal State Fullerton,big-west
