,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-01-30-21-southern-illinois,44.4,12,5.6,2,120.5,80.0,20,0.536,56,0.482,27,0.304,17,0.765,13,10,200,100.0,24.1,7,15,73,,12.3,9,0.25,14,0.429,6,50.0,27,0.57,21.1,17,42,0.5,21,0.524,11,"January 30, 2019",64.7,22,19.0,8,100.0,75.9,22,0.705,56,0.607,34,0.286,16,0.563,9,11,200,120.5,20.0,5,14,88,,16.4,12,0.357,20,0.55,11,50.0,27,0.692,18.2,14,36,0.639,23,0.5,11,"The SIU Arena, Carbondale, Illinois",INDIANA-STATE,Indiana State,73.3,Home,SOUTHERN-ILLINOIS,Southern Illinois,Indiana State,mvc
2019-02-02-14-indiana-state,52.0,13,7.9,3,86.1,91.2,31,0.538,52,0.481,25,0.308,16,0.75,12,6,200,94.4,23.1,6,18,68,,4.2,3,0.346,18,0.333,6,61.7,37,0.57,23.4,18,34,0.559,19,0.739,17,"February 2, 2019",66.7,16,5.9,2,94.4,76.9,20,0.425,60,0.4,24,0.267,16,0.688,11,11,200,86.1,8.8,3,15,62,,18.1,13,0.367,22,0.136,3,38.3,23,0.459,10.7,8,38,0.553,21,0.5,11,"Hulman Center, Terre Haute, Indiana",INDIANA-STATE,Indiana State,72.1,Away,DRAKE,Drake,Indiana State,mvc
2019-02-06-19-indiana-state,52.4,11,0.0,0,116.4,83.3,20,0.414,58,0.362,21,0.379,22,0.636,14,14,200,84.9,12.2,5,23,62,,11.0,8,0.448,26,0.231,6,38.5,25,0.453,11.7,9,32,0.469,15,0.417,10,"February 6, 2019",65.4,17,3.1,1,84.9,87.8,36,0.635,48,0.542,26,0.667,32,0.75,24,11,200,116.4,16.7,4,19,85,,2.7,2,0.313,15,0.6,9,61.5,40,0.672,18.4,14,33,0.515,17,0.522,12,"Hulman Center, Terre Haute, Indiana",EVANSVILLE,Evansville,72.8,Home,INDIANA-STATE,Indiana State,Indiana State,mvc
2019-02-09-20-bradley,47.8,11,3.0,1,126.3,75.9,22,0.433,60,0.383,23,0.3,18,0.833,15,12,200,88.2,7.7,3,22,67,,6.6,5,0.367,22,0.273,6,36.8,25,0.489,13.9,11,38,0.447,17,0.5,12,"February 9, 2019",57.6,19,13.2,5,88.2,92.3,36,0.69,58,0.569,33,0.431,25,0.64,16,12,200,126.3,24.1,7,20,96,,5.3,4,0.431,25,0.56,14,63.2,43,0.687,15.9,13,33,0.576,19,0.52,13,"Carver Arena, Peoria, Illinois",INDIANA-STATE,Indiana State,76.2,Home,BRADLEY,Bradley,Indiana State,mvc
2019-02-13-20-valparaiso,48.1,13,10.0,3,105.1,61.5,16,0.492,63,0.429,27,0.444,28,0.893,25,12,225,111.5,24.2,8,24,87,,15.4,12,0.302,19,0.421,8,40.7,24,0.57,11.7,10,44,0.432,19,0.52,13,"February 13, 2019",54.2,13,6.8,3,111.5,75.8,25,0.573,48,0.5,24,0.833,40,0.675,27,13,225,105.1,38.5,10,22,82,,9.0,7,0.375,18,0.389,7,59.3,35,0.612,24.2,21,30,0.567,17,0.5,13,"Athletics-Recreation Center, Valparaiso, Indiana",VALPARAISO,Valparaiso,69.5,Away,INDIANA-STATE,Indiana State,Indiana State,mvc
2019-02-16-12-indiana-state,64.3,18,10.4,5,81.4,81.0,34,0.627,51,0.549,28,0.314,16,0.938,15,13,200,112.9,16.7,3,14,79,,7.1,5,0.275,14,0.571,8,61.7,37,0.674,18.3,13,37,0.541,20,0.519,14,"February 16, 2019",47.6,10,0.0,0,112.9,83.3,15,0.381,63,0.333,21,0.254,16,0.563,9,13,200,81.4,19.0,8,14,57,,12.9,9,0.238,15,0.4,6,38.3,23,0.404,10.3,8,48,0.313,15,0.5,13,"Hulman Center, Terre Haute, Indiana",INDIANA-STATE,Indiana State,69.6,Away,SOUTHERN-ILLINOIS,Southern Illinois,Indiana State,mvc
2019-02-20-19-indiana-state,40.9,9,0.0,0,121.7,70.4,19,0.534,44,0.5,22,0.114,5,0.6,3,14,200,83.3,31.8,7,13,50,,3.3,2,0.386,17,0.176,3,53.1,26,0.539,29.1,19,27,0.704,19,0.5,14,"February 20, 2019",51.7,15,0.0,0,83.3,68.2,15,0.605,57,0.509,29,0.123,7,0.571,4,13,200,121.7,29.6,8,9,73,,21.7,13,0.439,25,0.44,11,46.9,23,0.605,13.0,9,32,0.563,18,0.519,14,"Hulman Center, Terre Haute, Indiana",ILLINOIS-STATE,Illinois State,59.9,Home,INDIANA-STATE,Indiana State,Indiana State,mvc
2019-02-23-14-missouri-state,28.6,6,0.0,0,104.7,74.1,20,0.467,46,0.457,21,0.522,24,0.75,18,14,200,95.3,32.1,9,22,61,,10.9,7,0.174,8,0.125,1,52.7,29,0.531,22.1,16,38,0.526,20,0.5,14,"February 23, 2019",36.4,8,2.6,1,95.3,67.9,19,0.543,46,0.478,22,0.5,23,0.739,17,13,200,104.7,25.9,7,21,67,,10.9,7,0.326,15,0.4,6,47.3,26,0.588,18.8,13,31,0.516,16,0.552,16,"JQH Arena, Springfield, Missouri",INDIANA-STATE,Indiana State,63.7,Home,MISSOURI-STATE,Missouri State,Indiana State,mvc
2019-02-27-20-drake,33.3,8,13.8,4,112.7,71.4,20,0.39,68,0.353,24,0.235,16,0.938,15,15,200,95.8,21.4,9,23,68,,15.5,11,0.294,20,0.25,5,41.4,29,0.45,7.4,6,48,0.396,19,0.483,14,"February 27, 2019",60.0,15,10.4,5,95.8,78.6,33,0.58,50,0.5,25,0.56,28,0.786,22,8,200,112.7,28.6,8,14,80,,4.2,3,0.42,21,0.381,8,58.6,41,0.632,19.4,15,29,0.586,17,0.733,22,"Knapp Center, Des Moines, Iowa",INDIANA-STATE,Indiana State,71.5,Home,DRAKE,Drake,Indiana State,mvc
2019-03-02-14-indiana-state,40.0,8,8.3,3,106.0,85.7,24,0.434,53,0.377,20,0.189,10,0.8,8,17,200,80.6,20.0,6,18,54,,9.0,6,0.453,24,0.25,6,51.7,30,0.468,21.8,16,29,0.483,14,0.452,14,"March 2, 2019",38.5,10,6.9,2,80.6,80.0,24,0.588,51,0.51,26,0.314,16,0.688,11,15,200,106.0,14.3,4,15,71,,19.4,13,0.294,15,0.533,8,48.3,28,0.606,15.9,11,36,0.5,18,0.5,15,"Hulman Center, Terre Haute, Indiana",NORTHERN-IOWA,Northern Iowa,66.7,Home,INDIANA-STATE,Indiana State,Indiana State,mvc
2019-03-07-19-indiana-state,34.6,9,3.0,1,79.7,82.9,29,0.474,58,0.448,26,0.466,27,0.815,22,17,200,111.6,22.6,7,10,77,,11.6,8,0.241,14,0.214,3,54.5,36,0.544,7.9,6,44,0.523,23,0.469,15,"March 7, 2019",33.3,7,4.5,2,111.6,77.4,24,0.414,58,0.362,21,0.138,8,0.875,7,16,200,79.7,17.1,6,24,55,,4.3,3,0.431,25,0.24,6,45.5,30,0.445,17.4,13,33,0.455,15,0.484,15,"Scottrade Center, St. Louis, Missouri",INDIANA-STATE,Indiana State,69.3,Away,VALPARAISO,Valparaiso,Indiana State,mvc
