,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-01-26-14-xavier,35.7,10,10.0,4,115.5,80.0,24,0.603,58,0.483,28,0.345,20,0.85,17,3,200,122.5,19.4,6,16,87,12,9.9,7,0.431,25,0.56,14,49.2,30,0.644,11.9,9,33,0.424,14,0.857,18,"January 26, 2019",51.7,15,15.2,5,122.5,80.6,25,0.569,58,0.5,29,0.379,22,0.727,16,10,200,115.5,20.0,6,14,82,,8.5,6,0.31,18,0.444,8,50.8,31,0.599,12.9,10,40,0.525,21,0.524,11,"Cintas Center, Cincinnati, Ohio",XAVIER,Xavier,71.5,Away,MARQUETTE,Marquette,Marquette,big-east
2019-01-30-18-butler,27.6,8,14.3,5,85.3,72.5,29,0.647,51,0.569,29,0.255,13,0.769,10,3,200,111.8,22.7,5,17,76,10,5.9,4,0.314,16,0.5,8,54.8,34,0.665,18.6,13,35,0.6,21,0.864,19,"January 30, 2019",30.0,6,2.9,1,111.8,77.3,17,0.377,61,0.328,20,0.279,17,0.706,12,10,200,85.3,27.5,11,15,58,,8.8,6,0.426,26,0.231,6,45.2,28,0.42,14.9,12,35,0.4,14,0.545,12,"Hinkle Fieldhouse, Indianapolis, Indiana",BUTLER,Butler,67.6,Away,MARQUETTE,Marquette,Marquette,big-east
2019-02-05-20-marquette,42.3,11,10.7,3,104.5,72.7,24,0.5,57,0.456,26,0.281,16,0.813,13,6,200,106.1,18.8,6,20,70,,6.1,4,0.316,18,0.278,5,46.2,30,0.542,12.3,9,39,0.538,21,0.739,17,"February 5, 2019",68.2,15,5.1,2,106.1,81.3,26,0.481,54,0.407,22,0.463,25,0.68,17,4,200,104.5,27.3,9,16,69,10,9.1,6,0.481,26,0.308,8,53.8,35,0.524,11.0,8,28,0.5,14,0.826,19,"Fiserv Forum, Milwaukee, Wisconsin",MARQUETTE,Marquette,66.2,Away,ST-JOHNS-NY,St. John's (NY),Marquette,big-east
2019-02-09-14-marquette,43.5,10,9.1,3,106.5,76.9,20,0.482,57,0.404,23,0.263,15,0.667,10,5,200,104.8,25.0,8,10,65,14,14.5,9,0.509,29,0.31,9,48.3,28,0.507,9.9,7,28,0.5,14,0.792,19,"February 9, 2019",50.0,13,7.1,2,104.8,75.0,24,0.578,51,0.51,26,0.196,10,0.7,7,4,200,106.5,23.1,6,14,66,10,6.5,4,0.353,18,0.389,7,51.7,30,0.592,17.8,12,33,0.576,19,0.833,20,"Fiserv Forum, Milwaukee, Wisconsin",VILLANOVA,Villanova,62.4,Home,MARQUETTE,Marquette,Marquette,big-east
2019-02-12-20-depaul,39.4,13,14.9,7,101.4,57.1,20,0.619,63,0.524,33,0.286,18,0.778,14,4,200,127.8,26.9,7,23,92,10,5.6,4,0.46,29,0.414,12,44.3,27,0.643,7.8,6,34,0.618,21,0.84,21,"February 12, 2019",43.5,10,14.7,5,127.8,73.1,19,0.442,60,0.383,23,0.467,28,0.714,20,10,200,101.4,42.9,15,17,73,,1.4,1,0.217,13,0.538,7,55.7,34,0.498,18.1,16,47,0.34,16,0.565,13,"Wintrust Arena, Chicago, Illinois",DEPAUL,DePaul,72.4,Away,MARQUETTE,Marquette,Marquette,big-east
2019-02-20-21-marquette,40.0,10,2.8,1,112.9,63.3,19,0.483,60,0.417,25,0.2,12,0.917,11,12,200,98.6,29.4,10,17,69,,10.0,7,0.4,24,0.333,8,45.3,29,0.525,18.7,15,36,0.472,17,0.556,15,"February 20, 2019",50.0,14,16.7,6,98.6,70.6,24,0.57,57,0.491,28,0.316,18,0.778,14,4,200,112.9,36.7,11,15,79,11,7.1,5,0.368,21,0.429,9,54.7,35,0.603,18.8,15,36,0.528,19,0.846,22,"Fiserv Forum, Milwaukee, Wisconsin",BUTLER,Butler,70.1,Home,MARQUETTE,Marquette,Marquette,big-east
2019-02-23-12-providence,42.9,12,10.8,4,90.6,76.9,30,0.647,51,0.549,28,0.255,13,0.769,10,4,200,118.8,23.8,5,18,76,11,1.6,1,0.412,21,0.476,10,58.3,35,0.665,17.5,12,30,0.6,18,0.852,23,"February 23, 2019",45.5,10,13.3,4,118.8,76.2,16,0.439,57,0.386,22,0.281,16,0.5,8,13,200,90.6,23.1,9,14,58,,7.8,5,0.351,20,0.3,6,41.7,25,0.449,11.1,8,37,0.432,16,0.536,15,"Dunkin' Donuts Center, Providence, Rhode Island",PROVIDENCE,Providence,63.9,Away,MARQUETTE,Marquette,Marquette,big-east
2019-02-27-21-villanova,52.2,12,7.7,2,101.5,67.6,25,0.573,48,0.479,23,0.208,10,0.6,6,5,200,92.4,18.2,4,20,61,10,1.5,1,0.458,22,0.409,9,49.2,29,0.578,24.5,17,26,0.538,14,0.821,23,"February 27, 2019",70.0,14,11.5,3,92.4,81.8,18,0.422,58,0.345,20,0.448,26,0.692,18,8,200,101.5,32.4,12,15,67,,6.1,4,0.552,32,0.281,9,50.8,30,0.476,9.2,7,26,0.423,11,0.724,21,"Finneran Pavilion, Villanova, Pennsylvania",MARQUETTE,Marquette,65.6,Home,VILLANOVA,Villanova,Marquette,big-east
2019-03-03-15-marquette,61.9,13,8.7,2,87.0,86.4,19,0.453,53,0.396,21,0.491,26,0.692,18,13,200,95.7,23.5,8,16,66,,21.7,15,0.377,20,0.3,6,48.2,27,0.505,14.6,11,33,0.455,15,0.552,16,"March 3, 2019",42.9,9,15.2,5,95.7,76.5,26,0.543,46,0.457,21,0.261,12,0.833,10,6,200,87.0,13.6,3,22,60,10,5.8,4,0.5,23,0.348,8,51.8,29,0.58,29.1,21,23,0.565,13,0.793,23,"Fiserv Forum, Milwaukee, Wisconsin",MARQUETTE,Marquette,69.0,Away,CREIGHTON,Creighton,Marquette,big-east
2019-03-06-18-seton-hall,54.2,13,5.0,2,100.0,76.5,26,0.46,62,0.387,24,0.161,10,0.7,7,7,200,87.7,30.6,11,18,64,16,5.5,4,0.484,30,0.3,9,52.9,37,0.479,20.4,17,32,0.469,15,0.767,23,"March 6, 2019",69.2,18,15.6,5,87.7,69.4,25,0.467,60,0.433,26,0.383,23,0.739,17,12,200,100.0,23.5,8,14,73,,11.0,8,0.333,20,0.2,4,47.1,33,0.515,12.5,10,40,0.55,22,0.586,17,"Prudential Center, Newark, New Jersey",MARQUETTE,Marquette,72.8,Home,SETON-HALL,Seton Hall,Marquette,big-east
2019-03-09-14-marquette,47.8,11,8.3,3,112.0,71.1,32,0.559,51,0.451,23,0.765,39,0.744,29,12,200,114.7,17.2,5,27,86,,4.0,3,0.373,19,0.579,11,50.0,37,0.618,12.8,10,32,0.375,12,0.613,19,"March 9, 2019",65.2,15,3.1,1,114.7,82.8,24,0.433,67,0.343,23,0.537,36,0.722,26,8,200,112.0,28.9,13,24,84,16,8.0,6,0.463,31,0.387,12,50.0,37,0.499,5.7,5,36,0.306,11,0.742,23,"Fiserv Forum, Milwaukee, Wisconsin",MARQUETTE,Marquette,75.3,Away,GEORGETOWN,Georgetown,Marquette,big-east
2019-03-14-19-marquette,50.0,10,17.6,6,117.8,68.8,22,0.352,61,0.328,20,0.279,17,0.647,11,12,200,74.0,12.5,5,21,54,,12.3,9,0.328,20,0.15,3,37.5,27,0.391,11.6,9,41,0.415,17,0.636,21,"March 14, 2019",51.7,15,4.9,2,74.0,87.5,35,0.605,57,0.509,29,0.421,24,0.708,17,8,200,117.8,31.3,10,21,86,23,2.7,2,0.404,23,0.478,11,62.5,45,0.629,17.2,14,34,0.529,18,0.75,24,"Madison Square Garden (IV), New York, New York",ST-JOHNS-NY,St. John's (NY),72.7,Home,MARQUETTE,Marquette,Marquette,big-east
2019-03-15-21-marquette,54.2,13,15.2,5,106.8,66.7,26,0.474,58,0.414,24,0.759,44,0.591,26,12,200,109.5,41.2,14,29,81,,5.4,4,0.397,23,0.304,7,54.8,40,0.513,9.4,8,35,0.486,17,0.625,20,"March 15, 2019",52.4,11,5.7,2,109.5,58.8,20,0.424,59,0.356,21,0.695,41,0.707,29,9,200,106.8,33.3,13,27,79,23,4.1,3,0.441,26,0.308,8,45.2,33,0.503,11.5,10,33,0.394,13,0.727,24,"Madison Square Garden (IV), New York, New York",MARQUETTE,Marquette,74.2,Away,SETON-HALL,Seton Hall,Marquette,big-east
2019-03-21-16-marquette,76.7,23,11.6,5,85.3,69.6,32,0.616,56,0.536,30,0.429,24,0.583,14,4,200,110.7,24.2,8,14,83,12,8.0,6,0.321,18,0.5,9,50.6,40,0.616,15.3,12,38,0.553,21,0.875,28,"March 21, 2019",25.0,6,13.2,5,110.7,75.8,25,0.378,74,0.324,24,0.162,12,0.667,8,10,200,85.3,30.4,14,20,64,5,12.0,9,0.419,31,0.258,8,49.4,39,0.402,13.1,12,43,0.372,16,0.706,24,"XL Center, Hartford, Connecticut",MARQUETTE,Marquette,74.6,Away,MURRAY-STATE,Murray State,Marquette,big-east
