,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-01-26-19-george-mason,42.9,9,13.2,5,87.3,83.8,31,0.421,57,0.368,21,0.193,11,0.636,7,14,200,77.5,21.2,7,19,55,,5.6,4,0.491,28,0.214,6,54.3,38,0.442,22.5,18,29,0.517,15,0.3,6,"January 26, 2019",56.5,13,10.3,3,77.5,78.8,26,0.464,55,0.418,23,0.473,26,0.423,11,8,200,87.3,16.2,6,13,62,,8.5,6,0.309,17,0.294,5,45.7,32,0.46,9.5,7,38,0.474,18,0.619,13,"EagleBank Arena, Fairfax, Virginia",GEORGE-WASHINGTON,George Washington,70.8,Home,GEORGE-MASON,George Mason,George Mason,atlantic-10
2019-02-02-18-virginia-commonwealth,40.0,10,0.0,0,106.8,90.6,29,0.448,58,0.431,25,0.328,19,0.579,11,9,200,85.1,17.6,6,23,63,,10.8,8,0.328,19,0.105,2,53.0,35,0.47,17.4,14,39,0.59,23,0.591,13,"February 2, 2019",80.8,21,15.4,6,85.1,82.4,28,0.573,55,0.473,26,0.418,23,0.696,16,6,200,106.8,9.4,3,18,79,,9.5,7,0.582,32,0.344,11,47.0,31,0.599,14.5,11,23,0.652,15,0.714,15,"Stuart Siegel Center, Richmond, Virginia",GEORGE-MASON,George Mason,74.5,Home,VIRGINIA-COMMONWEALTH,VCU,George Mason,atlantic-10
2019-02-06-19-richmond,39.3,11,12.5,4,117.4,81.5,22,0.536,56,0.5,28,0.179,10,0.7,7,10,200,97.1,29.6,8,17,67,,7.2,5,0.268,15,0.267,4,55.6,30,0.551,23.9,19,41,0.585,24,0.565,13,"February 6, 2019",60.0,18,4.9,2,97.1,70.4,19,0.66,53,0.566,30,0.321,17,0.647,11,14,200,117.4,18.5,5,12,81,,20.3,14,0.396,21,0.476,10,44.4,24,0.663,15.4,11,32,0.625,20,0.391,9,"Robins Center, Richmond, Virginia",GEORGE-MASON,George Mason,69.4,Home,RICHMOND,Richmond,George Mason,atlantic-10
2019-02-10-14-george-mason,46.4,13,4.3,2,118.3,69.0,20,0.588,57,0.491,28,0.193,11,0.818,9,15,200,107.0,10.3,3,20,76,,11.3,8,0.474,27,0.407,11,39.7,23,0.611,15.1,11,30,0.567,17,0.318,7,"February 10, 2019",34.5,10,6.7,2,107.0,89.7,26,0.553,57,0.509,29,0.421,24,0.875,21,10,200,118.3,31.0,9,10,84,,9.9,7,0.175,10,0.5,5,60.3,35,0.614,16.1,13,47,0.511,24,0.583,14,"EagleBank Arena, Fairfax, Virginia",LA-SALLE,La Salle,71.3,Home,GEORGE-MASON,George Mason,George Mason,atlantic-10
2019-02-13-19-george-mason,64.3,18,4.3,2,111.1,70.6,24,0.569,58,0.483,28,0.276,16,0.563,9,16,225,104.2,38.7,12,27,75,,12.5,9,0.379,22,0.455,10,55.4,36,0.572,20.7,17,36,0.5,18,0.36,9,"February 13, 2019",40.0,10,13.9,5,104.2,61.3,19,0.482,55,0.455,25,0.655,36,0.75,27,10,225,111.1,29.4,10,14,80,,8.3,6,0.145,8,0.375,3,44.6,29,0.555,13.4,11,47,0.468,22,0.6,15,"EagleBank Arena, Fairfax, Virginia",MASSACHUSETTS,UMass,63.9,Home,GEORGE-MASON,George Mason,George Mason,atlantic-10
2019-02-17-14-st-bonaventure,40.0,8,2.8,1,121.5,83.3,20,0.462,52,0.385,20,0.269,14,0.571,8,11,200,86.2,16.1,5,15,56,,4.6,3,0.481,25,0.32,8,45.5,25,0.477,18.3,13,27,0.444,12,0.577,15,"February 17, 2019",58.1,18,25.9,7,86.2,83.9,26,0.664,55,0.564,31,0.182,10,0.6,6,14,200,121.5,16.7,4,13,79,,10.8,7,0.345,19,0.579,11,54.5,30,0.661,11.9,8,36,0.556,20,0.44,11,"Reilly Center, St. Bonaventure, New York",GEORGE-MASON,George Mason,65.2,Home,ST-BONAVENTURE,St. Bonaventure,George Mason,atlantic-10
2019-02-23-16-george-mason,33.3,9,6.8,3,118.2,47.1,16,0.533,60,0.45,27,0.283,17,0.882,15,9,200,119.7,51.5,17,16,79,,15.2,10,0.517,31,0.323,10,49.3,33,0.58,17.2,14,29,0.586,17,0.667,18,"February 23, 2019",50.0,16,3.4,1,119.7,48.5,16,0.546,65,0.492,32,0.2,13,0.538,7,12,200,118.2,52.9,18,16,78,,15.2,10,0.323,21,0.333,7,50.7,34,0.548,15.5,13,44,0.568,25,0.556,15,"EagleBank Arena, Fairfax, Virginia",GEORGE-MASON,George Mason,65.6,Away,DUQUESNE,Duquesne,George Mason,atlantic-10
2019-02-27-19-george-mason,66.7,14,16.7,7,110.0,68.8,22,0.435,54,0.389,21,0.444,24,0.667,16,16,200,90.0,17.6,6,20,63,,12.9,9,0.333,18,0.278,5,42.4,28,0.482,14.6,11,36,0.444,16,0.429,12,"February 27, 2019",53.6,15,11.1,4,90.0,82.4,28,0.55,60,0.467,28,0.25,15,0.733,11,12,200,110.0,31.3,10,17,77,,7.1,5,0.3,18,0.556,10,57.6,38,0.574,15.3,12,42,0.429,18,0.571,16,"EagleBank Arena, Fairfax, Virginia",RICHMOND,Richmond,69.8,Home,GEORGE-MASON,George Mason,George Mason,atlantic-10
2019-03-02-15-saint-louis,63.6,14,9.3,4,108.0,69.4,25,0.405,63,0.349,22,0.397,25,0.8,20,13,200,94.7,35.0,14,20,71,,8.0,6,0.254,16,0.438,7,51.3,39,0.474,15.9,14,47,0.319,15,0.552,16,"March 2, 2019",66.7,20,19.1,9,94.7,65.0,26,0.515,66,0.455,30,0.288,19,0.684,13,11,200,108.0,30.6,11,20,81,,8.0,6,0.348,23,0.348,8,48.7,37,0.54,13.9,12,43,0.512,22,0.621,18,"Chaifetz Arena, St. Louis, Missouri",GEORGE-MASON,George Mason,75.5,Home,SAINT-LOUIS,Saint Louis,George Mason,atlantic-10
2019-03-05-19-george-mason,33.3,10,16.1,5,51.4,71.4,25,0.485,68,0.441,30,0.103,7,0.714,5,6,200,101.4,38.2,13,21,71,,17.1,12,0.382,26,0.231,6,55.1,38,0.498,14.4,12,42,0.571,24,0.8,24,"March 5, 2019",33.3,4,2.4,1,101.4,61.8,21,0.265,49,0.245,12,0.388,19,0.526,10,14,200,51.4,28.6,10,14,36,,8.6,6,0.367,18,0.111,2,44.9,31,0.31,26.8,21,31,0.323,10,0.533,16,"EagleBank Arena, Fairfax, Virginia",GEORGE-MASON,George Mason,69.7,Away,VIRGINIA-COMMONWEALTH,VCU,George Mason,atlantic-10
2019-03-09-14-george-washington,63.3,19,2.6,1,101.6,80.0,20,0.634,56,0.536,30,0.214,12,0.833,10,14,200,126.6,30.8,8,19,81,,9.4,6,0.393,22,0.5,11,54.9,28,0.656,12.8,9,34,0.559,19,0.548,17,"March 9, 2019",60.0,15,2.9,1,126.6,69.2,18,0.481,54,0.463,25,0.352,19,0.684,13,23,200,101.6,20.0,5,8,65,,10.9,7,0.296,16,0.125,2,45.1,23,0.516,11.4,8,38,0.605,23,0.258,8,"Charles E. Smith Center, Washington, District of Columbia",GEORGE-WASHINGTON,George Washington,64.4,Away,GEORGE-MASON,George Mason,George Mason,atlantic-10
2019-03-14-14-george-mason,66.7,14,12.1,4,95.3,75.0,24,0.425,60,0.35,21,0.133,8,0.75,6,24,200,89.1,15.2,5,14,57,,10.9,7,0.4,24,0.375,9,44.6,29,0.447,8.6,6,36,0.333,12,0.273,9,"March 14, 2019",47.6,10,13.9,5,89.1,84.8,28,0.462,52,0.404,21,0.346,18,0.722,13,14,200,95.3,25.0,8,12,61,,7.8,5,0.365,19,0.316,6,55.4,36,0.504,14.3,10,33,0.455,15,0.562,18,"Barclays Center, Brooklyn, New York",GEORGE-WASHINGTON,George Washington,63.7,Home,GEORGE-MASON,George Mason,George Mason,atlantic-10
2019-03-15-14-st-bonaventure,57.1,12,3.3,1,109.7,78.1,25,0.417,60,0.35,21,0.233,14,0.5,7,15,200,91.9,35.3,12,19,57,,3.2,2,0.467,28,0.286,8,56.1,37,0.428,10.8,8,32,0.406,13,0.545,18,"March 15, 2019",77.3,17,28.1,9,91.9,64.7,22,0.5,54,0.407,22,0.315,17,0.824,14,15,200,109.7,21.9,7,12,68,,3.2,2,0.444,24,0.417,10,43.9,29,0.548,8.9,6,30,0.4,12,0.531,17,"Barclays Center, Brooklyn, New York",GEORGE-MASON,George Mason,61.9,Home,ST-BONAVENTURE,St. Bonaventure,George Mason,atlantic-10
