,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-01-31-19-marist,50.0,12,17.6,6,108.3,68.8,22,0.5,59,0.407,24,0.305,18,0.833,15,13,200,102.8,33.3,11,16,74,,6.9,5,0.492,29,0.379,11,50.8,33,0.548,17.3,14,30,0.433,13,0.35,7,"January 31, 2019",56.0,14,16.7,5,102.8,66.7,22,0.526,58,0.431,25,0.379,22,0.773,17,13,200,108.3,31.3,10,20,78,,8.3,6,0.414,24,0.458,11,49.2,32,0.57,18.1,15,34,0.412,14,0.381,8,"McCann Recreation Center, Poughkeepsie, New York",IONA,Iona,72.0,Home,MARIST,Marist,Marist,maac
2019-02-02-19-marist,45.0,9,12.1,4,77.6,86.7,26,0.511,44,0.455,20,0.455,20,0.6,12,16,200,85.1,16.0,4,14,57,,9.0,6,0.409,18,0.278,5,54.5,30,0.533,26.5,19,26,0.577,15,0.304,7,"February 2, 2019",33.3,7,3.8,1,85.1,84.0,21,0.451,51,0.412,21,0.216,11,0.545,6,14,200,77.6,13.3,4,21,52,,14.9,10,0.353,18,0.222,4,45.5,25,0.462,20.0,14,33,0.515,17,0.364,8,"McCann Recreation Center, Poughkeepsie, New York",MARIST,Marist,67.4,Away,FAIRFIELD,Fairfield,Marist,maac
2019-02-04-19-canisius,63.0,17,6.1,2,101.4,72.4,21,0.554,56,0.482,27,0.321,18,0.889,16,14,225,111.4,25.9,7,16,78,,5.7,4,0.429,24,0.333,8,50.0,28,0.604,14.7,11,32,0.594,19,0.391,9,"February 4, 2019",56.0,14,3.1,1,111.4,74.1,20,0.475,59,0.424,25,0.271,16,0.938,15,13,225,101.4,27.6,8,17,71,,8.6,6,0.441,26,0.231,6,50.0,28,0.533,15.4,12,33,0.576,19,0.409,9,"Koessler Athletic Center, Buffalo, New York",CANISIUS,Canisius,61.8,Away,MARIST,Marist,Marist,maac
2019-02-08-19-marist,31.8,7,7.1,2,133.9,81.0,17,0.51,50,0.44,22,0.2,10,0.7,7,13,200,98.3,18.5,5,9,58,,3.4,2,0.36,18,0.389,7,45.8,22,0.53,16.8,11,32,0.469,15,0.458,11,"February 8, 2019",67.7,21,6.3,2,98.3,81.5,22,0.704,54,0.574,31,0.074,4,0.75,3,14,200,133.9,19.0,4,10,79,,5.1,3,0.481,26,0.538,14,54.2,26,0.707,9.7,6,28,0.607,17,0.417,10,"McCann Recreation Center, Poughkeepsie, New York",NIAGARA,Niagara,59.3,Home,MARIST,Marist,Marist,maac
2019-02-15-20-quinnipiac,54.2,13,5.0,1,103.4,65.4,17,0.5,55,0.436,24,0.2,11,0.727,8,14,200,106.8,20.7,6,16,63,,8.5,5,0.473,26,0.269,7,41.8,23,0.523,9.1,6,29,0.586,17,0.44,11,"February 15, 2019",75.0,15,10.3,3,106.8,79.3,23,0.481,53,0.377,20,0.208,11,0.909,10,11,200,103.4,34.6,9,15,61,,3.4,2,0.623,33,0.333,11,58.2,32,0.524,13.5,9,20,0.45,9,0.542,13,"TD Bank Sports Center, Hamden, Connecticut",QUINNIPIAC,Quinnipiac,59.2,Away,MARIST,Marist,Marist,maac
2019-02-17-14-monmouth,46.2,12,4.9,2,103.1,65.1,28,0.608,51,0.51,26,0.373,19,0.684,13,14,200,115.4,23.1,6,16,75,,3.1,2,0.451,23,0.435,10,49.3,34,0.625,16.8,12,28,0.571,16,0.462,12,"February 17, 2019",64.0,16,7.1,2,115.4,76.9,20,0.426,68,0.368,25,0.221,15,0.6,9,18,200,103.1,34.9,15,19,67,,15.4,10,0.397,27,0.296,8,50.7,35,0.446,5.1,4,41,0.415,17,0.357,10,"Multipurpose Activity Center, West Long Branch, New Jersey",MONMOUTH,Monmouth,65.1,Away,MARIST,Marist,Marist,maac
2019-02-22-19-marist,34.8,8,23.3,7,101.7,63.0,17,0.591,44,0.523,23,0.409,18,0.722,13,20,200,112.1,31.6,6,18,65,,6.9,4,0.432,19,0.316,6,50.0,23,0.618,18.8,12,25,0.68,17,0.259,7,"February 22, 2019",35.0,7,0.0,0,112.1,68.4,13,0.451,51,0.392,20,0.353,18,0.722,13,15,200,101.7,37.0,10,17,59,,6.9,4,0.412,21,0.286,6,50.0,23,0.495,12.0,8,30,0.467,14,0.444,12,"McCann Recreation Center, Poughkeepsie, New York",MARIST,Marist,58.1,Away,SAINT-PETERS,St. Peter's,Marist,maac
2019-02-24-14-siena,47.6,10,0.0,0,104.7,90.5,19,0.379,58,0.362,21,0.276,16,0.688,11,16,200,85.9,30.3,10,12,55,,12.5,8,0.293,17,0.118,2,53.7,29,0.419,12.2,9,41,0.463,19,0.429,12,"February 24, 2019",68.0,17,17.1,7,85.9,69.7,23,0.59,50,0.5,25,0.2,10,0.8,8,14,200,104.7,9.5,2,12,67,,3.1,2,0.56,28,0.321,9,46.3,25,0.612,15.5,10,22,0.727,16,0.517,15,"Times Union Center , Albany, New York",MARIST,Marist,63.7,Home,SIENA,Siena,Marist,maac
2019-03-01-19-fairfield,35.3,6,0.0,0,93.7,80.8,21,0.357,49,0.347,17,0.265,13,0.692,9,17,200,69.8,26.5,9,14,44,,7.9,5,0.184,9,0.111,1,50.0,30,0.399,23.7,17,40,0.4,16,0.414,12,"March 1, 2019",68.0,17,10.0,4,69.8,73.5,25,0.559,51,0.49,25,0.098,5,0.4,2,20,200,93.7,19.2,5,14,59,,15.9,10,0.373,19,0.368,7,50.0,30,0.553,20.8,14,32,0.563,18,0.31,9,"George Bisacca Court at Alumni Hall, Fairfield, Connecticut",MARIST,Marist,62.8,Home,FAIRFIELD,Fairfield,Marist,maac
2019-03-03-14-marist,59.1,13,8.1,3,88.9,67.6,23,0.549,51,0.431,22,0.608,31,0.613,19,14,200,104.2,22.6,7,16,75,,12.5,9,0.51,26,0.462,12,46.2,30,0.571,16.7,13,25,0.4,10,0.533,16,"March 3, 2019",56.5,13,8.0,2,104.2,77.4,24,0.447,57,0.404,23,0.298,17,0.765,13,18,200,88.9,32.4,11,25,64,,9.7,7,0.351,20,0.25,5,53.8,35,0.492,21.8,18,37,0.486,18,0.4,12,"McCann Recreation Center, Poughkeepsie, New York",MARIST,Marist,71.9,Away,RIDER,Rider,Marist,maac
2019-03-07-17-marist,37.5,9,21.6,8,101.5,80.6,25,0.574,47,0.511,24,0.468,22,0.773,17,21,225,106.0,13.6,3,16,71,,6.0,4,0.404,19,0.316,6,52.8,28,0.618,17.5,12,28,0.643,18,0.323,10,"March 7, 2019",37.5,9,3.6,1,106.0,86.4,19,0.5,56,0.429,24,0.25,14,0.857,12,19,225,101.5,19.4,6,19,68,,7.5,5,0.339,19,0.421,8,47.2,25,0.543,13.9,10,37,0.432,16,0.387,12,"Times Union Center , Albany, New York",MARIST,Marist,59.2,Away,SAINT-PETERS,St. Peter's,Marist,maac
